# dilepton inv. mass distribution:
# incoming nucleon charge, QN = 0
# pion charge, Qpi = 1
# No. of generated points in Monte-Carlo: 1000
# sqrt(s) [GeV]         M [GeV]  dsigma_dM [mub/GeV]
#    channels:                               rho-rho          omega-omega            rho-omega                total                error
71   # nsrt - No. of different srt values
7   # nM - No. og different M values
           2.16           0.624            0.0342354          0.000586336         -0.000646602            0.0334449           0.00307295
           2.16           0.626            0.0371724          0.000598224         -0.000405169              0.03735           0.00332898
           2.16           0.628            0.0363339          0.000654867         -0.000810537            0.0361774           0.00330703
           2.16            0.63            0.0362412          0.000693312         -0.000905632            0.0360273           0.00321388
           2.16           0.632            0.0356534          0.000635242         -0.000400938            0.0358834           0.00317884
           2.16           0.634            0.0394686          0.000764706          -0.00121291            0.0389896           0.00350476
           2.16           0.636            0.0423383          0.000736658         -0.000667003            0.0418706           0.00369695
           2.16           0.638            0.0426097          0.000807435         -0.000708171             0.042703           0.00362108
           2.16            0.64            0.0452659          0.000758137         -0.000485048             0.045255           0.00417191
           2.16           0.642            0.0448342          0.000801571         -0.000578125            0.0450566           0.00417964
           2.16           0.644            0.0437177          0.000808001         -0.000595214            0.0439266           0.00397521
           2.16           0.646            0.0471883            0.0008865         -0.000781388            0.0472923           0.00419261
           2.16           0.648            0.0467472          0.000868043         -0.000358065            0.0472566           0.00421289
           2.16            0.65            0.0501331          0.000911128         -0.000390066            0.0506519           0.00452185
           2.16           0.652            0.0588743           0.00103596         -0.000888729            0.0590143           0.00531086
           2.16           0.654            0.0583984           0.00103185         -0.000782725            0.0586426           0.00521226
           2.16           0.656            0.0581038           0.00102623         -0.000353872            0.0587746              0.00511
           2.16           0.658             0.051068           0.00113179          -0.00125713            0.0509333           0.00469933
           2.16            0.66            0.0623372           0.00110376         -0.000347449            0.0630899           0.00548655
           2.16           0.662            0.0720297           0.00123565         -5.48876e-05            0.0731757           0.00619752
           2.16           0.664            0.0608443           0.00137819          -0.00175762            0.0603798            0.0052494
           2.16           0.666            0.0632034           0.00126556         -0.000756613            0.0637091           0.00578039
           2.16           0.668            0.0658407           0.00120916         -0.000262897            0.0667804           0.00630484
           2.16            0.67            0.0732998           0.00135955         -0.000129369            0.0734629           0.00670488
           2.16           0.672             0.075443           0.00136635          7.59705e-06            0.0768035           0.00706956
           2.16           0.674            0.0724822           0.00145453         -0.000707832            0.0732256           0.00681131
           2.16           0.676            0.0804881           0.00159102         -0.000298841            0.0817677           0.00704075
           2.16           0.678             0.079033           0.00165761         -0.000601626            0.0800811           0.00691734
           2.16            0.68            0.0795813            0.0016956         -0.000166467            0.0811084           0.00675341
           2.16           0.682            0.0817916           0.00199635          -0.00161938            0.0821654           0.00723895
           2.16           0.684            0.0809665            0.0019912          -0.00136787            0.0815791           0.00747987
           2.16           0.686            0.0862089           0.00195388         -0.000180023            0.0879805           0.00776922
           2.16           0.688            0.0912704           0.00201446         -0.000183903            0.0930991           0.00834376
           2.16            0.69             0.102496           0.00225416         -0.000483989             0.104216           0.00890152
           2.16           0.692            0.0954025           0.00235203         -0.000987539            0.0967646           0.00834201
           2.16           0.694             0.108229           0.00247518         -0.000404385             0.109855           0.00942129
           2.16           0.696             0.102622           0.00272992          -0.00135008             0.103909           0.00914143
           2.16           0.698              0.10761           0.00262938         -0.000261977             0.109277           0.00966318
           2.16             0.7             0.114896           0.00259066         -0.000418331             0.117066            0.0110054
           2.16           0.702              0.11928           0.00276756          0.000724059             0.122763            0.0110787
           2.16           0.704             0.110054           0.00309081         -0.000448194             0.112693            0.0101865
           2.16           0.706             0.118895           0.00328108         -0.000840157             0.121333            0.0116779
           2.16           0.708             0.126688           0.00338155          0.000702203             0.130551             0.011405
           2.16            0.71              0.13076           0.00352743           0.00087892             0.135164             0.012012
           2.16           0.712             0.135074           0.00392543         -0.000437344             0.138556            0.0130356
           2.16           0.714             0.141003           0.00398782           0.00108829             0.146049            0.0130725
           2.16           0.716             0.149253           0.00492431          -0.00200901             0.152105            0.0139865
           2.16           0.718             0.136667           0.00472113         -4.82129e-05             0.141332            0.0124376
           2.16            0.72             0.159695           0.00523937         -0.000231755             0.164681            0.0155599
           2.16           0.722             0.161221           0.00539273            0.0012468             0.167842            0.0146901
           2.16           0.724             0.168305              0.00587         -0.000273807              0.17389            0.0160126
           2.16           0.726              0.16922            0.0069972         -0.000952006             0.175258             0.015923
           2.16           0.728             0.159647           0.00697246         -8.45389e-05             0.166527            0.0147989
           2.16            0.73             0.185213           0.00730731          -0.00061668             0.191864            0.0175654
           2.16           0.732             0.213073           0.00765937           0.00304576             0.222281            0.0190231
           2.16           0.734              0.20014           0.00865354           0.00240546             0.211193            0.0182587
           2.16           0.736             0.188765           0.00917704          0.000504332             0.198429            0.0184005
           2.16           0.738             0.205734            0.0106906           0.00144209             0.217811            0.0193478
           2.16            0.74             0.192392            0.0123349          -0.00121001              0.20351            0.0185063
           2.16           0.742             0.211511             0.012777           0.00237362             0.226574            0.0198055
           2.16           0.744             0.231652            0.0134054           0.00264262             0.247549            0.0216764
           2.16           0.746             0.250622            0.0163098           0.00174472             0.268669             0.022827
           2.16           0.748             0.223295            0.0183679            0.0014646             0.243108            0.0209648
           2.16            0.75             0.232107            0.0204348           0.00185559             0.254325            0.0220444
           2.16           0.752             0.236973            0.0231982           0.00298486             0.263064            0.0226406
           2.16           0.754             0.245859            0.0281875          0.000866807             0.274895            0.0223342
           2.16           0.756             0.227919            0.0318976           0.00241205             0.262208            0.0198912
           2.16           0.758             0.275137            0.0337056           0.00680169             0.315578            0.0269419
           2.16            0.76             0.256771            0.0453916           0.00286887             0.304921            0.0230431
           2.16           0.762              0.30317            0.0545992           0.00421943             0.361901            0.0284462
           2.16           0.764             0.274037            0.0627046           0.00796593             0.344433            0.0260753
           2.16           0.766             0.285491            0.0843222           0.00309716             0.372881            0.0279745
           2.16           0.768               0.2958             0.103875            0.0073431             0.406983            0.0294465
           2.16            0.77              0.25607             0.137904           0.00317526              0.39255            0.0262212
           2.16           0.772             0.313644             0.177131            0.0214613             0.511934            0.0313018
           2.16           0.774             0.323943             0.255847            0.0302276             0.609571            0.0357998
           2.16           0.776             0.259232             0.399046            0.0211624             0.679211            0.0350248
           2.16           0.778              0.28552             0.605909             0.061732             0.951719            0.0420373
           2.16            0.78             0.280941               1.0709             0.037923              1.38929            0.0542766
           2.16           0.782             0.325243              1.25535             0.121847              1.70181            0.0685216
           2.16           0.784             0.266838              1.13308            0.0242267              1.42122            0.0565903
           2.16           0.786             0.299049             0.672367            0.0423651              1.00501            0.0491034
           2.16           0.788              0.31309             0.412646            0.0458343             0.771241            0.0426809
           2.16            0.79             0.263912             0.293664            0.0166396             0.572727            0.0315121
           2.16           0.792             0.281318             0.200881            0.0116332             0.493368            0.0315278
           2.16           0.794             0.297882             0.144919            0.0190445             0.461808            0.0319969
           2.16           0.796             0.245723             0.102011            0.0148593             0.362436            0.0262414
           2.16           0.798             0.254594            0.0879073           0.00697663             0.349399            0.0256404
           2.16             0.8             0.272943            0.0639919            0.0120546             0.348915             0.028255
           2.16           0.802             0.292179            0.0575959           0.00992513             0.359644            0.0289176
           2.16           0.804             0.249893            0.0477158           0.00545071              0.30304            0.0265771
           2.16           0.806             0.285231            0.0417803           0.00796539             0.330454            0.0282767
           2.16           0.808             0.281253            0.0366684           0.00736973               0.3251            0.0266233
           2.16            0.81             0.252834            0.0309476            0.0045968             0.288355            0.0258203
           2.16           0.812             0.303024            0.0234018            0.0179115             0.344318            0.0281863
           2.16           0.814             0.239693            0.0232495           0.00645799             0.269382             0.023829
           2.16           0.816             0.257846            0.0198541            0.0111924             0.288568            0.0254076
           2.16           0.818             0.292502            0.0185708            0.0117028             0.322672            0.0264902
           2.16            0.82             0.285419             0.017268           0.00943532             0.312008            0.0278147
           2.16           0.822             0.253714            0.0155061           0.00878504             0.277976            0.0245622
           2.16           0.824             0.248713             0.012964            0.0103913             0.272035            0.0233075
           2.16           0.826             0.232317             0.012461           0.00805692             0.252671            0.0217753
           2.16           0.828             0.209557            0.0112906           0.00752505              0.22836             0.019899
           2.16            0.83             0.214204            0.0110444           0.00564229             0.230877            0.0208255
           2.16           0.832              0.24889           0.00984819           0.00928992             0.267989            0.0237525
           2.16           0.834             0.201812            0.0093696           0.00631959             0.217483            0.0194769
           2.16           0.836             0.206431           0.00829556           0.00765904             0.222374            0.0203814
           2.16           0.838             0.183562           0.00838422           0.00464966             0.196585            0.0175283
           2.16            0.84             0.208938           0.00744951           0.00690296             0.223135            0.0196521
           2.16           0.842             0.199135            0.0072479             0.006276             0.212637            0.0192266
           2.16           0.844             0.187613           0.00619444           0.00763504             0.201432            0.0185844
           2.16           0.846             0.190862           0.00644427           0.00579945             0.203056            0.0178918
           2.16           0.848             0.204786           0.00563984             0.009351             0.219751            0.0187114
           2.16            0.85             0.198595           0.00563332           0.00767899             0.211824            0.0190312
           2.16           0.852             0.164892           0.00532447            0.0055245              0.17566             0.015777
           2.16           0.854             0.160412           0.00488779           0.00478919             0.170069            0.0156582
           2.16           0.856             0.166279           0.00472427           0.00705877             0.178009            0.0149787
           2.16           0.858             0.143799            0.0041723           0.00554522             0.153509            0.0139518
           2.16            0.86             0.150114           0.00425032           0.00549245             0.159851            0.0141727
           2.16           0.862             0.152988            0.0040608            0.0054796             0.162524            0.0150088
           2.16           0.864              0.15106           0.00387875             0.005982             0.160909             0.013817
           2.16           0.866             0.128544           0.00387381           0.00310448             0.135513            0.0125838
           2.16           0.868             0.118908           0.00350462           0.00286172              0.12527            0.0116477
           2.16            0.87             0.155808           0.00370953           0.00555919             0.164717            0.0143282
           2.16           0.872             0.160233           0.00338394           0.00684215             0.170455            0.0148374
           2.16           0.874              0.11879            0.0030778           0.00538077             0.127239            0.0110688
           2.16           0.876             0.114929           0.00297006           0.00396116             0.119886            0.0108562
           2.16           0.878             0.115904           0.00302935            0.0030752             0.121981            0.0114116
           2.16            0.88             0.135494           0.00271566           0.00695479             0.145049            0.0121464
           2.16           0.882             0.139156           0.00263292           0.00704985             0.148803            0.0122633
           2.16           0.884              0.11189           0.00260907            0.0039953             0.118026            0.0106097
           2.16           0.886             0.106399           0.00260312           0.00348888             0.112485            0.0103161
           2.16           0.888             0.141048           0.00252451           0.00581013             0.149375            0.0130535
           2.16            0.89             0.123401           0.00217588           0.00648668              0.13206            0.0117913
           2.16           0.892             0.104248           0.00219533           0.00457406             0.110952           0.00992484
           2.16           0.894             0.106444           0.00212182           0.00472935              0.11324            0.0100497
           2.16           0.896             0.101706           0.00223812            0.0035811             0.107503           0.00971437
           2.16           0.898             0.101421           0.00210234           0.00475572             0.108275           0.00921723
           2.16             0.9            0.0970069             0.002057           0.00461363             0.103664           0.00865397
           2.16            0.92            0.0699648           0.00154632           0.00308005            0.0745885           0.00658489
           2.16            0.94            0.0598043           0.00113977           0.00333798            0.0641536           0.00560036
           2.16            0.96            0.0456331          0.000894667            0.0031502            0.0496701           0.00411951
           2.16            0.98            0.0403362          0.000775166           0.00274054            0.0438335            0.0035729
           2.16               1            0.0328777           0.00066363            0.0026182            0.0360947           0.00270379
           2.16            1.02            0.0249736          0.000550779           0.00198095            0.0275009           0.00218661
           2.16            1.04            0.0198449          0.000441178           0.00185225             0.022134           0.00180588
           2.16            1.06            0.0157511          0.000370335            0.0017664            0.0178857           0.00128683
           2.16            1.08            0.0135628          0.000332737           0.00177451             0.015642           0.00101775
           2.16             1.1           0.00942156          0.000277553           0.00135604            0.0110531          0.000701551
           2.16            1.12           0.00769438          0.000242109           0.00115271           0.00905369           0.00055174
           2.16            1.14            0.0056474            0.0002004           0.00101385           0.00683862          0.000354992
           2.16            1.16           0.00375151          0.000158993          0.000801208           0.00471016          0.000208419
           2.16            1.18           0.00230669          0.000125155          0.000568676           0.00299952          0.000115367
           2.16             1.2           0.00138219          8.57131e-05          0.000406634           0.00187367          5.24766e-05
           2.16            1.22          0.000290246          2.42948e-05          0.000102539          0.000416717          5.48284e-06
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
           2.16                            0.0566313            0.0167631            0.0022085            0.0755164

197   # nM - No. og different M values
           2.18            0.02          1.10906e-07          2.03881e-09          -8.0009e-09           1.0493e-07          7.36195e-09
           2.18            0.04          9.21125e-07          1.91721e-08         -9.57206e-08          8.44564e-07          5.82198e-08
           2.18            0.06          3.23849e-06          6.41029e-08         -3.09014e-07          2.99262e-06          2.05492e-07
           2.18            0.08          7.50961e-06          1.63861e-07         -8.28631e-07          6.84454e-06          4.62019e-07
           2.18             0.1          1.36636e-05          2.64756e-07         -1.02121e-06          1.29054e-05          9.30046e-07
           2.18            0.12          2.30491e-05          5.09517e-07         -2.37352e-06           2.1178e-05          1.58106e-06
           2.18            0.14          3.80361e-05          8.29421e-07         -3.82393e-06          3.50404e-05          2.59565e-06
           2.18            0.16          5.51243e-05          1.31115e-06         -6.07155e-06          5.03618e-05          3.67594e-06
           2.18            0.18          9.15791e-05          2.05724e-06         -9.64117e-06          8.39925e-05          6.16758e-06
           2.18             0.2          0.000126508          2.57978e-06         -1.13135e-05          0.000117771          8.90552e-06
           2.18            0.22          0.000202667          3.89849e-06         -1.60044e-05          0.000190503          1.33206e-05
           2.18            0.24          0.000244076          5.01237e-06         -2.26757e-05          0.000225205          1.62796e-05
           2.18            0.26          0.000337071          6.30283e-06         -2.31137e-05          0.000320198          2.40511e-05
           2.18            0.28          0.000456124          8.23256e-06         -3.15052e-05          0.000432591          3.23577e-05
           2.18             0.3          0.000588498          1.01073e-05         -3.32082e-05          0.000565339          4.25373e-05
           2.18            0.32          0.000729941          1.36981e-05         -4.89215e-05           0.00069453          5.37688e-05
           2.18            0.34          0.000933101          2.05023e-05         -8.76088e-05          0.000865946          6.37416e-05
           2.18            0.36            0.0011389          2.11521e-05         -6.96989e-05           0.00109033          8.92726e-05
           2.18            0.38           0.00145813           2.9834e-05         -0.000119394           0.00136363          0.000109174
           2.18             0.4           0.00202316          3.37327e-05         -9.65566e-05           0.00196031          0.000155003
           2.18            0.42           0.00273891          4.76682e-05         -0.000164072           0.00262019          0.000204471
           2.18            0.44           0.00358847          5.75477e-05         -0.000172892           0.00347304          0.000264702
           2.18            0.46           0.00438841           7.7276e-05         -0.000246586           0.00421903          0.000344288
           2.18            0.48           0.00529094            8.993e-05         -0.000229472           0.00515125          0.000410245
           2.18             0.5           0.00605322          0.000112631         -0.000315084           0.00585056          0.000511686
           2.18            0.52           0.00803848           0.00014651          -0.00040531           0.00777266          0.000674369
           2.18            0.54           0.00998677          0.000189663         -0.000548066           0.00962802          0.000830443
           2.18            0.56             0.015414          0.000226858         -0.000439821            0.0151968            0.0013273
           2.18            0.58            0.0198241          0.000322227         -0.000503056            0.0196182            0.0016082
           2.18             0.6            0.0232298          0.000400282         -0.000588674            0.0230361           0.00211842
           2.18           0.602            0.0227394          0.000391604         -0.000523446            0.0226069           0.00209537
           2.18           0.604            0.0246054          0.000412071         -0.000557252            0.0244593           0.00225917
           2.18           0.606            0.0248308           0.00046495         -0.000911968             0.024383           0.00221738
           2.18           0.608            0.0256072          0.000457323         -0.000684528            0.0253794           0.00226069
           2.18            0.61            0.0253351          0.000486743         -0.000887687            0.0249304           0.00238337
           2.18           0.612            0.0233491          0.000482094         -0.000800907            0.0230292           0.00204309
           2.18           0.614            0.0282328          0.000531518         -0.000954333            0.0278089           0.00257169
           2.18           0.616            0.0324766          0.000528643         -0.000761098            0.0322163           0.00293172
           2.18           0.618            0.0332508           0.00053395         -0.000707389            0.0330395           0.00297465
           2.18            0.62            0.0382776           0.00052496         -0.000416775            0.0383836           0.00338232
           2.18           0.622            0.0324522          0.000566087         -0.000588115            0.0324102           0.00280471
           2.18           0.624            0.0317862          0.000580367         -0.000688668             0.031173           0.00291445
           2.18           0.626            0.0305418          0.000591386         -0.000845737            0.0299324           0.00268561
           2.18           0.628            0.0350362          0.000610694         -0.000581528             0.035064           0.00317084
           2.18            0.63            0.0404778          0.000584311         -0.000270303            0.0407909            0.0037038
           2.18           0.632            0.0409955          0.000642884         -0.000182221            0.0414547           0.00356319
           2.18           0.634            0.0393145          0.000675849         -0.000449946            0.0395321           0.00353718
           2.18           0.636            0.0411878          0.000635931         -0.000210086            0.0416112           0.00372087
           2.18           0.638            0.0333454          0.000743961          -0.00119307            0.0328925           0.00336986
           2.18            0.64            0.0434831          0.000742277         -0.000509428            0.0437016           0.00391243
           2.18           0.642            0.0502537          0.000815792         -0.000664492             0.050403           0.00438789
           2.18           0.644            0.0445939          0.000875125          -0.00124592            0.0441955           0.00401831
           2.18           0.646             0.043839          0.000804232         -0.000522209            0.0441171           0.00364214
           2.18           0.648            0.0523198          0.000860324         -0.000453613            0.0526718           0.00452432
           2.18            0.65            0.0540898           0.00101554          -0.00116078            0.0539432           0.00465401
           2.18           0.652            0.0499982           0.00090928         -0.000513803            0.0501781           0.00469102
           2.18           0.654            0.0569116          0.000880686          0.000276702            0.0580666           0.00512188
           2.18           0.656            0.0585548           0.00101704         -0.000633932            0.0582861           0.00535505
           2.18           0.658            0.0571965           0.00106632         -0.000603988             0.057644           0.00497402
           2.18            0.66            0.0553494           0.00115837          -0.00147095            0.0550206           0.00495138
           2.18           0.662            0.0547169            0.0010616          -0.00070762            0.0550691           0.00525295
           2.18           0.664            0.0675015           0.00112209         -0.000425052            0.0681919             0.006084
           2.18           0.666            0.0591679           0.00118275         -0.000865915            0.0594826           0.00538115
           2.18           0.668            0.0705165              0.00119         -0.000216659            0.0714885           0.00661861
           2.18            0.67            0.0709897           0.00139095          -0.00100308            0.0713755           0.00656058
           2.18           0.672             0.073557           0.00132933         -0.000402132            0.0744764           0.00702128
           2.18           0.674             0.071571           0.00145786         -0.000355667            0.0717751           0.00625243
           2.18           0.676            0.0864223           0.00153002          2.82855e-05            0.0879777           0.00749615
           2.18           0.678            0.0783289           0.00159754          -0.00115869            0.0786344            0.0074249
           2.18            0.68            0.0915791            0.0016737          -0.00013199            0.0931175           0.00810093
           2.18           0.682            0.0819836           0.00184248          -0.00132778            0.0824362           0.00749652
           2.18           0.684            0.0857102           0.00175241         -0.000119185            0.0872848           0.00763335
           2.18           0.686            0.0881549           0.00178666          -4.7196e-05            0.0898914           0.00814749
           2.18           0.688            0.0893963           0.00205235          -0.00109198            0.0903201           0.00816913
           2.18            0.69            0.0858095            0.0022119          -0.00120705            0.0867973           0.00791456
           2.18           0.692            0.0981376           0.00221216         -3.01499e-05             0.100292           0.00888141
           2.18           0.694            0.0924669           0.00246481          -0.00121376            0.0937091           0.00844895
           2.18           0.696            0.0950257           0.00246576          -0.00145422             0.096025           0.00872123
           2.18           0.698             0.095422           0.00270433          -0.00178097              0.09603           0.00913472
           2.18             0.7             0.108923           0.00270782         -0.000754809             0.110584            0.0103321
           2.18           0.702             0.122908           0.00297238         -0.000509867             0.123168            0.0112933
           2.18           0.704             0.117884           0.00298656         -9.89098e-05             0.120769            0.0109446
           2.18           0.706              0.10732           0.00305889         -0.000358987              0.10991            0.0102005
           2.18           0.708             0.123911           0.00321824          -0.00018675             0.126934            0.0118848
           2.18            0.71              0.14105           0.00353476         -8.68859e-07             0.143537            0.0128178
           2.18           0.712             0.127472           0.00367537          0.000375215             0.131467            0.0116135
           2.18           0.714             0.141186           0.00380555          0.000443257             0.145396            0.0132026
           2.18           0.716             0.134422            0.0043276          -0.00101364             0.137732            0.0133409
           2.18           0.718             0.126392           0.00479093          -0.00176487             0.129413            0.0121862
           2.18            0.72             0.138729           0.00528935           -0.0017999             0.142213            0.0127887
           2.18           0.722             0.166836           0.00547072           0.00047101             0.172771             0.015317
           2.18           0.724             0.151822           0.00589267         -0.000984934             0.156639            0.0140525
           2.18           0.726              0.14394           0.00627296           -0.0012994             0.147219            0.0130952
           2.18           0.728             0.190588            0.0068319          0.000447286             0.197856            0.0175104
           2.18            0.73             0.179691           0.00734716         -0.000596576              0.18643            0.0178621
           2.18           0.732             0.212546           0.00832627          0.000849153              0.22171            0.0187245
           2.18           0.734             0.170792           0.00785644            0.0013028             0.179938            0.0166321
           2.18           0.736             0.196408           0.00997671          -0.00100244             0.204851            0.0183632
           2.18           0.738             0.225465            0.0107501           0.00104866             0.237046            0.0201263
           2.18            0.74             0.205227            0.0111254           0.00102264             0.217302            0.0192519
           2.18           0.742             0.211422            0.0120706           0.00164676              0.22511            0.0194842
           2.18           0.744             0.235461            0.0135207           0.00282264             0.251742            0.0217462
           2.18           0.746             0.207373            0.0158838          -0.00166034             0.221592            0.0204628
           2.18           0.748             0.233449            0.0183197         -0.000672643             0.251047            0.0235243
           2.18            0.75              0.21931            0.0203553         -0.000421293             0.239231            0.0206472
           2.18           0.752             0.257795            0.0219557           0.00230707             0.282042            0.0246619
           2.18           0.754             0.271468            0.0238374           0.00623529              0.30153            0.0250204
           2.18           0.756              0.24851            0.0300539           0.00260723             0.281132            0.0239045
           2.18           0.758             0.231953             0.035394          3.67266e-05             0.265834            0.0223923
           2.18            0.76             0.272744            0.0423378           0.00300565             0.317962             0.025795
           2.18           0.762             0.236722            0.0485573           0.00345643             0.288465            0.0229333
           2.18           0.764             0.271998            0.0600623           0.00456249             0.336605            0.0262261
           2.18           0.766             0.243404             0.076082           0.00384706             0.323304            0.0251267
           2.18           0.768             0.229709             0.099555           0.00134646             0.330313            0.0239047
           2.18            0.77             0.259773             0.136617           0.00252059             0.397844             0.026607
           2.18           0.772             0.287246              0.17939           0.00279509             0.467911            0.0325405
           2.18           0.774             0.294356             0.270854           0.00373885             0.568829            0.0337206
           2.18           0.776             0.293909              0.41055            0.0111988                0.712            0.0375118
           2.18           0.778             0.303115             0.674544            0.0179579             0.995389            0.0459681
           2.18            0.78             0.243204             0.978001          -0.00290298              1.21757            0.0521671
           2.18           0.782             0.272321              1.23777            0.0359913              1.54573            0.0625604
           2.18           0.784             0.278525              1.02028              0.02172              1.32012            0.0552679
           2.18           0.786             0.293133             0.667151            0.0353068             0.993994            0.0456223
           2.18           0.788             0.338501              0.42116            0.0401743              0.79946            0.0443642
           2.18            0.79             0.280193             0.250061             0.028223             0.558455            0.0339142
           2.18           0.792             0.282923             0.190343            0.0142724             0.487357            0.0338361
           2.18           0.794             0.292623             0.146124           0.00729666             0.445982            0.0315248
           2.18           0.796             0.286443             0.103922            0.0106172             0.400928            0.0311664
           2.18           0.798             0.306221            0.0810833              0.01893             0.406137            0.0301574
           2.18             0.8             0.258623            0.0650665           0.00783149             0.331286            0.0269818
           2.18           0.802             0.310641            0.0554167            0.0117638             0.377808            0.0301905
           2.18           0.804             0.285972            0.0467871           0.00728203             0.340012              0.02844
           2.18           0.806             0.272886            0.0390182           0.00540318             0.317174            0.0286266
           2.18           0.808             0.305637            0.0325969            0.0115996             0.349618            0.0299623
           2.18            0.81             0.292916            0.0300459           0.00807975             0.331028            0.0281472
           2.18           0.812             0.247253             0.025672           0.00624128             0.279151            0.0240673
           2.18           0.814             0.246008            0.0239125           0.00145286             0.271358            0.0256026
           2.18           0.816             0.292725            0.0209857           0.00683736             0.320535            0.0281308
           2.18           0.818             0.280157             0.018348           0.00756188             0.306032            0.0270245
           2.18            0.82             0.242116            0.0169375           0.00408262             0.262891            0.0240936
           2.18           0.822             0.239747            0.0140187           0.00826118             0.261156            0.0238608
           2.18           0.824             0.253786            0.0139229            0.0056687             0.273368            0.0258445
           2.18           0.826             0.262651            0.0122117           0.00974643             0.284513            0.0247642
           2.18           0.828             0.262199            0.0104129            0.0111251             0.283699            0.0256612
           2.18            0.83             0.208379            0.0105081           0.00635263             0.225222            0.0202222
           2.18           0.832              0.20243           0.00967341           0.00367244             0.215577            0.0208315
           2.18           0.834             0.184148           0.00914337           0.00329125             0.196519            0.0184351
           2.18           0.836             0.210027           0.00828082            0.0065435             0.222737            0.0202805
           2.18           0.838             0.208274            0.0076783            0.0072786             0.223223            0.0192005
           2.18            0.84              0.21836           0.00706588            0.0080682             0.233201            0.0199336
           2.18           0.842             0.202591           0.00623598           0.00656957             0.215387            0.0200007
           2.18           0.844             0.223304           0.00586306           0.00992157              0.23908            0.0209884
           2.18           0.846             0.196539           0.00638601           0.00452192             0.206941            0.0185942
           2.18           0.848             0.209941           0.00578622           0.00740732             0.223099            0.0191224
           2.18            0.85             0.179985           0.00522732           0.00553014             0.190721            0.0187632
           2.18           0.852             0.149931           0.00482616           0.00353645             0.158275             0.014801
           2.18           0.854             0.176579           0.00465404           0.00633315              0.18756            0.0168095
           2.18           0.856             0.160009           0.00447222           0.00597234              0.17029             0.015201
           2.18           0.858             0.154935           0.00438097           0.00523691             0.164541            0.0145164
           2.18            0.86             0.169667           0.00409405           0.00633815             0.180071            0.0163246
           2.18           0.862             0.203071           0.00360844            0.0102714             0.216936            0.0182405
           2.18           0.864             0.177803           0.00397934           0.00607962             0.187103            0.0169476
           2.18           0.866             0.158575           0.00367603           0.00516245             0.166473            0.0153599
           2.18           0.868             0.136865           0.00351898           0.00427464             0.144653            0.0134864
           2.18            0.87              0.13997           0.00324959           0.00529235             0.148505            0.0134619
           2.18           0.872             0.132351           0.00297269           0.00595841             0.141269            0.0127819
           2.18           0.874             0.131122           0.00311982           0.00356281             0.137793            0.0131656
           2.18           0.876             0.127505           0.00287886            0.0043304              0.13471            0.0123531
           2.18           0.878             0.137205           0.00285362           0.00426548             0.144319             0.013507
           2.18            0.88               0.1194             0.002683           0.00474517             0.126822            0.0118292
           2.18           0.882             0.132558           0.00266908           0.00548012             0.140699            0.0122294
           2.18           0.884            0.0973787           0.00258323           0.00258941             0.102544            0.0097498
           2.18           0.886             0.115294           0.00242702           0.00484988             0.122534            0.0104538
