# dilepton inv. mass distribution:
# incoming nucleon charge, QN = 1
# pion charge, Qpi = -1
# No. of generated points in Monte-Carlo: 1000
# sqrt(s) [GeV]         M [GeV]  dsigma_dM [mub/GeV]
#    channels:                               rho-rho          omega-omega            rho-omega                total                error
71   # nsrt - No. of different srt values
7   # nM - No. og different M values
           2.12           0.826             0.224877            0.0141504           -0.0089163             0.229875            0.0173287
           2.12           0.828              0.23712            0.0122605          -0.00947094             0.239858            0.0195725
           2.12            0.83             0.246214            0.0123724          -0.00823474             0.250322            0.0196915
           2.12           0.832             0.221995            0.0105572          -0.00998254             0.222265            0.0168561
           2.12           0.834             0.280178            0.0101452           -0.0153789             0.274759            0.0209646
           2.12           0.836             0.227168            0.0097259          -0.00884821             0.227715            0.0185593
           2.12           0.838             0.230707            0.0085244           -0.0134848             0.225347            0.0164596
           2.12            0.84             0.198621           0.00802642           -0.0077379             0.198793            0.0160806
           2.12           0.842             0.203789           0.00683881            -0.011403             0.199218            0.0159363
           2.12           0.844             0.190555           0.00743984          -0.00778287             0.190136            0.0138012
           2.12           0.846             0.196658           0.00692343          -0.00873549             0.194839             0.014926
           2.12           0.848             0.203546           0.00626981           -0.0104181              0.19939            0.0158101
           2.12            0.85             0.197377           0.00583266           -0.0100045             0.193198            0.0152976
           2.12           0.852             0.165796           0.00546912          -0.00757241             0.163568            0.0130345
           2.12           0.854             0.137293           0.00513481          -0.00587259             0.136537            0.0106782
           2.12           0.856             0.181727           0.00509444          -0.00939534             0.177421            0.0141317
           2.12           0.858             0.179268           0.00476618          -0.00996383             0.173976            0.0140363
           2.12            0.86             0.162776           0.00481676           -0.0071603             0.160427            0.0122123
           2.12           0.862             0.149708           0.00429682          -0.00730611             0.146673            0.0118319
           2.12           0.864             0.138998           0.00406238          -0.00675287             0.136258            0.0114461
           2.12           0.866             0.151547           0.00396762          -0.00867143             0.146751            0.0107521
           2.12           0.868             0.162711           0.00392316          -0.00926058             0.157365            0.0122007
           2.12            0.87             0.149436            0.0037659          -0.00743667              0.14574            0.0115953
           2.12           0.872             0.141144           0.00339935          -0.00824647             0.136272            0.0111752
           2.12           0.874             0.120938           0.00340432          -0.00454946             0.119788            0.0102619
           2.12           0.876             0.139171            0.0031496          -0.00939233             0.132429           0.00995003
           2.12           0.878             0.124313           0.00299758          -0.00805236             0.119224           0.00924051
           2.12            0.88             0.128162           0.00306941          -0.00722143             0.124003           0.00967975
           2.12           0.882             0.134186            0.0027908          -0.00845778             0.128489            0.0101943
           2.12           0.884             0.121393           0.00295681          -0.00592001             0.118397           0.00933403
           2.12           0.886             0.121283           0.00276343          -0.00590109             0.118053           0.00978019
           2.12           0.888             0.123579           0.00258732          -0.00775545             0.118407           0.00909858
           2.12            0.89             0.108287           0.00244214          -0.00644544             0.104222           0.00819131
           2.12           0.892             0.117568           0.00237773           -0.0068006             0.113127           0.00893912
           2.12           0.894             0.119982           0.00235521           -0.0072365             0.115094           0.00876242
           2.12           0.896            0.0998371            0.0023039          -0.00572785            0.0964096           0.00761698
           2.12           0.898             0.114638           0.00215787          -0.00709225             0.109592           0.00889654
           2.12             0.9             0.103728           0.00217678          -0.00633069            0.0994572           0.00791906
           2.12            0.92             0.086521           0.00164439          -0.00547996              0.08266           0.00618635
           2.12            0.94            0.0592245           0.00119142          -0.00478809            0.0556105            0.0039924
           2.12            0.96             0.052457          0.000980684          -0.00438074            0.0490276            0.0036261
           2.12            0.98            0.0399087          0.000806936           -0.0036021             0.037111           0.00272074
           2.12               1            0.0273587          0.000657474          -0.00281897            0.0251918           0.00174554
           2.12            1.02            0.0230937          0.000543309          -0.00255255            0.0210767           0.00144536
           2.12            1.04            0.0201699          0.000469079          -0.00255824            0.0180721            0.0011211
           2.12            1.06            0.0150243          0.000401867          -0.00212012            0.0132949          0.000754111
           2.12            1.08            0.0110437           0.00032578          -0.00184797           0.00951203          0.000522005
           2.12             1.1           0.00737147          0.000270002           -0.0013247           0.00631247          0.000316348
           2.12            1.12           0.00514483          0.000219496          -0.00111414           0.00424266          0.000179146
           2.12            1.14           0.00346231          0.000172548         -0.000852381           0.00277022          9.31303e-05
           2.12            1.16            0.0016855          0.000113042         -0.000489602           0.00130822          2.93903e-05
           2.12            1.18          0.000395629          3.25592e-05         -0.000141197          0.000286769          1.86568e-06
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
           2.12                            0.0599517            0.0183293          -0.00345805            0.0747488

195   # nM - No. og different M values
           2.14            0.02          1.27306e-07          2.64677e-09          1.29134e-08          1.42864e-07           8.2082e-09
           2.14            0.04          9.48111e-07          1.99517e-08          8.96388e-08          1.05714e-06          6.16006e-08
           2.14            0.06           3.0627e-06          6.42402e-08          2.73886e-07          3.40045e-06          1.98795e-07
           2.14            0.08          7.70923e-06          1.49644e-07          5.49311e-07           8.4012e-06          5.06619e-07
           2.14             0.1          1.60219e-05          3.26581e-07          1.54291e-06          1.78807e-05          1.07173e-06
           2.14            0.12          2.34216e-05          5.26295e-07          2.04394e-06          2.59869e-05          1.53016e-06
           2.14            0.14           4.1379e-05          8.89404e-07          3.91807e-06          4.61847e-05          2.87497e-06
           2.14            0.16          7.47922e-05          1.56487e-06          7.46911e-06          8.34238e-05          4.65954e-06
           2.14            0.18          0.000106174          1.95135e-06          7.35813e-06          0.000115233          6.88514e-06
           2.14             0.2          0.000131871          2.82921e-06          1.11911e-05          0.000145848          9.14379e-06
           2.14            0.22          0.000198251          3.83217e-06          1.45886e-05           0.00021667          1.31347e-05
           2.14            0.24          0.000272622          5.67765e-06          2.45466e-05          0.000302828          1.89594e-05
           2.14            0.26           0.00038222          7.37967e-06          2.81309e-05           0.00041634          2.42622e-05
           2.14            0.28          0.000480491          9.36442e-06          3.47162e-05          0.000524384           3.2665e-05
           2.14             0.3          0.000559888          1.17586e-05          4.73214e-05          0.000614274          3.97465e-05
           2.14            0.32            0.0008362          1.58725e-05          5.76156e-05          0.000909466          5.67271e-05
           2.14            0.34           0.00103241          1.97318e-05          6.72273e-05           0.00111934          7.27375e-05
           2.14            0.36           0.00124944          2.52612e-05           8.3564e-05           0.00135058          9.17537e-05
           2.14            0.38           0.00173633          3.14853e-05          0.000103439           0.00187119          0.000125778
           2.14             0.4           0.00212112          3.77407e-05           0.00010364           0.00226239          0.000142458
           2.14            0.42           0.00247313          4.53516e-05          0.000115042           0.00263331          0.000178438
           2.14            0.44           0.00331479          6.00496e-05          0.000153493           0.00352814          0.000233504
           2.14            0.46            0.0044204          7.07483e-05          0.000153225           0.00464426          0.000321984
           2.14            0.48           0.00521043          0.000101209          0.000291507           0.00560181          0.000389539
           2.14             0.5           0.00674113          0.000114298          0.000251981           0.00710285          0.000523017
           2.14            0.52           0.00817762            0.0001521          0.000316429           0.00864416          0.000603937
           2.14            0.54            0.0118178          0.000210751          0.000497592            0.0125255          0.000918134
           2.14            0.56            0.0139861          0.000254927          0.000515058            0.0147558           0.00109077
           2.14            0.58            0.0208988          0.000331813           0.00043277            0.0216628           0.00161689
           2.14             0.6            0.0301988          0.000468483          0.000548371             0.031212           0.00233153
           2.14           0.602            0.0259335          0.000479072          0.000650706            0.0270622           0.00196394
           2.14           0.604            0.0279882          0.000450548          0.000334033            0.0287706           0.00226837
           2.14           0.606            0.0307224          0.000469039          0.000334337            0.0315181           0.00249514
           2.14           0.608            0.0269443          0.000505705          0.000624904            0.0280726           0.00202605
           2.14            0.61            0.0358734          0.000528133           0.00047093             0.036861           0.00279141
           2.14           0.612            0.0335181          0.000543142          0.000546181            0.0346006           0.00257628
           2.14           0.614            0.0324215          0.000486488          0.000111953            0.0330154           0.00252818
           2.14           0.616            0.0352515          0.000615703          0.000952836            0.0368162           0.00274121
           2.14           0.618            0.0299251          0.000575506          0.000687662            0.0311853           0.00249458
           2.14            0.62            0.0349248          0.000577642          0.000435924            0.0359123           0.00285311
           2.14           0.622            0.0344387          0.000603285          0.000476775            0.0355085           0.00275398
           2.14           0.624            0.0343509          0.000647401          0.000837944            0.0358296           0.00294107
           2.14           0.626             0.034794          0.000692385           0.00102951            0.0365134           0.00281148
           2.14           0.628            0.0397744          0.000764711          0.000919073            0.0414563            0.0030853
           2.14            0.63            0.0415598          0.000744577          0.000752319            0.0423397           0.00316287
           2.14           0.632            0.0441961          0.000717436          0.000395061            0.0453076           0.00350693
           2.14           0.634            0.0475757          0.000695285          6.72362e-05            0.0483377           0.00382693
           2.14           0.636            0.0467249          0.000711106         -2.34101e-05            0.0474057           0.00370524
           2.14           0.638            0.0484202          0.000826219          0.000669692            0.0497883           0.00378336
           2.14            0.64            0.0441856          0.000896556          0.000909356            0.0459893           0.00339914
           2.14           0.642            0.0485447          0.000809953          0.000140226            0.0494602           0.00387283
           2.14           0.644            0.0534813          0.000879003          9.41132e-05            0.0541123           0.00411093
           2.14           0.646            0.0537554           0.00088852          1.65753e-06            0.0546443           0.00419548
           2.14           0.648            0.0583476           0.00100916          0.000577368            0.0597939           0.00471761
           2.14            0.65            0.0568786          0.000972897          0.000170512            0.0580204           0.00465514
           2.14           0.652            0.0478231          0.000973703          0.000799821            0.0494411           0.00395067
           2.14           0.654            0.0502603           0.00100392          0.000447444            0.0516026           0.00414467
           2.14           0.656            0.0674407           0.00107916         -0.000208203            0.0683092            0.0051795
           2.14           0.658            0.0549199           0.00115669          0.000705127             0.056664           0.00448887
           2.14            0.66            0.0558506           0.00112521          0.000580243            0.0575467           0.00486794
           2.14           0.662            0.0596779           0.00124887          0.000813329            0.0617314           0.00507282
           2.14           0.664            0.0666432           0.00123797          1.78194e-05            0.0677367           0.00543561
           2.14           0.666            0.0671678           0.00137032          0.000591024            0.0691182            0.0054258
           2.14           0.668            0.0700749           0.00138976           0.00029059             0.071753           0.00560248
           2.14            0.67            0.0677313           0.00154196           0.00110891             0.070319           0.00533429
           2.14           0.672            0.0720892           0.00155944          0.000949411             0.074593           0.00585696
           2.14           0.674             0.091932           0.00158333         -3.34364e-05            0.0933714             0.007548
           2.14           0.676            0.0891493           0.00173497           0.00021322            0.0910924           0.00713981
           2.14           0.678            0.0752154           0.00181939           0.00125374            0.0766068           0.00597099
           2.14            0.68             0.078196           0.00180225          0.000597986            0.0802111           0.00655097
           2.14           0.682            0.0903944           0.00175475         -0.000857375            0.0911149           0.00741486
           2.14           0.684            0.0949988           0.00200327         -0.000149396            0.0967529           0.00747639
           2.14           0.686             0.101585           0.00195924         -0.000928519             0.102612           0.00839982
           2.14           0.688             0.104702           0.00230526          0.000604021             0.107604           0.00871356
           2.14            0.69            0.0986101           0.00236726          0.000417855             0.101393           0.00793616
           2.14           0.692            0.0922434           0.00246767           0.00102966            0.0957388           0.00741552
           2.14           0.694             0.107836            0.0025035          0.000321473             0.110566           0.00923395
           2.14           0.696             0.124222           0.00282916          0.000491305              0.12754           0.00983678
           2.14           0.698            0.0991574           0.00263936          0.000323381             0.102085           0.00865317
           2.14             0.7             0.111347           0.00289894           0.00022498             0.114467           0.00933348
           2.14           0.702             0.115384           0.00302203          0.000230851             0.118621           0.00962697
           2.14           0.704             0.111977           0.00335457          0.000584988             0.115911           0.00917564
           2.14           0.706              0.13665           0.00313339           -0.0016797             0.138096            0.0118649
           2.14           0.708              0.13078           0.00363027         -0.000586964               0.1336            0.0104379
           2.14            0.71             0.132806            0.0039263          0.000234937             0.136958            0.0108062
           2.14           0.712             0.138215           0.00409755         -0.000607958             0.141695            0.0118111
           2.14           0.714             0.124928           0.00446502           0.00113509             0.130516            0.0109985
           2.14           0.716             0.143524            0.0047771         -0.000454808             0.147814            0.0116604
           2.14           0.718             0.174271           0.00501525          -0.00138504              0.17789            0.0142955
           2.14            0.72             0.163117           0.00501491          -0.00180069             0.166286             0.014311
           2.14           0.722             0.157504           0.00608294          0.000713197             0.164024            0.0130361
           2.14           0.724             0.161243           0.00618334          -0.00112227             0.165385            0.0128288
           2.14           0.726             0.194929           0.00721526         -0.000578607             0.201524            0.0157625
           2.14           0.728             0.172966           0.00719887         -0.000219032             0.179873            0.0147347
           2.14            0.73             0.191251           0.00852206          0.000328011             0.200094            0.0164717
           2.14           0.732             0.180372           0.00829732          -0.00157812              0.18706            0.0151853
           2.14           0.734             0.214326           0.00937324          -0.00320162             0.219102            0.0166692
           2.14           0.736                0.224            0.0102384          -0.00298444             0.227756            0.0178068
           2.14           0.738             0.214409            0.0110981          -0.00140946             0.223627            0.0177615
           2.14            0.74             0.178158            0.0121986         -0.000582177             0.189767            0.0143425
           2.14           0.742             0.236569            0.0145793         -6.91713e-05             0.251067            0.0203035
           2.14           0.744             0.216207             0.015522          -0.00149238              0.23023            0.0178707
           2.14           0.746              0.23914            0.0168593           -0.0024145             0.253571            0.0182621
           2.14           0.748             0.272006            0.0183661          -0.00684861             0.283495            0.0209822
           2.14            0.75             0.208947             0.020072          -0.00263697             0.226365            0.0173847
           2.14           0.752             0.255293            0.0240368          -0.00374135             0.275544            0.0214202
           2.14           0.754             0.265353            0.0282661          -0.00367297             0.289934            0.0215285
           2.14           0.756             0.256793            0.0338954          -0.00301434             0.287656            0.0208098
           2.14           0.758             0.268475            0.0400799          8.15807e-05             0.308615            0.0228769
           2.14            0.76             0.258451            0.0469114          -0.00309643              0.30097            0.0216383
           2.14           0.762             0.292946            0.0557081          -0.00519796             0.343414            0.0235561
           2.14           0.764             0.281501            0.0691239          -0.00665028             0.343949            0.0227979
           2.14           0.766             0.307795            0.0805723           -0.0135064             0.374853            0.0235004
           2.14           0.768              0.26182             0.105348          -0.00565119             0.361249            0.0223022
           2.14            0.77             0.320608             0.146877           -0.0111898             0.456244            0.0262673
           2.14           0.772             0.304843             0.188173           -0.0139497             0.478915            0.0266192
           2.14           0.774             0.316207             0.290496           -0.0152761             0.588822            0.0284998
           2.14           0.776             0.298439             0.431679           -0.0322664             0.697726            0.0311341
           2.14           0.778             0.323216             0.744832           -0.0410584              1.02094            0.0468847
           2.14            0.78             0.325259              1.05578            -0.124679              1.25585            0.0642806
           2.14           0.782             0.292695              1.35331           -0.0735078              1.57224             0.080947
           2.14           0.784              0.32282              1.10288            -0.093192              1.33035            0.0681407
           2.14           0.786             0.259492             0.713571          -0.00984208             0.962927            0.0464625
           2.14           0.788              0.35976             0.460033           -0.0720472             0.747619            0.0330286
           2.14            0.79             0.256973             0.293574           -0.0148636             0.535638            0.0261137
           2.14           0.792             0.300771             0.224031          -0.00723785             0.516962            0.0256633
           2.14           0.794             0.344727             0.142842            -0.037595             0.449952            0.0254812
           2.14           0.796             0.309171              0.11965           -0.0142214             0.414377            0.0245733
           2.14           0.798             0.303438            0.0855885           -0.0193193             0.369003            0.0239569
           2.14             0.8             0.326857            0.0770351           -0.0103462             0.393489            0.0256969
           2.14           0.802             0.262027            0.0589547          -0.00946216             0.311352             0.020385
           2.14           0.804             0.313199            0.0500135           -0.0151139             0.347964            0.0239317
           2.14           0.806             0.304681            0.0420618             -0.01428             0.332443            0.0240001
           2.14           0.808             0.307703            0.0348078           -0.0175899             0.324665            0.0233309
           2.14            0.81             0.329027            0.0333321           -0.0112454             0.350709            0.0270861
           2.14           0.812             0.237797            0.0291186          -0.00501025             0.261891            0.0183377
           2.14           0.814             0.284737            0.0227448           -0.0145648             0.292847            0.0217461
           2.14           0.816             0.261961            0.0222803          -0.00841632             0.275617            0.0204558
           2.14           0.818             0.295967            0.0182534           -0.0165298             0.297651            0.0227905
           2.14            0.82              0.24898            0.0177608          -0.00726213             0.259469            0.0200468
           2.14           0.822             0.269329              0.01466           -0.0122808             0.271604            0.0220645
           2.14           0.824             0.228144            0.0154569           -0.0041951             0.239261            0.0183021
           2.14           0.826             0.248613            0.0130659          -0.00809543             0.253177            0.0213768
           2.14           0.828             0.250156            0.0116975           -0.0114283             0.250373            0.0195753
           2.14            0.83              0.22198            0.0110056          -0.00892681             0.223814             0.017134
           2.14           0.832             0.236621           0.00996545           -0.0102004             0.236373            0.0185854
           2.14           0.834             0.243284            0.0104787          -0.00736801             0.246387            0.0194951
           2.14           0.836             0.222663           0.00885782          -0.00946438              0.22205            0.0175627
           2.14           0.838             0.200345           0.00808234          -0.00896935             0.199451            0.0156187
           2.14            0.84             0.202936           0.00825078          -0.00625531             0.204707            0.0160184
           2.14           0.842             0.187347           0.00686542          -0.00891145              0.18526             0.014981
           2.14           0.844              0.22233           0.00680952           -0.0112937             0.217839            0.0167345
           2.14           0.846             0.196416           0.00669641          -0.00572878             0.197244            0.0161641
           2.14           0.848             0.193008           0.00633446          -0.00769836             0.191633            0.0148476
           2.14            0.85             0.202683           0.00596438          -0.00899262             0.199585            0.0165456
           2.14           0.852             0.179858           0.00545157          -0.00708786             0.178218            0.0149261
           2.14           0.854             0.167777           0.00507764          -0.00737711             0.165442            0.0131753
           2.14           0.856             0.152344            0.0049746          -0.00560083             0.151619             0.012257
           2.14           0.858             0.161936           0.00478794          -0.00474702             0.161964            0.0126342
           2.14            0.86             0.169899            0.0043921          -0.00684825             0.167438            0.0141859
           2.14           0.862             0.180042           0.00438248          -0.00702324             0.177392             0.014082
           2.14           0.864             0.178583           0.00402213          -0.00826791             0.174331            0.0148557
           2.14           0.866             0.153043            0.0038804           -0.0068231             0.150069            0.0123301
           2.14           0.868             0.178033           0.00343349          -0.00982328             0.171637            0.0142127
           2.14            0.87             0.132893           0.00361273          -0.00517499              0.13121           0.00992847
           2.14           0.872             0.130514           0.00345381          -0.00542657             0.128503            0.0103982
           2.14           0.874             0.154012           0.00323742          -0.00930655             0.147938            0.0114221
           2.14           0.876               0.1481           0.00299639          -0.00750908             0.141271            0.0116313
           2.14           0.878               0.1333           0.00294706          -0.00608909             0.130153            0.0106796
           2.14            0.88             0.110951            0.0028882          -0.00418622             0.109639           0.00896129
           2.14           0.882             0.122103           0.00271188          -0.00652327             0.118194           0.00962779
           2.14           0.884              0.11893           0.00260289          -0.00577151             0.115731           0.00987065
           2.14           0.886             0.106396            0.0025353          -0.00460951             0.104319           0.00894779
           2.14           0.888             0.125565            0.0025031          -0.00678658             0.121273           0.00961594
           2.14            0.89             0.117446            0.0025203          -0.00554566             0.114414           0.00897312
           2.14           0.892             0.121362           0.00248487           -0.0057179             0.118114           0.00931539
           2.14           0.894              0.11984           0.00228645          -0.00654229             0.115487           0.00935506
           2.14           0.896            0.0991862           0.00223917          -0.00452469            0.0967861            0.0081888
           2.14           0.898             0.100511            0.0020718           -0.0051662            0.0973886           0.00779565
           2.14             0.9             0.107822           0.00196527          -0.00591943             0.103862           0.00850418
           2.14            0.92            0.0834152            0.0015118          -0.00551171            0.0793828             0.006315
           2.14            0.94             0.066493           0.00118831          -0.00498841            0.0626907           0.00468548
           2.14            0.96            0.0484963          0.000979098          -0.00337356            0.0460913           0.00372255
           2.14            0.98            0.0431415          0.000754883          -0.00353668            0.0403577           0.00300945
           2.14               1            0.0269262          0.000611619          -0.00235313            0.0251811           0.00195575
           2.14            1.02            0.0246098          0.000535684          -0.00247727            0.0226558           0.00164674
           2.14            1.04            0.0187871          0.000440523          -0.00223523            0.0169857           0.00117635
           2.14            1.06            0.0155122           0.00037405          -0.00201858            0.0138637          0.000866546
           2.14            1.08            0.0112414          0.000330848          -0.00163371           0.00993728          0.000576183
           2.14             1.1           0.00861848          0.000279148          -0.00141228           0.00747738          0.000388689
           2.14            1.12           0.00722868          0.000232471          -0.00135039           0.00610413          0.000301887
           2.14            1.14             0.004404          0.000187413         -0.000947201           0.00364281          0.000154924
           2.14            1.16           0.00310522          0.000148717         -0.000780422           0.00247172          8.51334e-05
           2.14            1.18           0.00157085          9.99085e-05         -0.000449448           0.00122032          2.92978e-05
           2.14             1.2          0.000341376          2.82442e-05         -0.000121469          0.000247825          1.59323e-06
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
           2.14                            0.0593658            0.0176972          -0.00274326            0.0742502

196   # nM - No. og different M values
           2.16            0.02          1.06443e-07          2.26126e-09          9.29286e-09          1.17995e-07          7.26224e-09
           2.16            0.04          9.80244e-07           2.0356e-08           9.8464e-08          1.09903e-06          6.07136e-08
           2.16            0.06          2.99682e-06          6.47069e-08           2.9522e-07          3.35665e-06          2.03967e-07
           2.16            0.08          8.38907e-06          1.68575e-07          8.03315e-07          9.35968e-06          5.36059e-07
           2.16             0.1          1.34782e-05           3.0779e-07          1.43319e-06          1.52186e-05          9.24518e-07
           2.16            0.12          2.59491e-05          4.96425e-07          1.88216e-06          2.83016e-05          1.70925e-06
           2.16            0.14          4.58522e-05          9.52047e-07          4.42415e-06           5.1126e-05          3.01007e-06
           2.16            0.16           6.2505e-05          1.26742e-06          5.11441e-06          6.88847e-05          4.20244e-06
           2.16            0.18          9.14087e-05          1.90151e-06          7.84038e-06          0.000101148          6.31877e-06
           2.16             0.2          0.000150281          3.04825e-06          1.35627e-05          0.000166883          9.93057e-06
           2.16            0.22          0.000202084          4.30033e-06          2.07218e-05          0.000227102          1.31147e-05
           2.16            0.24          0.000246327          5.06462e-06          2.03744e-05          0.000271756           1.7523e-05
           2.16            0.26          0.000386396          7.00434e-06          2.82407e-05            0.0004216          2.53666e-05
           2.16            0.28          0.000472345          8.18895e-06          2.89172e-05          0.000505774          3.24621e-05
           2.16             0.3          0.000620603          1.19992e-05          4.81293e-05          0.000680706          4.27427e-05
           2.16            0.32           0.00077003          1.51157e-05          5.74229e-05          0.000842365           5.5281e-05
           2.16            0.34          0.000946495          1.83051e-05          7.00382e-05           0.00103472          6.74184e-05
           2.16            0.36           0.00131288          2.39488e-05          7.26443e-05           0.00140599          9.09726e-05
           2.16            0.38            0.0017873          3.02847e-05          0.000102551           0.00192009          0.000126736
           2.16             0.4            0.0017932          3.80296e-05          0.000140001           0.00196332          0.000135514
           2.16            0.42           0.00291765          4.93294e-05          0.000155669           0.00312192          0.000211016
           2.16            0.44           0.00329928          5.94108e-05          0.000170291           0.00352517          0.000235539
           2.16            0.46           0.00445348          6.93287e-05          0.000153285           0.00467582          0.000350277
           2.16            0.48           0.00579852          9.51782e-05          0.000259517           0.00615315          0.000426869
           2.16             0.5           0.00711727          0.000118861          0.000286437           0.00752239          0.000530605
           2.16            0.52            0.0093978          0.000152831          0.000404061            0.0099545            0.0007544
           2.16            0.54            0.0121449           0.00020288          0.000403452            0.0127499          0.000917902
           2.16            0.56             0.014489          0.000248156          0.000490598            0.0152108           0.00114691
           2.16            0.58            0.0163698          0.000312058          0.000526051            0.0172044           0.00124988
           2.16             0.6            0.0258822          0.000412457          0.000494339            0.0267837            0.0021434
           2.16           0.602            0.0240193          0.000421614          0.000490609            0.0249117            0.0019898
           2.16           0.604            0.0273535          0.000447996          0.000501408            0.0283022           0.00212458
           2.16           0.606            0.0290737          0.000489601          0.000706871            0.0302662           0.00226601
           2.16           0.608            0.0305293          0.000490223          0.000650399            0.0316549            0.0024553
           2.16            0.61             0.029129          0.000510814          0.000732892             0.030048           0.00236055
           2.16           0.612            0.0309515           0.00048301          0.000391136            0.0318253           0.00244096
           2.16           0.614            0.0338332          0.000524417          0.000371539            0.0347158           0.00253986
           2.16           0.616            0.0262297          0.000528151          0.000843569            0.0275668           0.00218755
           2.16           0.618            0.0331744          0.000570543          0.000813046            0.0345567           0.00282122
           2.16            0.62            0.0334563          0.000569716          0.000601865            0.0346201           0.00271496
           2.16           0.622            0.0315987          0.000604596          0.000770563            0.0329734           0.00248549
           2.16           0.624            0.0342354          0.000586336          0.000646602            0.0347712           0.00284735
           2.16           0.626            0.0371724          0.000598224          0.000405169            0.0381656           0.00308089
           2.16           0.628            0.0363339          0.000654867          0.000810537            0.0377981           0.00303443
           2.16            0.63            0.0362412          0.000693312          0.000905632            0.0378393           0.00297283
           2.16           0.632            0.0356534          0.000635242          0.000400938            0.0366876           0.00294192
           2.16           0.634            0.0394686          0.000764706           0.00121291            0.0413887           0.00323433
           2.16           0.636            0.0423383          0.000736658          0.000667003            0.0432328           0.00341317
           2.16           0.638            0.0426097          0.000807435          0.000708171            0.0441114           0.00331698
           2.16            0.64            0.0452659          0.000758137          0.000485048            0.0462496           0.00385355
           2.16           0.642            0.0448342          0.000801571          0.000578125            0.0462131           0.00385049
           2.16           0.644            0.0437177          0.000808001          0.000595214            0.0451195            0.0036441
           2.16           0.646            0.0471883            0.0008865          0.000781388             0.048855           0.00384963
           2.16           0.648            0.0467472          0.000868043          0.000358065            0.0479725           0.00386253
           2.16            0.65            0.0501331          0.000911128          0.000390066            0.0514306           0.00416128
           2.16           0.652            0.0588743           0.00103596          0.000888729            0.0607808           0.00487596
           2.16           0.654            0.0583984           0.00103185          0.000782725            0.0602107           0.00481725
           2.16           0.656            0.0581038           0.00102623          0.000353872             0.059481           0.00469325
           2.16           0.658             0.051068           0.00113179           0.00125713            0.0534525           0.00433105
           2.16            0.66            0.0623372           0.00110376          0.000347449            0.0637817           0.00505466
           2.16           0.662            0.0720297           0.00123565          5.48876e-05            0.0732984           0.00564884
           2.16           0.664            0.0608443           0.00137819           0.00175762            0.0638155           0.00483046
           2.16           0.666            0.0632034           0.00126556          0.000756613            0.0652186           0.00534141
           2.16           0.668            0.0658407           0.00120916          0.000262897            0.0673094           0.00578089
           2.16            0.67            0.0732998           0.00135955          0.000129369            0.0738271            0.0061428
           2.16           0.672             0.075443           0.00136635         -7.59705e-06            0.0767663           0.00647187
           2.16           0.674            0.0724822           0.00145453          0.000707832            0.0746419           0.00627379
           2.16           0.676            0.0804881           0.00159102          0.000298841            0.0823514           0.00641658
           2.16           0.678             0.079033           0.00165761          0.000601626            0.0812723           0.00631314
           2.16            0.68            0.0795813            0.0016956          0.000166467            0.0814403           0.00611314
           2.16           0.682            0.0817916           0.00199635           0.00161938            0.0854046           0.00660618
           2.16           0.684            0.0809665            0.0019912           0.00136787            0.0842997           0.00685366
           2.16           0.686            0.0862089           0.00195388          0.000180023            0.0883414           0.00712179
           2.16           0.688            0.0912704           0.00201446          0.000183903             0.093467            0.0076216
           2.16            0.69             0.102496           0.00225416          0.000483989             0.105139           0.00812389
           2.16           0.692            0.0954025           0.00235203          0.000987539              0.09874           0.00758662
           2.16           0.694             0.108229           0.00247518          0.000404385             0.110737           0.00854956
           2.16           0.696             0.102622           0.00272992           0.00135008             0.106503           0.00833803
           2.16           0.698              0.10761           0.00262938          0.000261977             0.109905           0.00884157
