# dilepton inv. mass distribution:
# incoming nucleon charge, QN = 1
# pion charge, Qpi = 0
# No. of generated points in Monte-Carlo: 1000
# sqrt(s) [GeV]         M [GeV]  dsigma_dM [mub/GeV]
#    channels:                               rho-rho          omega-omega            rho-omega                total                error
71   # nsrt - No. of different srt values
7   # nM - No. og different M values
           1.42            0.14          9.31778e-05          6.14262e-06          3.57374e-05          0.000134963          4.32943e-06
           1.42            0.16          0.000130236          9.16184e-06          5.08477e-05          0.000190076           5.9701e-06
           1.42            0.18          0.000207301          1.33298e-05          7.83197e-05           0.00029878          9.38098e-06
           1.42             0.2          0.000268215           1.8902e-05          0.000104901          0.000391374           1.1713e-05
           1.42            0.22          0.000379475          2.53219e-05          0.000144852          0.000548436          1.66624e-05
           1.42            0.24          0.000485411          3.42007e-05          0.000188586          0.000708093          2.05424e-05
           1.42            0.26          0.000645569          4.66502e-05            0.0002557          0.000947693          2.61896e-05
           1.42            0.28          0.000778116          5.78501e-05           0.00030587           0.00114004          3.16663e-05
           1.42             0.3          0.000945248          7.28322e-05          0.000373332           0.00138949          3.70531e-05
           1.42            0.32            0.0012347          9.32199e-05          0.000486786            0.0018138          4.71013e-05
           1.42            0.34            0.0014675           0.00011413          0.000582654           0.00216333          5.45701e-05
           1.42            0.36           0.00174496          0.000138862          0.000697757           0.00257785          5.89569e-05
           1.42            0.38           0.00205228          0.000163669           0.00082088           0.00303053          6.70212e-05
           1.42             0.4           0.00232259           0.00019443          0.000951984           0.00346381          6.85495e-05
           1.42            0.42           0.00259928          0.000222398           0.00106536           0.00388351          6.75738e-05
           1.42            0.44           0.00265721          0.000242079           0.00110718           0.00399908          5.84325e-05
           1.42            0.46           0.00242924          0.000231002           0.00102764           0.00368397          3.95875e-05
           1.42            0.48           0.00090231          9.09323e-05          0.000384879           0.00137651          4.74716e-06
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
           1.42                          0.000429122          3.56486e-05          0.000174127          0.000638096

25   # nM - No. og different M values
           1.44            0.02          2.19442e-07          1.44893e-08          8.43947e-08          3.17972e-07          1.07992e-08
           1.44            0.04           1.6901e-06          1.12095e-07          6.49187e-07          2.45113e-06          8.35863e-08
           1.44            0.06          6.11534e-06          4.08278e-07          2.37117e-06          8.85551e-06          3.03696e-07
           1.44            0.08          1.43823e-05          9.54574e-07          5.54318e-06          2.08715e-05          7.12845e-07
           1.44             0.1          2.69712e-05          1.90358e-06          1.06004e-05          3.94623e-05          1.36831e-06
           1.44            0.12          5.29393e-05          3.45597e-06          2.03564e-05          7.67139e-05           2.4902e-06
           1.44            0.14          7.60774e-05          5.16208e-06          2.93366e-05          0.000110551          3.81662e-06
           1.44            0.16          0.000125459          8.41516e-06          4.84679e-05          0.000182225          5.83837e-06
           1.44            0.18          0.000171192          1.21312e-05          6.68651e-05           0.00025014          8.20935e-06
           1.44             0.2          0.000247107          1.68941e-05          9.53681e-05           0.00035894          1.16541e-05
           1.44            0.22          0.000343377          2.40139e-05          0.000134539          0.000501749          1.53191e-05
           1.44            0.24          0.000443755          3.15881e-05           0.00017378          0.000647782          1.97921e-05
           1.44            0.26          0.000585482          4.19367e-05          0.000231606          0.000857765          2.50055e-05
           1.44            0.28          0.000736016          5.42509e-05          0.000291909           0.00108166          3.20692e-05
           1.44             0.3          0.000883007          6.81987e-05           0.00035213           0.00130241          3.64196e-05
           1.44            0.32           0.00112273          8.80305e-05           0.00045381           0.00166394          4.60301e-05
           1.44            0.34           0.00131444          0.000106363          0.000530272           0.00194666          5.14053e-05
           1.44            0.36           0.00174781          0.000137843           0.00070505           0.00258988          6.34397e-05
           1.44            0.38           0.00196607           0.00016475          0.000801574           0.00293133          6.95452e-05
           1.44             0.4           0.00216961          0.000189829            0.0008956           0.00325424          7.52683e-05
           1.44            0.42           0.00248096           0.00022425           0.00102734           0.00373033          7.58456e-05
           1.44            0.44           0.00279535           0.00026337           0.00118491           0.00423679          7.67185e-05
           1.44            0.46           0.00279083          0.000274628           0.00118156            0.0042415          6.31693e-05
           1.44            0.48           0.00256997           0.00026033           0.00108978           0.00391801          4.26049e-05
