# dilepton inv. mass distribution:
# incoming nucleon charge, QN = 0
# pion charge, Qpi = 0
# No. of generated points in Monte-Carlo: 1000
# sqrt(s) [GeV]         M [GeV]  dsigma_dM [mub/GeV]
#    channels:                               rho-rho          omega-omega            rho-omega                total                error
71   # nsrt - No. of different srt values
7   # nM - No. og different M values
           1.78            0.16          2.80434e-05          1.85312e-06         -1.14492e-05          1.84449e-05          1.15258e-06
           1.78            0.18          4.05519e-05          2.74077e-06         -1.67023e-05          2.65817e-05          1.58616e-06
           1.78             0.2          6.21953e-05          4.11765e-06         -2.55801e-05          4.06885e-05          2.33009e-06
           1.78            0.22          8.16086e-05          5.49218e-06         -3.35473e-05          5.34986e-05          2.95371e-06
           1.78            0.24          0.000116084          7.86785e-06         -4.83205e-05          7.55262e-05          4.18441e-06
           1.78            0.26          0.000138758          9.62755e-06         -5.71534e-05          9.12202e-05          5.20119e-06
           1.78            0.28          0.000179806          1.27415e-05         -7.47479e-05          0.000117795          7.02352e-06
           1.78             0.3          0.000224579          1.64989e-05         -9.44211e-05          0.000146472          7.95938e-06
           1.78            0.32          0.000317239          2.21061e-05         -0.000131429          0.000206979           1.1109e-05
           1.78            0.34          0.000382674          2.83434e-05         -0.000161361          0.000249622          1.31196e-05
           1.78            0.36          0.000512196          3.59802e-05         -0.000212435          0.000335649           1.7627e-05
           1.78            0.38          0.000622781          4.48946e-05          -0.00025992           0.00040749          2.05892e-05
           1.78             0.4          0.000739031          5.49617e-05          -0.00030711          0.000486828          2.46957e-05
           1.78            0.42          0.000916462          6.93691e-05         -0.000384345          0.000599024          2.95496e-05
           1.78            0.44           0.00103914          8.58884e-05         -0.000445292           0.00067961          3.27851e-05
           1.78            0.46           0.00124962          0.000103828         -0.000528999          0.000824297          3.86053e-05
           1.78            0.48           0.00162092          0.000136287         -0.000690366           0.00106479          4.70744e-05
           1.78             0.5           0.00198411          0.000172835          -0.00084582           0.00131066          5.78844e-05
           1.78            0.52            0.0024285          0.000220518          -0.00105946           0.00158928          6.83981e-05
           1.78            0.54           0.00306985          0.000278357          -0.00129302           0.00205462          8.70211e-05
           1.78            0.56           0.00339977          0.000336003          -0.00144977           0.00228537          9.08675e-05
           1.78            0.58           0.00443468          0.000459321          -0.00191366           0.00297965          0.000115802
           1.78             0.6           0.00542262          0.000579845          -0.00228159           0.00371859          0.000140877
           1.78           0.602           0.00540731          0.000600091            -0.002288           0.00371173          0.000136686
           1.78           0.604           0.00558743          0.000611402          -0.00236041           0.00383748           0.00013981
           1.78           0.606           0.00586458           0.00066606          -0.00253237           0.00399465          0.000144933
           1.78           0.608           0.00589623          0.000654941          -0.00251576           0.00403452          0.000141674
           1.78            0.61           0.00553263          0.000646695          -0.00231326           0.00386505          0.000143449
           1.78           0.612           0.00564285          0.000677469          -0.00238436            0.0039277          0.000146302
           1.78           0.614           0.00590447          0.000683253          -0.00247141           0.00411471          0.000144058
           1.78           0.616           0.00642331          0.000745754          -0.00272661           0.00444064           0.00015262
           1.78           0.618            0.0065963          0.000761127          -0.00276714           0.00458948          0.000159731
           1.78            0.62           0.00633687          0.000765475          -0.00265055           0.00444006          0.000162249
           1.78           0.622           0.00646964          0.000800302          -0.00273464           0.00453376           0.00015947
           1.78           0.624           0.00731553          0.000863925          -0.00313088           0.00503904           0.00017239
           1.78           0.626           0.00720775          0.000884356           -0.0030735           0.00501548          0.000175787
           1.78           0.628           0.00735205          0.000885282          -0.00311605            0.0051129           0.00017421
           1.78            0.63           0.00711945          0.000903429          -0.00299668           0.00501686          0.000174525
           1.78           0.632           0.00775172          0.000967439          -0.00331334           0.00540065          0.000182503
           1.78           0.634           0.00772975          0.000983629          -0.00327209            0.0054387          0.000185239
           1.78           0.636           0.00818389           0.00103659          -0.00350873           0.00571052          0.000186916
           1.78           0.638           0.00808407           0.00105455          -0.00347881           0.00565496          0.000190467
           1.78            0.64           0.00835617           0.00110965          -0.00363121           0.00583162          0.000188444
           1.78           0.642           0.00854859           0.00109878          -0.00360776           0.00603572          0.000193874
           1.78           0.644           0.00864943           0.00117303          -0.00371492           0.00610162          0.000195892
           1.78           0.646           0.00787047           0.00113584           -0.0033088            0.0056934          0.000181851
           1.78           0.648           0.00888065           0.00127365          -0.00381894           0.00633277          0.000208794
           1.78            0.65           0.00900519           0.00124595           -0.0038035           0.00644414          0.000205104
           1.78           0.652            0.0093859           0.00134547          -0.00405141           0.00667771          0.000213473
           1.78           0.654           0.00980431           0.00138414          -0.00417081           0.00701223           0.00022329
           1.78           0.656           0.00942887           0.00139246          -0.00393693           0.00688191          0.000216764
           1.78           0.658           0.00933307           0.00142165          -0.00389327            0.0068571          0.000208382
           1.78            0.66           0.00955861           0.00150288          -0.00413472           0.00691203          0.000207166
           1.78           0.662            0.0102672           0.00161407          -0.00445713           0.00741164          0.000224548
           1.78           0.664            0.0107698           0.00166916          -0.00459105           0.00784523          0.000242646
           1.78           0.666            0.0102419            0.0016524          -0.00429486           0.00759726          0.000228986
           1.78           0.668            0.0111638            0.0017478          -0.00473396           0.00816278          0.000244321
           1.78            0.67            0.0114307           0.00181694          -0.00482229           0.00842158          0.000242564
           1.78           0.672            0.0115116           0.00191377          -0.00490038           0.00851904          0.000251328
           1.78           0.674            0.0121902           0.00204985          -0.00519908           0.00902839          0.000266078
           1.78           0.676            0.0123281            0.0021194          -0.00528977           0.00914796          0.000260693
           1.78           0.678            0.0125706           0.00219899          -0.00536518           0.00940039          0.000272125
           1.78            0.68             0.012875           0.00224709          -0.00545604           0.00965864          0.000277859
           1.78           0.682            0.0127531            0.0023272          -0.00539644           0.00966861          0.000264567
           1.78           0.684            0.0130934           0.00243315          -0.00555003           0.00997267          0.000270011
           1.78           0.686            0.0144103           0.00262556          -0.00610896            0.0109228          0.000306651
           1.78           0.688            0.0143542           0.00270896          -0.00603041            0.0110287          0.000304734
           1.78            0.69            0.0149307           0.00298894           -0.0064717            0.0114432          0.000308258
           1.78           0.692             0.014823           0.00300035          -0.00636618            0.0114516          0.000298934
           1.78           0.694            0.0152446           0.00312873          -0.00642272            0.0119417           0.00031997
           1.78           0.696            0.0151853           0.00316584          -0.00638948            0.0119538          0.000313303
           1.78           0.698            0.0158475           0.00339165          -0.00666745            0.0125595          0.000324904
           1.78             0.7            0.0156958           0.00367419          -0.00673945            0.0126203          0.000316352
           1.78           0.702            0.0167673           0.00377165          -0.00711476            0.0134131          0.000331841
           1.78           0.704            0.0174945           0.00401731          -0.00739376            0.0141057          0.000347148
           1.78           0.706            0.0176131           0.00428895          -0.00745955            0.0144113           0.00035601
           1.78           0.708            0.0175751           0.00449569          -0.00749403            0.0145685          0.000359463
           1.78            0.71            0.0176047           0.00469411          -0.00743256            0.0148257          0.000359505
           1.78           0.712             0.019117           0.00516148           -0.0082261             0.016012          0.000376125
           1.78           0.714            0.0199282           0.00544138          -0.00854477            0.0168156          0.000390874
           1.78           0.716            0.0196061             0.005788          -0.00840182            0.0169419          0.000384868
           1.78           0.718            0.0201473           0.00601632          -0.00873796            0.0174023           0.00038665
           1.78            0.72            0.0184662           0.00628349          -0.00781048            0.0169273          0.000357517
           1.78           0.722             0.021257           0.00694701          -0.00925941             0.018933          0.000412264
           1.78           0.724            0.0212268           0.00742067          -0.00925616            0.0193699          0.000392212
           1.78           0.726            0.0214827           0.00784528          -0.00942478            0.0198939           0.00039834
           1.78           0.728            0.0212317           0.00853746          -0.00928429            0.0204703          0.000406506
           1.78            0.73            0.0223753           0.00910989          -0.00957964            0.0218955          0.000417395
           1.78           0.732            0.0238891            0.0103668           -0.0106115            0.0236279          0.000442535
           1.78           0.734            0.0229703            0.0107221            -0.010082            0.0235914          0.000421506
           1.78           0.736             0.023216            0.0116393           -0.0101252             0.024702          0.000438029
           1.78           0.738             0.023425            0.0128792           -0.0104918            0.0257947          0.000446324
           1.78            0.74            0.0239194            0.0141515           -0.0106797            0.0273707          0.000444099
           1.78           0.742            0.0253304            0.0154629           -0.0114275            0.0293442          0.000479897
           1.78           0.744            0.0248532            0.0170842           -0.0113758            0.0305378          0.000464034
           1.78           0.746            0.0242307            0.0196325           -0.0116127            0.0322262          0.000473134
           1.78           0.748              0.02489            0.0206792           -0.0114976            0.0340411          0.000490116
           1.78            0.75            0.0254531            0.0248511           -0.0124924            0.0377754          0.000499509
           1.78           0.752            0.0252734            0.0271682           -0.0124004            0.0399707          0.000501507
           1.78           0.754            0.0250283            0.0310404             -0.01282            0.0431879           0.00054115
           1.78           0.756            0.0268068            0.0362764           -0.0143735            0.0486506          0.000622604
           1.78           0.758            0.0259957            0.0418039            -0.014328            0.0534523          0.000631963
           1.78            0.76            0.0265272             0.049643            -0.015381            0.0607261           0.00071589
           1.78           0.762            0.0261135            0.0595354           -0.0161839            0.0694525          0.000774831
           1.78           0.764            0.0250247            0.0731451           -0.0165661            0.0815478           0.00087161
           1.78           0.766            0.0274196            0.0915605           -0.0211216            0.0977317           0.00114393
           1.78           0.768             0.024996             0.116965           -0.0219374             0.119926           0.00135365
           1.78            0.77            0.0262718             0.152255           -0.0279411             0.150499           0.00184441
           1.78           0.772            0.0259282             0.208129           -0.0349353             0.198899           0.00248058
           1.78           0.774            0.0248431             0.298245           -0.0445119             0.278297           0.00356002
           1.78           0.776            0.0251291              0.44604            -0.065723             0.404822           0.00534689
           1.78           0.778            0.0258932             0.715864            -0.106465             0.634207           0.00860173
           1.78            0.78            0.0249246              1.10752            -0.158756             0.973213            0.0135363
           1.78           0.782            0.0258833               1.3855             -0.21434              1.19576            0.0160711
           1.78           0.784            0.0239824              1.08563            -0.166151             0.942475            0.0129938
           1.78           0.786            0.0240515             0.682955            -0.116514             0.589722           0.00818073
           1.78           0.788             0.024099             0.438576           -0.0817002             0.380703           0.00508071
           1.78            0.79             0.022091              0.27418           -0.0530618             0.243085           0.00348623
           1.78           0.792            0.0222732              0.19488           -0.0418709             0.175233           0.00225738
           1.78           0.794            0.0215179             0.138834           -0.0334129             0.126858            0.0015913
           1.78           0.796            0.0202717              0.10468           -0.0264449            0.0984178           0.00121954
           1.78           0.798            0.0203366            0.0817531           -0.0236103            0.0783688          0.000885236
           1.78             0.8            0.0193779            0.0644557           -0.0201004            0.0637155          0.000673944
           1.78           0.802            0.0185264            0.0505763           -0.0172924            0.0517584          0.000549947
           1.78           0.804            0.0184601             0.042329            -0.016244            0.0444957          0.000413134
           1.78           0.806            0.0174293            0.0342983            -0.014286            0.0374156          0.000355784
           1.78           0.808             0.016664            0.0296516            -0.013205            0.0330763          0.000284171
           1.78            0.81            0.0160444             0.025845            -0.012397            0.0294659          0.000228219
           1.78           0.812            0.0150705             0.021102           -0.0109237            0.0252227          0.000186767
           1.78           0.814            0.0140249            0.0186326           -0.0101805            0.0224596          0.000157899
           1.78           0.816            0.0136212            0.0157659          -0.00942144            0.0199494          0.000130249
           1.78           0.818            0.0129151            0.0140236          -0.00889083            0.0180279          0.000110925
           1.78            0.82             0.011878            0.0119195          -0.00779888            0.0159779          9.38918e-05
           1.78           0.822            0.0107182              0.01059           -0.0069704            0.0143204          7.86399e-05
           1.78           0.824            0.0101816           0.00898039          -0.00647649            0.0126715          6.57688e-05
           1.78           0.826            0.0095561           0.00790851          -0.00607848            0.0113785           5.3217e-05
           1.78           0.828           0.00866964           0.00673987          -0.00540912           0.00999003          4.49235e-05
           1.78            0.83           0.00770438            0.0058544          -0.00472958           0.00882231          3.52862e-05
           1.78           0.832           0.00691343           0.00496664          -0.00426325           0.00760975          2.87841e-05
           1.78           0.834           0.00611225           0.00414546          -0.00372936           0.00652107          2.21171e-05
           1.78           0.836           0.00500527           0.00347488          -0.00309506           0.00537959          1.44553e-05
           1.78           0.838           0.00405753            0.0026082          -0.00247317           0.00418844          9.66525e-06
           1.78            0.84           0.00281945           0.00170612          -0.00167911           0.00284364          5.27569e-06
           1.78           0.842          1.51008e-09          9.41633e-10         -9.27185e-10          1.52302e-09          1.54747e-12
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
           1.78                           0.00424713            0.0171542          -0.00416429            0.0172202

161   # nM - No. og different M values
            1.8            0.02          4.67756e-08          3.10906e-09         -1.94145e-08          3.04682e-08          1.84167e-09
            1.8            0.04          3.84215e-07           2.5472e-08         -1.58668e-07          2.50999e-07          1.51455e-08
            1.8            0.06          1.36417e-06          8.63242e-08         -5.56128e-07            8.941e-07          5.19557e-08
            1.8            0.08          4.12697e-06          2.42126e-07         -1.64866e-06          2.71256e-06          1.48991e-07
            1.8             0.1          7.06895e-06          4.39285e-07         -2.87069e-06          4.63718e-06          2.71675e-07
            1.8            0.12          1.17896e-05          7.65346e-07         -4.83817e-06          7.71569e-06            4.613e-07
            1.8            0.14          1.81861e-05          1.16404e-06         -7.41556e-06          1.18281e-05          6.95986e-07
            1.8            0.16           2.9294e-05           1.9108e-06         -1.20907e-05          1.91121e-05          1.12214e-06
            1.8            0.18          3.91501e-05          2.65563e-06         -1.62257e-05          2.54759e-05          1.45826e-06
            1.8             0.2          5.42808e-05          3.63196e-06          -2.2314e-05          3.55882e-05          2.16549e-06
            1.8            0.22          7.70948e-05          5.09458e-06         -3.16647e-05          5.05079e-05          3.00715e-06
            1.8            0.24          0.000103294          7.14702e-06         -4.33083e-05          6.70539e-05          3.61633e-06
            1.8            0.26           0.00012626          8.62208e-06          -5.1696e-05          8.30872e-05          4.89148e-06
            1.8            0.28          0.000176396          1.23139e-05         -7.35093e-05          0.000115174          6.75508e-06
            1.8             0.3          0.000223302          1.54428e-05         -9.22413e-05          0.000146484          8.35757e-06
            1.8            0.32          0.000304268          2.12469e-05         -0.000126583          0.000198893          1.08127e-05
            1.8            0.34          0.000352011          2.52643e-05         -0.000146659          0.000230592          1.30168e-05
            1.8            0.36          0.000449562          3.30529e-05         -0.000190156          0.000292407          1.52688e-05
            1.8            0.38          0.000540877          4.13869e-05         -0.000231575          0.000350613          1.84605e-05
            1.8             0.4          0.000611294          4.73463e-05         -0.000254933          0.000403657          2.06357e-05
            1.8            0.42          0.000780445          6.06226e-05         -0.000328678          0.000512321          2.58003e-05
            1.8            0.44            0.0010451          8.07187e-05          -0.00043878          0.000686505          3.44153e-05
            1.8            0.46           0.00132959          0.000103989         -0.000561811          0.000870469           4.2583e-05
            1.8            0.48           0.00142842          0.000122571          -0.00061199          0.000938861          4.38473e-05
            1.8             0.5           0.00185906           0.00015598         -0.000789742           0.00122241          5.52568e-05
            1.8            0.52           0.00245822          0.000206628          -0.00104148           0.00161945          7.07745e-05
            1.8            0.54           0.00265972          0.000242318          -0.00111503           0.00178593          7.53759e-05
            1.8            0.56            0.0033392          0.000322095          -0.00142473           0.00223578           9.1795e-05
            1.8            0.58            0.0043029          0.000424032          -0.00183275           0.00289301          0.000118657
            1.8             0.6           0.00532848          0.000563928           -0.0022687           0.00361948           0.00014323
            1.8           0.602           0.00524058          0.000566238          -0.00224723           0.00354867          0.000139957
            1.8           0.604           0.00549141          0.000596231          -0.00237021           0.00371678          0.000141836
            1.8           0.606           0.00540813          0.000585939          -0.00228568            0.0037075           0.00013871
            1.8           0.608           0.00564257           0.00063368           -0.0024116           0.00386345          0.000146914
            1.8            0.61           0.00553538          0.000629225          -0.00234637           0.00379705          0.000138342
            1.8           0.612           0.00595674          0.000659184           -0.0025551           0.00405983           0.00015391
            1.8           0.614           0.00581399          0.000659803           -0.0024698           0.00400148           0.00014993
            1.8           0.616           0.00672872          0.000725999          -0.00288791           0.00456525          0.000170874
            1.8           0.618           0.00657058          0.000718818          -0.00279323           0.00447852          0.000166902
            1.8            0.62           0.00705672          0.000788887          -0.00306385           0.00477809          0.000171001
            1.8           0.622             0.006334          0.000742742          -0.00268441           0.00439067          0.000167868
            1.8           0.624           0.00618041          0.000760054          -0.00262107           0.00431309          0.000165044
            1.8           0.626           0.00756269          0.000836113          -0.00320549           0.00519161          0.000186559
            1.8           0.628           0.00727234          0.000837715          -0.00306758           0.00504134          0.000181599
            1.8            0.63           0.00701482          0.000852133           -0.0029754           0.00488999          0.000176644
            1.8           0.632           0.00741455          0.000906437          -0.00314878           0.00515266          0.000192148
            1.8           0.634           0.00716634          0.000884816          -0.00296785           0.00507832          0.000179575
            1.8           0.636           0.00749379          0.000933989          -0.00316305           0.00526239          0.000189331
            1.8           0.638           0.00775224           0.00097705           -0.0032767           0.00545055          0.000192482
            1.8            0.64           0.00749498          0.000991759          -0.00314744           0.00533719          0.000190095
            1.8           0.642           0.00798192           0.00102629          -0.00337808           0.00560325          0.000197403
            1.8           0.644           0.00859842           0.00110034          -0.00363239           0.00606463          0.000215596
            1.8           0.646           0.00872367           0.00114497          -0.00374156           0.00612502          0.000205575
            1.8           0.648           0.00906354            0.0011754          -0.00382769           0.00641002          0.000218817
            1.8            0.65             0.008985           0.00120609          -0.00381932           0.00636928          0.000205492
            1.8           0.652            0.0092229           0.00124279          -0.00391268           0.00654374          0.000216706
            1.8           0.654           0.00961425           0.00130807          -0.00413887           0.00676986          0.000223238
            1.8           0.656           0.00976657            0.0013632          -0.00416581           0.00696192          0.000231636
            1.8           0.658             0.010259            0.0013889          -0.00430053           0.00731611          0.000241956
            1.8            0.66           0.00940555           0.00141603          -0.00400165             0.006817          0.000220129
            1.8           0.662            0.0100067           0.00149664           -0.0042354           0.00726434          0.000243494
            1.8           0.664            0.0111144           0.00156677          -0.00467903            0.0079978          0.000261602
            1.8           0.666            0.0111033           0.00162531           -0.0046847           0.00804049          0.000263252
            1.8           0.668            0.0111617           0.00169659          -0.00473405           0.00812152          0.000257275
            1.8            0.67            0.0120716           0.00174934          -0.00501066           0.00880301          0.000283207
            1.8           0.672            0.0122305           0.00184114          -0.00512504           0.00893665          0.000284022
            1.8           0.674            0.0122174           0.00192608          -0.00518701           0.00895285           0.00028056
            1.8           0.676            0.0119133           0.00196442          -0.00503248            0.0088418          0.000272875
            1.8           0.678             0.012653           0.00205628          -0.00529872           0.00939309          0.000287345
            1.8            0.68            0.0129512           0.00217869          -0.00549061             0.009636          0.000297616
            1.8           0.682            0.0128798           0.00225097          -0.00534559           0.00978153          0.000304462
            1.8           0.684            0.0132837           0.00232765          -0.00560433            0.0099976          0.000306161
            1.8           0.686            0.0143538           0.00249465          -0.00609712            0.0107468          0.000314353
            1.8           0.688            0.0137423           0.00257965          -0.00576133            0.0105348          0.000311968
            1.8            0.69            0.0141172           0.00266466          -0.00595038            0.0108018          0.000311992
            1.8           0.692            0.0143172           0.00275228          -0.00597617            0.0110856          0.000323893
            1.8           0.694            0.0154548            0.0030201           -0.0066141            0.0118546          0.000332251
            1.8           0.696            0.0148607           0.00306623          -0.00626965            0.0116514          0.000332007
            1.8           0.698            0.0161654           0.00343237          -0.00695981            0.0125918          0.000359128
            1.8             0.7            0.0159334           0.00337433          -0.00668333              0.01262          0.000345164
            1.8           0.702            0.0166894           0.00365437          -0.00709876            0.0132394          0.000356361
            1.8           0.704            0.0160633           0.00381377           -0.0068006            0.0130585          0.000356365
            1.8           0.706            0.0178853           0.00417017          -0.00771336            0.0143373          0.000368805
            1.8           0.708            0.0169673           0.00418099          -0.00712107            0.0140196           0.00037332
            1.8            0.71              0.01887           0.00450094           -0.0080501            0.0153102          0.000391768
            1.8           0.712            0.0184034           0.00475625          -0.00772711             0.015393          0.000400218
            1.8           0.714            0.0199778           0.00516872          -0.00853371            0.0166047          0.000421207
            1.8           0.716            0.0197601           0.00552016          -0.00844903             0.016815          0.000415414
            1.8           0.718            0.0187143           0.00578752           -0.0081462            0.0163481          0.000402694
            1.8            0.72            0.0200898           0.00623715          -0.00862736            0.0176842           0.00042846
            1.8           0.722            0.0210717           0.00680175          -0.00920781            0.0186525          0.000430512
            1.8           0.724            0.0210752           0.00718715          -0.00910181            0.0191478          0.000446176
            1.8           0.726             0.022463           0.00767144          -0.00966072            0.0204615          0.000451935
            1.8           0.728            0.0233883           0.00846962           -0.0100271            0.0218186          0.000482088
            1.8            0.73            0.0218561           0.00877915          -0.00939788             0.021178          0.000459955
            1.8           0.732            0.0228755           0.00970725           -0.0100843            0.0224852          0.000474361
            1.8           0.734            0.0238052            0.0106206           -0.0104296            0.0239773          0.000492251
            1.8           0.736            0.0234915            0.0114997           -0.0104517             0.024525          0.000483214
            1.8           0.738            0.0244369            0.0123761           -0.0107653            0.0259685          0.000509064
            1.8            0.74            0.0234928             0.013412           -0.0103708            0.0264844          0.000490361
            1.8           0.742            0.0258653            0.0150761             -0.01178            0.0291191          0.000527833
            1.8           0.744            0.0250637            0.0168516           -0.0113354            0.0305401          0.000545486
            1.8           0.746            0.0258716            0.0183043           -0.0118689            0.0322881          0.000532971
            1.8           0.748            0.0265253            0.0206568           -0.0120774            0.0350742          0.000558337
            1.8            0.75             0.027085            0.0236346           -0.0130058            0.0376586          0.000605993
            1.8           0.752             0.027085            0.0261601           -0.0131932            0.0399995          0.000619297
            1.8           0.754            0.0275588            0.0312263           -0.0142077            0.0445124          0.000628799
            1.8           0.756            0.0262998            0.0354342           -0.0135741            0.0481267          0.000666363
            1.8           0.758             0.027812            0.0411272           -0.0151294            0.0537516          0.000742125
            1.8            0.76            0.0279617            0.0486961           -0.0161455            0.0604386          0.000791035
            1.8           0.762            0.0266079             0.058524           -0.0164045            0.0686774          0.000869822
            1.8           0.764            0.0278246            0.0722819           -0.0189272             0.081073           0.00100918
            1.8           0.766            0.0280525            0.0906931           -0.0213037            0.0973369           0.00122361
            1.8           0.768            0.0284805              0.11664           -0.0248985             0.120157           0.00150115
            1.8            0.77            0.0289544             0.152735           -0.0305867              0.15093           0.00199886
            1.8           0.772            0.0281972             0.210121           -0.0375892             0.200504           0.00264217
            1.8           0.774            0.0266762             0.299738           -0.0471614              0.27891           0.00372075
            1.8           0.776            0.0274891             0.455209           -0.0712335             0.411143           0.00552526
            1.8           0.778            0.0284501             0.733944            -0.115183              0.64666           0.00884136
            1.8            0.78            0.0271904              1.10424            -0.170852             0.960337             0.013708
            1.8           0.782             0.028392              1.34208            -0.224199              1.14463            0.0162299
            1.8           0.784            0.0268987              1.09151            -0.183691             0.933643            0.0131136
            1.8           0.786            0.0253727             0.710726            -0.119146              0.61663           0.00827595
            1.8           0.788            0.0253788             0.444118           -0.0835291             0.385679           0.00528777
            1.8            0.79            0.0248186             0.296994           -0.0599035             0.261644           0.00355605
            1.8           0.792            0.0247013             0.204525           -0.0458105             0.183268           0.00239625
            1.8           0.794            0.0238871             0.146869           -0.0364058             0.134148           0.00169999
            1.8           0.796            0.0242621             0.111024           -0.0312681             0.103942           0.00123395
            1.8           0.798            0.0243412            0.0879035            -0.028355            0.0837825          0.000923731
            1.8             0.8            0.0226674            0.0690508           -0.0231801            0.0684569           0.00075515
            1.8           0.802            0.0205061            0.0551894            -0.019011            0.0566248          0.000596021
            1.8           0.804            0.0211124            0.0464503           -0.0184581            0.0490476          0.000479126
            1.8           0.806            0.0201467            0.0379803           -0.0161696             0.041935          0.000411612
            1.8           0.808            0.0201477            0.0324365           -0.0156696            0.0368751          0.000339372
            1.8            0.81            0.0192574            0.0274014           -0.0143074              0.03232          0.000288946
            1.8           0.812             0.019219            0.0235096           -0.0135999            0.0290981          0.000251839
            1.8           0.814            0.0180621             0.020648           -0.0123067            0.0263835          0.000220356
            1.8           0.816            0.0173811            0.0183447           -0.0117563            0.0239438          0.000193391
            1.8           0.818            0.0160822            0.0163172           -0.0107218            0.0216558          0.000171353
            1.8            0.82            0.0161293             0.014604           -0.0104316            0.0202715          0.000148322
            1.8           0.822            0.0149267             0.012991          -0.00950783            0.0183962          0.000135214
            1.8           0.824            0.0144876            0.0113196          -0.00883287             0.016959          0.000124248
            1.8           0.826            0.0131623            0.0104877           -0.0080935            0.0155386          0.000110034
            1.8           0.828            0.0130247           0.00914964          -0.00785102            0.0143103          0.000100096
            1.8            0.83            0.0120709           0.00840925          -0.00731576            0.0131531          8.82632e-05
            1.8           0.832             0.011509            0.0074609          -0.00679163            0.0121673          7.66964e-05
            1.8           0.834            0.0106176           0.00674643          -0.00624704            0.0111065          6.84939e-05
            1.8           0.836           0.00999925           0.00603669          -0.00579422            0.0102316          6.57952e-05
            1.8           0.838           0.00940614           0.00557472           -0.0055285           0.00944037          5.38903e-05
            1.8            0.84           0.00903224            0.0049926          -0.00524572           0.00876652           5.0622e-05
            1.8           0.842           0.00813509           0.00455522          -0.00473566           0.00794555          4.31489e-05
            1.8           0.844           0.00760098           0.00404964          -0.00441988           0.00722365          3.98208e-05
            1.8           0.846           0.00700603           0.00359298          -0.00400795           0.00658364          3.29349e-05
            1.8           0.848           0.00639355           0.00321459          -0.00364984           0.00595404          2.93134e-05
            1.8            0.85           0.00579265           0.00283323          -0.00330727            0.0053124          2.39544e-05
            1.8           0.852           0.00507188           0.00246882          -0.00288966           0.00464665          2.03606e-05
            1.8           0.854           0.00445178           0.00206997          -0.00252246           0.00399568          1.62892e-05
            1.8           0.856           0.00374646           0.00173498          -0.00213397           0.00334437          1.26238e-05
            1.8           0.858           0.00294658           0.00136471          -0.00168886           0.00262008          8.62013e-06
            1.8            0.86             0.002038           0.00091635          -0.00116138           0.00179116          5.34512e-06
            1.8           0.862          1.08931e-09           4.8887e-10         -6.23147e-10          9.54148e-10          2.40634e-12
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
            1.8                           0.00460906            0.0174391          -0.00451249             0.017519

171   # nM - No. og different M values
           1.82            0.02          4.68944e-08          2.94729e-09          -1.9044e-08          3.07966e-08          1.86517e-09
           1.82            0.04          3.93925e-07          2.41774e-08         -1.59063e-07          2.59029e-07          1.56593e-08
           1.82            0.06          1.23708e-06          7.84824e-08         -5.01911e-07          8.13457e-07          5.16826e-08
           1.82            0.08          3.44059e-06          2.02153e-07         -1.36974e-06           2.2723e-06          1.39383e-07
           1.82             0.1          5.96648e-06          3.81645e-07         -2.43718e-06          3.90914e-06          2.38353e-07
           1.82            0.12          1.02816e-05          6.55657e-07         -4.18921e-06          6.73799e-06          4.07578e-07
           1.82            0.14          1.73818e-05          1.11851e-06         -7.10749e-06          1.13921e-05          6.82601e-07
           1.82            0.16          2.83702e-05          1.77232e-06          -1.1577e-05          1.85368e-05          1.05453e-06
           1.82            0.18          3.54939e-05          2.33594e-06         -1.45955e-05          2.32315e-05          1.46971e-06
           1.82             0.2          5.21819e-05          3.43593e-06         -2.14423e-05          3.41688e-05          2.03319e-06
           1.82            0.22          6.30948e-05          4.46593e-06         -2.64075e-05          4.10957e-05          2.43457e-06
           1.82            0.24          9.51443e-05          6.51398e-06         -3.97025e-05          6.18973e-05           3.5814e-06
           1.82            0.26          0.000137253          9.05604e-06         -5.66832e-05          8.95895e-05          5.08105e-06
           1.82            0.28          0.000168904          1.12458e-05         -6.92738e-05          0.000110844          6.37399e-06
           1.82             0.3          0.000197954           1.4335e-05         -8.34812e-05           0.00012877          7.07956e-06
           1.82            0.32          0.000273008          1.92808e-05         -0.000113954           0.00017704          1.02383e-05
           1.82            0.34          0.000311272          2.25488e-05          -0.00012994          0.000203755          1.18549e-05
           1.82            0.36          0.000439354          3.07064e-05         -0.000182725          0.000287309          1.60012e-05
           1.82            0.38          0.000531937          3.84621e-05          -0.00022278           0.00034759          1.90018e-05
           1.82             0.4          0.000706358           5.0375e-05         -0.000295291          0.000461332          2.36199e-05
           1.82            0.42          0.000836559          6.21261e-05         -0.000354566          0.000543605          2.76425e-05
