  0.50340004E+01  0.51173824E+00  0.19161556E+01  0.17879343E+01
  0.50360003E+01  0.51111442E+00  0.19143046E+01  0.17872293E+01
  0.50380001E+01  0.51049131E+00  0.19124146E+01  0.17864401E+01
  0.50400000E+01  0.50986892E+00  0.19105608E+01  0.17857206E+01
  0.50419998E+01  0.50924736E+00  0.19086909E+01  0.17849627E+01
  0.50440001E+01  0.50862640E+00  0.19068316E+01  0.17842213E+01
  0.50460005E+01  0.50800616E+00  0.19049661E+01  0.17834642E+01
  0.50480003E+01  0.50738686E+00  0.19030931E+01  0.17826849E+01
  0.50500002E+01  0.50676829E+00  0.19012583E+01  0.17819799E+01
  0.50520000E+01  0.50615048E+00  0.18994275E+01  0.17812784E+01
  0.50539999E+01  0.50553352E+00  0.18975611E+01  0.17804973E+01
  0.50560002E+01  0.50491703E+00  0.18957208E+01  0.17797675E+01
  0.50580001E+01  0.50430143E+00  0.18938981E+01  0.17790662E+01
  0.50600004E+01  0.50368649E+00  0.18920178E+01  0.17782453E+01
  0.50620003E+01  0.50307244E+00  0.18901954E+01  0.17775360E+01
  0.50640001E+01  0.50245917E+00  0.18883604E+01  0.17767971E+01
  0.50660000E+01  0.50184667E+00  0.18865300E+01  0.17760617E+01
  0.50679998E+01  0.50123483E+00  0.18846837E+01  0.17752895E+01
  0.50700002E+01  0.50062364E+00  0.18828648E+01  0.17745687E+01
  0.50720000E+01  0.50001335E+00  0.18810719E+01  0.17738966E+01
  0.50740004E+01  0.49940366E+00  0.18792355E+01  0.17731322E+01
  0.50760002E+01  0.49879479E+00  0.18774263E+01  0.17724166E+01
  0.50780001E+01  0.49818671E+00  0.18756044E+01  0.17716699E+01
  0.50799999E+01  0.49757934E+00  0.18737733E+01  0.17709001E+01
  0.50819998E+01  0.49697274E+00  0.18719583E+01  0.17701597E+01
  0.50840001E+01  0.49636674E+00  0.18701485E+01  0.17694263E+01
  0.50860004E+01  0.49576148E+00  0.18683414E+01  0.17686929E+01
  0.50880003E+01  0.49515709E+00  0.18665655E+01  0.17680165E+01
  0.50900002E+01  0.49455345E+00  0.18647363E+01  0.17672281E+01
  0.50920000E+01  0.49395055E+00  0.18629454E+01  0.17665128E+01
  0.50939999E+01  0.49334833E+00  0.18611319E+01  0.17657475E+01
  0.50960002E+01  0.49274674E+00  0.18593558E+01  0.17650532E+01
  0.50980000E+01  0.49214602E+00  0.18575603E+01  0.17643142E+01
  0.51000004E+01  0.49154592E+00  0.18557478E+01  0.17635384E+01
  0.51020002E+01  0.49094665E+00  0.18540086E+01  0.17629049E+01
  0.51040001E+01  0.49034816E+00  0.18521914E+01  0.17621095E+01
  0.51059999E+01  0.48975039E+00  0.18504139E+01  0.17613884E+01
  0.51079998E+01  0.48915333E+00  0.18486419E+01  0.17606763E+01
  0.51100001E+01  0.48855689E+00  0.18468575E+01  0.17599336E+01
  0.51120005E+01  0.48796111E+00  0.18451072E+01  0.17592554E+01
  0.51140003E+01  0.48736620E+00  0.18432935E+01  0.17584450E+01
  0.51160002E+01  0.48677209E+00  0.18415623E+01  0.17577951E+01
  0.51180000E+01  0.48617867E+00  0.18397909E+01  0.17570610E+01
  0.51199999E+01  0.48558599E+00  0.18380129E+01  0.17563086E+01
  0.51220002E+01  0.48499388E+00  0.18362502E+01  0.17555839E+01
  0.51240001E+01  0.48440257E+00  0.18344905E+01  0.17548594E+01
  0.51260004E+01  0.48381194E+00  0.18327470E+01  0.17541627E+01
  0.51280003E+01  0.48322213E+00  0.18309900E+01  0.17534378E+01
  0.51300001E+01  0.48263302E+00  0.18292357E+01  0.17527090E+01
  0.51320000E+01  0.48204464E+00  0.18274899E+01  0.17519960E+01
  0.51339998E+01  0.48145697E+00  0.18257376E+01  0.17512649E+01
  0.51360002E+01  0.48086983E+00  0.18239795E+01  0.17505186E+01
  0.51380005E+01  0.48028350E+00  0.18222606E+01  0.17498462E+01
  0.51400003E+01  0.47969797E+00  0.18205085E+01  0.17491014E+01
  0.51420002E+01  0.47911319E+00  0.18187968E+01  0.17484348E+01
  0.51440001E+01  0.47852910E+00  0.18170519E+01  0.17476964E+01
  0.51459999E+01  0.47794569E+00  0.18153186E+01  0.17469788E+01
  0.51480002E+01  0.47736293E+00  0.18135827E+01  0.17462503E+01
  0.51500001E+01  0.47678095E+00  0.18118784E+01  0.17455810E+01
  0.51520004E+01  0.47619957E+00  0.18101540E+01  0.17448682E+01
  0.51540003E+01  0.47561902E+00  0.18084075E+01  0.17441051E+01
  0.51560001E+01  0.47503915E+00  0.18067049E+01  0.17434264E+01
  0.51580000E+01  0.47446010E+00  0.18049775E+01  0.17426935E+01
  0.51599998E+01  0.47388166E+00  0.18032676E+01  0.17419915E+01
  0.51620002E+01  0.47330385E+00  0.18015790E+01  0.17413288E+01
  0.51640000E+01  0.47272685E+00  0.17998563E+01  0.17405937E+01
  0.51660004E+01  0.47215036E+00  0.17981347E+01  0.17398560E+01
  0.51680002E+01  0.47157478E+00  0.17964476E+01  0.17391825E+01
  0.51700001E+01  0.47099990E+00  0.17947321E+01  0.17384490E+01
  0.51719999E+01  0.47042567E+00  0.17930263E+01  0.17377297E+01
  0.51739998E+01  0.46985218E+00  0.17913405E+01  0.17370461E+01
  0.51760001E+01  0.46927926E+00  0.17896630E+01  0.17363765E+01
  0.51780005E+01  0.46870700E+00  0.17879423E+01  0.17356154E+01
  0.51800003E+01  0.46813563E+00  0.17862611E+01  0.17349291E+01
  0.51820002E+01  0.46756488E+00  0.17845490E+01  0.17341775E+01
  0.51840000E+01  0.46699488E+00  0.17828867E+01  0.17335205E+01
  0.51859999E+01  0.46642554E+00  0.17812169E+01  0.17328447E+01
  0.51880002E+01  0.46585682E+00  0.17795534E+01  0.17321786E+01
  0.51900001E+01  0.46528885E+00  0.17778404E+01  0.17314080E+01
  0.51920004E+01  0.46472150E+00  0.17761737E+01  0.17307273E+01
  0.51940002E+01  0.46415499E+00  0.17745034E+01  0.17300330E+01
  0.51960001E+01  0.46358910E+00  0.17728130E+01  0.17292964E+01
  0.51980000E+01  0.46302396E+00  0.17711856E+01  0.17286801E+01
  0.51999998E+01  0.46245947E+00  0.17694954E+01  0.17279347E+01
  0.52020001E+01  0.46189553E+00  0.17678547E+01  0.17272846E+01
  0.52040005E+01  0.46133232E+00  0.17661928E+01  0.17265893E+01
  0.52060003E+01  0.46076989E+00  0.17645162E+01  0.17258590E+01
  0.52080002E+01  0.46020821E+00  0.17628775E+01  0.17252002E+01
  0.52100000E+01  0.45964715E+00  0.17612038E+01  0.17244669E+01
  0.52119999E+01  0.45908681E+00  0.17595848E+01  0.17238408E+01
  0.52140002E+01  0.45852700E+00  0.17579283E+01  0.17231351E+01
  0.52160001E+01  0.45796797E+00  0.17562622E+01  0.17224056E+01
  0.52180004E+01  0.45740959E+00  0.17546326E+01  0.17217454E+01
  0.52200003E+01  0.45685193E+00  0.17529887E+01  0.17210534E+01
  0.52220001E+01  0.45629495E+00  0.17513461E+01  0.17203587E+01
  0.52240000E+01  0.45573872E+00  0.17496970E+01  0.17196473E+01
  0.52259998E+01  0.45518309E+00  0.17480898E+01  0.17190154E+01
  0.52280002E+01  0.45462808E+00  0.17464288E+01  0.17182739E+01
  0.52300005E+01  0.45407370E+00  0.17448094E+01  0.17176105E+01
  0.52320004E+01  0.45352012E+00  0.17431716E+01  0.17169067E+01
  0.52340002E+01  0.45296726E+00  0.17415490E+01  0.17162291E+01
  0.52360001E+01  0.45241499E+00  0.17399400E+01  0.17155738E+01
  0.52379999E+01  0.45186347E+00  0.17383122E+01  0.17148783E+01
  0.52400002E+01  0.45131245E+00  0.17366997E+01  0.17142091E+01
  0.52420001E+01  0.45076227E+00  0.17350874E+01  0.17135361E+01
  0.52440004E+01  0.45021263E+00  0.17334592E+01  0.17128276E+01
  0.52460003E+01  0.44966376E+00  0.17318693E+01  0.17121910E+01
  0.52480001E+01  0.44911557E+00  0.17302358E+01  0.17114644E+01
  0.52500000E+01  0.44856808E+00  0.17286291E+01  0.17107878E+01
  0.52519999E+01  0.44802123E+00  0.17270523E+01  0.17101653E+01
  0.52540002E+01  0.44747490E+00  0.17254381E+01  0.17094661E+01
  0.52560000E+01  0.44692940E+00  0.17238346E+01  0.17087836E+01
  0.52580004E+01  0.44638440E+00  0.17222562E+01  0.17081480E+01
  0.52600002E+01  0.44584024E+00  0.17206360E+01  0.17074251E+01
  0.52620001E+01  0.44529670E+00  0.17190572E+01  0.17067800E+01
  0.52639999E+01  0.44475380E+00  0.17174408E+01  0.17060573E+01
  0.52659998E+01  0.44421160E+00  0.17158353E+01  0.17053521E+01
  0.52680001E+01  0.44366997E+00  0.17142745E+01  0.17047315E+01
  0.52700005E+01  0.44312897E+00  0.17126957E+01  0.17040719E+01
  0.52720003E+01  0.44258872E+00  0.17111093E+01  0.17033937E+01
  0.52740002E+01  0.44204915E+00  0.17095273E+01  0.17027198E+01
  0.52760000E+01  0.44151023E+00  0.17079595E+01  0.17020699E+01
  0.52779999E+01  0.44097200E+00  0.17063630E+01  0.17013606E+01
  0.52800002E+01  0.44043428E+00  0.17048056E+01  0.17007236E+01
  0.52820001E+01  0.43989736E+00  0.17032166E+01  0.17000227E+01
  0.52840004E+01  0.43936092E+00  0.17016641E+01  0.16993885E+01
  0.52860003E+01  0.43882531E+00  0.17000734E+01  0.16986747E+01
  0.52880001E+01  0.43829036E+00  0.16985054E+01  0.16980035E+01
  0.52900000E+01  0.43775600E+00  0.16969812E+01  0.16974139E+01
  0.52919998E+01  0.43722239E+00  0.16953955E+01  0.16966997E+01
  0.52940001E+01  0.43668920E+00  0.16938425E+01  0.16960472E+01
  0.52960005E+01  0.43615669E+00  0.16922930E+01  0.16953977E+01
  0.52980003E+01  0.43562499E+00  0.16907419E+01  0.16947405E+01
  0.53000002E+01  0.43509388E+00  0.16891662E+01  0.16940316E+01
  0.53020000E+01  0.43456349E+00  0.16876260E+01  0.16933885E+01
  0.53039999E+01  0.43403372E+00  0.16860811E+01  0.16927323E+01
  0.53060002E+01  0.43350449E+00  0.16845480E+01  0.16920986E+01
  0.53080001E+01  0.43297601E+00  0.16829692E+01  0.16913691E+01
  0.53100004E+01  0.43244800E+00  0.16814497E+01  0.16907530E+01
  0.53120003E+01  0.43192080E+00  0.16799300E+01  0.16901320E+01
  0.53140001E+01  0.43139428E+00  0.16783502E+01  0.16893909E+01
  0.53160000E+01  0.43086833E+00  0.16768427E+01  0.16887852E+01
  0.53179998E+01  0.43034306E+00  0.16752899E+01  0.16880906E+01
  0.53200002E+01  0.42981830E+00  0.16737934E+01  0.16875020E+01
  0.53220005E+01  0.42929420E+00  0.16722392E+01  0.16867971E+01
  0.53240004E+01  0.42877081E+00  0.16707079E+01  0.16861328E+01
  0.53260002E+01  0.42824811E+00  0.16691630E+01  0.16854385E+01
  0.53280001E+01  0.42772600E+00  0.16676698E+01  0.16848404E+01
  0.53299999E+01  0.42720458E+00  0.16661395E+01  0.16841679E+01
  0.53320003E+01  0.42668366E+00  0.16646245E+01  0.16835221E+01
  0.53340001E+01  0.42616346E+00  0.16631136E+01  0.16828796E+01
  0.53360004E+01  0.42564383E+00  0.16616031E+01  0.16822355E+01
  0.53380003E+01  0.42512494E+00  0.16600710E+01  0.16815457E+01
  0.53400002E+01  0.42460665E+00  0.16585861E+01  0.16809442E+01
  0.53420000E+01  0.42408898E+00  0.16570872E+01  0.16803106E+01
  0.53439999E+01  0.42357200E+00  0.16555605E+01  0.16796209E+01
  0.53460002E+01  0.42305550E+00  0.16540416E+01  0.16789436E+01
  0.53480000E+01  0.42253977E+00  0.16525425E+01  0.16783007E+01
  0.53500004E+01  0.42202449E+00  0.16510470E+01  0.16776613E+01
  0.53520002E+01  0.42151001E+00  0.16495242E+01  0.16769654E+01
  0.53540001E+01  0.42099619E+00  0.16480503E+01  0.16763602E+01
  0.53559999E+01  0.42048293E+00  0.16465503E+01  0.16757029E+01
  0.53579998E+01  0.41997033E+00  0.16450441E+01  0.16750284E+01
  0.53600001E+01  0.41945821E+00  0.16435666E+01  0.16744075E+01
  0.53620005E+01  0.41894668E+00  0.16420752E+01  0.16737564E+01
  0.53640003E+01  0.41843599E+00  0.16405967E+01  0.16731267E+01
  0.53660002E+01  0.41792586E+00  0.16391033E+01  0.16724634E+01
  0.53680000E+01  0.41741636E+00  0.16376067E+01  0.16717919E+01
  0.53699999E+01  0.41690749E+00  0.16361344E+01  0.16711633E+01
  0.53720002E+01  0.41639909E+00  0.16346526E+01  0.16705142E+01
  0.53740001E+01  0.41589147E+00  0.16331871E+01  0.16698928E+01
  0.53760004E+01  0.41538432E+00  0.16316940E+01  0.16692151E+01
  0.53780003E+01  0.41487795E+00  0.16302111E+01  0.16685535E+01
  0.53800001E+01  0.41437215E+00  0.16287726E+01  0.16679744E+01
  0.53820000E+01  0.41386700E+00  0.16272666E+01  0.16672596E+01
  0.53839998E+01  0.41336247E+00  0.16258292E+01  0.16666772E+01
  0.53860002E+01  0.41285837E+00  0.16243745E+01  0.16660569E+01
  0.53880005E+01  0.41235495E+00  0.16228881E+01  0.16653720E+01
  0.53900003E+01  0.41185227E+00  0.16214401E+01  0.16647584E+01
  0.53920002E+01  0.41135016E+00  0.16199509E+01  0.16640613E+01
  0.53940001E+01  0.41084871E+00  0.16185139E+01  0.16634620E+01
  0.53959999E+01  0.41034782E+00  0.16170549E+01  0.16628174E+01
  0.53980002E+01  0.40984741E+00  0.16155851E+01  0.16621484E+01
  0.54000001E+01  0.40934783E+00  0.16141541E+01  0.16615517E+01
  0.54020004E+01  0.40884864E+00  0.16126990E+01  0.16609050E+01
  0.54040003E+01  0.40835026E+00  0.16112552E+01  0.16602762E+01
  0.54060001E+01  0.40785238E+00  0.16097953E+01  0.16596131E+01
  0.54080000E+01  0.40735519E+00  0.16083533E+01  0.16589816E+01
  0.54099998E+01  0.40685859E+00  0.16069212E+01  0.16583663E+01
  0.54120002E+01  0.40636244E+00  0.16054752E+01  0.16577214E+01
  0.54140000E+01  0.40586704E+00  0.16040289E+01  0.16570714E+01
  0.54160004E+01  0.40537214E+00  0.16026043E+01  0.16564616E+01
  0.54180002E+01  0.40487796E+00  0.16011615E+01  0.16558121E+01
  0.54200001E+01  0.40438437E+00  0.15997411E+01  0.16552038E+01
  0.54219999E+01  0.40389138E+00  0.15983028E+01  0.16545568E+01
  0.54240003E+01  0.40339884E+00  0.15968670E+01  0.16539129E+01
  0.54260001E+01  0.40290707E+00  0.15954518E+01  0.16533040E+01
  0.54280005E+01  0.40241581E+00  0.15940217E+01  0.16526648E+01
  0.54300003E+01  0.40192518E+00  0.15926000E+01  0.16520374E+01
  0.54320002E+01  0.40143517E+00  0.15911666E+01  0.16513849E+01
  0.54340000E+01  0.40094578E+00  0.15897373E+01  0.16507368E+01
  0.54359999E+01  0.40045702E+00  0.15883448E+01  0.16501573E+01
  0.54380002E+01  0.39996871E+00  0.15869157E+01  0.16495041E+01
  0.54400001E+01  0.39948109E+00  0.15854983E+01  0.16488701E+01
  0.54420004E+01  0.39899397E+00  0.15840697E+01  0.16482112E+01
  0.54440002E+01  0.39850757E+00  0.15827100E+01  0.16476830E+01
  0.54460001E+01  0.39802176E+00  0.15812721E+01  0.16469991E+01
  0.54480000E+01  0.39753652E+00  0.15798674E+01  0.16463763E+01
  0.54499998E+01  0.39705187E+00  0.15784492E+01  0.16457260E+01
  0.54520001E+01  0.39656770E+00  0.15770630E+01  0.16451334E+01
  0.54540005E+01  0.39608413E+00  0.15756670E+01  0.16445193E+01
  0.54560003E+01  0.39560127E+00  0.15742781E+01  0.16439158E+01
  0.54580002E+01  0.39511901E+00  0.15728401E+01  0.16432142E+01
  0.54600000E+01  0.39463732E+00  0.15714657E+01  0.16426316E+01
  0.54619999E+01  0.39415619E+00  0.15700849E+01  0.16420345E+01
  0.54640002E+01  0.39367557E+00  0.15686952E+01  0.16414171E+01
  0.54660001E+01  0.39319563E+00  0.15672808E+01  0.16407495E+01
  0.54680004E+01  0.39271620E+00  0.15659167E+01  0.16401756E+01
  0.54700003E+01  0.39223740E+00  0.15645331E+01  0.16395617E+01
  0.54720001E+01  0.39175925E+00  0.15631274E+01  0.16389010E+01
  0.54740000E+01  0.39128160E+00  0.15617636E+01  0.16383175E+01
  0.54759998E+01  0.39080459E+00  0.15603709E+01  0.16376760E+01
  0.54780002E+01  0.39032808E+00  0.15589898E+01  0.16370548E+01
  0.54800005E+01  0.38985211E+00  0.15576514E+01  0.16365112E+01
  0.54820004E+01  0.38937682E+00  0.15562569E+01  0.16358584E+01
  0.54840002E+01  0.38890213E+00  0.15548790E+01  0.16352336E+01
  0.54860001E+01  0.38842803E+00  0.15534741E+01  0.16345540E+01
  0.54879999E+01  0.38795453E+00  0.15521545E+01  0.16340351E+01
  0.54900002E+01  0.38748142E+00  0.15507603E+01  0.16333716E+01
  0.54920001E+01  0.38700905E+00  0.15494155E+01  0.16327978E+01
  0.54940004E+01  0.38653710E+00  0.15480438E+01  0.16321712E+01
  0.54960003E+01  0.38606587E+00  0.15466800E+01  0.16315553E+01
  0.54980001E+01  0.38559526E+00  0.15453291E+01  0.16309626E+01
  0.55000000E+01  0.38512519E+00  0.15439720E+01  0.16303539E+01
  0.55019999E+01  0.38465565E+00  0.15425940E+01  0.16297020E+01
  0.55040002E+01  0.38418666E+00  0.15412544E+01  0.16291218E+01
  0.55060000E+01  0.38371825E+00  0.15398936E+01  0.16284987E+01
  0.55080004E+01  0.38325036E+00  0.15385281E+01  0.16278622E+01
  0.55100002E+01  0.38278314E+00  0.15371903E+01  0.16272769E+01
  0.55120001E+01  0.38231647E+00  0.15358472E+01  0.16266779E+01
  0.55139999E+01  0.38185039E+00  0.15344865E+01  0.16260431E+01
  0.55160003E+01  0.38138476E+00  0.15331546E+01  0.16254600E+01
  0.55180001E+01  0.38091981E+00  0.15317905E+01  0.16248126E+01
  0.55200005E+01  0.38045534E+00  0.15304720E+01  0.16242493E+01
  0.55220003E+01  0.37999150E+00  0.15291163E+01  0.16236132E+01
  0.55240002E+01  0.37952825E+00  0.15277990E+01  0.16230460E+01
  0.55260000E+01  0.37906557E+00  0.15264568E+01  0.16224287E+01
  0.55279999E+01  0.37860343E+00  0.15251476E+01  0.16218715E+01
  0.55300002E+01  0.37814179E+00  0.15237966E+01  0.16212333E+01
  0.55320001E+01  0.37768078E+00  0.15224705E+01  0.16206381E+01
  0.55340004E+01  0.37722024E+00  0.15211461E+01  0.16200444E+01
  0.55360003E+01  0.37676036E+00  0.15197945E+01  0.16193948E+01
  0.55380001E+01  0.37630105E+00  0.15184788E+01  0.16188127E+01
  0.55400000E+01  0.37584233E+00  0.15171728E+01  0.16182439E+01
  0.55419998E+01  0.37538415E+00  0.15158471E+01  0.16176360E+01
  0.55440001E+01  0.37492642E+00  0.15145191E+01  0.16170216E+01
  0.55460005E+01  0.37446919E+00  0.15131947E+01  0.16164111E+01
  0.55480003E+01  0.37401268E+00  0.15118765E+01  0.16158086E+01
  0.55500002E+01  0.37355673E+00  0.15105612E+01  0.16152103E+01
  0.55520000E+01  0.37310135E+00  0.15092620E+01  0.16146390E+01
  0.55539999E+01  0.37264648E+00  0.15079517E+01  0.16140428E+01
  0.55560002E+01  0.37219208E+00  0.15066154E+01  0.16133964E+01
  0.55580001E+01  0.37173834E+00  0.15053507E+01  0.16128825E+01
  0.55600004E+01  0.37128505E+00  0.15039988E+01  0.16122006E+01
  0.55620003E+01  0.37083241E+00  0.15027280E+01  0.16116694E+01
  0.55640001E+01  0.37038031E+00  0.15014199E+01  0.16110651E+01
  0.55660000E+01  0.36992878E+00  0.15000889E+01  0.16104140E+01
  0.55679998E+01  0.36947778E+00  0.14987886E+01  0.16098191E+01
  0.55700002E+01  0.36902726E+00  0.14975175E+01  0.16092771E+01
  0.55720005E+01  0.36857730E+00  0.14962157E+01  0.16086735E+01
  0.55740004E+01  0.36812794E+00  0.14949107E+01  0.16080612E+01
  0.55760002E+01  0.36767915E+00  0.14936358E+01  0.16075039E+01
  0.55780001E+01  0.36723089E+00  0.14923407E+01  0.16069053E+01
  0.55799999E+01  0.36678323E+00  0.14910522E+01  0.16063160E+01
  0.55820003E+01  0.36633596E+00  0.14897615E+01  0.16057205E+01
  0.55840001E+01  0.36588937E+00  0.14884497E+01  0.16050814E+01
  0.55860004E+01  0.36544320E+00  0.14871957E+01  0.16045513E+01
  0.55880003E+01  0.36499768E+00  0.14859049E+01  0.16039469E+01
  0.55900002E+01  0.36455274E+00  0.14846343E+01  0.16033785E+01
  0.55920000E+01  0.36410829E+00  0.14833359E+01  0.16027545E+01
  0.55939999E+01  0.36366442E+00  0.14820782E+01  0.16022061E+01
  0.55960002E+01  0.36322096E+00  0.14807796E+01  0.16015775E+01
  0.55980000E+01  0.36277816E+00  0.14794936E+01  0.16009686E+01
  0.56000004E+01  0.36233580E+00  0.14782443E+01  0.16004287E+01
  0.56020002E+01  0.36189407E+00  0.14769716E+01  0.15998406E+01
  0.56040001E+01  0.36145288E+00  0.14756815E+01  0.15992165E+01
  0.56059999E+01  0.36101222E+00  0.14744141E+01  0.15986331E+01
  0.56080003E+01  0.36057201E+00  0.14731612E+01  0.15980753E+01
  0.56100001E+01  0.36013243E+00  0.14718884E+01  0.15974770E+01
  0.56120005E+01  0.35969332E+00  0.14706504E+01  0.15969416E+01
  0.56140003E+01  0.35925478E+00  0.14693534E+01  0.15962921E+01
  0.56160002E+01  0.35881683E+00  0.14681103E+01  0.15957422E+01
  0.56180000E+01  0.35837936E+00  0.14668528E+01  0.15951612E+01
  0.56199999E+01  0.35794246E+00  0.14656135E+01  0.15946138E+01
  0.56220002E+01  0.35750601E+00  0.14643230E+01  0.15939661E+01
  0.56240001E+01  0.35707018E+00  0.14630955E+01  0.15934356E+01
  0.56260004E+01  0.35663477E+00  0.14618406E+01  0.15928510E+01
  0.56280003E+01  0.35619998E+00  0.14605720E+01  0.15922368E+01
  0.56300001E+01  0.35576573E+00  0.14593475E+01  0.15917035E+01
  0.56320000E+01  0.35533205E+00  0.14581001E+01  0.15911251E+01
  0.56339998E+01  0.35489884E+00  0.14568542E+01  0.15905461E+01
  0.56360002E+01  0.35446605E+00  0.14555973E+01  0.15899448E+01
  0.56380005E+01  0.35403383E+00  0.14543755E+01  0.15894074E+01
  0.56400003E+01  0.35360223E+00  0.14531133E+01  0.15887903E+01
  0.56420002E+01  0.35317117E+00  0.14518707E+01  0.15882080E+01
  0.56440001E+01  0.35274062E+00  0.14506383E+01  0.15876423E+01
  0.56459999E+01  0.35231060E+00  0.14494067E+01  0.15870764E+01
  0.56480002E+01  0.35188097E+00  0.14481702E+01  0.15864978E+01
  0.56500001E+01  0.35145202E+00  0.14469299E+01  0.15859100E+01
  0.56520004E+01  0.35102347E+00  0.14457185E+01  0.15853744E+01
  0.56540003E+01  0.35059553E+00  0.14444605E+01  0.15847474E+01
  0.56560001E+01  0.35016811E+00  0.14432509E+01  0.15842105E+01
  0.56580000E+01  0.34974119E+00  0.14420249E+01  0.15836394E+01
  0.56599998E+01  0.34931481E+00  0.14408145E+01  0.15830957E+01
  0.56620002E+01  0.34888887E+00  0.14395710E+01  0.15824870E+01
  0.56640005E+01  0.34846345E+00  0.14383712E+01  0.15819588E+01
  0.56660004E+01  0.34803864E+00  0.14371413E+01  0.15813704E+01
  0.56680002E+01  0.34761435E+00  0.14359337E+01  0.15808225E+01
  0.56700001E+01  0.34719053E+00  0.14346895E+01  0.15802023E+01
  0.56719999E+01  0.34676728E+00  0.14334669E+01  0.15796200E+01
  0.56740003E+01  0.34634444E+00  0.14322710E+01  0.15790863E+01
  0.56760001E+01  0.34592220E+00  0.14310569E+01  0.15785165E+01
  0.56780005E+01  0.34550038E+00  0.14298629E+01  0.15779816E+01
  0.56800003E+01  0.34507918E+00  0.14286188E+01  0.15773485E+01
  0.56820002E+01  0.34465849E+00  0.14274552E+01  0.15768667E+01
  0.56840000E+01  0.34423837E+00  0.14262419E+01  0.15762879E+01
  0.56859999E+01  0.34381869E+00  0.14250289E+01  0.15757070E+01
  0.56880002E+01  0.34339944E+00  0.14238199E+01  0.15751320E+01
  0.56900001E+01  0.34298080E+00  0.14226047E+01  0.15745423E+01
  0.56920004E+01  0.34256256E+00  0.14214177E+01  0.15740043E+01
  0.56940002E+01  0.34214497E+00  0.14202042E+01  0.15734128E+01
  0.56960001E+01  0.34172785E+00  0.14190078E+01  0.15728508E+01
  0.56980000E+01  0.34131125E+00  0.14177966E+01  0.15722597E+01
  0.56999998E+01  0.34089512E+00  0.14166095E+01  0.15717103E+01
  0.57020001E+01  0.34047946E+00  0.14154301E+01  0.15711749E+01
  0.57040005E+01  0.34006429E+00  0.14142432E+01  0.15706222E+01
  0.57060003E+01  0.33964971E+00  0.14130533E+01  0.15700620E+01
  0.57080002E+01  0.33923563E+00  0.14118545E+01  0.15694813E+01
  0.57100000E+01  0.33882207E+00  0.14106860E+01  0.15689559E+01
  0.57119999E+01  0.33840898E+00  0.14094560E+01  0.15683113E+01
  0.57140002E+01  0.33799636E+00  0.14083278E+01  0.15678591E+01
  0.57160001E+01  0.33758429E+00  0.14070928E+01  0.15672008E+01
  0.57180004E+01  0.33717266E+00  0.14059258E+01  0.15666693E+01
  0.57200003E+01  0.33676159E+00  0.14047312E+01  0.15660827E+01
  0.57220001E+01  0.33635104E+00  0.14035759E+01  0.15655689E+01
  0.57240000E+01  0.33594099E+00  0.14024091E+01  0.15650295E+01
  0.57259998E+01  0.33553147E+00  0.14012599E+01  0.15645223E+01
  0.57280002E+01  0.33512232E+00  0.14000545E+01  0.15639060E+01
  0.57300005E+01  0.33471367E+00  0.13988681E+01  0.15633242E+01
  0.57320004E+01  0.33430561E+00  0.13977168E+01  0.15628046E+01
  0.57340002E+01  0.33389804E+00  0.13965369E+01  0.15622301E+01
  0.57360001E+01  0.33349103E+00  0.13953668E+01  0.15616711E+01
  0.57379999E+01  0.33308446E+00  0.13941838E+01  0.15610859E+01
  0.57400002E+01  0.33267829E+00  0.13930359E+01  0.15605656E+01
  0.57420001E+01  0.33227274E+00  0.13918697E+01  0.15600075E+01
  0.57440004E+01  0.33186752E+00  0.13907071E+01  0.15594537E+01
  0.57460003E+01  0.33146298E+00  0.13895360E+01  0.15588815E+01
  0.57480001E+01  0.33105886E+00  0.13883780E+01  0.15583320E+01
  0.57500000E+01  0.33065528E+00  0.13872466E+01  0.15578307E+01
  0.57519999E+01  0.33025217E+00  0.13860599E+01  0.15572218E+01
  0.57540002E+01  0.32984945E+00  0.13849213E+01  0.15567018E+01
  0.57560005E+01  0.32944727E+00  0.13837608E+01  0.15561385E+01
  0.57580004E+01  0.32904562E+00  0.13826163E+01  0.15556035E+01
  0.57600002E+01  0.32864448E+00  0.13814738E+01  0.15550692E+01
  0.57620001E+01  0.32824382E+00  0.13803089E+01  0.15544901E+01
  0.57639999E+01  0.32784364E+00  0.13791630E+01  0.15539459E+01
  0.57660003E+01  0.32744390E+00  0.13780094E+01  0.15533847E+01
  0.57680001E+01  0.32704470E+00  0.13768886E+01  0.15528817E+01
  0.57700005E+01  0.32664591E+00  0.13757528E+01  0.15523500E+01
  0.57720003E+01  0.32624769E+00  0.13745822E+01  0.15517491E+01
  0.57740002E+01  0.32584995E+00  0.13734620E+01  0.15512418E+01
  0.57760000E+01  0.32545274E+00  0.13722988E+01  0.15506505E+01
  0.57779999E+01  0.32505596E+00  0.13711710E+01  0.15501242E+01
  0.57800002E+01  0.32465956E+00  0.13700202E+01  0.15495515E+01
  0.57820001E+01  0.32426381E+00  0.13688930E+01  0.15490221E+01
  0.57840004E+01  0.32386836E+00  0.13677751E+01  0.15485080E+01
  0.57860003E+01  0.32347360E+00  0.13666465E+01  0.15479710E+01
  0.57880001E+01  0.32307923E+00  0.13655126E+01  0.15474222E+01
