       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.133034	  0.316617	  0.404387	0.492315	0.139644	1	1	112.791
  0.025374	  -0.51347	  0.780178	0.314912	0.150956	3	1	87.171
  0.599122	 -0.083144	   0.73333	0.711807	0.397469	1	1	7.90085
 -0.101915	  0.077469	  0.979033	0.724999	0.423888	1	1	142.76
 -0.729751	  -0.60817	   1.62856	0.708678	0.783405	2	1	140.193
 -0.167125	  0.307883	   1.03351	0.758354	0.500997	1	1	118.494
  0.376969	 -0.399633	  0.610017	0.658588	0.308506	1	1	46.6717
  0.041128	  0.374996	    5.8309	0.720116	  2.4841	6	4	83.7411
 -0.259021	 -0.295399	  0.716348	  0.6568	0.305926	1	1	131.246
 -0.229827	 -0.061077	  0.432211	0.465472	0.121812	1	1	165.118
 -0.125922	 -0.176583	  0.922678	0.450949	0.225844	2	2	125.493
  0.262643	 -0.186624	  0.391365	0.475445	0.128218	1	1	35.3962
  0.242074	 -0.264047	  0.176976	0.391889	0.0815514	1	1	47.4859
  0.098168	  0.219608	  0.062772	0.256193	0.032386	1	1	65.9147
  0.208048	  -0.30198	     0.964	0.739808	0.456136	1	1	55.4353
  0.044096	 -0.102788	   0.86484	0.680888	0.342743	1	1	66.7807
 -0.174424	   0.30673	  0.565421	0.579216	0.212675	1	1	119.625
 -0.312954	 -0.439735	  0.362188	0.569569	0.203197	1	1	125.439
  0.173518	  0.646675	  0.379395	0.634282	0.275294	1	1	74.9801
  0.012581	 -0.279711	  0.428579	0.478674	0.130485	1	0	87.4247
  0.384512	 -0.246269	  0.717776	0.671798	0.328311	1	1	32.6384
 -0.110993	 -0.012779	  0.157434	0.201585	0.0196598	1	1	173.432
  -0.67711	   -0.0312	   0.71651	0.724636	0.423133	1	1	177.362
 -0.253818	  0.218088	   1.33864	0.592304	0.452608	2	1	139.33
  -0.23169	 -0.663893	  0.343974	0.640724	0.283719	1	1	109.238
  0.364373	 -0.023979	   1.13363	0.785606	0.578015	1	1	3.76515
 -0.288313	  0.339628	  0.546363	0.600802	0.235383	1	1	130.328
  -0.34039	 -0.253828	  0.179317	0.441019	0.107128	1	1	143.288
   -0.6584	  0.036156	   1.32628	0.844836	0.815186	1	1	176.857
  -0.05231	  0.476084	    1.9786	 0.73519	0.892005	2	1	96.2703
  0.072685	 -0.193531	  0.755714	 0.64106	0.284164	1	1	69.4152
  0.330393	 -0.517118	  0.674484	0.697047	0.370183	1	1	57.425
  0.068239	 -0.015864	   1.10317	0.762138	0.511383	1	0	13.0875
  0.119782	 -0.066387	  0.657023	0.581895	0.215377	1	1	28.9966
  0.513305	  0.383493	  0.862459	0.753313	0.488264	1	1	36.7636
  0.162229	  -0.26225	  0.732793	0.646177	0.291366	1	0	58.2589
 -0.223213	  0.297567	  0.133159	0.387831	0.0797357	1	0	126.875
  0.211108	  0.459244	 -0.009711	0.474042	0.127437	1	0	65.3125
  0.071824	  0.080717	   1.22817	0.795545	0.610775	1	0	48.3366
 -0.186103	 -0.122339	  0.914693	0.708015	0.390656	1	0	146.68
   0.27057	 -0.028524	  0.609352	0.579292	0.212978	1	0	6.01801
  0.122641	  0.351866	  0.316937	0.462024	0.119783	1	0	70.7843
  0.097078	 -0.109625	  0.795046	0.652447	0.300056	1	0	48.4737
  0.184186	 -0.442564	  0.249113	 0.49868	0.144312	1	0	67.404
 -0.322976	   0.11061	  0.747208	0.658449	0.308633	1	0	161.095
 -0.161189	 -0.431294	  0.202037	0.472055	0.126146	1	0	110.492
 -0.086469	 -0.056625	  0.219846	0.250466	0.0309157	1	0	146.781
 -0.272229	  0.166366	  0.864439	0.700399	0.376584	1	0	148.57
 -0.292668	 -0.148641	   2.02508	 0.73761	0.903288	2	0	153.075
 -0.088762	  0.168217	  0.561685	0.533968	0.171579	1	0	117.819
  0.020976	  0.416314	  0.930492	0.735581	0.447107	1	0	87.1157
 -0.114085	  0.147743	  0.827669	0.670429	0.326544	1	0	127.675
   0.10021	  0.231517	  0.420138	0.462675	0.120188	1	0	66.5951
  0.159542	  0.140066	   2.20721	 0.76309	 1.02781	2	0	41.2808
  0.259551	  0.492474	  0.727123	 0.69819	0.372612	1	0	62.2093
  0.064188	   0.19884	   0.49958	0.499573	0.144955	1	0	72.1093
  0.056874	 -0.011316	  0.740237	0.620256	0.258094	1	0	11.253
  0.446582	 -0.107194	   0.98306	0.756164	 0.49594	1	0	13.4975
  0.068487	  0.739531	  0.410416	0.670863	0.326864	1	1	84.7091
   -0.0545	 -0.613359	  0.140092	0.558476	0.192774	1	1	95.0778
   0.05146	  0.085751	  0.789657	0.646617	0.291967	1	0	59.0317
 -0.499535	 -0.037329	  0.927859	0.746805	0.472939	1	0	175.727
 -0.170289	  0.192807	 -0.081129	0.276089	0.0379728	1	0	131.451
  0.015617	  0.122053	  0.566534	0.525343	 0.16455	1	0	82.7085
 -0.096347	 -0.221609	  0.626936	0.581915	0.215627	1	0	113.498
  0.146664	  0.120477	   0.89952	0.699582	0.375109	1	0	39.4014
  0.139489	 -0.049233	  0.907534	0.699653	0.375237	1	0	19.4406
 -0.750086	 -0.016312	  0.741485	0.746931	0.473238	1	0	178.754
 -0.007013	  0.564691	  0.943573	0.505297	0.298267	2	0	90.7116
  0.181922	  0.314098	   1.01133	0.752987	0.487975	1	0	59.9211
  0.132767	 -0.222992	  0.981415	0.734104	0.443841	1	0	59.2309
 -0.310884	  0.438418	  0.636955	0.663804	0.316505	1	0	125.341
  0.185107	  0.123083	  0.405777	0.441991	  0.1078	1	0	33.6211
 -0.365691	 -0.318892	  0.513707	0.601292	0.236176	1	0	138.911
 -0.051736	 -0.150026	  0.808066	0.659355	 0.30995	1	0	109.027
 -0.329713	  0.377035	   0.76392	0.697298	0.371023	1	0	131.169
 -0.554275	  0.311301	  0.402603	0.625341	0.264303	1	0	150.68
 -0.496414	 -0.273648	   1.03691	0.782928	0.570372	1	0	151.134
  0.337073	  0.074088	  0.494364	0.540702	0.177055	1	1	12.3964
  0.166571	   0.43833	   1.18935	0.805962	0.647236	1	0	69.1926
  0.159258	 -0.070645	     1.188	0.787722	0.585275	1	0	23.9215
  0.157068	 -0.173889	  0.489988	0.500694	0.145766	1	0	47.9096
 -0.466209	    0.2554	   1.00981	0.772194	0.538839	1	0	151.285
 -0.061081	 -0.507111	  0.287426	0.529491	  0.1679	1	0	96.8682
  0.238914	  0.143948	  0.326168	 0.41569	0.093428	1	0	31.0694
  -0.12535	  0.131047	   1.11728	 0.76964	0.531685	1	0	133.727
 -0.223503	 -0.116859	  0.506232	0.515957	0.157176	1	0	152.397
  -0.44537	  0.384645	  0.567886	0.657162	0.306446	1	1	139.184
  0.217897	  0.255475	   0.75389	0.660162	0.311127	1	0	49.5389
  0.160059	 -0.212406	  0.154696	0.311377	0.049123	1	0	53.0001
  0.132147	  0.184816	  0.106168	0.258286	0.0329456	1	1	54.4345
 -0.000492	 -0.397899	   1.55655	0.323887	0.267385	5	2	90.0709
  0.171056	  -0.53798	 -0.069648	0.290013	0.084291	2	1	72.3615
 -0.158495	 -0.572855	  0.933039	0.507957	0.301894	2	2	105.466
  -0.51832	 -0.021342	  0.251555	0.200643	0.0584328	3	2	177.642
 -0.175819	  0.070598	   1.11149	 0.37171	0.217342	3	1	158.123
 -0.305099	 -0.160076	   0.33221	0.454504	0.115051	1	1	152.316
 -0.476841	 -0.010634	  0.663252	0.656769	 0.30588	1	1	178.723
  0.319474	 -0.232248	   0.08185	0.395047	0.0830515	1	1	36.0161
 -0.530977	  0.664124	  0.057376	0.221385	0.0955201	4	2	128.643
   1.16669	 -0.191086	   2.88576	0.553374	0.941507	5	1	9.3016
 -0.207329	 -0.039648	   1.10844	0.233725	0.133714	5	1	169.174
   0.14056	   0.03033	  0.665169	0.587241	0.220866	1	1	12.1766
 -0.256388	 -0.295302	 -0.152692	0.218275	0.0463777	2	1	130.965
   1.11606	 -0.166445	  0.705333	0.198541	0.133429	7	4	8.48237
  0.014469	  0.858906	  0.623108	0.492365	0.279358	2	2	89.035
  0.433099	 -0.515632	    1.1437	0.577344	0.421834	2	1	49.9719
 -0.484143	 -0.528324	  0.557605	0.695519	0.367484	1	1	132.501
  0.054586	  0.054504	  0.479529	0.459812	0.118287	1	1	44.957
  0.182604	 -0.310503	  0.261248	0.428608	0.100196	1	1	59.5407
  0.157283	  0.069565	  0.210087	0.278036	0.0385028	1	1	23.8594
   0.21711	  0.261425	  0.404191	0.490173	0.138298	1	0	50.2909
 -0.135157	 -0.153015	  0.432345	 0.45375	0.114719	1	0	131.454
 -0.414669	  0.133705	  0.624562	0.630288	0.270201	1	1	162.129
 -0.050594	 -0.254097	 -0.082843	0.278513	0.0386432	1	1	101.261
 -0.212605	  0.223244	   1.72952	0.683533	0.694145	2	2	133.602
 -0.602933	  0.310378	 -0.182976	0.0931324	0.0327786	8	3	152.762
 -0.532063	  -0.30047	   2.28748	0.533468	0.684294	4	2	150.546
  0.153053	  0.407352	  0.305184	0.492993	 0.14012	1	1	69.4075
 -0.315371	 -0.847099	   1.09633	0.136346	0.0973224	11	5	110.42
 -0.613511	  0.152026	  0.287984	0.595098	 0.22917	1	1	166.083
  0.098951	   -0.0509	 -0.115099	0.168242	0.0135639	1	1	27.2211
  0.301663	  0.334657	  -0.06749	0.235868	0.0544968	2	1	47.9682
  0.046257	   0.04211	  0.599317	0.540486	0.176871	1	1	42.3132
 -0.182343	   0.39815	  0.845298	0.711951	0.398169	1	0	114.607
  0.111954	 -0.275972	  0.434083	0.489016	0.137496	1	0	67.9191
  0.068361	  0.050544	 -0.337379	0.182258	0.0319739	2	1	36.4781
 -0.552275	 -0.447964	   2.18363	 0.77428	 1.08898	2	1	140.954
 -0.120085	   0.30015	   1.14537	0.785386	0.577331	1	1	111.806
  0.524549	   1.73026	   1.85398	0.180914	0.236199	15	7	73.1348
  0.294859	  0.728213	   0.87148	0.384616	0.234667	3	1	67.9567
  0.118464	 -0.084615	   0.15937	0.224259	0.0245156	1	1	35.537
  0.380436	 -0.004498	   0.36238	0.488706	0.137135	1	1	0.677393
   0.03493	 -0.281111	  -0.19223	0.342524	0.0604583	1	0	82.917
  0.100504	 -0.010384	 -0.054355	 0.12141	0.00699066	1	1	5.89883
  -0.08748	 -0.752428	   0.69641	0.480904	0.263664	2	2	96.6317
  0.329242	  0.255714	  0.173296	0.158355	0.0359729	3	2	37.8356
  0.069985	 -0.467433	   0.63384	0.388201	0.159731	2	1	81.4849
 -0.091356	  0.174482	  0.468539	0.476404	0.128847	1	1	117.636
  -1.47166	 -0.313787	   3.71634	0.729885	 1.73822	4	1	167.964
  0.081534	 -0.006522	  0.368865	0.373627	0.0732347	1	1	4.57342
 -0.314953	  0.291797	    0.2743	0.477303	0.129439	1	1	137.186
   0.00341	  0.554779	  0.411513	0.592972	0.226894	1	1	89.6479
 -0.144179	  0.317864	  0.193852	0.208054	0.0419926	2	1	114.399
 -0.306226	 -0.667104	  0.380814	0.403169	0.174085	2	1	114.657
 -0.027844	  -0.42943	  0.470144	0.562017	0.196048	1	1	93.7099
  0.358887	  0.072041	  0.373152	0.486785	0.135814	1	1	11.3504
  -0.55933	 -0.185232	  0.572482	0.658855	0.308892	1	1	161.677
  0.310616	   -0.3077	  0.661762	0.645686	0.290387	1	1	44.7298
  0.101173	  0.138032	   1.09934	0.764541	0.517223	1	1	53.7598
 -0.342101	  0.240426	  0.669919	0.644044	0.288162	1	1	144.901
  0.227851	  0.032743	 -0.063992	0.246832	 0.02995	1	1	8.17763
  0.218607	  -1.22607	  0.747387	0.458402	0.352513	3	1	79.8905
  0.026798	 -0.152563	  0.446664	0.450075	0.112403	1	1	80.0376
  0.018096	  0.557531	  0.814723	0.725007	0.423905	1	1	88.1411
 -0.200958	 -0.466067	  0.674731	 0.66862	0.323769	1	0	113.325
  0.319514	  0.157358	  0.127723	0.373748	0.073366	1	0	26.2199
 -0.516723	  0.182801	  0.748056	0.442764	0.216491	2	0	160.518
  0.494165	  0.131347	 -0.323485	0.541653	0.178056	1	0	14.8848
  0.131056	  0.407066	  0.581332	0.609379	0.245291	1	0	72.154
  0.012675	 -0.513655	   1.26366	0.823714	0.717068	1	0	88.5865
  0.190347	 -0.594434	   2.10775	0.760315	 1.01321	2	0	72.2442
  0.433391	  -0.13557	  0.354318	0.522865	0.162576	1	0	17.3703
  0.180101	  0.068189	  -0.01852	0.201795	0.0197232	1	0	20.7375
 -0.235221	   -0.0854	  0.149438	 0.29645	0.0441962	1	0	160.046
  0.277867	 -0.307318	 -0.004805	0.215447	0.0451645	2	0	47.8812
  0.062204	  -0.09932	  0.229762	0.264868	0.0347789	1	0	57.9412
 -0.603129	 -0.139302	   1.06118	0.794502	0.607286	1	0	166.995
  0.149859	  0.029775	  0.875336	0.687333	0.353779	1	0	11.2376
  0.205069	  0.267147	 -0.335601	0.166424	0.0398405	3	0	52.4893
 -0.261008	  0.488351	  0.514422	0.627427	 0.26661	1	1	118.123
  0.375787	  0.140593	   0.46506	0.547409	0.183045	1	0	20.5123
 -0.371503	 -0.108865	 -0.053643	0.203846	0.0402565	2	1	163.667
  0.204432	  0.349878	  -0.03507	0.397475	0.0843074	1	0	59.7025
 -0.079294	 -0.508115	  0.423588	 0.57867	0.212354	1	0	98.8698
  0.058985	 -0.388339	  0.372564	0.499478	0.144887	1	0	81.3634
 -0.355788	   0.03921	  0.510231	0.315134	0.100773	2	1	173.711
 -0.261274	  0.690726	  0.317788	0.650374	0.297154	1	0	110.72
  0.017157	 -0.576242	  0.456201	0.616462	0.253556	1	0	88.2947
  0.219084	   0.21591	  0.329232	0.432985	0.102602	1	1	44.582
  0.193362	 -0.357229	  0.449973	0.542375	0.178675	1	0	61.5741
  0.036587	  0.476986	   0.56524	0.619228	0.256856	1	0	85.6138
  0.306716	  0.216549	  0.219214	 0.42016	0.0957676	1	0	35.2231
  0.317333	  0.430078	  0.593743	0.648389	0.294088	1	1	53.5783
   0.06962	   0.30134	  0.099192	0.326892	0.0545858	1	0	76.991
 -0.400753	  0.349775	   1.83487	0.713131	0.800912	2	0	138.886
 -0.121408	 -0.327423	  0.558565	0.574306	0.208023	1	0	110.345
 -0.367568	  0.175212	  0.260801	0.457826	0.117193	1	0	154.514
 -0.396893	 -0.091206	  0.226589	0.444564	0.109287	1	0	167.058
 -0.215518	 -0.519396	  0.792388	0.459523	 0.23647	2	0	112.536
  0.073816	  0.495371	   1.33085	0.603654	0.477608	2	0	81.5247
   0.15909	 -0.115618	  0.109659	0.233188	0.0266207	1	0	36.0077
  0.262551	  0.085023	  0.214495	 0.34885	0.0629436	1	0	17.9437
  0.090949	 -0.163803	  0.911338	0.703846	0.382878	1	0	60.9595
  0.233973	 -0.495599	  0.379502	0.334831	0.114919	2	2	64.728
 -0.350167	 -0.033536	  0.814034	0.686605	0.352555	1	0	174.53
 -0.136074	 -0.084016	 -0.205312	0.267084	0.0353967	1	0	148.308
 -0.011308	 -0.161811	 -0.007564	0.170402	0.013937	1	0	93.9976
  0.464285	  0.009369	  0.386358	0.541039	0.177531	1	0	1.15604
  0.036784	  -0.39354	  0.073423	0.393579	0.0824395	1	0	84.6602
 -0.188456	  0.112006	  0.422021	0.451818	0.113561	1	0	149.276
 -0.342357	 -0.638744	   1.89999	0.585304	0.657285	3	0	118.191
  0.108932	 -0.487007	  0.206237	0.276332	0.0760879	2	0	77.3919
 -0.221084	 -0.331001	  0.426147	0.527561	0.166333	1	0	123.74
 -0.404458	  0.068649	  0.359234	0.502184	0.146849	1	0	170.367
  0.565094	  0.064089	    1.1877	0.814201	 0.67834	1	0	6.47044
  0.168509	  0.225397	  0.831172	0.682785	0.346211	1	0	53.2179
  0.285446	 -0.084551	  0.256386	0.385987	0.0788817	1	0	16.4997
 -0.183989	   0.07559	   1.16788	0.533744	0.342605	2	1	157.665
  0.279076	  0.064398	  0.130209	0.317698	0.051306	1	0	12.9938
  0.432378	  -0.03377	  0.728631	0.411509	0.182553	2	0	4.46591
  0.287084	  0.304252	   1.07894	0.776515	0.551243	1	0	46.663
 -0.353525	 -0.288327	    0.2671	0.490577	0.138579	1	0	140.8
 -0.112176	 -0.112335	  0.016721	0.167597	0.0134722	1	0	134.96
 -0.207957	 -0.151569	   1.51444	0.633341	0.548464	2	1	143.914
  0.331337	 -0.226612	  0.806923	0.692458	0.362531	1	0	34.3695
  0.130929	 -0.220692	  0.279824	0.374852	0.0738523	1	0	59.3208
   0.12205	  0.301033	  0.836669	0.431198	0.203446	2	0	67.9306
  0.129253	 -0.223268	  0.740568	0.641012	0.284404	1	0	59.9329
  0.108539	  0.188919	  0.471997	0.484355	  0.1343	1	0	60.1215
  0.000265	  0.170893	  0.635974	0.574184	0.207904	1	0	89.9112
 -0.169332	  0.239513	   0.40039	0.467704	0.123224	1	1	125.26
  0.312507	  0.032265	  0.193648	0.365791	0.0699213	1	0	5.89466
  0.114815	  0.070768	   1.03023	0.741914	0.461457	1	0	31.6483
  0.035584	  0.049607	  0.392693	0.389757	0.0806352	1	0	54.3475
  0.171569	  0.098809	  0.412136	0.437787	0.105402	1	0	29.9383
  0.130987	 -0.191741	  0.060111	  0.2475	0.0301525	1	0	55.6613
  0.024269	 -0.361901	  0.981823	0.744712	0.467483	1	1	86.1636
 -0.548661	  0.365052	  0.358518	0.624603	0.263112	1	1	146.362
  -0.26857	 -0.025117	 -0.024648	0.277434	0.0383259	1	1	174.657
 -0.110192	  0.710091	   6.26496	0.745843	 2.82291	6	2	98.8209
 -0.221709	   0.17775	  0.449036	0.492917	0.140066	1	1	141.28
 -0.380038	 -0.149044	   3.21535	0.754882	 1.47759	3	1	158.586
 -0.349501	 -0.044796	  0.088929	0.361264	0.0679374	1	1	172.696
 -0.137855	 -0.383366	   1.57339	0.654595	 0.60587	2	1	109.778
  0.010383	  0.361888	  0.169791	0.392158	0.0816782	1	1	88.3566
 -0.181989	 -0.025153	  0.504822	0.496985	0.142945	1	1	172.131
  0.083968	 -0.003997	  0.272662	0.290736	0.042393	1	0	2.72531
  0.317992	 -0.322972	  0.795181	0.698387	0.372567	1	1	45.4452
 -0.080059	  0.031128	   1.19949	0.788503	0.587126	1	1	158.753
  0.144433	  0.076988	   2.54689	 0.67154	0.984433	3	1	28.0592
  -1.57714	  0.265245	   2.05873	0.679472	 1.02171	3	2	170.453
  -0.12558	 -0.113155	  0.923303	0.707351	0.388992	1	1	137.979
  0.352134	  0.371214	   2.97101	0.626257	 1.06091	4	3	46.511
  0.097082	 -0.142961	   1.77707	0.689217	0.713555	2	1	55.8204
  0.158359	 -0.103341	  0.359484	0.397375	0.0841691	1	1	33.1275
 -0.119897	  0.292524	  0.729547	0.646609	0.291646	1	1	112.287
 -0.155583	  0.050134	  0.187353	0.255968	0.0323607	1	0	162.139
 -0.109355	  0.121221	  0.417742	0.431004	0.101616	1	0	132.054
 -0.248775	 -0.593074	  0.911681	0.765431	0.519612	1	1	112.757
  0.136658	  0.261209	  0.416054	0.477604	0.129638	1	1	62.3826
 -0.094002	 -0.055955	  0.431915	 0.42906	0.100442	1	1	149.237
  0.127712	  0.449688	  0.102492	0.454473	0.115033	1	1	74.1454
 -0.245209	 -0.048868	  0.774206	0.655227	0.303674	1	1	168.729
 -0.222573	 -0.182215	 -0.035278	 0.29519	0.0437482	1	1	140.694
  0.013325	  0.394161	   0.60817	0.611466	0.247435	1	1	88.0639
  0.036683	  0.307336	   1.64265	0.665055	0.636408	2	1	83.1936
 -0.154042	  0.263947	  0.938502	0.724874	0.423627	1	1	120.268
  0.052598	 -0.238271	  0.696237	0.618214	0.255369	1	1	77.5517
 -0.272439	  0.019912	  0.498789	0.518439	0.158929	1	1	175.82
 -0.119729	 -0.276634	  0.800811	0.673938	0.331647	1	1	113.403
 -0.212102	   0.36336	  0.146114	0.428926	0.100369	1	1	120.273
  0.392083	  0.207677	  0.635727	0.381919	0.153873	2	2	27.9091
 -0.336761	 -0.340078	  0.213872	0.487849	0.136545	1	1	134.719
 -0.059958	  0.378709	  0.659718	0.631053	0.271168	1	1	98.9966
 -0.189298	  0.123223	  0.801174	0.663752	 0.31609	1	1	146.938
  0.436951	 -0.049153	   2.13772	0.758344	 1.00194	2	2	6.41828
  0.229197	 -0.387037	  0.769491	0.428955	0.200877	2	1	59.3667
  0.663979	  0.219912	   0.54357	  0.6866	0.352171	1	1	18.3251
 -0.214612	  0.143047	  0.641702	0.593442	0.227395	1	1	146.315
 -0.335714	 -0.133911	   0.02654	0.360399	0.0675767	1	1	158.254
 -0.353712	  0.289576	  0.949228	0.746882	0.472618	1	1	140.694
 -0.150232	 -0.476483	   1.32462	0.833624	0.760254	1	1	107.5
  0.095738	 -0.052586	   1.06433	0.751942	0.484873	1	1	28.7787
 -0.058053	  0.168024	   1.60661	0.652548	0.600078	2	1	109.06
  0.197067	  0.078345	  0.793361	0.658716	0.308691	1	1	21.6806
  0.431896	 -0.146473	  0.442958	0.561059	0.195157	1	1	18.7338
  -0.01803	  0.175214	  0.951655	0.718082	0.409782	1	1	95.8753
   0.11365	 -0.730299	  0.104875	0.622706	0.260789	1	1	81.1546
  0.185937	 -0.465443	  0.911274	0.742588	0.462526	1	1	68.2241
 -0.028622	  0.082866	  0.932928	0.706744	0.387852	1	1	109.055
 -0.322513	  -0.78849	  0.563557	0.477992	0.259927	2	1	112.246
 -0.421561	  0.289851	  0.205918	0.506825	0.150105	1	1	145.489
  0.135578	  0.261389	  0.947894	0.726806	0.427669	1	1	62.5851
  0.015413	  -0.01301	  0.751486	0.625383	0.264074	1	1	40.1675
  0.313288	  0.042067	  0.498301	0.532498	0.170182	1	1	7.6477
    0.4149	   0.29703	  0.705835	0.680434	0.342006	1	1	35.5992
 -0.208853	  0.021839	    1.4062	0.603606	0.477502	2	0	174.031
  0.249408	  0.113369	  0.562697	0.554606	0.189453	1	0	24.4443
 -0.236301	  0.449039	   1.78347	0.702593	0.761153	2	0	117.755
 -0.037722	   0.25535	   1.26748	0.809249	 0.65939	1	0	98.4034
 -0.050277	  0.198914	  0.964977	0.465055	0.243358	2	0	104.185
  0.221247	  0.005214	  0.650639	0.590607	0.224628	1	0	1.35001
  0.439674	 -0.124592	   2.28262	0.637016	0.837405	3	0	15.8213
  0.095029	  0.143887	   0.85697	0.681379	0.343908	1	0	56.5576
  -0.08694	  0.160635	   1.15257	0.779095	0.558833	1	0	118.424
  0.004633	 -0.007592	   0.54671	0.503206	0.147596	1	0	58.6065
  0.302089	  0.130922	  0.440205	0.505213	0.149072	1	0	23.4314
 -0.195803	  0.282368	  0.175906	0.380224	0.0762509	1	0	124.739
  0.007169	  0.244921	  0.854922	0.687648	 0.35431	1	0	88.3235
 -0.213967	  0.215859	  0.561388	0.562228	0.196453	1	0	134.748
   0.09916	  -0.29459	  0.759484	0.658052	0.308058	1	0	71.3967
 -0.124606	  0.144518	  0.699539	0.611187	0.247376	1	0	130.769
 -0.392989	  0.141629	   1.50154	0.638626	0.562492	2	0	160.182
 -0.135471	  0.022603	  0.476272	 0.46683	  0.1228	1	0	170.528
 -0.067438	  0.378809	   1.06574	0.769965	0.532587	1	0	100.094
  0.066204	 -0.211041	   1.00554	0.738859	0.454465	1	0	72.5833
 -0.206864	  0.334702	  0.669639	0.637362	0.279588	1	0	121.718
  0.333947	 -0.065071	  0.499916	0.541432	0.177867	1	0	11.0262
 -0.165532	 -0.098159	  0.822796	0.668922	 0.32423	1	0	149.333
  0.186309	 -0.214361	  0.921219	0.716336	0.406744	1	0	49.0049
  0.251653	 -0.221162	  0.742116	 0.65513	0.303859	1	0	41.3102
 -0.018774	  0.106053	   0.40795	0.409862	0.0904386	1	0	100.039
 -0.147188	  0.599389	  0.411109	0.619781	0.257521	1	0	103.797
  0.060708	  -0.06139	  0.723272	 0.61293	0.249401	1	0	45.3201
 -0.279899	  0.074129	  0.806517	0.674477	0.332493	1	1	165.166
 -0.170766	  0.199327	  0.231326	0.349143	0.0630604	1	0	130.587
 -0.400037	 -0.034735	  0.675089	0.386038	0.157726	2	1	175.038
 -0.009002	 -0.033721	  0.683987	0.589279	0.223229	1	0	104.947
  -0.03631	 -0.320051	  0.567978	 0.57132	0.204888	1	1	96.4727
  0.519073	 -0.087912	   0.21748	0.518652	0.159264	1	0	9.6126
 -0.347071	  0.217986	  0.443427	0.540873	0.177389	1	0	147.868
   0.52466	 -0.285039	  0.762066	0.717821	0.409696	1	0	28.5145
 -0.193752	 -0.182682	  0.896863	0.705809	0.386518	1	0	136.685
 -0.191955	  0.469912	  0.469923	0.593108	0.227282	1	0	112.22
  0.066623	  0.355033	  0.862523	0.705638	  0.3862	1	0	79.3719
 -0.270507	 -0.029421	  0.382256	0.446994	0.110705	1	0	173.793
 -0.090229	  0.179032	  0.619241	0.569689	 0.20353	1	0	116.747
 -0.279994	 -0.303416	  0.399114	0.521718	0.161668	1	0	132.701
  -0.55775	 -0.141209	  0.507386	0.632666	0.273513	1	0	165.793
  0.011956	 -0.228978	    0.5938	0.561111	0.195413	1	0	87.0111
 -0.576354	  0.247961	   1.06166	0.795613	0.611002	1	0	156.722
  0.072024	 -0.119058	  0.552687	0.518863	0.159429	1	0	58.8283
  0.185861	  0.052987	   0.61157	0.564029	0.198142	1	0	15.9123
  0.182417	  0.146505	  0.860897	0.688779	0.356224	1	0	38.7691
 -0.052245	  0.103965	  0.583325	0.535127	0.172543	1	0	116.681
  0.356162	 -0.112897	   1.24477	0.810569	0.664365	1	0	17.5877
  0.395559	  0.141206	  0.323076	0.491461	0.139195	1	0	19.6455
  0.160314	  0.358283	  0.397394	0.511235	 0.15357	1	0	65.8939
 -0.206978	 -0.167018	   0.58951	0.567223	0.201166	1	0	141.099
 -0.029463	  0.227078	  0.389735	0.433748	0.103136	1	0	97.3928
 -0.160461	  0.075318	   1.07521	0.757554	 0.49948	1	0	154.855
   0.36957	  0.350694	  0.619819	0.649614	0.296097	1	0	43.4988
 -0.031161	 -0.033957	   1.05912	0.748577	0.477188	1	0	132.541
 -0.165138	   0.30775	  0.603294	0.596078	0.230472	1	0	118.218
 -0.489904	 -0.194119	  0.633146	0.659467	0.310113	1	0	158.385
