       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
   0.00208	 -0.220997	  0.475712	0.487685	0.136577	1	0	89.4608
 -0.069845	  0.036766	  0.557848	0.514499	0.156055	1	0	152.238
  0.082374	  0.236565	  0.137161	0.290982	0.0424696	1	0	70.8015
  0.052636	  0.211599	 -0.115436	0.254374	0.0319042	1	1	76.0311
 -0.012786	  0.327028	  0.635316	0.606039	0.241229	1	1	92.2391
  0.332926	   0.17012	  0.164628	0.399291	0.0850967	1	1	27.0663
 -0.027944	 -0.159925	  0.425549	0.235813	0.0544704	2	1	99.9114
   0.01998	  0.074023	  0.304426	 0.31738	0.0511399	1	1	74.895
 -0.343511	 -0.235517	 -0.415377	0.0391378	0.0115153	16	6	145.565
 -0.178791	  0.087907	  0.010296	0.208032	0.0209806	1	1	153.818
  0.274524	 -0.009972	 -0.044938	0.146694	0.0205277	2	1	2.08034
  0.889912	 -0.285012	   1.21382	0.377898	0.300584	4	3	17.7587
  -0.00441	 -0.065229	 -0.177058	0.197264	0.0188008	1	1	93.8678
 -0.117921	 -0.039075	 -0.024706	0.133817	0.00851287	1	1	161.667
  0.280018	 -0.375761	   1.62412	0.514805	0.468536	3	2	53.3065
  0.097975	 -0.209106	  0.358725	0.414012	0.0924621	1	1	64.895
 -0.092656	 -0.140525	  0.088335	 0.19862	0.0190682	1	1	123.399
  -0.11506	 -0.095414	   1.19659	0.540518	0.353986	2	1	140.333
 -0.137708	 -0.159859	  0.206795	0.300415	0.0454259	1	1	130.743
 -0.633705	  0.192981	  0.868844	0.758738	0.501985	1	1	163.063
 -0.078477	  0.130494	  0.248107	0.296404	0.0441346	1	1	121.022
 -0.687127	  0.293098	  0.825184	0.510073	0.305225	2	1	156.899
  0.391093	  0.058576	   1.54608	0.862108	0.913106	1	1	8.51817
 -0.059943	  0.312951	  0.131955	0.345091	0.0613936	1	1	100.843
  0.050121	  0.038575	  -0.03341	0.076036	0.00272332	1	1	37.5833
   -0.3047	 -0.130007	   0.48424	  0.5303	 0.16838	1	1	156.894
 -0.135351	 -0.050193	  0.536574	0.509668	0.152227	1	1	159.654
  0.148839	  0.021321	   1.38532	0.443508	0.325908	3	1	8.1521
  0.205787	  0.282804	  0.477643	0.533724	0.171195	1	1	53.9579
 -0.041383	  0.046538	 -0.145371	0.166256	0.0132387	1	1	131.645
 -0.068911	  0.339084	   1.04264	0.505119	0.297845	2	1	101.488
 -0.074779	 -0.706815	   0.44225	0.407314	0.178211	2	1	96.0393
  0.467928	  0.026509	   2.36464	0.650313	0.890891	3	1	3.24245
  0.079494	  0.239641	  0.265875	0.364066	0.069115	1	1	71.6483
 -0.022952	  0.178669	  0.204698	0.279141	0.0388289	1	1	97.3203
  0.146078	  0.098219	  0.207473	0.278587	0.0386651	1	1	33.9159
  0.745909	  0.901693	     1.095	0.323172	0.266104	5	2	50.4014
 -0.623394	 -0.034853	  0.493012	0.646821	0.291935	1	1	176.8
  0.155119	 -0.084673	  0.176103	0.257041	0.032612	1	1	28.6283
  0.195328	 -0.059463	 -0.085356	0.229625	0.0257523	1	1	16.9316
 -0.124405	  0.153101	  0.175862	 0.27119	0.0365193	1	1	129.096
 -0.270534	  0.312741	  0.624172	0.623843	0.262179	1	1	130.861
 -0.513777	 -0.284824	   1.05275	0.540618	0.353967	2	2	150.997
  0.176444	 -0.217532	  0.292522	0.396395	0.0836975	1	1	50.9539
  0.058395	 -0.264066	  0.082142	0.288513	0.0416592	1	1	77.5305
  -0.46569	 -0.004868	  0.938506	0.745036	0.468246	1	1	179.401
  0.485899	  0.588146	    1.6566	0.543745	0.539184	3	2	50.4381
 -0.357474	 -0.037308	  0.481519	0.539401	 0.17595	1	1	174.042
 -0.187075	  0.083044	 -0.111649	0.241221	0.0285417	1	1	156.063
 -0.526808	 -0.581185	  0.564967	0.717677	0.408972	1	1	132.19
 -0.056593	 -0.181213	  0.656983	0.589118	0.222824	1	1	107.344
 -0.460779	 -0.108458	  0.880556	0.729263	0.432877	1	1	166.755
 -0.172845	  0.229361	  0.168626	0.174704	0.0293173	2	1	127.002
 -0.076513	 -0.068304	  0.110159	0.158437	0.0119993	1	1	138.244
 -0.227555	   0.08776	  0.670841	0.245709	0.0890588	3	1	158.91
  0.130932	   0.12973	  0.595821	0.216237	0.0682385	3	1	44.7358
  0.256943	   0.12654	  0.418178	0.475002	0.128064	1	0	26.2195
  0.296631	 -0.007572	  0.167296	0.341343	0.0599375	1	1	1.46225
  0.182657	 -0.166814	 -0.070202	0.264378	0.0346062	1	1	42.4044
 -0.037529	 -0.065513	   0.42555	0.418478	0.0947813	1	1	119.806
 -0.283415	  0.202333	  0.711508	0.645211	0.289742	1	1	144.477
  -0.20233	  0.248127	  0.265314	0.405258	0.0880312	1	1	129.195
 -0.214795	  0.271613	  0.103385	0.359512	0.0672079	1	1	128.338
  0.035191	 -0.237768	  0.789273	0.660456	0.311227	1	1	81.5811
 -0.207712	   1.40555	   6.68721	0.721178	 2.91261	7	6	98.4064
 -0.278707	  0.132001	 -0.222154	0.133709	0.0255241	3	0	154.657
  0.293639	 -0.308981	  0.317469	0.272447	0.0737969	2	1	46.4584
  -0.11683	 -0.325932	 -0.053776	0.183505	0.0324245	2	1	109.72
 -0.266872	  0.348521	  0.796805	0.696202	0.368687	1	1	127.442
  0.017633	  0.166966	 -0.166901	0.125134	0.0148704	2	1	83.9715
  0.604933	  0.025218	  0.148359	0.553493	0.188248	1	1	2.38712
  0.210366	  0.750839	  0.649593	0.734015	0.443644	1	0	74.3485
  0.019693	  0.194239	  0.737676	0.631065	0.271184	1	1	84.2109
   0.41785	  0.150412	   0.24873	0.177873	0.0456333	3	1	19.7972
  0.008315	 -0.594629	  0.330881	0.340695	0.119503	2	0	89.1989
  0.133347	  0.612519	  0.347573	0.606765	0.242308	1	0	77.7183
 -0.024672	  -0.06864	  0.340768	0.347937	0.0625807	1	0	109.771
 -0.016697	 -0.410358	  0.819554	 0.69856	0.373274	1	0	92.3301
  0.063585	 -0.183441	  0.097991	0.225632	0.0248552	1	0	70.8825
  0.318614	 -0.207117	  0.349451	0.481785	0.132564	1	0	33.0262
  0.142581	  0.070628	  0.277549	0.322502	0.0530041	1	0	26.3517
  0.085742	 -0.360809	  0.863956	0.447666	  0.2222	2	0	76.6324
   0.19648	 -0.234844	  0.551691	0.557736	  0.1923	1	0	50.0828
 -0.033255	  0.246055	 -0.037276	0.258311	0.0329874	1	0	97.6971
  0.290246	 -0.058857	  0.616715	0.588863	0.222794	1	0	11.4632
 -0.355988	   0.20843	  0.553339	0.592247	0.226365	1	0	149.651
  0.347484	  0.013733	  0.357845	0.469259	0.124347	1	0	2.26322
  0.066608	 -0.307509	 -0.049572	0.167219	0.0268201	2	0	77.7783
 -0.826292	 -0.323776	  0.802576	0.786683	0.581999	1	0	158.603
 -0.217018	  0.369962	  0.494034	 0.57167	0.205447	1	0	120.396
 -0.293831	 -0.114116	  0.475641	0.290715	0.0847729	2	0	158.775
  0.081738	  0.447476	 -0.037362	0.236275	0.0546938	2	1	79.6483
 -0.230262	 -0.601748	     3.066	0.640542	 1.13512	4	0	110.94
  0.203759	 -0.065335	   1.10374	0.370792	0.216144	3	1	17.7784
 -0.255176	  0.433783	   0.47464	0.593138	0.227313	1	0	120.467
  0.214493	  0.242186	  0.938865	0.726601	0.427693	1	0	48.4702
 -0.250523	  0.207459	  0.257859	0.404306	0.0876515	1	0	140.372
 -0.233002	  0.413449	  0.198262	0.480399	0.131635	1	0	119.404
  0.072219	  0.201389	  0.334443	0.389433	0.0804833	1	0	70.272
  -0.37346	 -0.086938	   1.94924	 0.72669	0.855763	2	0	166.896
  0.078184	 -0.110578	 -0.137083	0.201025	0.0195682	1	0	54.7379
  0.008622	 -0.382575	  0.894144	0.719421	0.412907	1	0	88.709
  0.152738	 -0.088314	  0.104144	 0.21317	0.0220906	1	0	30.0368
 -0.492611	 -0.031797	  0.619838	0.644921	0.289656	1	0	176.307
  0.111496	 -0.124444	 -0.268586	0.319239	0.0518467	1	0	48.1412
  0.117464	 -0.097444	  0.247686	0.295952	0.0440374	1	0	39.6779
 -0.199504	  0.153596	  0.135695	0.291382	0.0425945	1	0	142.408
  0.131664	 -0.097479	  0.015396	0.172603	0.0143077	1	0	36.5149
  0.178845	  0.254587	  0.749525	0.653887	0.302092	1	0	54.9124
  0.625423	  0.064114	  0.565964	0.287603	 0.12427	3	0	5.85312
  0.069198	  -0.22683	  0.172006	0.297834	0.0446398	1	0	73.0349
   0.21365	 -0.255722	  0.795693	0.417415	0.188652	2	0	50.122
   0.18406	  0.038214	  0.323634	0.370255	0.0718404	1	0	11.729
 -0.234128	 -0.063911	  0.217779	0.328046	0.0550067	1	0	164.732
 -0.428855	  0.016871	  0.683542	0.651841	0.299205	1	0	177.747
  0.383091	 -0.707244	  0.867583	0.783271	0.571422	1	0	61.5571
  0.186246	 -0.304828	   5.66106	0.709624	 2.36141	6	2	58.5757
  0.156429	   0.31992	  0.419397	0.505545	0.149317	1	0	63.9431
 -0.254669	 -0.067218	  0.511838	0.522639	0.162396	1	0	165.215
  0.244504	 -0.333551	  0.607182	0.616193	0.253237	1	0	53.7574
 -0.290639	  0.145444	  0.140257	0.352738	0.0645029	1	0	153.415
 -0.057279	 -0.170567	  0.438796	0.450825	0.112968	1	0	108.563
  0.110003	  0.227558	  0.030464	0.261672	0.0338989	1	0	64.2006
 -0.090632	  0.052021	  0.125203	0.171116	0.0140567	1	0	150.145
  0.225149	  0.010621	  0.120863	  0.2628	0.034208	1	0	2.70083
  0.200646	 -0.129338	  0.642241	0.589444	0.223403	1	0	32.8062
 -0.202983	  0.006304	 -0.085688	0.228526	0.0255233	1	0	178.221
  0.175898	 -0.373664	  0.343319	0.496479	0.142736	1	0	64.7919
    0.1248	 -0.022192	  0.167494	0.218302	0.0232072	1	0	10.083
 -0.378542	 -0.335775	   0.88813	0.478058	0.260153	2	0	138.426
 -0.145189	    0.3104	  0.896629	0.455116	0.231089	2	0	115.068
  0.528096	  0.078029	  0.415627	0.584572	0.218342	1	0	8.40495
  0.058696	 -0.230047	  0.630705	0.583478	0.216989	1	1	75.6866
   0.04534	   0.32293	 -0.035038	0.329745	0.0556297	1	0	82.0079
 -0.060381	  0.137561	 -0.077855	0.177341	0.0151233	1	0	113.699
 -0.204008	 -0.134528	  0.041639	0.255252	0.0321704	1	0	146.598
  0.390544	  0.413386	  0.384483	0.590581	0.224361	1	1	46.6275
  0.110458	  0.140865	  0.111835	 0.21931	0.0234302	1	0	51.8986
  -0.28374	  0.403479	   0.86585	 0.72779	0.430204	1	0	125.116
  0.451684	 -0.081751	 -0.011408	0.237501	0.0553173	2	0	10.259
  0.084353	 -0.231578	  0.542968	0.536477	0.173486	1	1	69.9858
 -0.205716	  0.071528	  0.098257	0.246598	0.0299225	1	0	160.827
  0.295183	  0.229406	  0.587565	0.595702	0.230065	1	0	37.8531
  0.207191	 -0.146398	   0.13488	0.292595	0.0429746	1	0	35.2445
 -0.029502	  0.142046	  0.340904	0.367023	0.0704474	1	0	101.733
  0.440305	 -0.021244	  0.161223	0.447118	0.110778	1	0	2.76229
 -0.139897	 -0.010993	  0.039259	0.153347	0.0112391	1	0	175.507
   0.05859	 -0.488088	  0.970939	0.501392	0.292546	2	0	83.155
  0.038375	  0.127228	  0.194788	0.243557	0.0291544	1	0	73.2155
  0.155507	 -0.010657	 -0.119879	0.204967	0.0203685	1	0	3.92039
  0.309781	 -0.107088	   1.02837	0.754453	 0.49163	1	0	19.0697
  0.251658	 -0.265687	  0.325476	0.462446	0.120045	1	0	46.5534
 -0.054422	  0.007551	  0.075738	0.0991556	0.00465037	1	0	172.101
 -0.193167	 -0.064983	  0.597004	0.557654	0.192225	1	0	161.407
   0.18481	 -0.119434	   1.32835	0.820236	0.702536	1	0	32.8727
  0.036644	 -0.362777	  0.352059	0.474995	 0.12806	1	0	84.2322
  0.079142	 -0.111289	  0.181448	0.235071	0.0270709	1	0	54.5819
 -0.147506	 -0.291835	  0.222778	0.388661	0.0800372	1	1	116.814
  0.178648	 -0.455848	   0.36672	0.546253	0.181839	1	1	68.5997
 -0.033592	 -0.251898	  0.518873	0.524448	 0.16366	1	1	97.596
  0.066044	 -0.201556	  0.276825	0.348158	0.0626685	1	0	71.8576
 -0.157542	  0.254531	   1.10764	0.774209	0.543996	1	1	121.756
 -0.360136	 -0.075469	   0.96296	0.481584	0.264575	2	2	168.165
 -0.065727	  0.398417	  0.460498	0.546723	0.182249	1	1	99.3678
  0.072938	 -0.069697	   4.28198	0.605338	 1.44366	6	2	43.6984
 -0.276295	  0.047135	  0.577195	  0.5646	0.198468	1	1	170.319
  0.423585	  0.013094	  0.305731	0.486673	0.135737	1	1	1.77058
 -0.038376	  0.066794	  0.813355	0.656793	0.305915	1	1	119.879
  0.125217	 -0.025307	  0.699474	0.604094	0.239042	1	1	11.4259
  0.291571	  0.303298	  0.204429	0.445882	0.110055	1	0	46.1294
  0.050826	  0.105937	   1.25683	0.802658	0.634665	1	1	64.3695
 -0.003545	  0.470073	  0.145064	0.464471	0.121183	1	1	90.4322
  0.337284	  0.014071	   2.05848	0.743538	 0.92947	2	2	2.38891
  0.578854	 -0.448921	  0.814509	0.759587	0.504176	1	1	37.7948
 -0.020847	  0.512636	  0.342796	0.549576	0.184757	1	1	92.3288
 -0.062127	  0.369686	  0.630133	0.615851	0.252563	1	1	99.5397
 -0.616201	 -0.311438	  0.105262	0.597211	0.231453	1	1	153.187
  0.379944	  0.274953	  0.503604	0.591531	0.225365	1	1	35.8921
 -0.519326	  0.060313	  0.240501	0.522943	0.162464	1	1	173.376
 -0.464809	 -0.384834	  0.626429	0.679949	0.341219	1	1	140.377
  0.126245	  0.150301	  0.206962	0.150241	0.0215496	2	1	49.9715
  0.626976	 -0.454422	  0.336076	0.668931	0.323899	1	1	35.934
  0.052034	 -0.093798	  0.254484	0.282433	0.0398096	1	1	60.9809
  0.260352	  0.051696	   1.04731	0.755125	0.492793	1	1	11.2307
 -0.192544	  -0.26412	  0.367444	0.464338	0.121099	1	1	126.092
   0.06824	 -0.037824	  0.841078	0.669179	0.324277	1	1	28.9987
 -0.315734	 -0.192903	  0.723123	0.654632	0.302826	1	1	148.577
  0.262469	 -0.223708	   1.82547	0.703455	 0.76391	2	1	40.4417
 -0.008527	 -0.114023	   2.31686	0.777381	 1.10696	2	1	94.2769
 -0.505771	   0.30721	  0.840888	0.738781	0.453804	1	1	148.725
  0.090808	  -0.37205	   1.43851	0.621587	0.518857	2	2	76.2838
  0.024017	  0.212189	  0.462274	0.477102	0.129306	1	1	83.5424
  0.024489	 -0.315124	  0.676568	0.622435	0.260737	1	0	85.5564
 -0.183601	  0.119325	   3.23051	0.754557	 1.47515	3	1	146.98
  0.206259	 -0.074339	  0.459952	0.477334	0.129459	1	1	19.82
  0.679993	 -0.400044	  0.818706	0.771374	0.535957	1	1	30.4686
 -0.423538	  0.263327	   1.11364	 0.79282	0.601077	1	1	148.13
 -0.035713	  0.202767	   1.34536	0.435158	0.311659	3	1	99.989
 -0.555964	 -0.383241	   2.77372	 0.71192	 1.19391	3	1	145.421
 -0.177454	  0.002145	  0.657565	0.587557	0.221194	1	1	179.308
  0.175151	  0.374645	   3.04739	0.737637	 1.35415	3	2	64.9434
 -0.504813	  0.059746	  0.375769	0.558863	0.193129	1	1	173.25
  0.425293	  0.232714	  0.800809	0.706398	0.387205	1	1	28.6868
  0.163209	 -0.152219	  0.456526	0.476337	0.128803	1	1	43.0046
 -0.076546	 -0.274491	   1.14811	0.783561	0.571701	1	1	105.582
 -0.264479	 -0.159669	  0.423477	0.487832	0.136533	1	1	148.88
  0.373922	  -0.05778	  0.341892	0.477632	0.129656	1	1	8.78412
  0.015994	  0.097402	  0.755506	0.630494	 0.27046	1	1	80.675
  0.517311	 -0.027522	  0.587116	0.640823	 0.28385	1	1	3.04538
 -0.337132	  0.006387	   0.92184	0.722972	0.419694	1	1	178.915
 -0.470173	 -0.300708	   1.32818	0.837763	0.780671	1	0	147.398
 -0.267282	  0.054739	  0.953279	0.726452	0.426925	1	1	168.426
  0.236289	  0.074515	   1.70414	0.676039	0.670274	2	1	17.503
 -0.255921	 -0.511737	  0.861665	0.482628	0.266121	2	1	116.57
  0.349913	  0.219542	  0.025576	0.403682	0.0872492	1	1	32.105
 -0.034565	  0.140525	  0.714724	0.613768	0.250115	1	1	103.819
 -0.098736	  0.026421	  0.973358	0.721962	0.417624	1	1	165.019
  0.453703	 -0.302112	   0.51612	 0.62483	0.263392	1	1	33.6589
  0.249869	  0.279415	  0.594246	0.599504	0.233955	1	1	48.1951
  0.121204	 -0.286414	  0.389093	0.469009	0.124055	1	1	67.0631
  0.157911	 -0.166693	  0.986369	0.733661	0.442395	1	1	46.5498
  0.317289	 -0.115249	  0.604706	0.593562	0.227767	1	0	19.9626
 -0.219526	 -0.463283	  0.839066	0.723206	0.420623	1	0	115.354
 -0.271759	  0.557456	   1.01821	0.785592	0.578589	1	0	115.989
  0.139304	  0.212916	  0.896143	 0.70429	0.383699	1	0	56.8046
 -0.274213	 -0.161821	  0.224691	0.383315	0.0776542	1	0	149.454
 -0.038063	 -0.254831	  0.760052	0.649708	0.296228	1	0	98.4953
  -0.00128	  0.239413	  0.819034	0.672532	0.329802	1	0	90.3064
  0.080344	 -0.255214	   1.30295	0.577985	0.423337	2	0	72.5255
 -0.012931	  0.155423	   0.57667	0.536774	0.173921	1	0	94.7561
  0.328263	 -0.305221	  0.510004	0.585955	0.219767	1	0	42.9169
  0.142123	  0.569199	 -0.018641	0.530061	0.168364	1	0	75.9806
 -0.065244	   0.29668	 -0.005366	0.307841	0.0479274	1	0	102.403
 -0.130839	 -0.040218	   2.46038	  0.6584	0.925686	3	0	162.913
 -0.238624	 -0.211361	  0.799497	0.675705	0.334786	1	0	138.467
 -0.053769	 -0.354992	  0.140413	0.379801	0.0760602	1	0	98.6129
 -0.112279	  0.172235	   1.17986	0.786956	0.582858	1	0	123.1
 -0.062892	  0.001318	   1.79679	0.691533	0.721865	2	0	178.8
  -0.00595	  0.075103	  0.513215	0.483539	0.133747	1	0	94.5298
 -0.394926	  0.276734	  0.906812	0.738039	 0.45261	1	0	144.98
   0.15462	  0.245561	  0.668314	0.613437	0.249727	1	1	57.8031
 -0.174899	 -0.106993	   0.16895	0.272243	0.0368598	1	0	148.544
  0.099709	 -0.679264	  0.524874	 0.67719	0.337149	1	0	81.6493
 -0.173633	  0.169028	  0.855616	0.687618	0.354259	1	0	135.77
  -0.08923	 -0.037651	  0.866244	0.680331	0.342202	1	0	157.123
 -0.153728	 -0.059921	   1.09465	0.762605	0.512618	1	0	158.705
  0.196944	  0.073842	  0.249346	0.328163	0.0550493	1	0	20.553
   0.01017	   0.00238	   1.19529	 0.78638	0.581049	1	0	13.1714
  0.193896	 -0.363977	  0.813126	0.696612	0.369805	1	0	61.9552
  0.055687	 -0.004656	   1.15036	0.775048	0.546989	1	0	4.7794
  0.177333	 -0.460814	  0.103024	0.473209	0.126895	1	0	68.9521
  0.082821	  0.097931	  0.819877	0.662213	0.314144	1	0	49.7786
   0.01302	  0.273148	   0.59534	0.572196	0.205959	1	0	87.2711
 -0.006777	 -0.198514	  0.824417	0.670233	0.326242	1	0	91.9553
 -0.574611	 -0.299081	  0.010008	0.567898	 0.20181	1	0	152.503
  0.018247	  0.345867	  0.805954	 0.68266	0.346006	1	0	86.9801
 -0.316072	   0.83792	  0.289814	0.707963	0.390558	1	0	110.667
 -0.291514	 -0.018282	   1.18237	 0.79195	0.598866	1	0	176.412
 -0.032685	 -0.110577	  0.524247	0.496681	0.142729	1	1	106.467
  0.304577	 -0.117616	  0.785345	0.671321	0.327921	1	0	21.1147
  0.068026	 -0.100238	   1.06995	0.753683	0.489705	1	0	55.8375
  0.207107	 -0.295196	  0.266388	0.430861	0.101537	1	0	54.9469
  0.070691	  0.223192	  0.512741	0.514672	0.156188	1	0	72.4256
 -0.461801	  0.407335	   0.19123	0.566067	0.200066	1	0	138.586
 -0.821084	  0.463415	  0.409278	0.738291	0.453179	1	0	150.56
 -0.071209	  0.253591	  0.843769	0.685431	0.350592	1	0	105.685
 -0.248438	  0.233693	  0.595781	0.590192	 0.22419	1	0	136.752
  0.043644	  0.345278	  0.583066	0.585983	0.219796	1	0	82.7959
 -0.144283	 -0.170913	  0.300551	0.370918	0.0720514	1	1	130.171
  0.025945	 -0.003057	  0.547954	0.504438	  0.1485	1	0	6.71996
 -0.285676	 -0.225548	  0.287606	0.442928	 0.10834	1	0	141.708
 -0.292688	  0.162565	  0.330441	0.447906	0.111241	1	0	150.951
  0.156574	   0.40985	  0.514253	0.584248	0.218009	1	0	69.0918
 -0.116371	  0.109923	   1.16107	0.780428	0.562811	1	0	136.632
  0.457889	 -0.005947	  0.741093	0.680128	0.341874	1	0	0.744109
  0.105021	 -0.098337	   1.37694	0.827875	0.734273	1	1	43.1175
 -0.131398	  0.079769	  0.982776	0.727182	0.428917	1	0	148.739
  -0.02787	 -0.385465	  0.625037	0.616308	0.253373	1	0	94.1355
 -0.290847	 -0.648968	  0.346933	0.644391	0.288939	1	0	114.141
   0.11198	  0.075219	   1.03957	0.744868	0.468349	1	0	33.89
   0.17655	  0.107416	 -0.063054	0.224241	0.0245377	1	0	31.3171
  0.274141	 -0.207532	  0.835059	0.693185	0.363792	1	0	37.1267
  0.057021	 -0.168108	  0.158314	0.245551	0.0296568	1	0	71.2635
 -0.222192	 -0.157749	  0.135059	0.308128	0.0480238	1	0	144.627
 -0.290426	  0.009571	  0.037264	0.297836	0.0446404	1	0	178.113
  0.162995	  0.327438	   0.70922	0.647569	0.293273	1	0	63.5364
 -0.086528	 -0.141963	  0.505143	0.492801	0.140134	1	0	121.363
  0.222534	 -0.141105	  0.829661	0.679852	0.341426	1	0	32.3781
  0.511021	  0.328935	  0.411477	 0.61582	0.252795	1	0	32.7687
 -0.054279	  0.240147	   0.63966	0.589576	0.223541	1	0	102.736
  -0.00334	  0.061125	  0.869421	0.680302	0.342156	1	0	93.1277
  0.114758	 -0.045484	  0.508611	0.486858	0.136009	1	0	21.6208
 -0.258472	 -0.017322	  0.330048	0.407954	0.0894748	1	0	176.166
  0.250855	 -0.047573	  0.949141	0.723064	0.420331	1	0	10.7383
  0.757871	  0.865588	  0.767525	0.132787	0.0922309	11	6	48.7961
 -0.018705	  0.351516	  0.827922	0.692199	0.361697	1	1	93.0461
 -0.088116	  -0.43888	  0.840219	0.166674	0.0798974	6	2	101.353
   0.26077	 -0.062403	  0.465389	0.275245	0.0753734	2	2	13.458
 -0.087317	 -0.065105	  0.514357	0.488945	  0.1373	1	1	143.291
 -0.075005	  0.481805	  0.504512	0.350308	0.126915	2	2	98.8486
 -0.185458	 -0.305479	  0.070715	0.362032	0.0682588	1	1	121.262
 -0.091251	 -0.057463	  0.253418	0.281719	0.0395957	1	1	147.8
 -0.517472	   1.31442	   2.15451	0.159418	0.206677	17	9	111.489
  0.073722	  0.190682	  0.184415	0.281641	0.0395722	1	1	68.8624
  -0.26023	  -0.04267	  0.559987	0.550775	0.185819	1	1	170.688
  0.194116	  0.230909	   3.31094	0.508283	0.907947	6	1	49.9476
 -0.540899	  0.148554	  0.887375	0.745344	0.469473	1	0	164.643
  0.154391	 -0.089051	    0.7533	0.636504	0.278171	1	1	29.9759
  0.092506	 -0.040232	 -0.153048	 0.19179	0.0177425	1	1	23.5048
  0.286057	  0.566809	  0.571703	0.673381	0.330775	1	1	63.2209
  0.186898	 -0.097997	  0.086254	0.236172	0.0273072	1	1	27.6696
  0.340678	 -0.342381	  0.747345	 0.68785	0.354651	1	0	45.1429
 -0.053664	 -0.566169	  0.613523	0.665601	0.318854	1	1	95.4147
 -0.189358	  -0.01163	  0.423305	 0.44329	0.108433	1	1	176.486
 -0.262023	 -0.001992	  0.112582	0.290895	0.0423972	1	1	179.565
  -0.62041	 -0.257084	  0.707417	0.461121	0.238318	2	1	157.492
  -0.35534	 -0.020236	    0.4092	0.500536	0.145496	1	1	176.741
 -0.123672	  0.187359	   0.07016	 0.24322	0.0290391	1	1	123.428
 -0.102086	 -0.226592	  0.244004	0.348087	0.0625736	1	1	114.253
  0.432832	 -0.287076	   1.43777	0.477227	0.388305	3	2	33.5544
  -0.32663	 -0.435313	  0.904504	0.747522	0.474146	1	1	126.882
   1.24499	 -0.232069	   1.58422	0.475339	0.512867	4	2	10.5589
 -0.376542	  0.062748	  0.319758	0.468898	0.123984	1	1	170.539
 -0.112208	  0.010796	 -0.014616	0.120303	0.00686233	1	1	174.504
 -0.345686	  -0.43503	   1.59336	0.668565	0.647023	2	1	128.472
 -0.038975	 -0.236314	  0.156676	0.291836	0.0426909	1	1	99.3655
  0.153018	 -0.135796	   1.09527	0.510652	0.305935	2	2	41.5875
   0.14547	  0.362022	  0.381514	0.502853	0.147181	1	1	68.1085
 -0.381583	  0.533299	  0.674682	0.708181	0.390553	1	1	125.584
  -0.19353	 -0.032101	  0.056932	0.212783	0.0219842	1	1	170.582
  0.367033	  0.592422	 -0.223239	0.191334	0.0706606	4	2	58.2199
  0.352073	  0.058951	  0.297214	0.443776	0.108714	1	1	9.50542
  0.254499	 -0.061613	 -0.044797	0.272497	0.0368932	1	1	13.6092
 -0.138065	  0.304848	  0.792753	0.676007	0.334908	1	1	114.366
 -0.340574	  0.040051	  0.198417	0.389091	0.0802377	1	1	173.293
 -0.220502	 -0.064589	  0.502399	0.507486	0.150596	1	1	163.674
 -0.245232	  0.089672	  0.049734	0.272641	0.0369345	1	1	159.915
  -0.28502	  0.276952	  0.469654	0.548452	0.183765	1	1	135.823
  0.545863	  0.690882	  0.223895	0.435676	0.208316	2	1	51.6879
  0.049338	 -0.198133	  0.899166	0.441102	0.214351	2	2	76.017
 -0.111274	 -0.288836	   0.05033	0.317072	0.0510325	1	1	111.069
 -0.225057	  0.409615	   2.48302	0.667828	 0.96734	3	1	118.786
   0.55182	  0.003575	  0.742719	0.702265	0.379571	1	1	0.371189
 -0.063034	 -0.145887	 -0.050256	0.174956	0.0146941	1	1	113.368
 -0.364277	   0.21619	  0.540137	0.590559	0.224337	1	1	149.312
 -0.323773	  0.140735	  0.463255	0.527518	0.166122	1	1	156.507
