       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.016797	  0.088715	   1.09855	0.761228	0.508993	1	0	100.721
  0.443634	  0.038832	  0.188659	 0.45828	0.117346	1	1	5.00245
 -0.221113	  0.163461	  0.842276	0.686292	0.352031	1	0	143.526
   0.19226	 -0.101563	  -0.11443	0.253148	0.0316154	1	0	27.8457
  0.000164	 -0.242517	  0.479554	0.496708	  0.1429	1	0	89.9613
 -0.260831	  0.040161	  0.558614	0.549649	0.185018	1	0	171.247
 -0.060373	  0.168408	   1.00079	0.734605	0.444945	1	0	109.722
 -0.185649	  0.080333	  0.075402	0.224059	0.0244964	1	0	156.601
 -0.434249	  0.385839	   0.82102	0.730944	 0.43695	1	0	138.378
 -0.075266	  0.845096	  0.617158	0.745496	0.469331	1	1	95.0895
   0.12136	  0.339202	   0.58423	0.590119	0.224113	1	0	70.3138
 -0.241088	 -0.147752	  0.697536	0.625439	0.264425	1	0	148.498
 -0.198763	 -0.243307	  0.601934	0.585958	0.219771	1	0	129.246
 -0.234892	  0.251242	  0.354666	0.465627	 0.12204	1	0	133.074
 -0.000689	  0.250899	 -0.002412	0.258411	0.0329792	1	1	90.1574
  0.110113	  0.108491	  0.784013	0.648499	 0.29424	1	1	44.5749
  0.375095	 -0.049287	  0.111128	 0.13867	0.0274716	3	1	7.48571
 -0.395555	 -0.576788	    2.5743	 0.68772	 1.06292	3	1	124.442
  0.253313	 -0.409654	   1.21251	0.570749	0.408889	2	1	58.2691
  0.133658	 -0.438511	 -0.038414	0.0376748	0.00866894	13	5	73.0489
 -0.049934	  0.306556	  0.471174	0.515527	0.156678	1	1	99.2516
 -0.479295	 -0.583947	  0.464217	0.686951	0.352759	1	1	129.379
  0.584012	  0.258803	  0.701943	0.451237	0.226307	2	1	23.9004
  0.140056	  0.040396	  0.150022	0.217655	0.0230401	1	1	16.089
  0.293114	  0.035938	  0.420653	0.480133	0.131457	1	0	6.99002
  0.081439	   0.88704	  0.613513	0.499479	0.289467	2	2	84.7545
  0.773268	 -0.488272	  0.719306	0.778516	0.556523	1	1	32.27
  0.384651	 -0.129704	  0.462397	0.548491	  0.1838	1	1	18.6341
  0.269333	  0.210492	  0.086025	0.184662	0.0328278	2	2	38.0087
  0.021466	  -0.45291	  0.219863	0.473252	0.126787	1	1	87.2865
  0.437523	  0.595834	  0.697913	0.476057	0.257512	2	0	53.7101
  0.097066	  0.378095	  0.353348	0.489487	0.137675	1	1	75.6018
 -0.342115	 -0.095078	  0.084846	0.362705	0.0685413	1	1	164.469
 -0.223969	   1.10905	   1.87381	0.190776	 0.21073	12	5	101.417
 -0.167134	  0.219714	  0.899815	0.448436	0.222869	2	2	127.26
   -0.3917	  0.784049	   1.25351	0.631703	0.544277	2	1	116.546
  0.052272	  0.591458	  0.444767	0.620337	0.257917	1	1	84.9495
 -0.505728	  0.192304	 -0.076035	0.503325	0.147526	1	1	159.181
 -0.104113	  0.311873	 -0.063201	0.336168	0.0579632	1	1	108.461
 -0.022366	  -0.29483	  0.305505	0.412831	0.0918555	1	1	94.3383
 -0.076502	 -0.032932	  0.166593	0.194762	0.0183129	1	1	156.71
  0.029847	  0.321135	  0.176776	0.192387	0.0357124	2	2	84.6901
 -0.552146	  0.426263	  0.136863	0.603985	 0.23892	1	1	142.332
 -0.292463	  0.327799	  0.799174	0.697083	0.370247	1	1	131.74
  0.960608	  0.078943	   17.5579	0.631616	  6.2562	23	13	4.69803
  0.144029	 -0.114626	  0.317397	0.364286	0.0692082	1	1	38.5147
 -0.139841	 -0.142205	 -0.184307	0.143264	0.0195534	2	2	134.52
   0.43694	  0.008146	  0.973273	0.751013	0.482594	1	1	1.06806
  0.203096	 -0.028607	   3.22663	0.441539	 0.75244	7	3	8.01763
  0.266885	 -0.589555	  0.969937	0.527682	0.332685	2	1	65.6443
  0.177518	   1.68494	   2.35413	0.360314	0.540691	8	3	83.9858
  0.530426	  -0.48785	   0.39355	0.213625	0.0887294	4	1	42.6058
  0.366485	  0.056938	  0.690972	0.641414	0.284636	1	1	8.83102
 -0.024148	 -0.148868	   0.61572	0.559941	0.194122	1	1	99.2138
 -0.423756	  0.249044	  0.964141	0.499286	0.289497	2	0	149.557
  -0.45066	  0.052969	   1.10933	0.538182	0.350024	2	1	173.297
  -0.05265	  0.187617	 -0.154976	 0.25655	0.0324812	1	1	105.676
  0.616855	 -0.259588	   1.44287	0.491794	0.418136	3	1	22.8226
  0.073223	  0.184516	   0.05702	0.109377	0.0113294	2	1	68.355
  0.000157	 -0.509201	    1.0029	0.767988	0.526563	1	1	89.9824
  0.265135	 -0.061851	  0.199603	0.338635	0.0588989	1	1	13.1312
 -0.143387	  0.276841	  0.079799	0.324524	0.0536716	1	1	117.382
 -0.509452	  0.290802	   0.27444	0.568169	0.201855	1	1	150.282
 -0.807088	  0.962085	   1.48119	0.459357	0.472406	4	1	129.993
  0.338218	 -0.003196	  0.266572	0.417244	0.0941367	1	1	0.541402
  0.071881	  0.068576	 -0.127743	0.170011	0.013857	1	1	43.6521
 -0.383629	  0.050086	  0.407126	0.513308	0.155145	1	0	172.562
  0.198419	  0.109399	  0.758714	0.645055	 0.28953	1	1	28.8703
 -0.180811	  0.079087	  0.043686	0.210653	0.0215311	1	1	156.375
  -0.17373	  0.268996	  0.224586	0.384861	0.0782794	1	1	122.856
  0.398808	  0.138904	   1.01336	0.504872	0.297482	2	1	19.2031
   -1.1052	 -0.368049	   2.04775	0.337492	 0.40956	7	2	161.582
 -0.241114	  0.748872	  0.847598	 0.52475	0.327802	2	2	107.847
 -0.173492	    0.0091	  0.059781	 0.19222	0.0178243	1	1	176.998
 -0.275155	  0.314756	  0.467804	0.555963	 0.19048	1	1	131.16
 -0.399847	 -0.109312	  0.237168	0.453717	0.114578	1	1	164.71
 -0.144442	 -0.055196	  0.638819	0.573853	0.207358	1	1	159.087
 -0.311744	 -0.376853	  0.612233	0.641118	0.284242	1	1	129.599
  0.336172	 -0.094422	 -0.128264	0.368649	0.0710703	1	1	15.6887
 -0.308477	  0.015457	  0.632368	0.600145	0.234659	1	1	177.132
  0.403282	 -0.140984	   1.06579	 0.37757	0.225099	3	1	19.2692
 -0.342259	  -0.10207	  0.196903	0.212219	0.0437737	2	0	163.394
 -0.044291	 -0.255252	   1.29534	0.815064	0.681723	1	0	99.844
 -0.465225	  0.005101	  0.196668	0.473734	0.127236	1	0	179.372
  0.475866	 -0.065422	   0.01398	0.455571	 0.11582	1	0	7.82795
  0.030131	    0.2535	  0.179151	0.315203	0.0504373	1	0	83.2217
  0.220233	 -0.627957	   1.23821	0.209131	0.148631	7	0	70.6736
  0.079207	  0.079635	   3.14237	0.744817	 1.40468	3	0	45.1544
  0.164271	  0.354506	  0.235051	0.436814	0.104853	1	0	65.138
  0.138442	 -0.014902	  0.454494	0.451651	0.113461	1	0	6.14371
  0.239609	  0.555713	   1.80293	0.711542	0.794762	2	0	66.6756
 -0.145114	 -0.238288	  0.095099	0.299498	0.0451768	1	0	121.341
  0.076073	  0.339468	  0.296895	0.437886	0.105458	1	0	77.3691
  0.282535	 -0.286186	  0.936589	0.735476	0.446875	1	0	45.3679
 -0.954304	 -0.048915	   1.30602	0.652778	0.601046	2	0	177.066
 -0.347101	 -0.063435	  0.679829	0.632086	0.272772	1	0	169.643
 -0.593143	  0.020467	   1.31704	0.456566	0.349026	3	2	178.024
  0.413129	  0.154389	  0.229476	0.467921	0.123493	1	0	20.4911
 -0.136695	  0.086417	  0.581209	0.540533	  0.1771	1	0	147.7
 -0.295894	  0.370526	   1.33472	0.602365	 0.47448	2	1	128.61
  0.598809	 -0.436373	   1.13419	0.585046	0.437658	2	0	36.0822
  0.200828	  0.046415	  0.245416	0.323016	0.0531876	1	0	13.0136
 -0.373514	 -0.418111	  0.177419	0.530764	0.168939	1	0	131.776
 -0.145672	 -0.496551	  0.403911	0.572965	0.206709	1	0	106.35
 -0.255527	  0.076068	  0.316304	0.215118	0.0450217	2	0	163.422
 -0.324407	  0.171164	  0.152632	0.389651	0.0805855	1	0	152.183
 -0.054327	  0.442443	   0.97108	 0.49452	0.282691	2	0	97.0003
 -0.207759	 -0.257999	  0.037853	  0.3346	0.0574342	1	0	128.844
  0.300607	 -0.222128	  0.483391	0.545422	0.181309	1	0	36.4619
 -0.156675	 -0.952294	   1.28886	0.650891	0.595751	2	0	99.3429
 -0.594279	 -0.096908	  0.484273	 0.63542	0.277059	1	0	170.739
 -0.279964	 -0.021408	  0.210978	0.350325	0.0635322	1	0	175.627
 -0.291308	 -0.316601	  0.321938	0.497077	0.143011	1	1	132.618
 -0.134163	 -0.231376	   0.16442	0.317097	0.0510957	1	0	120.107
  0.024573	 -0.210146	 -0.037217	 0.22302	0.0242608	1	0	83.3306
 -0.510537	 -0.328419	  0.491453	0.639482	0.282374	1	0	147.248
   0.14234	  -0.18427	  0.387974	0.434104	0.103334	1	0	52.3156
  0.265779	 -0.158197	  0.976142	0.737025	 0.45033	1	0	30.762
 -0.221562	 -0.015811	 -0.076621	0.124149	0.0146422	2	0	175.918
 -0.355872	 -0.289264	  0.479987	0.577283	0.210968	1	0	140.895
 -0.220938	  0.282756	  0.773378	 0.28977	0.126233	3	1	128.003
  0.146722	  0.508259	   1.12505	0.551999	0.374218	2	0	73.8979
 -0.221246	 -0.125547	  0.016719	0.262011	0.0339915	1	0	150.427
  0.080996	 -0.028267	 -0.091588	0.132464	0.00834827	1	0	19.2386
 -0.209086	 -0.272715	  0.601331	0.593589	0.227795	1	0	127.477
  0.313821	  -0.37093	  0.383619	0.550421	0.185703	1	0	49.7675
  0.929994	 -0.433063	  0.550315	0.526876	0.331562	2	0	24.9696
  -0.60174	   0.17821	  0.711478	0.451093	0.226136	2	1	163.503
 -0.532023	  0.117126	  0.555796	0.638126	0.280589	1	0	167.584
   0.65908	 -0.375313	   1.05734	0.419468	0.286108	3	1	29.6594
 -0.285877	 -0.708219	  0.355844	0.667856	0.322604	1	0	111.982
 -0.025538	  0.477515	   1.76964	0.698503	0.746345	2	0	93.0614
   0.72165	  0.294885	  0.472263	0.696508	0.369621	1	0	22.2262
 -0.037994	  0.391662	  0.404422	0.515079	  0.1565	1	0	95.5408
   0.15726	 -0.121548	  0.618999	0.569239	0.203097	1	0	37.7009
 -0.020691	  0.087192	   0.37874	0.382894	0.0774623	1	0	103.35
  -0.35242	 -0.490841	  0.369456	0.602176	0.237156	1	0	125.678
  0.942038	  0.764997	  0.220905	0.548978	0.368851	2	0	39.0789
   0.24032	  0.578441	  0.380461	0.615674	0.252354	1	1	67.4391
  0.041985	  0.384123	  0.444361	0.531294	0.169373	1	0	83.7624
 -0.225501	  0.019288	  0.155869	0.280876	0.0393859	1	0	175.111
 -0.122281	  0.167057	  0.495728	0.496592	0.142817	1	0	126.203
  0.009631	  0.551552	  0.783254	0.714158	0.402458	1	0	88.9997
  0.065116	 -0.214912	  0.286097	0.361182	0.0679755	1	0	73.1438
  -0.04967	  0.178286	  0.644157	0.580953	0.214652	1	0	105.568
 -0.391926	   0.15654	  0.251403	0.463548	0.120734	1	0	158.228
  0.288077	  0.385762	  0.581692	0.626663	0.265943	1	0	53.2486
  0.060608	  0.193356	  0.773991	0.648554	 0.29463	1	0	72.5963
 -0.440863	 -0.534998	  0.809292	0.750623	0.481641	1	1	129.49
  0.047859	 -0.145255	  0.690197	0.601872	0.236566	1	1	71.7639
  0.450131	 -0.217019	   3.06387	0.740907	 1.37595	3	3	25.7399
  0.446475	  0.146983	 -0.074868	0.452508	0.113852	1	1	18.222
    0.2861	  0.007744	  0.888315	0.705322	0.385201	1	1	1.55047
    0.3877	 -0.170785	  0.631437	0.629321	0.269268	1	0	23.7739
 -0.468294	  0.435979	  0.640717	0.694525	 0.36574	1	1	137.047
 -0.201606	 -0.118617	  0.674296	0.605533	0.240658	1	1	149.529
 -0.145529	  0.309358	 -0.152916	0.370809	0.0720041	1	1	115.193
  0.442418	  -0.10188	  0.779827	0.693281	0.363571	1	1	12.968
 -0.122969	   0.44902	  0.767319	0.691339	0.360215	1	1	105.316
 -0.035115	  0.016424	  0.696872	0.596957	0.231178	1	1	154.934
   0.08575	  0.130383	  0.531591	 0.50856	0.151397	1	1	56.668
  0.378428	 -0.314396	  0.233932	0.502223	0.146722	1	1	39.7197
  0.238398	  -0.18774	   2.35036	0.783908	 1.14614	2	1	38.2207
 -0.208179	 -0.065214	  0.558409	0.538537	0.175219	1	1	162.606
   0.23967	 -0.299006	   1.17378	0.796289	0.612629	1	1	51.2859
  0.380943	 -0.376735	  0.693228	0.682596	0.345533	1	1	44.6818
 -0.373543	  0.154628	  0.476676	0.554515	0.189168	1	1	157.513
 -0.302196	  0.053797	  0.213281	0.370171	0.0717274	1	1	169.906
 -0.283101	 -0.175503	  0.527092	0.553583	0.188329	1	1	148.204
  -0.60043	  0.365226	  0.565388	 0.43313	0.205474	2	1	148.689
  0.128711	   0.21054	  0.940022	0.719534	0.412696	1	1	58.561
 -0.520029	   0.12665	  0.658651	0.670928	0.326965	1	1	166.313
 -0.497152	  0.142661	   4.68026	0.641557	 1.70957	6	4	163.989
 -0.107708	 -0.008977	    1.1364	0.772622	0.539475	1	1	175.236
 -0.063104	 -0.216223	  0.599274	0.563734	0.197653	1	1	106.27
 -0.174623	  0.423883	  0.381694	0.536639	0.173622	1	1	112.39
  -0.30647	  0.007198	  0.894263	 0.70986	0.393738	1	1	178.655
  0.322902	  0.140013	   2.21905	0.767435	 1.05066	2	1	23.442
  0.531529	  0.349776	  0.353807	0.613146	0.249388	1	1	33.3472
 -0.076445	 -0.143742	    0.7487	0.632615	0.273157	1	1	118.005
 -0.148742	  0.126037	   2.41838	0.791097	 1.19091	2	2	139.724
  0.206903	  0.745332	  0.491873	0.698925	 0.37353	1	1	74.4855
  0.015173	   0.34872	   2.30204	0.527082	0.663434	4	2	87.5087
 -0.098903	 -0.647868	    1.1858	0.822186	0.709871	1	1	98.6798
   0.22722	  0.220845	   1.03008	 0.75431	0.490748	1	1	44.1849
  0.059765	  0.421464	    3.0016	0.732804	 1.32203	3	2	81.9291
 -0.137405	 -0.226176	  0.632473	0.590099	0.223853	1	1	121.279
  0.157659	  0.558273	  0.852394	0.481459	0.264548	2	1	74.2301
  0.196167	  0.565718	  0.521664	0.646153	0.291022	1	1	70.8757
  0.365417	 -0.031181	  0.517443	0.560129	0.194295	1	1	4.87723
  0.219205	  0.246578	 -0.109648	0.347545	0.062359	1	1	48.3633
  0.117372	  0.048474	   0.33689	0.358337	0.0667212	1	1	22.4404
 -0.671823	 -0.396544	  0.581684	0.460263	0.237256	2	1	149.449
 -0.240059	 -0.193993	   0.58321	 0.57495	0.208657	1	0	141.058
  0.358506	  0.410296	   0.21675	0.530088	0.168207	1	1	48.8539
  0.270495	 -0.002175	  0.781565	0.661354	0.312544	1	1	0.460695
  0.539712	 -0.144891	  0.597171	0.656791	0.306238	1	0	15.0273
  0.058697	 -0.037667	  0.941585	0.709043	0.392603	1	0	32.6891
 -0.085088	  0.160979	  0.995721	0.733129	0.441701	1	0	117.859
  -0.44521	  0.240988	  0.043596	0.475919	0.128665	1	0	151.574
 -0.559616	  0.106826	  0.803391	0.723769	0.421787	1	0	169.193
 -0.107503	  0.140368	    0.7326	0.625926	0.265028	1	0	127.447
  -0.18659	  0.039499	  0.829947	0.671784	0.328639	1	0	168.048
  0.383594	  0.206014	  0.352174	0.512215	0.154313	1	0	28.2386
  0.199986	 -0.069193	  0.942769	0.717139	0.408337	1	0	19.0851
  0.090257	  0.103807	    1.2222	0.794834	0.608393	1	0	48.9941
 -0.122551	 -0.066902	   1.01453	0.737064	0.450417	1	0	151.369
  0.399255	 -0.000326	   0.66349	0.636226	0.278105	1	0	0.0467832
 -0.141959	 -0.391528	  0.724528	0.665216	0.318277	1	1	109.93
  0.458656	  0.033511	  0.437044	0.559837	0.194233	1	0	4.17881
 -0.018777	 -0.147114	   1.08412	 0.75888	0.502885	1	0	97.2737
 -0.084619	 -0.435427	   1.16564	0.798889	0.622153	1	0	100.998
 -0.164717	 -0.165519	  0.161783	0.289574	0.0420316	1	0	134.861
 -0.325899	  0.610883	  0.669486	0.716016	 0.40611	1	0	118.08
 -0.143495	  0.140316	   1.16114	 0.78206	0.567733	1	0	135.642
 -0.057025	  0.056551	   1.10249	0.762143	0.511397	1	0	135.239
   0.29038	 -0.897716	  0.680827	 0.52666	0.331213	2	0	72.0755
  0.062455	  -0.89485	  0.734648	0.525338	0.329091	2	0	86.0077
  0.231417	 -0.269747	  0.164612	0.384977	0.078416	1	0	49.3736
  0.020866	 -0.143871	   1.02293	0.740039	 0.45715	1	0	81.7478
 -0.062257	 -0.515526	  0.967153	0.504638	0.297296	2	0	96.886
 -0.323391	 -0.012835	  0.537817	0.555735	0.190475	1	0	177.727
  0.125304	 -0.063709	   1.35182	0.822736	0.712939	1	0	26.9504
  0.138817	  0.132174	  0.383426	0.415287	0.0932193	1	0	43.5958
   0.36206	   0.00454	  0.172998	 0.39298	0.0821549	1	0	0.718415
  0.170586	  -0.86506	  0.291031	0.703123	0.381549	1	0	78.8447
 -0.109773	  0.183848	  0.813528	 0.66727	0.321714	1	0	120.841
 -0.220597	  0.144625	   1.30165	 0.81653	0.687527	1	0	146.751
 -0.004088	  -0.17103	  0.938718	0.712754	0.399723	1	0	91.3693
  0.240439	  0.071273	  0.965775	 0.72824	0.431158	1	0	16.5113
  0.328626	 -0.096819	 -0.017908	 0.34316	0.0607053	1	0	16.4159
 -0.459797	  0.116435	  0.406955	0.554066	0.188964	1	0	165.79
 -0.077698	 -0.192498	   1.18872	 0.78921	0.590009	1	0	111.981
   1.00552	  -0.34931	  0.450424	0.379713	0.227981	3	1	19.1569
 -0.070447	  0.539599	  0.885387	0.741988	0.461629	1	0	97.4382
 -0.123783	 -0.059826	  0.707609	0.608932	0.244779	1	0	154.205
  0.055324	   0.17726	  0.676341	0.598426	0.233024	1	0	72.6666
  0.109556	 -0.502727	  0.631162	0.655165	0.303909	1	0	77.7062
 -0.086961	 -0.239313	   1.05023	0.754847	0.492619	1	0	109.97
 -0.420652	 -0.330519	   1.15558	0.804843	0.643173	1	0	141.842
  0.202769	 -0.003657	  0.711965	0.619113	0.256719	1	0	1.03324
  0.181446	 -0.157298	   1.18241	0.789169	0.589879	1	0	40.9225
 -0.288841	  0.031302	  0.814637	0.677487	0.337622	1	0	173.815
 -0.184032	  -0.46021	  0.848256	0.723278	0.420324	1	1	111.796
  0.026411	 -0.130384	  0.532514	0.504646	0.148653	1	0	78.549
 -0.123637	 -0.258371	  0.376707	0.450052	0.112509	1	0	115.572
 -0.149152	 -0.036547	  0.819157	0.663812	0.316516	1	0	166.232
 -0.059832	 -0.089923	  0.848582	0.673445	0.331228	1	0	123.639
   0.42925	   0.11776	  0.646595	0.641384	0.284899	1	0	15.341
   0.26359	 -0.048323	  0.271783	0.376557	0.0746083	1	0	10.3885
 -0.511383	 -0.359319	  0.415545	0.624357	 0.26309	1	0	144.907
  -0.02555	 -0.276096	  0.603512	0.577459	0.211143	1	0	95.2872
  0.514954	  0.249101	  0.598798	0.661439	0.313002	1	0	25.8147
 -0.141666	 -0.066041	  0.938003	0.711559	0.397414	1	0	155.006
 -0.145363	 -0.137638	  0.724915	0.625125	0.264037	1	0	136.564
  0.010893	 -0.074891	   1.19458	0.786791	0.582337	1	0	81.7244
 -0.214316	 -0.285709	   0.36486	0.477691	0.129833	1	0	126.874
 -0.005768	  0.128918	  0.704277	0.606351	0.241839	1	0	92.5619
   0.37379	  0.064405	  0.803251	0.687224	0.353594	1	0	9.77623
  0.061859	  0.169573	   1.19853	0.790521	0.594224	1	0	69.9585
 -0.343408	  0.095299	  0.110384	0.369248	0.0714042	1	0	164.49
 -0.070181	 -0.114377	  0.956646	0.717061	0.408182	1	0	121.533
  0.155599	  0.293584	  0.731782	0.650244	0.296973	1	0	62.0765
 -0.172779	   0.15089	  0.551607	0.536785	0.173929	1	0	138.869
 -0.194569	   0.01833	  0.106123	 0.23069	0.0260016	1	1	174.618
  0.554336	  0.334069	  0.859663	0.753809	  0.4895	1	1	31.0752
  -0.00438	  0.537577	  0.446291	0.597371	0.231627	1	1	90.4669
  -0.47766	  0.184744	  0.641696	0.658624	0.308558	1	1	158.855
  0.391516	 -0.322672	   1.46398	0.636799	0.557109	2	2	39.494
  0.970772	  0.304087	    4.2448	 0.29613	 0.66113	15	6	17.3928
 -0.410056	 -0.064738	  0.240793	0.455482	0.115642	1	1	171.029
  0.053437	  0.110283	  0.583172	0.536235	0.173284	1	1	64.1478
 -0.314238	  0.052037	 -0.180501	0.191441	0.035371	2	1	170.597
  0.249099	  0.094827	   0.34409	 0.42091	0.0960621	1	1	20.8408
 -0.021815	 -0.199946	   0.02192	0.210848	0.0215722	1	1	96.2267
  -0.27712	  0.120101	  0.296819	0.411466	0.0911576	1	1	156.569
 -0.559105	  -1.19967	   1.96654	0.450856	0.564693	5	2	114.988
  0.540516	 -0.706243	   1.22807	0.307445	 0.23887	5	2	52.5718
 -0.122496	 -0.002032	  0.164686	0.213767	0.0221952	1	1	179.05
  0.311266	 -0.372233	  0.352698	0.208417	0.0632051	3	2	50.0972
 -0.200852	  0.038128	  0.520211	0.511895	0.153906	1	1	169.252
  -0.21279	 -0.343025	  0.699306	0.652397	0.299667	1	1	121.813
  0.186623	 -0.835377	   1.45441	 0.66879	0.647365	2	2	77.407
  0.643682	  0.214387	   2.74621	0.708705	 1.17546	3	1	18.4211
  0.366183	 -0.413385	   0.99033	0.0634633	0.0360169	19	10	48.465
  0.420909	 -0.381526	   1.24855	0.438048	0.316426	3	2	42.1902
 -0.415539	  0.930321	   1.18398	0.639671	0.564948	2	1	114.069
 -0.467394	 -0.069737	  0.477172	0.582142	0.215628	1	1	171.514
   0.05886	 -0.073999	 -0.167541	0.200915	0.0195251	1	1	51.5007
  0.552621	  0.173027	   1.20876	0.581121	0.429415	2	1	17.3855
 -0.801367	 -0.175019	   6.91454	0.727283	 3.00301	7	2	167.68
 -0.230702	  0.098238	  0.432663	0.470445	0.124975	1	1	156.935
  0.487437	  0.153429	  0.434482	0.581671	 0.21515	1	1	17.4723
 -0.262968	 -0.008954	  -0.06793	0.278267	0.038571	1	1	178.05
  0.307286	  0.507711	  0.332555	0.587101	 0.22072	1	1	58.8161
 -0.415188	  0.137661	  0.653357	0.642397	0.285949	1	1	161.657
  0.375445	  0.081406	  0.454997	0.535966	0.173059	1	1	12.2338
 -0.084982	  0.051367	 -0.052134	0.118721	0.00668114	1	1	148.849
 -0.913154	  0.947979	   2.14238	0.285298	0.366292	9	4	133.928
  0.227666	  0.366436	  0.012304	0.417983	0.0945224	1	1	58.1474
  0.148228	  0.204687	  0.167729	0.307679	0.0478222	1	1	54.0892
  0.504461	 -0.357528	  0.254156	 0.58038	0.213845	1	1	35.3265
 -0.350014	 -0.262002	  0.218463	0.462093	0.119698	1	1	143.184
  0.074752	 -0.619206	  0.653057	0.693556	0.364049	1	1	83.1165
  0.030646	 -0.420834	  0.170757	0.436586	0.104613	1	1	85.835
  0.819182	  0.399787	 -0.088587	0.160475	0.0739629	6	1	26.0139
 -0.051239	 -0.547779	  0.409317	0.590168	0.223926	1	1	95.344
  0.138978	  0.258215	  0.531762	 0.54345	 0.17941	1	1	61.7098
 -0.141055	  0.091079	  0.156074	0.237405	0.027606	1	1	147.15
 -0.262705	  -0.24109	 -0.035508	 0.35686	0.0661131	1	1	137.457
 -0.259183	 -0.149527	   0.21192	0.364075	0.0691188	1	1	150.019
  0.102961	  0.095671	   0.16545	0.225478	0.0247936	1	1	42.8982
  0.365526	 -0.390849	  0.415051	0.585368	0.218928	1	1	46.9176
  0.023733	  0.182033	  0.340973	0.381604	0.0767935	1	1	82.5719
 -0.443656	  0.117745	   1.04289	0.375088	0.221792	3	1	165.137
  0.113368	  0.287173	   7.26205	  0.6523	 2.69705	9	5	68.4573
  0.306503	 -0.085194	  0.457462	0.510718	0.153017	1	1	15.5335
  -1.27384	  0.832724	  0.357299	0.203762	0.160954	8	1	146.827
  0.235465	 -0.086147	  0.620169	0.580626	0.214093	1	1	20.0955
 -0.004137	  0.315174	  0.079429	0.327437	0.0547259	1	1	90.7521
  0.548691	  0.034379	  0.428651	0.596504	0.230687	1	1	3.58526
  0.046027	 -0.219723	  0.157073	 0.28038	0.0391963	1	1	78.169
  -0.05976	  -0.01986	 -0.038842	0.0786353	0.00291359	1	1	161.617
 -0.619682	 -0.123049	  0.792831	0.734004	0.443149	1	1	168.769
 -0.242637	 -0.307383	  0.564415	0.144837	0.0500128	5	2	128.286
   0.08349	  0.340255	   1.17863	0.795068	0.608528	1	1	76.2135
   -0.0432	 -0.129349	   1.22218	0.400208	0.256813	3	1	108.468
  0.075273	 -0.207527	 -0.095792	0.248254	0.0303454	1	0	70.0636
 -0.204348	  0.812332	   4.07711	0.594275	 1.37094	6	1	104.12
 -0.053437	  0.914424	  0.641456	0.511618	0.307721	2	0	93.3445
 -0.014675	  0.198717	  0.402504	0.431485	0.101881	1	0	94.2236
  0.061788	  0.091448	   0.06595	0.135655	0.00876099	1	0	55.9546
  0.617702	 -0.269597	  0.372943	0.634225	0.275515	1	0	23.579
  0.114405	 -0.326618	   3.22176	0.754796	 1.47695	3	1	70.6962
 -0.400801	 -0.215232	   2.51437	0.671981	0.986484	3	1	151.764
  0.028572	  0.272415	  0.002636	0.280044	0.0391381	1	0	84.0125
 -0.271989	  0.156435	 -0.014892	0.317246	0.0511478	1	0	150.095
 -0.140322	  0.234119	  0.143613	 0.31206	0.049356	1	0	120.937
  0.017773	   0.07302	 -0.048749	0.0949664	0.00426309	1	0	76.3203
  -0.07974	 -0.428698	   1.85045	0.559403	0.581496	3	0	100.537
  0.167304	 -0.244251	  0.423771	0.482273	0.132892	1	0	55.5902
 -0.354734	   0.62321	  0.844698	0.508154	 0.30251	2	0	119.649
  0.181119	  0.073948	  0.060361	0.213029	0.0220603	1	0	22.2094
 -0.331368	  0.460395	  0.381689	0.588621	 0.22254	1	0	125.744
  0.615321	  0.627699	   1.50999	0.527083	0.497844	3	0	45.5706
