       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.102549	   -0.1537	  0.988277	0.731191	0.437018	1	1	123.711
    0.1605	  0.158812	 -0.079945	0.247419	0.0300995	1	1	44.6972
  0.098826	  0.125638	  0.821423	 0.66572	0.319033	1	1	51.8117
  -0.17189	 -0.189416	  0.708581	0.626181	0.265061	1	1	132.223
 -0.201701	 -0.046148	  0.965188	0.724912	0.423707	1	1	167.113
 -0.137893	  0.440904	  0.236429	0.484102	0.133986	1	1	107.367
 -0.131369	  0.281842	  0.216955	0.374762	0.0737343	1	1	114.991
 -0.107859	 -0.223839	  0.911516	0.709646	0.393331	1	1	115.728
 -0.257661	 -0.194843	   1.17585	0.792314	0.600058	1	0	142.904
 -0.154472	  0.000569	  0.996594	0.731873	0.438963	1	0	179.789
 -0.170991	 -0.324773	    2.1263	0.754485	0.982897	2	1	117.767
  0.102161	  0.255741	   1.29539	0.816045	0.684871	1	1	68.2248
 -0.299891	   0.12082	  0.585822	0.580731	0.214199	1	1	158.057
  0.178815	   0.50737	  0.470661	0.606108	0.241307	1	1	70.5858
  0.170793	  0.238639	  0.407294	0.471859	0.125885	1	1	54.4089
 -0.088574	 -0.136043	  0.833882	0.671291	0.327526	1	1	123.067
  -0.06242	  0.271402	  0.465348	0.500525	0.145489	1	1	102.952
  0.073025	  0.197398	  0.993865	0.734717	0.444718	1	1	69.6987
  0.414941	 -0.005136	  0.734182	0.668195	 0.32312	1	0	0.709152
   0.34409	 -0.125719	  0.449517	0.525843	0.164775	1	1	20.0706
 -0.261077	 -0.100638	   1.79742	0.696129	0.737115	2	2	158.92
 -0.454011	 -0.057928	  0.924886	0.481968	0.265091	2	2	172.729
  0.416902	 -0.108879	   0.46734	0.560996	0.195099	1	1	14.6366
 -0.140845	  0.140479	  0.898099	0.700172	0.375772	1	1	135.075
 -0.047669	 -0.054406	  0.224365	0.243739	0.0291691	1	1	131.224
 -0.117398	  0.428693	  0.683099	0.655868	0.304589	1	1	105.315
  0.025408	  0.050106	   1.98983	0.727567	0.859004	2	1	63.1112
  0.156645	 -0.136479	   2.14372	0.754058	0.980238	2	2	41.0645
  -0.20785	  0.313306	  0.252812	0.434565	0.103592	1	0	123.561
 -0.135543	  0.051302	  0.418266	0.426784	0.099205	1	1	159.269
 -0.005524	 -0.044321	  0.980266	0.722869	0.419483	1	1	97.1046
  0.206861	  0.209167	  0.193425	0.351406	0.063898	1	1	45.3176
  0.360898	 -0.267954	  0.886029	0.727134	0.428359	1	1	36.5926
  0.426447	 -0.118769	  0.724585	0.671106	0.327239	1	1	15.563
  0.129371	 -0.448279	  0.667375	0.655557	0.304145	1	1	73.9022
 -0.004264	 -0.272898	  0.593277	0.571374	0.204941	1	1	90.8952
 -0.712338	 -0.331821	   1.83814	0.729015	0.865158	2	1	155.023
  -0.05967	  0.461287	  0.539246	0.604681	  0.2397	1	1	97.3707
  0.110521	 -0.568338	  0.950924	0.764753	 0.51779	1	1	78.9955
   0.04525	 -0.208488	  0.809762	0.665969	0.319407	1	1	77.7546
 -0.308813	 -0.181001	  0.453551	0.524462	0.163671	1	1	149.625
  0.191294	  0.000873	  0.800278	0.659445	0.309751	1	1	0.261477
  0.406085	 -0.438224	   2.29365	0.643948	0.864711	3	1	47.18
  0.068199	  0.558943	   0.67294	0.683143	 0.34643	1	1	83.0436
  -0.17194	 -0.258991	  0.423444	0.488224	0.136949	1	0	123.58
  0.090427	  0.136536	  0.914534	0.703342	0.381951	1	0	56.4838
  -0.06646	  0.249314	  0.754412	0.647255	0.292841	1	0	104.926
 -0.035551	  0.181186	  0.340388	 0.38125	0.0767151	1	0	101.101
 -0.254343	  0.148462	  0.615906	0.588051	0.221945	1	0	149.728
  0.037137	  -0.32926	  0.963963	0.477032	0.258797	2	0	83.5649
  0.432329	 -0.056014	   1.24164	0.573856	0.415164	2	0	7.38232
 -0.044181	  0.100704	  0.972983	0.721759	0.417654	1	0	113.688
 -0.062798	  -0.09684	  0.739553	0.623326	0.261825	1	0	122.962
 -0.097503	 -0.188805	  0.531194	0.520315	0.160565	1	0	117.313
 -0.128615	  0.472049	  0.395804	0.556727	0.191378	1	0	105.241
 -0.104111	  0.293877	  0.293279	0.414781	0.0929575	1	0	109.508
 -0.150228	 -0.021567	   1.19921	0.789718	0.591638	1	0	171.83
   0.08148	 -0.123721	  0.329644	0.359527	0.0672139	1	1	56.632
  0.120805	  0.102658	  0.041341	0.171881	0.0141855	1	0	40.3573
  0.067914	 -0.373507	  0.092409	0.384168	0.0780448	1	0	79.6947
  0.046787	 -0.187359	  0.581398	0.546417	0.182177	1	0	75.979
  0.369539	 -0.277884	  0.359112	0.529472	0.167705	1	1	36.9423
  0.101463	 -0.105316	  0.429593	0.435131	0.103908	1	0	46.0675
  0.160778	  0.259771	  0.086613	0.320654	0.052291	1	1	58.2458
 -0.428955	 -0.188885	  0.509167	0.593284	 0.22747	1	0	156.234
 -0.107892	  -0.02959	  0.818494	0.660531	0.311668	1	0	164.664
 -0.123269	 -0.717111	 -0.021541	0.612689	 0.24912	1	0	99.7537
 -0.389188	  0.210691	  0.360066	 0.51926	0.159739	1	0	151.571
  -0.21641	 -0.222167	  0.841692	0.690757	0.359598	1	0	134.248
  0.275183	 -0.105104	  0.278543	0.396382	0.0837804	1	0	20.904
  0.296554	  0.052659	   3.67889	0.700928	 1.51017	4	0	10.069
 -0.117977	  0.151459	  0.762336	0.641936	0.285637	1	0	127.916
 -0.014729	 -0.072955	   1.10031	0.761394	0.509427	1	0	101.414
  0.573053	 -0.182225	   0.67312	0.692995	0.363462	1	0	17.6401
 -0.026385	  0.250452	    1.0045	0.740811	0.458918	1	0	96.014
  0.287741	 -0.158923	  0.486669	0.530262	0.168528	1	0	28.9125
  0.191078	 -0.041286	  0.326041	0.375264	0.0740346	1	0	12.1924
 -0.041311	  -0.01225	   1.17385	0.781099	0.564827	1	0	163.483
  0.586642	  0.139245	  0.975047	0.773617	0.542882	1	0	13.3526
 -0.293242	 -0.152205	  0.285975	0.422276	0.0967864	1	1	152.569
  0.053476	 -0.270844	  0.834817	0.683514	0.347412	1	0	78.8311
 -0.043833	 -0.013992	  0.917272	0.699231	0.374479	1	0	162.296
  0.310265	  0.054447	   1.05549	0.761008	0.508415	1	0	9.95324
  0.050204	   0.05017	  0.397685	0.395192	0.0832093	1	0	44.9806
  0.020868	  0.473578	  0.168235	0.472199	 0.12624	1	0	87.477
 -0.408499	  0.073598	  0.499103	0.568659	 0.20254	1	0	169.787
 -0.316282	  0.278943	  0.208217	0.447836	0.111199	1	0	138.59
  0.059716	 -0.197542	   1.94805	0.721865	0.835739	2	0	73.1802
 -0.151425	  -0.08714	  0.255181	0.312819	0.0496158	1	0	150.081
  0.092853	 -0.211607	  0.429002	0.460609	0.118905	1	0	66.3082
 -0.037547	 -0.143874	  0.390226	0.406351	0.0886706	1	0	104.626
  -0.17853	 -0.095206	  0.686757	0.606318	0.241802	1	0	151.93
 -0.515698	 -0.015208	  0.715225	0.425055	0.196755	2	0	178.311
 -0.300022	 -0.160195	  0.829882	0.690699	0.359499	1	0	151.9
  0.063426	  0.040664	  0.748854	0.625422	0.264403	1	0	32.665
 -0.448994	 -0.124639	   1.08329	0.782293	0.568439	1	0	164.486
  0.037509	  0.078957	  0.452492	0.440592	0.106998	1	0	64.5897
  0.209584	 -0.217698	  0.638477	0.601159	0.236028	1	0	46.0879
  0.005783	  0.134976	  0.343817	0.366094	0.0700506	1	0	87.5468
  0.163605	  0.035494	    0.9639	 0.72146	0.417042	1	0	12.2406
 -0.097446	  0.009082	  0.881045	0.686472	0.352332	1	0	174.676
 -0.618472	  0.094833	  0.086838	0.558181	0.192708	1	0	171.283
  0.202937	 -0.490363	  0.719028	0.689405	0.357288	1	0	67.5178
   -0.4779	 -0.210133	  0.325196	0.547934	0.183505	1	0	156.265
 -0.094332	 -0.005645	   1.12862	0.769826	0.532201	1	0	176.576
  0.087298	  0.084401	   1.00602	0.733494	0.442501	1	0	44.0334
  0.161764	  0.092807	  0.295146	0.348501	0.0628048	1	0	29.8437
  0.234678	  0.132908	  0.872173	 0.69708	0.370635	1	0	29.5247
  0.153767	 -0.151633	   1.07302	0.758974	0.503129	1	0	44.5997
   0.06176	  0.248503	  0.201932	0.328069	0.0550149	1	0	76.0432
  0.131468	 -0.048752	  0.803326	0.655698	 0.30467	1	0	20.3462
  0.073479	  0.465391	   1.06566	0.778627	0.557445	1	0	81.0279
  0.075141	  0.121104	    0.4319	0.435913	0.104346	1	0	58.1818
  0.811563	  0.144141	  0.793561	0.773012	0.541159	1	0	10.0712
  0.103453	  -0.00169	  0.853723	0.675392	0.334291	1	0	0.935897
  0.533047	  0.141996	  0.655325	0.673946	0.332013	1	0	14.9164
  -0.21009	  0.429581	  0.648849	0.651337	0.298499	1	0	116.061
 -0.166739	 -0.200683	  0.800653	0.667647	0.322286	1	0	129.722
  0.170945	  0.216073	  0.641622	0.596727	0.231175	1	0	51.6509
  0.217074	 -0.290199	  0.875537	0.710314	0.395025	1	0	53.2029
  0.465169	 -0.053695	  0.708834	0.670898	0.327267	1	0	6.58458
  0.265692	 -0.228491	  0.434385	0.511335	0.153483	1	1	40.6951
  0.535806	 -0.049439	  0.037626	0.498104	0.143898	1	0	5.27178
  0.097412	 -0.403862	  0.745196	0.672474	0.329713	1	0	76.4393
 -0.007919	  0.103545	 -0.011986	0.110761	0.00580715	1	1	94.3735
  0.452985	 -0.194921	  0.588489	0.633406	0.274169	1	1	23.2824
 -0.341287	 -0.158598	  0.688388	0.641169	0.284613	1	0	155.076
 -0.020111	  0.044761	  0.511573	0.480498	 0.13156	1	1	114.194
  0.442481	  0.007643	  0.919383	 0.73619	0.447986	1	1	0.989576
  0.034375	   0.16159	  0.099617	0.201451	0.0196328	1	1	77.9906
  0.311079	 -0.039227	  0.936395	0.725043	 0.42398	1	1	7.18706
 -0.085806	 -0.064415	  0.821854	0.662152	0.313719	1	1	143.104
  0.251213	  0.243528	   0.19664	 0.39338	0.0822574	1	1	44.1101
 -0.217379	  0.115396	  0.749966	0.643859	0.287913	1	1	152.038
 -0.305054	  0.130595	 -0.037794	0.117816	0.0197427	3	2	156.824
  0.303302	  0.109776	  0.079858	0.174325	0.0291871	2	1	19.897
 -0.123407	  0.614039	  0.807295	0.478111	0.260084	2	1	101.364
 -0.136841	 -0.346085	 -0.114887	0.383485	0.0776492	1	1	111.574
 -0.063622	  -0.08692	 -0.100662	0.155269	0.0115155	1	1	126.203
 -0.030687	  -0.06948	  0.195798	0.111253	0.0117187	2	2	113.83
 -0.262392	 -0.394582	  0.561503	0.616644	0.253501	1	1	123.624
 -0.383696	  0.215127	  0.121462	0.437486	 0.10512	1	1	150.722
 -0.049685	  0.110241	  0.120169	0.178816	0.0153658	1	1	114.261
  0.346685	 -0.013067	  0.296945	0.437725	0.105255	1	1	2.15853
  0.275789	 -0.327248	  0.405391	0.204963	0.0610594	3	2	49.8775
   -0.0625	 -0.098337	  0.446223	0.441222	0.107244	1	1	122.439
 -0.150747	  0.122865	 -0.044108	0.207948	0.020963	1	1	140.819
 -0.252396	  0.726777	    0.3113	0.662655	0.314462	1	1	109.151
 -0.033282	  0.180232	  0.327097	0.371173	0.0721622	1	1	100.463
  0.100051	 -0.016412	  0.132451	 0.17508	0.0147155	1	1	9.31563
  0.064483	  0.413151	  0.203125	0.444061	0.108879	1	1	81.1291
  -0.07735	  0.377413	  0.157184	0.405488	0.0881454	1	1	101.582
  0.031606	   0.47069	  0.161547	0.469398	0.124304	1	1	86.1585
  -0.11924	 -0.273587	  0.644306	0.603568	0.238453	1	1	113.55
  0.043409	  0.301918	  0.028845	0.310491	0.0487699	1	1	81.8183
   0.11308	 -0.509267	  0.525638	0.619664	0.257106	1	1	77.481
  0.165235	 -0.327163	 -0.001195	0.363952	0.0690669	1	1	63.2038
   0.01945	 -0.364353	  0.694056	0.641368	0.284575	1	1	86.9444
  0.380307	 -0.245674	  0.031711	0.435557	0.104036	1	1	32.862
   0.56548	  0.675071	   3.13048	0.359207	0.604233	9	2	50.0485
  0.372573	 -0.108733	 -0.054816	0.204417	0.0404898	2	1	16.2696
 -0.501313	  0.350034	  0.737002	0.714382	0.402468	1	1	145.076
 -0.209991	 -0.057388	  0.038315	0.117014	0.0129769	2	2	164.715
 -0.090813	 -0.506888	 -0.242806	0.198167	0.0569764	3	1	100.157
 -0.627903	  0.099887	   1.19803	0.585683	 0.43874	2	1	170.961
  0.035364	  -0.20186	  0.079373	0.116291	0.012822	2	1	80.0632
 -0.279376	 -0.012211	  0.884105	 0.70303	0.380971	1	1	177.497
 -0.096089	 -0.647565	  0.948362	0.523409	0.325668	2	2	98.4403
 -0.139084	 -0.160876	  0.110291	0.247453	0.0301082	1	1	130.845
 -0.695196	  0.251082	   1.06097	0.809452	 0.65945	1	1	160.142
 -0.365416	  0.333541	   1.03329	0.773737	0.542647	1	1	137.611
  0.394106	  0.169924	   1.66768	0.676227	0.670513	2	2	23.3239
  0.190968	   0.29767	  0.333196	0.102986	0.025087	5	2	57.3181
 -0.077429	 -0.221477	  0.253671	0.345669	0.0616201	1	1	109.27
  0.350195	 -0.003678	  0.443799	0.515796	0.157051	1	0	0.60174
 -0.091824	  0.308048	  0.672681	0.622217	0.260194	1	1	106.599
 -0.220688	  0.026939	  0.332165	 0.14058	0.0282354	3	2	173.041
  0.151346	 -0.058823	  0.271013	0.319196	0.0517766	1	1	21.2394
  0.156261	  0.180771	  0.420675	0.458397	0.117418	1	1	49.1594
 -0.341293	   -0.5625	  0.300704	0.610699	0.246548	1	1	121.247
  0.158507	 -0.123583	  0.214498	 0.29904	0.0449805	1	1	37.9425
  0.041555	 -0.260011	 -0.191983	0.0864575	0.0141133	4	1	80.9198
   -1.2912	 -0.271236	   1.90778	0.239865	0.282313	10	2	168.137
 -0.067909	 -0.388047	  0.640544	0.625501	 0.26422	1	1	99.9264
 -0.026349	  0.055384	  0.702082	0.600685	0.235254	1	1	115.443
 -0.233097	 -0.171138	  0.438311	0.488482	 0.13698	1	1	143.714
  0.006471	 -0.106102	  -0.11158	0.162122	0.0125754	1	1	86.51
   -0.1457	 -0.152034	   0.29063	0.357356	0.066317	1	1	133.781
  0.018746	   0.25609	  0.237122	0.349165	0.0630017	1	1	85.8134
  0.129506	 -0.134381	  -0.00786	0.195105	0.018399	1	0	46.0584
   0.01896	  0.295076	  0.674858	0.617307	0.254559	1	0	86.3236
  0.248746	 -0.303243	   1.88776	0.716718	0.814136	2	2	50.6385
 -0.754783	  0.419716	  0.815946	0.784558	 0.57538	1	0	150.923
 -0.104708	  0.463892	  0.195722	0.480744	0.131725	1	1	102.72
  0.001059	  0.048183	 -0.207648	0.221607	0.0239171	1	1	88.741
  0.243121	 -0.246228	  0.406442	0.494594	0.141247	1	1	45.3638
  0.072746	 -0.142488	  0.699222	 0.35697	0.132387	2	1	62.9539
  0.158331	  0.203374	  0.584075	0.562247	0.196471	1	0	52.0985
   0.03973	 -0.209032	  0.093462	0.240245	0.0283309	1	0	79.2384
  0.252529	  0.341973	  0.435094	0.543697	0.179814	1	0	53.5561
  0.306821	 -0.205553	  0.651751	0.623635	0.262204	1	0	33.8199
  0.131104	  0.191131	  0.095538	0.257944	0.0328888	1	0	55.5523
 -0.546666	 -0.188441	  0.566057	  0.6528	0.300554	1	0	160.981
 -0.168478	   0.18211	 -0.180404	0.161285	  0.0249	2	1	132.773
  0.118168	 -0.159756	  0.333452	0.382031	0.0770693	1	0	53.5105
   0.33908	  0.194012	  0.204575	0.425088	0.0983947	1	0	29.777
 -0.604102	  0.045483	  0.446513	0.372151	0.145254	2	1	175.694
 -0.070359	  -0.24031	  0.503905	0.514018	0.155687	1	0	106.319
 -0.024186	  0.224171	   1.10669	0.768953	0.529781	1	0	96.158
 -0.350219	  0.280906	  0.365214	0.524687	0.164025	1	0	141.267
   0.03166	 -0.187001	   0.91947	0.707042	0.388824	1	0	80.3908
   0.35461	 -0.284372	  0.378565	0.533022	0.170796	1	0	38.7272
 -0.433391	 -0.142832	  0.705249	0.408485	0.179389	2	1	161.76
 -0.470603	 -0.069364	 -0.071054	0.248098	0.0606106	2	0	171.615
  0.216045	  0.529548	  0.512085	0.378381	0.150845	2	0	67.8056
  0.336763	 -0.196069	 -0.067937	0.388217	0.0799155	1	0	30.2087
  0.075288	 -0.263389	  0.148791	 0.31508	0.0503947	1	0	74.0478
 -0.434112	  0.102486	  0.496702	0.334944	0.115127	2	0	166.717
 -0.151496	  0.244936	  0.543785	0.548111	0.183661	1	0	121.737
  0.142382	   0.21123	 -0.192379	0.321865	0.0527769	1	0	56.0177
 -0.078652	  0.012873	  0.539664	0.502336	 0.14696	1	0	170.705
  0.294942	  0.148157	  0.236287	0.396803	0.0839828	1	0	26.6716
  0.475088	  0.505418	 -0.246061	0.192396	0.0714696	4	2	46.7718
   0.14087	 -0.030939	   14.6231	0.697618	  5.9435	16	5	12.3871
  -0.24891	  0.231147	  0.272398	0.225859	0.0498148	2	0	137.119
  0.333563	 -0.198905	  0.529906	0.573277	0.207014	1	0	30.8078
  0.253315	  0.078938	  0.497302	0.514668	0.156185	1	0	17.3081
  0.425654	 -0.150151	  0.261582	0.267783	0.071148	2	1	19.4305
  0.164122	  0.011792	  0.457619	 0.45988	0.118455	1	0	4.10959
  -0.03316	  0.010193	  0.977201	0.251937	0.125193	4	0	162.913
  0.076674	 -0.141359	  0.454819	0.456972	0.116672	1	0	61.5244
  0.142691	  0.330021	  0.641658	0.252633	0.094441	3	0	66.6179
  0.042977	     -0.18	 -0.031616	0.196057	0.0185842	1	0	76.5715
  0.196446	   -0.4925	  0.048747	0.493272	0.140465	1	0	68.2542
  -0.15205	 -0.035452	  0.728691	0.368842	0.142458	2	0	166.876
  0.474852	  0.179571	    1.1545	0.557509	0.384185	2	0	20.7147
 -0.059888	  0.331568	   0.03969	0.339803	0.0594088	1	0	100.238
 -0.097419	 -0.122028	  -0.02224	0.165647	0.0131538	1	0	128.602
  0.380149	 -0.043399	  0.044098	0.379489	0.0759199	1	0	6.51287
  0.312398	  0.307151	  0.239124	0.469353	0.124408	1	0	44.5148
  0.540696	  -0.51019	  0.549722	0.441882	 0.21536	2	1	43.3373
 -0.163676	 -0.231752	   1.03233	0.751804	0.485051	1	0	125.232
  0.440167	 -0.385354	  0.853062	0.740422	0.458026	1	0	41.2013
  0.379459	  -0.44996	 -0.082761	0.534855	0.172316	1	0	49.8585
 -0.083544	   0.03934	  0.621411	0.556069	0.190779	1	0	154.785
  0.300614	 -0.120756	  0.250515	0.399761	0.0854167	1	0	21.8852
  0.180296	 -0.237322	  0.491881	0.522308	0.162134	1	0	52.7757
 -0.016856	  0.299316	   1.12966	0.779569	0.560242	1	0	93.2233
 -0.186404	 -0.115242	  0.092614	0.245612	0.029672	1	0	148.274
  0.348284	 -0.089978	  0.439814	0.517698	0.158522	1	0	14.4855
  0.211846	 -0.229525	  0.142159	0.343263	0.0607453	1	0	47.2938
  0.099565	  0.004921	  0.266949	0.290389	0.042285	1	0	2.82954
     0.447	 -0.255907	  0.372086	0.560433	0.194784	1	0	29.7911
 -0.149349	 -0.475943	  0.003165	0.469149	0.124277	1	0	107.422
 -0.047745	 -0.023654	 -0.048205	0.0762975	0.00274509	1	0	153.645
   0.03987	  0.169601	  0.887067	0.433922	0.206356	2	1	76.7711
 -0.374907	 -0.222529	  0.252644	0.472843	0.126657	1	0	149.309
  -0.20129	  0.086422	  0.058918	0.235061	0.0270398	1	1	156.764
 -0.097065	 -0.126203	 -0.147675	0.225316	0.024783	1	0	127.565
  0.550058	   0.24845	  0.226883	0.566074	0.200073	1	0	24.3077
 -0.358367	  -0.00575	  0.453569	0.524256	0.163681	1	0	179.081
  0.114639	 -0.025462	  0.760077	0.633644	0.274766	1	0	12.5225
 -0.051715	 -0.129076	  0.247699	0.289554	0.0420254	1	0	111.834
  0.311001	 -0.070503	  0.334251	0.441448	0.107488	1	0	12.7729
 -0.115774	  0.400407	  0.312834	0.267396	0.0709686	2	0	106.127
  0.474312	 -0.008013	   1.60017	0.664291	0.634462	2	0	0.96786
    0.0213	     0.348	  0.313906	0.446941	0.110674	1	0	86.4975
  0.107639	   0.18176	 -0.132779	0.256803	0.0325833	1	0	59.3659
  0.015424	 -0.262534	  0.475754	0.501016	   0.146	1	0	86.6378
 -0.107401	  0.102041	 -0.175707	0.237739	0.0277168	1	0	136.466
  0.044639	 -0.173821	  0.147877	0.240383	0.028365	1	0	75.5972
 -0.046687	   0.07509	   0.20045	0.227215	0.0252196	1	0	121.871
 -0.444767	  0.220722	  0.483842	0.593969	0.228202	1	0	153.607
 -0.125207	  0.226217	 -0.044915	0.269162	0.0359817	1	0	118.964
   0.09815	  0.093668	  0.103127	0.178572	0.0153392	1	0	43.6615
  0.067527	  0.165848	  0.170973	0.254953	0.0320913	1	0	67.8458
  0.257071	 -0.387271	   1.22434	0.572202	 0.41171	2	1	56.4238
  0.135452	 -0.053771	  0.012644	0.153928	0.011326	1	0	21.6518
   0.12391	 -0.019353	  0.068457	 0.15043	0.0108082	1	0	8.87708
 -0.320307	  0.069291	   1.02636	0.753871	0.490174	1	0	167.794
 -0.052482	  0.218077	  0.509753	0.510125	0.152733	1	0	103.531
  0.167279	  0.333497	  0.522979	0.564655	 0.19873	1	0	63.3621
  0.372925	  -0.21857	   0.78341	0.690228	0.358311	1	1	30.3744
 -0.364696	 -0.171249	  0.572528	0.598131	0.232454	1	1	154.847
   0.34928	  0.209882	  0.437721	0.537596	0.174426	1	1	31.0016
  0.030415	  0.154424	  0.985819	0.728775	0.431838	1	1	78.8578
 -0.122645	 -0.116032	  0.380256	0.405458	0.0881305	1	1	136.587
 -0.351881	 -0.089955	  0.697146	0.642311	0.285834	1	1	165.66
 -0.344206	   -0.0782	  0.078483	0.359697	0.0672843	1	1	167.2
 -0.125836	  0.198887	 -0.182766	0.302769	0.0461942	1	1	122.322
 -0.098968	 -0.102191	   0.95001	0.715474	 0.40461	1	1	134.082
  0.164858	  0.203622	  0.816694	0.674807	0.333013	1	1	51.0055
 -0.409589	  0.009202	   2.37191	0.788738	 1.17575	2	2	178.713
  0.129301	 -0.400847	    1.4612	0.629501	0.538703	2	1	72.1219
 -0.073019	  0.247574	  0.562638	0.550805	0.185846	1	1	106.433
  0.078054	  0.614286	   1.01796	0.785735	0.578417	1	1	82.7586
 -0.158397	 -0.250474	   2.70325	0.694667	 1.09875	3	1	122.309
  0.184615	 -0.116231	   1.14443	0.778917	0.557709	1	1	32.194
  0.045133	  0.126835	  0.836372	0.670248	0.325917	1	1	70.4125
  0.313396	 -0.106188	  0.897382	0.713958	0.401639	1	1	18.7179
 -0.463372	 -0.028629	  0.816159	0.707469	0.389212	1	1	176.465
 -0.117304	  0.109165	  0.740369	0.628285	0.267681	1	1	137.058
 -0.056889	 -0.271967	   1.48799	0.627954	0.534535	2	2	101.815
  0.355695	 -0.108773	    1.8474	0.708698	 0.78306	2	2	17.0039
 -0.330342	 -0.364276	   0.60264	0.638318	0.280541	1	1	132.203
 -0.128277	 -0.669996	   2.38898	0.661719	0.939574	3	2	100.839
  0.379034	  0.428786	  0.513875	0.634075	0.275028	1	1	48.5243
  0.233574	  0.052174	   1.14644	 0.78052	0.562486	1	1	12.5916
 -0.275712	  0.360777	   1.54258	0.650596	 0.59461	2	1	127.388
  0.508688	 -0.427886	   2.31516	 0.65001	0.889626	3	1	40.0691
 -0.435453	 -0.327416	   1.13623	 0.80185	0.632482	1	0	143.061
  -0.30773	  0.000685	   1.04456	0.757668	 0.49924	1	1	179.873
  0.002351	  0.003281	  0.633213	0.559519	0.193733	1	1	54.3766
  0.110078	  0.112833	   1.19283	0.788659	0.587623	1	1	45.7081
  0.115191	 -0.136619	   1.31179	0.815956	0.684518	1	1	49.864
  0.149201	  0.255718	  0.503653	0.528681	0.167062	1	1	59.7382
  0.633696	 -0.323834	  0.419004	0.660806	0.311739	1	1	27.0682
  0.242732	 -0.217388	  0.988646	0.742891	0.463228	1	1	41.8473
  0.166455	 -0.298101	   0.75702	 0.66288	0.314795	1	1	60.8217
  0.183083	 -0.253752	  0.700959	0.633324	0.274063	1	1	54.1895
  0.298358	 -0.135569	  0.132334	0.352587	0.0643736	1	1	24.4363
 -0.160016	 -0.135935	  0.551279	0.532371	0.170078	1	1	139.652
 -0.071634	  0.112379	  0.613881	0.556445	0.190917	1	1	122.515
 -0.141727	 -0.129353	  0.769014	 0.64542	0.290025	1	1	137.614
  -0.01316	  0.469062	   1.79447	 0.70289	0.761835	2	1	91.6071
  0.071188	  0.304772	  0.428932	0.492622	0.139859	1	1	76.8528
  0.128612	 -0.395626	 -0.067045	0.409414	0.0902118	1	0	71.9915
 -0.146741	 -0.071134	   0.51782	0.500924	0.145778	1	1	154.138
  0.102791	 -0.082328	  0.847429	 0.67477	0.332954	1	1	38.6922
 -0.272999	   0.11371	  0.244769	0.378769	0.0755158	1	1	157.387
   0.31943	 -0.014731	   1.05735	0.762262	0.511166	1	1	2.64041
  0.191279	  0.171534	   1.02972	0.749289	0.478399	1	1	41.885
   0.14173	  0.106693	  0.175979	0.257418	0.0327128	1	1	36.9721
  0.404415	  0.313295	  0.754614	0.696972	0.370049	1	1	37.7645
 -0.219353	  0.139532	  0.513065	0.522738	0.162302	1	1	147.539
 -0.181686	 -0.065932	  0.950205	0.718744	0.411107	1	1	160.055
 -0.455192	  0.000984	   0.37082	0.530563	0.168595	1	1	179.876
   0.01716	 -0.027386	   1.46761	 0.61605	0.505865	2	1	57.9289
 -0.487159	 -0.047725	   1.12473	0.547051	0.365266	2	1	174.405
  0.427052	 -0.331908	   1.17335	0.809226	0.658601	1	1	37.8546
  -1.00353	 -0.271028	   1.02896	0.614659	0.502585	2	1	164.887
 -0.026742	 -0.036518	  0.994099	0.727686	0.429525	1	1	126.215
  0.248772	 -0.072514	  0.703792	0.624075	0.262745	1	0	16.2508
 -0.032376	 -0.400076	   2.06983	0.746903	0.945842	2	1	94.6266
 -0.017795	  0.121047	  0.869116	0.682853	0.346322	1	0	98.3632
  0.644508	 -0.011082	  0.558744	0.672423	0.329633	1	0	0.985077
