       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.124965	 -0.074897	  0.018495	0.154522	0.0114151	1	0	149.064
 -0.075291	 -0.812245	   1.72636	0.453354	 0.45768	4	2	95.296
  0.493628	 -0.280672	  0.111757	0.524682	0.164021	1	0	29.6222
  0.051995	  0.175977	    0.8337	 0.41381	0.184913	2	0	73.5395
 -0.189062	 -0.441769	  0.908727	 0.73833	0.453268	1	0	113.169
  0.066592	  0.290627	  0.138977	0.330626	0.0559543	1	0	77.0945
  0.254015	  0.028237	  0.157004	 0.30429	0.0467445	1	0	6.34312
  -0.05257	 -0.323963	   0.46176	0.516986	0.157802	1	1	99.2172
 -0.511179	  0.402724	  0.472747	0.141334	0.0571279	6	0	141.768
  0.488746	  -0.12494	   1.24629	0.582123	0.431676	2	0	14.3397
  -0.22519	  0.195051	   0.49436	0.523665	0.163211	1	0	139.102
 -0.697636	 -0.569666	  0.434501	0.729356	0.433076	1	1	140.766
  0.035651	 -0.003803	  0.491621	0.464798	0.121518	1	0	6.08889
 -0.290062	 -0.831987	  0.275779	0.701102	0.377857	1	0	109.221
  0.061854	 -0.028846	  0.000965	0.0724993	0.00247753	1	0	25.0023
 -0.069352	 -0.181511	  0.804855	0.661374	0.312906	1	0	110.911
 -0.328408	  0.147341	  0.034467	0.359359	0.0672158	1	0	155.837
 -0.251346	  0.376698	 -0.054561	0.436937	0.104922	1	0	123.713
 -0.071441	 -0.552507	  0.294692	0.318309	0.102985	2	1	97.3677
 -0.334296	  0.215134	  0.496997	0.561049	0.195356	1	0	147.237
  0.276042	 -0.197227	  0.712902	0.643551	0.287804	1	0	35.5451
  0.287816	  0.099397	  0.818929	0.681195	0.343608	1	0	19.0523
 -0.117394	  0.059871	  0.545266	0.512857	0.154802	1	0	152.979
  0.186034	 -0.348559	   1.26799	0.816532	0.687538	1	0	61.9102
  0.091433	   0.54701	   2.42357	0.661848	0.940478	3	1	80.5108
  0.119219	  -0.47982	  0.939202	0.748968	0.478132	1	0	76.0466
  0.368831	 -0.610345	   1.27311	0.613565	0.500286	2	0	58.8555
 -0.153293	 -0.253045	  0.269283	0.391954	0.0816688	1	0	121.207
 -0.252652	  0.073888	  0.078308	0.280716	0.0393382	1	0	163.699
 -0.037263	  0.434787	    0.4919	0.574029	 0.20753	1	1	94.8986
  0.152517	  0.000511	   1.00356	0.734081	 0.44379	1	0	0.191966
  0.218979	  -1.33955	  0.809081	0.643826	 0.57635	2	0	80.7159
 -0.225827	 -0.212507	  0.109604	0.330567	0.0559327	1	0	136.741
 -0.312874	 -0.139602	  0.261514	0.417161	0.0941938	1	0	155.954
  0.208091	  0.489315	  0.239952	 0.52771	0.166454	1	0	66.9615
  0.478479	 -0.761624	   1.61293	0.441328	0.429563	4	1	57.8616
  -0.12651	  0.258487	 -0.067439	0.300258	0.0454233	1	0	116.078
   0.16803	 -0.057073	  0.341776	0.379446	0.0759006	1	0	18.7606
 -0.183154	 -0.105615	   1.34103	0.822439	0.711688	1	0	150.03
 -0.181314	 -0.198063	  0.151494	0.311952	0.0493194	1	0	132.472
 -0.168155	  0.025373	 -0.115605	0.213921	0.022252	1	0	171.419
  0.001172	 -0.021568	  0.609079	0.544431	0.180448	1	0	86.8897
  0.336648	 -0.121196	  0.654498	0.622004	0.260212	1	0	19.7993
 -0.003063	   0.48742	  0.851853	0.463168	0.240992	2	0	90.3601
  0.058812	  0.231731	  0.186132	0.307083	0.0476733	1	0	75.7594
  0.385548	  0.828761	   1.12477	0.457626	0.351089	3	1	65.0517
 -0.297792	  0.069992	  0.630279	   0.598	0.232559	1	0	166.774
 -0.614891	 -0.027016	  0.744654	0.717089	0.408238	1	0	177.484
 -0.186719	  -0.10176	  0.025308	0.222351	0.0241098	1	0	151.41
 -0.160693	 -0.269335	  0.483243	0.522945	0.162639	1	0	120.822
  0.111274	 -0.075137	   1.62164	0.654836	 0.60688	2	0	34.0289
 -0.269107	 -0.081319	  0.446928	0.490124	0.138264	1	0	163.186
  0.291975	  0.336475	 -0.101537	0.236523	0.0548135	2	1	49.0503
  0.334368	 -0.325339	     1.248	0.578623	0.424613	2	0	44.2159
 -0.228684	 -0.557505	  0.369346	0.601372	0.236264	1	0	112.303
 -0.291909	 -0.141952	 -0.002898	0.326723	0.0545243	1	0	154.067
 -0.205896	  0.155253	  0.586098	0.563391	0.197542	1	0	142.983
 -0.168205	 -0.024948	 -0.053238	0.186433	0.0167566	1	0	171.564
  0.053955	  0.172666	  0.015145	0.189811	0.0173865	1	0	72.647
   0.17211	 -0.279259	  0.162641	0.363286	0.0688594	1	0	58.3541
  0.072247	 -0.166358	  0.108764	0.219716	0.0235202	1	0	66.5254
 -0.076464	 -0.124985	  0.315082	0.347056	0.0622321	1	0	121.458
  0.131931	 -0.001624	   0.71279	0.611082	0.247254	1	0	0.705245
 -0.485635	  0.292906	  0.413038	0.598549	0.233159	1	0	148.904
  0.651926	  0.003714	   0.33245	0.363082	0.137547	2	0	0.326409
   0.19778	  0.293329	   1.07698	0.770443	0.533352	1	1	56.0098
  0.181859	  0.040561	  0.520421	0.507305	0.150622	1	0	12.5732
 -0.441484	 -0.195084	   0.91571	0.740661	0.458574	1	0	156.16
 -0.072391	 -0.911435	   1.97534	 0.61143	0.742973	3	0	94.5413
  0.234125	 -0.189478	  0.522275	0.540286	0.176889	1	0	38.9834
  0.021951	  0.326695	  0.446403	0.507879	 0.15105	1	0	86.1561
 -0.204269	  0.062985	   0.85375	0.424537	0.196092	2	1	162.863
 -0.516351	  0.130252	  0.089064	0.498469	0.144161	1	0	165.842
  0.270113	 -0.145397	  0.009207	0.310962	0.0489296	1	1	28.2928
 -0.022923	    0.0426	  0.580471	0.527138	0.165992	1	0	118.285
  0.164154	 -0.164394	 -0.141375	0.278188	0.0385888	1	0	45.0419
  0.055537	 -0.219121	  0.711568	 0.62236	0.260645	1	0	75.7777
  0.048217	  0.047304	  0.011096	0.0727058	0.00249173	1	0	44.4524
 -0.167811	  0.098911	  0.971792	0.726303	0.426613	1	1	149.484
  0.049653	  0.205975	  0.925129	0.711247	0.396391	1	1	76.4467
 -0.311556	  0.799379	   7.44509	0.706417	 3.09999	8	3	111.293
 -0.328412	  0.247933	  0.435553	0.537928	0.174891	1	0	142.949
 -0.134353	  0.535235	  0.547395	0.638058	0.280201	1	1	104.091
 -0.225728	  0.029195	   2.03131	0.736738	0.898416	2	2	172.631
  0.257784	  0.183523	   1.61334	0.659091	 0.61847	2	2	35.4481
 -0.314261	  0.299556	  0.518404	0.584779	0.218322	1	1	136.372
 -0.049123	  0.060158	  0.315766	0.327547	0.0547659	1	1	129.234
  0.080424	   0.06925	  0.978375	0.723863	0.421531	1	1	40.7305
  0.283806	  0.335011	  0.000845	0.423942	0.0976751	1	1	49.7303
  0.565596	 -0.508165	   1.12052	0.821761	0.708855	1	0	41.9384
  0.211397	 -0.234745	   1.36763	0.831437	0.750209	1	1	47.9958
  0.102303	  0.085153	   1.08567	  0.7591	0.502917	1	1	39.7727
 -0.179219	 -0.477889	  0.152613	0.493843	0.140718	1	1	110.557
 -0.382478	 -0.005337	  0.470629	0.542956	0.178984	1	1	179.201
  0.090822	 -0.201293	  0.504414	 0.50625	0.149679	1	1	65.7155
   0.32332	  0.118655	   1.72971	0.684762	0.698584	2	1	20.1526
 -0.221095	 -0.497631	  0.593024	0.651307	 0.29814	1	1	113.955
 -0.039628	  0.182476	   0.22782	0.299611	0.0451652	1	1	102.253
  0.152386	 -0.407314	  0.602531	0.620959	0.258668	1	1	69.488
  0.000105	  0.299696	  0.932815	0.722339	0.418394	1	1	89.98
  0.121338	  0.426255	   2.23616	0.771991	 1.07596	2	1	74.1105
 -0.085755	  0.278766	   1.30355	0.579818	0.426786	2	1	107.099
  0.404832	  0.472813	  0.612198	0.681312	0.343433	1	1	49.4292
 -0.428979	  -0.05471	   1.28996	0.823294	0.714529	1	1	172.732
  0.152668	  0.112947	  0.332103	0.377651	0.0750158	1	1	36.4948
 -0.098788	 -0.068351	   1.73716	0.680111	0.683328	2	1	145.321
  0.177366	   0.53301	  0.628128	0.668297	0.322931	1	1	71.5945
   0.18839	   0.21362	  0.105722	0.307836	0.0479258	1	0	48.5912
  0.015087	 -0.116677	   1.07272	0.754743	0.491832	1	1	82.6323
 -0.072206	  0.213404	   0.64968	0.591233	0.225049	1	1	108.694
  0.149479	  0.344339	  0.234224	0.426627	0.0991201	1	1	66.5342
 -0.007037	 -0.194973	  0.891536	0.697349	0.370719	1	1	92.0671
 -0.034376	 -0.105299	   0.97615	0.723267	0.420301	1	1	108.08
  0.117448	  0.313807	  0.572771	0.577121	0.210807	1	0	69.4808
 -0.171949	 -0.174122	  0.646692	0.593358	0.227307	1	1	134.64
   -0.6126	 -0.270495	  0.331685	0.623119	0.261294	1	1	156.176
 -0.042563	  0.443066	  0.670387	0.651117	0.297873	1	1	95.4873
 -0.178581	  -0.06248	  0.999473	0.735154	0.445685	1	1	160.717
  -0.44466	  0.710399	  0.907819	0.796473	0.613247	1	1	122.044
 -0.158367	  0.568155	  0.365113	0.594598	0.228633	1	1	105.575
 -0.319794	  0.171732	    0.8379	 0.69755	0.371076	1	1	151.764
  0.129453	  -0.05834	   0.90472	0.698587	0.372925	1	1	24.2595
  0.655919	 -0.333284	  0.849221	0.767662	0.525669	1	1	26.9359
 -0.072621	 -0.046194	   1.01842	0.736753	0.449241	1	1	147.54
  0.709447	  0.250552	  0.877882	0.776575	0.550829	1	1	19.4515
  0.126856	  0.282564	  0.073621	0.321092	0.0525018	1	0	65.8225
  0.099878	 -0.145663	  0.759673	0.639346	0.281894	1	1	55.5624
 -0.167808	  -0.15058	  0.944591	0.719268	0.412159	1	1	138.097
 -0.105625	   0.30449	  0.937524	 0.72639	0.426795	1	1	109.131
  0.194176	 -0.264591	  0.357596	0.459573	 0.11814	1	1	53.7261
 -0.297433	 -0.032921	  0.391382	0.465001	0.121516	1	1	173.684
  0.053459	  0.114979	  0.935079	0.709222	0.392524	1	1	65.0642
  0.334315	 -0.606297	  0.624356	0.704948	0.384508	1	1	61.1275
 -0.230585	  0.017861	  0.216111	 0.31974	0.0519679	1	1	175.571
   0.18024	  -1.22255	  0.676547	0.832385	0.754536	1	1	81.6134
   0.51424	  0.162928	  0.486627	0.612332	0.248439	1	1	17.5799
  0.233787	 -0.070377	   3.14095	 0.74557	 1.40952	3	1	16.7534
  0.471027	 -0.255023	   1.20325	0.574395	0.416001	2	1	28.432
 -0.159709	  0.032489	  0.941898	0.713756	0.401245	1	1	168.502
 -0.165921	 -0.337105	   2.04163	0.741751	0.921672	2	1	116.206
  0.052462	  0.202891	   1.35143	0.588873	0.445371	2	1	75.5025
  0.028889	 -0.254509	  0.169762	0.311323	0.0490525	1	1	83.5242
 -0.007818	 -0.369804	  0.115679	 0.38186	0.0769097	1	1	91.2112
   0.04105	   0.25031	 -0.035998	0.263217	0.0343227	1	0	80.6867
 -0.232838	  0.280046	  0.294732	0.446462	0.110394	1	0	129.741
 -0.241035	  0.088148	  0.587568	0.563905	0.198025	1	0	159.912
  -0.12852	 -0.070759	  0.639219	0.572606	0.206359	1	0	151.164
 -0.523064	  0.224494	  0.597857	0.660252	0.311259	1	0	156.772
  -0.24927	  0.159406	   0.09167	0.313274	0.0497721	1	0	147.402
   0.09752	  0.057189	  0.393387	0.399587	0.0853315	1	0	30.3888
 -0.262244	  0.047543	  0.432517	0.475858	0.128625	1	0	169.724
 -0.129477	     0.508	  0.304772	0.542498	0.178781	1	0	104.299
  0.013956	  0.086001	   1.14646	0.774524	 0.54548	1	0	80.7826
 -0.432809	  0.051139	  0.719077	0.667489	0.321704	1	1	173.262
  0.311727	    0.3392	  0.473657	0.575473	0.209173	1	0	47.4168
 -0.018669	 -0.113976	  0.602346	0.546848	0.182553	1	0	99.3024
  0.047085	 -0.193163	   1.39361	0.599788	0.469033	2	0	76.3009
 -0.452106	 -0.011249	  0.427155	0.552291	 0.18737	1	0	178.575
 -0.148419	  0.130092	  0.784743	  0.6528	0.300554	1	0	138.765
 -0.126328	  0.312016	 -0.016034	0.337798	0.0586426	1	0	112.042
 -0.000513	 -0.140831	   0.78777	 0.64864	0.294749	1	0	90.2088
 -0.511157	 -0.039678	 -0.041781	0.480444	0.131665	1	0	175.562
  -0.29548	 -0.127358	   1.10428	 0.77464	0.545815	1	0	156.683
  -0.20453	 -0.082365	  0.498431	0.501996	0.146712	1	0	158.065
   0.06175	  0.033037	  0.547392	 0.50668	0.150157	1	0	28.1473
 -0.376937	 -0.379325	  0.997504	0.769614	0.531614	1	0	134.819
  0.099836	 -0.365268	  0.580405	0.593816	0.228039	1	0	74.7132
   0.07533	 -0.178619	  0.951246	 0.71878	0.411618	1	0	67.1332
  0.028093	  0.101319	 -0.039727	 0.11885	0.00670291	1	0	74.5028
  0.459759	   0.26811	   0.73246	0.694112	0.365408	1	0	30.2488
  0.008619	  -0.36426	  0.469125	0.534603	0.172107	1	0	88.6446
  0.349257	  0.010156	  0.686102	0.634064	0.275307	1	0	1.66563
   0.10886	  -0.11589	   0.98293	 0.72752	0.429632	1	0	46.7916
  0.129824	  0.134119	  0.880414	0.691949	0.361651	1	0	45.9323
  0.244376	  0.309814	  0.275808	0.456235	0.116223	1	0	51.7343
  0.088613	  0.019934	  0.760689	0.632159	0.272866	1	0	12.678
  -0.39355	  -0.56665	  0.469406	 0.66427	0.317199	1	0	124.781
  0.077462	  0.083995	  0.740203	0.623562	0.262115	1	0	47.3171
 -0.103303	 -0.362547	  0.300301	0.456638	0.116468	1	0	105.904
 -0.093006	 -0.450362	  0.852252	0.717923	  0.4099	1	0	101.668
 -0.092532	  0.376582	  0.760968	0.672863	0.330319	1	0	103.805
 -0.169386	  0.304018	   1.51055	0.636571	0.557109	2	0	119.125
  0.485943	 -0.056212	    1.7173	0.689057	0.713393	2	0	6.59843
  0.480472	  0.062115	  0.617959	0.641499	0.285053	1	0	7.3663
 -0.126454	 -0.105738	  0.804433	0.658288	0.308399	1	0	140.099
  -0.61649	 -0.370921	   1.00445	0.796475	0.613256	1	1	148.966
 -0.178432	 -0.173426	  0.856605	0.688734	0.356148	1	0	135.815
 -0.112857	  0.040635	   1.13945	0.773436	0.542366	1	0	160.198
 -0.308845	  0.105354	   0.27841	0.415512	0.0933361	1	0	161.164
 -0.022721	 -0.186524	  0.555593	 0.52976	0.168119	1	0	96.9452
 -0.179972	  0.333162	  0.614833	0.609593	0.245537	1	0	118.378
 -0.065827	 -0.081291	  0.734999	0.620205	0.258032	1	0	129
 -0.191544	 -0.117503	   1.11711	 0.77173	 0.53753	1	0	148.473
 -0.032974	 -0.158528	  0.196368	0.261611	0.0338822	1	0	101.75
  -0.08414	   0.16755	  0.848783	0.679324	0.340573	1	0	116.665
 -0.129398	  -0.19155	  0.753989	0.643129	0.287236	1	0	124.04
 -0.153844	 -0.025238	  0.702026	0.608021	0.243737	1	0	170.684
  0.126431	 -0.192409	   0.72857	0.631162	0.271595	1	0	56.6913
 -0.144395	  0.115147	   1.19669	0.790231	0.593288	1	0	141.43
  0.310972	   0.35349	  0.818488	 0.70907	0.392654	1	0	48.6613
 -0.479288	  0.040695	  0.369649	0.542654	0.178915	1	0	175.147
 -0.296275	  0.040962	  0.248919	0.383181	0.0775104	1	1	172.129
  0.042598	 -0.106997	   1.00778	0.733833	0.443245	1	0	68.2914
  0.110201	  -0.05618	  0.462724	0.454388	0.115104	1	0	27.0123
  0.323204	  0.331481	  0.273851	0.497063	0.143153	1	0	45.7244
  0.246151	  0.278223	 -0.103367	0.379863	0.0760882	1	0	48.5
 -0.217319	  0.309056	  0.099438	0.384138	0.078031	1	0	125.114
 -0.254638	  0.414495	  0.812568	 0.71012	0.394655	1	0	121.564
 -0.127601	 -0.558874	  0.540343	0.642722	0.286689	1	0	102.861
  0.631419	  0.135889	  0.169931	0.579595	0.213282	1	0	12.1455
 -0.026258	  0.471467	  -0.04559	0.450931	0.113031	1	0	93.1878
 -0.041283	   0.08199	  0.759378	0.631571	0.272116	1	0	116.726
 -0.025841	  0.257274	  0.558375	0.548108	0.183658	1	0	95.7357
  0.721858	 -0.384796	   0.49752	0.713945	0.402042	1	0	28.0605
 -0.065714	 -0.104382	  0.414971	0.418683	0.0949903	1	0	122.193
 -0.080556	 -0.258651	   1.28811	0.814086	0.677889	1	0	107.299
  0.251376	  0.014294	   0.09696	 0.27616	0.0379936	1	0	3.25451
 -0.563279	  0.180611	  0.378824	0.599008	 0.23366	1	0	162.222
  0.204904	 -0.145659	  0.144237	0.294937	0.0437144	1	0	35.4077
  0.148996	  0.115003	  0.735286	0.628623	0.268391	1	0	37.6629
  0.096137	  0.115354	  0.685395	 0.59858	0.233193	1	0	50.1919
  0.635045	  0.092168	  0.226265	0.586768	0.220609	1	0	8.25804
 -0.354157	 -0.654961	 -0.132118	0.0891991	0.0337941	9	7	118.402
  0.187178	  -0.16614	  0.426203	0.254641	0.0639833	2	1	41.5924
  0.280276	 -0.853695	    1.1966	0.469253	0.372897	3	1	71.8246
  0.160996	  0.063981	  0.629295	0.571173	0.204746	1	1	21.6733
 -0.372031	   0.57646	 -0.016556	0.236938	0.0824777	3	3	122.837
  0.132854	 -0.048213	 -0.106299	 0.18527	0.0165251	1	1	19.946
  -1.05992	  -1.12377	   3.34139	0.547253	 1.09667	6	4	133.325
  0.399747	 -0.010828	    0.0148	0.208509	0.0421829	2	1	1.5516
 -0.029451	  0.002945	  0.435005	0.421517	0.0963836	1	1	174.29
  0.561838	  0.584099	  0.463213	0.0989775	0.0463109	10	5	46.1129
 -0.398176	  0.238382	  0.307047	0.510215	0.152638	1	1	149.092
 -0.483461	 -0.058621	  0.596625	0.634568	0.275662	1	1	173.087
  0.473576	 -0.325501	  0.354974	0.584356	0.217887	1	1	34.5018
 -0.229364	 -0.260167	  0.489527	0.538813	0.175452	1	1	131.4
  0.073309	 -0.179677	 -0.011237	0.202919	0.0199292	1	1	67.8044
  0.400921	 -0.238803	  0.431939	0.561123	0.195217	1	1	30.7796
  -1.16611	  -0.65497	   1.15258	0.425689	 0.39456	4	3	150.679
  0.267642	  0.202498	  0.180897	0.376547	0.0745243	1	1	37.1112
  0.446685	  0.105839	  0.965826	0.751774	 0.48446	1	1	13.33
  0.265669	  0.111668	  0.409184	0.470745	0.125168	1	1	22.7984
 -0.211237	   0.30381	  0.289539	0.242825	0.0579117	2	1	124.811
  0.368683	 -0.006793	   1.12451	 0.38743	0.238564	3	1	1.05556
   0.13735	 -0.180253	 -0.042135	0.238639	0.0279066	1	1	52.6932
 -0.270691	  0.022394	 -0.021599	0.278678	0.0387334	1	0	175.271
  0.606498	   1.01015	   1.81185	0.608844	0.733774	3	1	59.0193
   0.18256	 -0.176329	  0.026471	0.262514	0.034093	1	1	44.0054
  0.116493	  0.020002	 -0.041912	0.132519	0.0083463	1	1	9.74277
  0.051287	 -0.026611	  0.044679	0.0776319	0.00283937	1	1	27.4232
  0.015342	 -0.129418	   0.89446	 0.30563	0.141516	3	1	83.2394
  0.122201	  0.135147	  0.798299	 0.65763	 0.30712	1	1	47.8799
  0.304134	 -0.063908	   0.72071	0.641724	0.285049	1	1	11.867
  0.069598	  0.175534	  0.173228	0.263531	0.0343724	1	1	68.3721
 -0.181304	   0.10049	  0.807066	0.405748	0.176644	2	1	151.002
 -0.147029	 -0.072748	  0.218163	0.279408	0.0389078	1	1	153.675
  0.131247	  -0.19179	   1.14822	 0.78061	0.562755	1	1	55.6152
  0.246881	 -0.129692	   0.01986	0.285641	0.0407792	1	1	27.714
  0.348825	  0.926229	   1.87865	0.749419	0.957423	2	2	69.3633
 -0.104438	  0.081715	 -0.002514	0.140005	0.00933044	1	1	141.96
 -0.300406	 -0.163349	   2.83014	0.604975	0.960123	4	4	151.465
  -1.46354	 -0.251413	  0.755411	0.159273	0.133533	11	2	170.253
 -0.139771	  0.040348	 -0.262847	0.158042	0.0238896	2	1	163.898
  0.350813	   0.04293	  0.537175	0.565418	 0.19924	1	1	6.97677
  0.114473	 -0.095472	 -0.040465	0.162476	0.0126316	1	1	39.8286
 -0.073711	   0.13658	  0.327483	 0.36039	0.0675727	1	1	118.355
 -0.552344	 -0.444317	 -0.266222	0.627731	0.267274	1	0	141.186
  0.411264	  0.441721	  0.182863	 0.55794	0.192282	1	1	47.045
  0.274738	 -0.300439	   1.30167	0.823942	0.717271	1	1	47.5585
  0.018389	  0.045033	  0.489917	0.464742	0.121353	1	1	67.7877
  0.490555	  0.135735	  0.418976	0.575012	0.208496	1	1	15.4666
  0.243935	  0.119827	  0.540767	0.542164	0.178305	1	1	26.1615
 -0.300227	  0.051476	   1.37937	0.601321	0.472165	2	1	170.271
 -0.239183	 -0.492573	  0.703126	0.688787	0.355857	1	1	115.9
   1.47178	  0.993225	   4.30961	0.637575	  1.6786	6	2	34.0134
 -0.320324	  0.033345	  0.301215	0.425444	0.0984815	1	1	174.057
  0.054782	 -0.207497	  0.156666	0.272546	0.0369073	1	1	75.2107
  -0.28914	  0.915087	  0.916636	0.816614	0.687131	1	1	107.535
  0.103005	 -0.387557	  0.210145	0.434679	0.103545	1	1	75.1161
  0.194963	  0.240436	  0.580253	0.227423	0.0757762	3	1	50.9624
 -0.190755	 -0.405561	 -0.177301	0.248712	0.0608937	2	1	115.19
 -0.556409	  0.444187	  0.869521	0.767385	0.525473	1	0	141.399
 -0.072191	  0.103513	 -0.093372	0.165067	0.0130462	1	1	124.892
  0.285844	 -0.660218	   2.19101	0.633584	0.823777	3	1	66.5897
 -0.329643	  0.095788	  0.099648	0.356096	0.0657996	1	1	163.797
 -0.163242	  0.225953	  0.206835	 0.34705	0.0621637	1	1	125.847
  0.057276	  0.240697	   1.10132	0.768771	 0.52928	1	0	76.615
 -0.480501	  0.213773	  0.973591	0.229402	0.128638	5	0	156.016
  0.454817	 -0.366761	  0.506179	0.635582	0.277269	1	0	38.8825
  -0.14791	  0.065623	  0.359392	0.387032	0.079365	1	0	156.075
  0.097409	  0.437681	  0.658172	 0.64682	0.292245	1	0	77.453
  0.228996	 -0.493528	  0.854385	0.733356	0.442197	1	0	65.1088
   0.07451	  -0.09342	  -0.22044	0.132342	0.0166654	2	0	51.4249
   0.38213	 -0.473984	  0.460195	0.376485	0.149153	2	0	51.124
 -0.408294	  0.286245	  0.725556	 0.68397	0.348165	1	0	144.967
  0.068523	 -0.240987	   0.23957	 0.34632	0.061942	1	0	74.1273
 -0.098413	 -0.231881	  0.914834	0.710798	0.395952	1	0	112.997
 -0.108301	  0.289872	   0.28478	 0.40874	0.089871	1	0	110.487
  0.115606	 -0.103283	  0.468621	0.465293	0.121829	1	0	41.7778
 -0.067143	  -0.28378	   1.71987	0.680569	0.685179	2	0	103.312
  0.162249	 -0.328566	  0.903208	0.460665	 0.23788	2	0	63.7195
  0.253298	  0.146204	 -0.027309	0.298552	0.0448711	1	0	29.9936
  0.312315	  0.238475	  0.459451	0.541753	0.177953	1	1	37.3644
 -0.399517	  0.165745	  0.406831	0.534473	0.171999	1	0	157.468
 -0.003096	   0.36431	 -0.021488	0.190764	0.0351328	2	0	90.487
 -0.183802	 -0.185984	 -0.029407	0.269831	0.0361713	1	0	134.662
 -0.256854	  0.313016	  0.184268	0.428148	0.100052	1	0	129.372
  0.221161	 -0.524366	  0.422871	0.602994	0.237813	1	1	67.1316
  0.580205	  0.235351	  0.661176	0.307678	0.143567	3	1	22.0792
  0.339793	 -0.066703	  0.816707	0.686726	0.352758	1	0	11.1062
 -0.083075	  0.238242	  0.850509	0.686751	  0.3528	1	0	109.224
 -0.211232	 -0.000221	   0.46958	0.480809	0.131909	1	0	179.94
 -0.116339	  0.199623	  0.146522	0.144161	0.0198242	2	0	120.233
 -0.083198	 -0.106929	  0.423574	0.428027	0.0999859	1	0	127.885
  -0.09435	 -0.430127	  0.205716	 0.25055	0.0618748	2	0	102.372
 -0.609846	  0.105987	  0.860101	0.748438	0.476853	1	0	170.141
   0.31372	  0.369577	 -0.038239	0.459864	0.118445	1	0	49.6734
  0.173667	  0.031632	  0.910006	0.702533	0.380467	1	0	10.3228
  0.550843	 -0.270244	   1.12394	0.806417	0.648901	1	0	26.1326
  0.129271	  0.119238	   0.33384	0.372864	0.0729777	1	0	42.6881
  0.027179	 -0.476379	   0.73832	0.683433	0.347279	1	0	86.7347
 -0.118162	  0.079312	   0.05802	0.161519	0.0124935	1	0	146.13
 -0.030261	 -0.236247	  0.595267	0.564299	0.198184	1	1	97.2994
  0.202418	 -0.240075	  0.772537	0.664032	0.316844	1	0	49.8643
  0.014386	 -0.081494	  0.124863	0.157536	0.0118733	1	0	79.9889
  0.297028	  0.001151	  0.703494	0.630937	0.271311	1	0	0.222023
  0.204009	  0.341506	 -0.068454	0.394927	0.0830827	1	0	59.1468
 -0.277753	  0.208564	  0.457551	0.521861	0.161781	1	0	143.097
  0.255233	 -0.020288	  0.453633	0.485098	0.134806	1	0	4.54478
 -0.341479	 -0.113181	  0.499097	0.548045	0.183603	1	0	161.663
 -0.502814	 -0.216062	  0.374638	0.333154	0.113725	2	1	156.747
 -0.177751	 -0.290965	  0.081292	0.349719	0.0632901	1	0	121.421
 -0.158912	 -0.376828	  0.564644	 0.59613	0.230528	1	0	112.866
  0.167481	 -0.146196	  0.300965	0.370171	0.0718037	1	0	41.1181
 -0.698421	 -0.007085	  0.743352	0.340458	0.178981	3	0	179.419
  0.735332	 -0.280477	   6.28171	0.693878	 2.55382	7	3	20.8783
  0.412189	 -0.356551	  0.287766	0.213799	0.0666539	3	1	40.8604
  0.134022	  0.182685	 -0.004431	0.234603	0.0269588	1	0	53.7354
  0.051732	  0.319279	   0.80089	0.676995	0.336837	1	0	80.7966
  0.162142	  0.169019	  0.311912	0.383618	0.0777928	1	0	46.1897
  0.157891	  0.065567	 -0.062764	0.190404	0.0174983	1	0	22.5515
  0.263387	  0.185601	  0.514759	0.543061	0.179266	1	0	35.1712
    0.0343	 -0.107487	 -0.248177	0.278817	0.0387744	1	0	72.3017
 -0.235631	 -0.016485	  0.792711	0.661004	0.312361	1	0	175.998
  0.258721	   0.05108	  0.294563	0.388054	0.0798396	1	0	11.1684
  0.097759	 -0.102445	 -0.192929	 0.24697	0.0300172	1	0	46.3409
