       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.328773	  0.440624	  0.381101	0.580218	0.213909	1	0	53.2715
  -0.54553	 -0.366039	  0.523801	0.408388	0.179386	2	0	146.139
   0.49324	 -0.006451	   1.01636	0.769375	0.530384	1	1	0.749319
  0.008076	  0.186476	  0.583586	0.546466	0.182219	1	0	87.5202
  0.335055	  0.065848	    1.0617	0.765306	0.519277	1	1	11.1186
 -0.185837	 -0.069246	  0.799041	0.659257	0.309807	1	0	159.564
 -0.198684	  0.014981	  0.716987	0.621104	 0.25912	1	0	175.688
  0.375852	 -0.179275	  0.706452	0.657788	0.307675	1	0	25.5004
 -0.003802	 -0.258349	  0.521003	0.526934	0.165652	1	1	90.8432
  0.272743	  0.167745	  0.459828	0.512832	0.154617	1	1	31.5928
 -0.565547	    0.6997	   3.29774	0.588918	 1.11331	5	4	128.948
 -0.031293	 -0.697832	  0.300757	0.198558	0.0762636	4	2	92.5677
  0.603516	 -0.585633	  0.427477	 0.70912	 0.39233	1	1	44.1385
  0.216157	  0.373571	 -0.263943	0.176825	0.0450839	3	1	59.9454
 -0.296096	 -0.136282	  0.401011	0.482545	0.132934	1	1	155.285
  0.334893	   0.40333	  0.406501	0.577416	0.210876	1	1	50.2965
  0.421578	 -0.032847	  0.694108	0.277215	0.114908	3	0	4.45517
  0.168783	  0.537642	   2.27978	 0.14561	0.171891	17	7	72.5713
  0.076509	  0.208312	  0.486066	0.494972	0.141515	1	1	69.8327
  0.208922	  0.256209	   0.14508	0.359201	0.0670789	1	1	50.805
  -0.15992	 -0.454701	  0.769106	 0.69539	0.367257	1	1	109.377
  0.373995	  0.205216	  0.337989	0.501872	0.146466	1	1	28.7542
 -0.885832	 -0.159869	  0.363625	0.202575	0.0993615	5	2	169.77
  0.985649	  0.282236	   1.70602	0.727527	0.858835	2	1	15.9788
   0.64163	  0.615435	   1.69815	0.562698	0.590468	3	1	43.8063
  0.090126	  0.131703	  0.177753	0.246794	0.0299403	1	1	55.6157
  -0.47021	 -0.435341	  0.190726	 0.58042	0.213885	1	1	137.205
  0.170717	 -0.886093	   1.88121	0.302759	0.323434	7	5	79.0949
   0.54744	  0.276436	   0.23087	0.329608	0.111099	2	1	26.792
   0.82724	 -0.061827	   3.10406	 0.65014	   1.187	4	1	4.27428
 -0.207934	  -0.05078	  0.654214	0.591628	0.225467	1	1	166.276
  -0.73859	   2.06958	  0.938625	0.192208	0.231802	13	7	109.641
 -0.230023	 -0.257878	   0.38423	0.482538	0.132929	1	1	131.733
  0.119466	  0.161918	  0.838421	0.676746	0.336081	1	1	53.5795
  0.188695	  -0.76964	   1.05904	0.815707	0.683533	1	1	76.2244
 -0.400735	  0.179146	   0.12569	0.160053	0.0367769	3	1	155.913
  0.335306	 -0.133482	  0.375011	0.485181	0.134718	1	1	21.707
   1.19227	 -0.109892	 -0.171991	0.181042	0.110408	7	2	5.26608
 -0.290781	 -0.440814	  0.290431	0.540553	0.176928	1	1	123.411
  0.076201	 -0.722717	    2.1609	0.436885	0.524355	5	1	83.9812
  0.217484	 -0.109471	  0.535511	0.531307	0.169203	1	1	26.7185
  0.064969	  0.364482	  0.131873	 0.38644	0.0790067	1	1	79.8932
  0.075624	  0.500973	  0.078757	0.479643	 0.13099	1	1	81.4158
 -0.149717	  0.101797	 -0.090051	 0.21073	0.0215473	1	1	145.787
  0.360576	  0.535246	   1.26949	0.604437	0.479107	2	1	56.0333
  0.013588	  0.777384	   3.16703	0.756867	 1.49265	3	1	88.9987
  0.335752	  0.132673	  0.315149	0.454958	0.115325	1	1	21.5616
 -0.126768	 -0.280661	  0.174827	  0.3532	0.0646212	1	1	114.308
  0.481988	 -0.104918	  0.356998	 0.54449	0.180308	1	1	12.2804
 -0.481551	  0.017072	  0.610232	0.638183	0.280364	1	1	177.97
 -0.579647	  0.236803	   0.30422	0.595962	0.230101	1	1	157.779
 -0.156178	  0.335716	 -0.028157	0.368086	0.0708278	1	1	114.948
  0.211311	   0.17541	   0.41559	0.469023	0.124064	1	1	39.6962
  0.240593	  0.291544	  0.198096	0.221705	0.0479036	2	1	50.4693
  0.319482	  0.074439	   0.00899	0.330227	0.0557478	1	1	13.1159
 -0.413761	 -0.189569	  0.372115	0.531058	   0.169	1	1	155.385
 -0.327619	 -0.074389	  0.912355	0.719667	0.412964	1	1	167.207
    1.2302	  0.236379	    5.0901	 0.48756	 1.36447	10	3	10.8767
  0.244261	  0.753119	  0.847967	0.777622	0.553893	1	1	72.0305
  0.039092	  0.506177	  0.152188	0.491938	 0.13938	1	1	85.5839
  0.055461	  0.081667	    2.1951	0.615314	0.756056	3	2	55.8192
 -0.165391	 -0.173482	 -0.047245	0.252039	0.0312916	1	1	133.632
  0.038622	 -0.873265	  0.631446	0.498145	0.287702	2	1	87.4677
  0.222779	 -0.078142	  0.117035	0.270451	0.0363089	1	1	19.3289
  0.122439	 -0.209566	  0.306674	0.384838	0.0782687	1	1	59.7044
  0.191276	 -0.222524	  0.898167	0.709688	 0.39341	1	1	49.3185
   0.23824	  0.047834	 -0.172934	0.156928	0.0235477	2	1	11.3529
 -0.018522	 -0.315792	 -0.198951	0.370107	0.0716995	1	1	93.3568
  0.141023	  0.344813	  0.681053	0.637572	0.279563	1	1	67.7563
   -0.0574	   0.21577	  0.988886	0.734007	0.443156	1	1	104.897
  -0.17935	  0.230596	   1.74548	 0.35285	0.322604	5	2	127.875
  0.135809	  0.435973	  0.537052	0.600786	0.235365	1	1	72.6978
  0.341448	  0.020718	  0.682444	0.631216	0.271376	1	1	3.47228
 -0.317754	   -0.0692	  0.050136	0.330703	0.0559828	1	0	167.714
  0.191401	 -0.244205	  0.789969	0.670542	0.326718	1	0	51.9117
  0.182903	   0.29638	  0.656488	0.368291	0.141832	2	2	58.3203
 -0.232481	 -0.273454	  0.232482	0.222025	0.0480728	2	0	130.37
  0.278637	 -0.055111	  0.233962	0.364874	0.0695311	1	0	11.188
  0.248897	  -0.76593	   1.74717	0.563972	0.594261	3	0	71.9979
  0.052166	 -0.068481	 -0.029594	0.0964928	0.00440222	1	0	52.7014
 -0.061354	  0.866487	  0.850708	0.396392	0.251267	3	1	94.0503
  0.302952	 -0.136696	 -0.098527	0.346332	0.0619467	1	0	24.2856
 -0.548103	 -0.112987	  0.225045	0.540465	0.177042	1	0	168.352
 -0.159336	 -0.070026	   1.71341	0.675879	0.670125	2	0	156.275
 -0.360392	 -0.006507	  0.390874	0.272414	0.0738174	2	0	178.966
  0.205491	  0.218384	  0.224495	0.370528	0.0719585	1	0	46.7423
  0.083952	 -0.387379	  0.644862	0.627592	0.267101	1	0	77.7721
 -0.528873	 -0.327133	  0.392218	0.616494	0.253593	1	0	148.261
 -0.282322	  0.234307	   0.25637	0.430279	0.101217	1	0	140.31
 -0.187597	  0.364623	   0.62961	0.624779	0.263611	1	0	117.226
  0.571863	 -0.397503	     1.572	0.675269	0.668193	2	0	34.8033
 -0.280433	  0.046233	  0.424894	0.478137	0.130129	1	0	170.638
  0.143101	 -0.301001	  0.288383	0.424888	0.0982874	1	0	64.5728
   0.15281	  0.465081	  0.330776	0.300244	0.0907889	2	1	71.8113
  0.703408	  0.496343	    3.6511	0.706751	  1.5527	4	1	35.2078
  -0.12124	  0.299412	  0.495053	0.532748	 0.17057	1	0	112.044
 -0.441157	  0.678166	   1.12285	0.345823	0.246919	4	1	123.045
   0.33827	  0.004009	  0.162503	0.371135	0.0722225	1	0	0.679009
 -0.335886	 -0.014552	 -0.441124	0.146083	0.0407298	4	0	177.519
 -0.113576	  0.098394	  0.454413	0.454119	0.114942	1	0	139.097
  0.085506	 -0.387982	  0.491212	0.558223	0.192747	1	0	77.5715
  -0.03099	 -0.448601	    1.7504	0.540112	0.530034	3	1	93.9519
 -0.014717	 -0.078157	  0.171408	 0.19728	0.018824	1	0	100.664
  -0.46455	  0.523789	  0.382751	0.647535	0.293226	1	0	131.57
  -0.10215	 -0.175033	  0.322927	0.376193	0.0744466	1	0	120.268
 -0.247418	 -0.000462	  0.219478	0.332217	0.0565438	1	0	179.893
  0.133342	 -0.104605	  0.138653	  0.2271	0.0251929	1	0	38.1137
 -0.114036	  -0.13939	  0.017686	0.189234	0.017278	1	0	129.287
  0.408326	 -0.041937	  0.489623	0.562551	0.196755	1	0	5.86399
 -0.019364	  0.448829	  0.513711	0.587906	0.221794	1	0	92.4705
  0.164493	  0.106209	  0.568572	0.305099	0.0939747	2	1	32.8493
  -0.25645	 -0.061316	   0.79884	0.667268	0.321711	1	0	166.553
 -0.322565	 -0.036656	  0.686206	0.628689	0.268473	1	0	173.517
 -0.351718	 -0.397918	  0.900979	0.744096	0.466535	1	0	131.473
 -0.063235	  0.251973	   0.03078	0.268377	0.0357602	1	0	104.088
  0.030328	  0.388398	  0.522867	0.570783	0.204369	1	1	85.5352
  0.541812	   0.47671	  0.774854	0.748188	 0.47625	1	0	41.3428
 -0.169364	 -0.231883	   0.49358	0.519591	0.159998	1	0	126.144
   0.34031	  0.284427	  0.272151	0.484713	0.134544	1	0	39.8885
 -0.443632	 -0.120204	  0.761592	0.687729	0.354446	1	0	164.84
  0.147868	  0.632757	  0.668488	0.704558	0.384194	1	0	76.8467
 -0.122359	  0.523137	    1.4963	0.646321	0.582815	2	1	103.165
 -0.554022	 -0.082062	   1.04221	0.533249	0.341785	2	1	171.575
 -0.490599	 -0.329483	  0.498345	0.635584	0.277271	1	0	146.115
 -0.488704	  0.162168	  0.330629	0.545972	0.181788	1	0	161.643
  0.864449	 -0.523247	  0.659027	0.540677	0.354256	2	1	31.1864
 -0.114745	 -0.083878	  -0.05722	0.161043	0.0124184	1	0	143.834
  0.019054	 -0.177494	 -0.112369	0.219177	0.0234006	1	0	83.8728
  0.110933	 -0.388202	  0.813153	0.695089	0.367119	1	0	74.0522
 -0.190295	  0.545855	   3.60375	0.696993	 1.48153	4	1	109.22
 -0.735006	 -0.005109	  0.638549	0.719801	0.413674	1	0	179.602
 -0.010379	  0.364824	  0.703653	0.645459	0.290078	1	1	91.6297
 -0.486605	   0.05934	  0.234848	0.500988	0.145979	1	0	173.047
   0.41166	  0.080671	  0.261318	0.465757	0.122122	1	0	11.0875
 -0.504337	 -0.038384	   1.16056	0.803184	0.637214	1	0	175.648
  0.164262	 -0.200805	  0.177487	0.317745	0.0512676	1	1	50.7163
  0.239892	 -0.595084	  0.954706	0.522515	0.324424	2	1	68.0446
  0.085939	 -0.572332	   3.68851	0.705181	 1.54058	4	2	81.4606
 -0.199291	 -0.819647	  0.555372	0.732721	 0.44034	1	1	103.666
  0.142317	 -0.660326	  0.578402	0.688012	0.354547	1	1	77.8374
 -0.287285	  0.158788	  0.587115	0.582754	0.216251	1	1	151.07
 -0.646769	  0.410094	   2.89052	0.728121	  1.2918	3	2	147.623
 -0.246737	 -0.233304	    2.2325	0.769027	 1.05941	2	1	136.603
 -0.521091	 -0.228925	  0.943622	0.761491	0.509138	1	1	156.283
  0.190563	 -0.070374	   5.28452	0.684521	 2.09372	6	2	20.269
  0.213487	   0.48759	 -0.098992	0.499897	0.145035	1	1	66.3543
  0.126115	 -0.181875	  0.643828	0.587396	0.221026	1	1	55.262
   0.64007	  -0.03883	  0.482252	 0.65002	0.296345	1	1	3.47161
 -0.078412	  0.509851	  0.203544	0.508918	0.151665	1	1	98.7433
 -0.071379	  0.458287	   1.14016	0.795376	0.609558	1	1	98.8529
  0.168907	  0.139677	  0.460337	0.477564	0.129611	1	1	39.589
  0.047707	  0.252063	   1.59712	0.652821	0.600849	2	1	79.2827
 -0.169751	  -0.74373	   1.66137	0.697721	0.743156	2	1	102.857
  0.123125	 -0.201811	  0.915917	0.710078	0.394154	1	1	58.6127
  0.156661	 -0.221737	   1.11245	0.773594	0.542238	1	1	54.7582
 -0.008215	  0.321576	 -0.049352	0.327476	0.0547984	1	0	91.4634
  0.136257	  0.016468	  0.070162	0.161988	0.0125676	1	0	6.89134
 -0.266312	  0.904759	   1.07372	0.605782	0.482134	2	1	106.402
  0.023503	  0.209366	   3.00579	0.730848	 1.30884	3	3	83.595
  0.018473	 -0.428874	   1.46224	0.630315	0.540756	2	1	87.5337
  0.066805	 -0.278643	  0.108125	0.310379	0.0487319	1	1	76.5178
  -1.38956	 -0.107874	   7.17807	0.654402	 2.72475	9	2	175.561
 -0.092899	 -0.049428	  0.322386	0.340002	0.0594217	1	1	151.984
  0.230535	   0.18409	   2.06115	0.742752	0.926305	2	1	38.6086
  0.738395	 -0.739664	   3.70388	0.634185	 1.37644	5	3	45.0492
  0.059262	  0.070501	  0.856032	0.676211	0.335231	1	1	49.9502
 -0.511112	   0.27927	  0.416313	0.606716	0.241995	1	1	151.348
  0.454242	  0.054506	   2.12145	0.756354	0.992318	2	1	6.8424
 -0.332066	  0.267616	   1.01228	0.760463	0.506452	1	1	141.134
 -0.204063	 -0.311819	  0.517995	0.562476	0.196476	1	1	123.202
 -0.036487	  0.168959	  0.425487	0.439735	0.106395	1	1	102.186
  0.131982	  0.096883	  0.620807	 0.56483	0.198684	1	1	36.281
  0.254682	  0.109227	  0.501089	0.521045	0.160967	1	1	23.2134
 -0.368006	  0.092357	 -0.120642	0.390714	0.0809979	1	1	165.912
  0.240057	 -0.312628	  0.736145	 0.66492	0.317833	1	1	52.4805
 -0.119725	 -0.537398	  0.269537	0.547063	0.182547	1	1	102.56
  0.637091	   1.03528	  0.920062	0.630461	0.541126	2	1	58.3927
    0.0932	 -0.023986	  0.467422	0.453456	 0.11442	1	1	14.4325
  0.128108	  0.081074	  0.438145	0.443106	0.108327	1	1	32.328
  0.117779	 -0.655229	  0.856131	0.500284	0.290784	2	1	79.8098
  0.007897	 -0.029707	  0.629159	0.557501	 0.19188	1	1	75.1134
 -0.142118	  0.230111	  0.428554	0.474932	0.128018	1	0	121.7
  0.191691	  0.607894	   2.40115	0.551669	0.747256	4	0	72.4981
  0.486251	  0.133164	   1.13612	0.797906	0.618777	1	0	15.3154
  0.227872	 -0.170042	   2.05239	 0.74094	0.918428	2	0	36.731
 -0.126126	  0.058205	  0.396251	0.408578	0.0896938	1	1	155.228
 -0.033666	  0.272923	  0.383819	0.449239	0.112027	1	0	97.0322
 -0.135246	  0.325141	  0.335855	0.460123	0.118605	1	0	112.586
 -0.432492	 -0.291814	  0.874333	0.735108	0.446057	1	0	145.992
 -0.490913	 -0.544874	  0.163474	0.624798	0.263634	1	0	132.018
  0.108112	  0.284788	  0.880688	0.704411	0.383923	1	0	69.2122
  0.121479	  0.334824	  0.750781	0.662722	0.314897	1	0	70.0586
   0.36463	  0.010468	  0.505475	0.553074	0.188072	1	0	1.64443
 -0.176191	   -0.4281	  0.696593	0.665131	0.318488	1	0	112.37
 -0.345599	 -0.001583	  0.767748	0.667583	 0.32219	1	0	179.738
 -0.102158	 -0.235761	   1.09588	0.767886	0.526844	1	0	113.428
  0.104851	 -0.126137	   1.12295	0.770461	0.533971	1	0	50.2651
  0.215348	  0.349894	  0.655325	0.635792	0.277541	1	0	58.3891
 -0.013821	  0.037752	   1.11754	 0.76582	0.521217	1	0	110.108
  0.080547	 -0.121877	  0.362363	0.384157	0.0780397	1	0	56.5398
 -0.386886	 -0.058636	  0.146941	0.406667	0.0888286	1	0	171.382
 -0.427951	 -0.262755	  0.939934	0.750292	0.481345	1	0	148.451
  0.249504	 -0.116658	  0.988924	0.737876	0.452242	1	0	25.0589
  0.528941	  0.534186	  0.725539	0.744105	 0.46606	1	1	45.2827
 -0.154789	  0.043943	  0.563063	0.529172	 0.16764	1	0	164.151
  0.119064	 -0.050493	  0.671956	0.588948	0.222883	1	0	22.981
 -0.086067	  0.169704	  0.560242	0.533105	0.170864	1	0	116.892
 -0.058232	 -0.103399	  0.788289	0.647187	0.292748	1	0	119.387
  0.402563	 -0.168712	  0.426509	0.544939	0.180889	1	0	22.7383
 -0.194535	 -0.332662	   0.80142	0.687614	0.354253	1	0	120.318
 -0.012923	  -0.21315	   1.14127	0.777546	 0.55426	1	0	93.4696
  0.310612	 -0.012927	  0.596581	0.582389	0.216109	1	0	2.38315
  -0.13734	  0.122791	  0.801671	0.658932	0.309334	1	0	138.201
  0.112817	  0.025724	  0.655255	0.578173	0.211856	1	0	12.8447
  -0.22582	 -0.155863	  0.587515	0.568234	0.202132	1	0	145.386
 -0.142041	 -0.002744	  0.506094	0.488473	 0.13712	1	0	178.893
 -0.510958	  0.104481	  0.364668	0.561018	0.195327	1	0	168.444
  0.525152	 -0.105624	  0.572239	0.640829	 0.28416	1	0	11.3722
  0.057355	 -0.483356	   0.19017	 0.48629	 0.13562	1	0	83.233
  0.290102	 -0.020116	  0.320651	0.418652	0.0949738	1	0	3.96661
 -0.175772	 -0.153705	  0.673147	0.604467	0.239715	1	0	138.832
 -0.326617	  0.392815	  0.600637	0.643072	 0.28716	1	0	129.743
   0.08361	  0.019091	  0.985739	0.725362	0.425096	1	0	12.8621
  0.006428	 -0.408436	  0.546807	0.587963	0.221853	1	0	89.0984
  -0.30721	  0.081392	  0.197667	0.370253	0.0718392	1	0	165.161
 -0.074778	 -0.102674	  0.493902	0.477259	0.129548	1	0	126.066
 -0.340292	 -0.122886	  0.286269	0.440976	0.107217	1	0	160.145
  0.023069	 -0.052201	   0.74333	0.621801	0.259965	1	0	66.1582
 -0.268786	  0.107275	  0.104171	0.311287	0.0490923	1	0	158.243
 -0.218635	  0.063614	  0.458622	0.478748	0.130534	1	0	163.777
 -0.179661	    0.1309	   1.37036	0.828318	0.737015	1	0	143.923
  0.030528	 -0.239229	  0.347435	0.410675	0.0908517	1	0	82.7279
  0.190263	  0.324669	    0.5554	0.581333	0.215036	1	0	59.6288
 -0.823561	  0.160993	      2.07	0.765577	 1.04057	2	1	168.939
  -0.44953	 -0.586703	  0.352799	0.657312	0.306988	1	0	127.459
 -0.039485	 -0.096883	   1.16317	0.779335	0.559545	1	0	112.174
  0.226889	 -0.015221	  0.265722	0.349036	0.0630177	1	0	3.83798
 -0.055338	  0.119973	   1.01701	0.737545	0.451498	1	0	114.762
  0.303148	  0.375328	  0.558946	0.618124	0.255534	1	0	51.0726
  0.190441	 -0.376929	  0.288991	 0.47852	0.130383	1	0	63.1952
 -0.143584	  0.193475	  0.019545	  0.2493	0.0306143	1	0	126.58
  0.200933	  0.102467	  0.366868	0.416881	0.0940473	1	0	27.0196
  0.159714	  -0.11896	  0.297609	0.356325	0.0659638	1	0	36.6799
 -0.097677	 -0.151147	  0.723861	0.621994	0.260201	1	0	122.872
   0.00649	 -0.236251	    1.0474	0.752756	0.487402	1	0	88.4265
 -0.347879	   -0.2536	  0.241823	0.465423	0.121911	1	0	143.908
  -1.54924	  0.610043	   1.26488	0.0765952	0.0801975	29	12	158.507
 -0.122802	  0.058812	  0.338455	 0.36248	0.0684467	1	1	154.41
 -0.398672	  0.292892	  0.250866	0.283394	0.0802399	2	1	143.697
  0.553003	 -0.807736	   2.06584	0.328626	0.386354	7	3	55.6032
 -0.143727	  -0.28029	  0.460348	0.284863	0.081129	2	1	117.148
 -0.624685	 -0.414609	  0.566848	0.447945	0.222291	2	2	146.428
  -0.51115	  -1.13961	   1.24431	0.184628	0.164164	10	5	114.158
 -0.270036	  0.496186	  0.909162	 0.75208	0.485215	1	1	118.556
  0.060123	   0.25732	 -0.141123	0.157607	0.0237559	2	1	76.8488
  -1.00537	   -1.0555	   2.87041	0.394042	0.661018	8	3	133.607
  0.740703	 -0.076114	  0.731078	0.743704	0.465123	1	1	5.86708
  -1.09527	  0.019207	  0.691043	0.417862	0.283578	3	1	178.995
  0.521327	  0.269171	  0.711494	0.701077	 0.37741	1	1	27.3082
  0.085195	  0.205575	 -0.138678	0.269215	0.0359583	1	1	67.4898
  0.055281	 -0.295586	   0.52919	0.543927	0.180013	1	0	79.4069
 -0.017081	 -0.328571	  0.097675	0.343291	0.060756	1	0	92.976
 -0.404311	   0.35517	 -0.003063	0.497648	0.143419	1	1	138.702
  0.121924	 -0.038486	 -0.120771	0.184289	0.016346	1	1	17.5186
 -0.276862	  0.371871	  0.710282	 0.67071	0.326628	1	1	126.668
  0.021897	 -0.138207	   0.07433	0.166388	0.0132744	1	0	80.9972
  0.004701	 -0.107052	  -0.15212	0.194579	0.0182775	1	1	87.4856
  0.442995	 -0.059258	  0.277688	0.183738	0.0487548	3	2	7.61905
  0.060348	  0.187755	  0.381718	0.416444	0.0937201	1	1	72.1817
 -0.025505	   1.37685	  0.774303	0.489415	0.413022	3	2	91.0613
   -1.1845	 -0.419143	   1.41168	 0.24413	0.234229	8	5	160.514
  0.362205	  0.542714	  0.015083	0.571143	0.204717	1	1	56.2811
 -0.130697	 -0.589665	   1.16028	 0.42128	0.288979	3	1	102.497
  0.165606	 -0.365444	 -0.011802	0.393414	0.0822735	1	1	65.6217
 -0.145832	 -0.392584	 -0.052002	0.219468	0.0468805	2	2	110.378
 -0.589696	  0.200495	  0.872733	0.496008	 0.28465	2	1	161.222
 -0.238651	  0.056825	  0.762268	0.649281	0.295321	1	1	166.607
  0.545247	 -0.065586	   1.06282	0.537473	0.348829	2	1	6.85898
 -0.049859	 -0.597521	  0.706356	0.442633	0.216224	2	1	94.77
 -0.307069	  0.179556	  0.732196	0.655434	0.303969	1	1	149.684
 -0.265305	 -0.314835	  0.275663	 0.46707	0.122821	1	1	130.12
 -0.316963	 -0.762109	   1.80464	0.726683	0.854819	2	2	112.583
  0.103788	  0.121294	  0.353505	0.382134	0.077034	1	1	49.4473
  0.160362	 -0.220987	   1.04732	 0.49953	0.289695	2	1	54.0331
 -0.007548	  0.003106	  0.645387	0.566865	0.200611	1	1	157.633
 -0.048209	 -0.378986	  0.987139	0.748419	0.476299	1	1	97.2495
   0.23864	 -0.164986	  0.362571	0.443661	0.108648	1	1	34.6584
 -0.318801	 -0.333768	 -0.109305	0.451261	0.113107	1	1	133.686
  0.315418	  -0.01376	   1.90422	0.717106	0.815674	2	2	2.49793
 -0.019168	   0.62687	  0.322118	0.600844	 0.23543	1	1	91.7515
  -0.06253	   0.24952	 -0.015245	0.264905	0.0347521	1	1	104.069
  0.117447	  0.235361	  0.421928	0.468341	0.123629	1	1	63.4805
  0.323204	 -0.331714	  0.321722	0.515245	0.156461	1	1	45.7445
  0.540206	 -0.768805	   1.48942	0.882399	 1.05674	1	0	54.906
 -0.002883	  0.306142	  0.609527	0.588123	0.221784	1	1	90.5396
   1.14488	   0.31081	   1.01016	0.484407	0.402578	3	3	15.1885
  0.259018	  0.083823	  0.225784	0.352818	0.0644665	1	1	17.9326
 -0.048827	  0.350965	  0.563589	0.334432	 0.11462	2	2	97.9204
  0.072372	 -0.197671	  0.118163	0.249235	0.0305649	1	1	69.8912
 -0.238189	 -0.005492	  0.107462	0.268417	0.0357331	1	1	178.679
   0.25978	 -0.045019	  0.121101	0.295499	0.0438461	1	1	9.83153
 -0.659725	 -0.251197	   1.30027	 0.61905	0.513013	2	1	159.155
  -0.21358	   0.07519	 -0.087615	0.250579	0.0309119	1	1	160.606
  0.504113	 -0.784759	  0.542889	 0.49845	0.288141	2	1	57.2842
  0.430534	 -0.282638	  0.957263	0.757093	0.497772	1	1	33.2842
 -0.146332	  0.258092	  0.081339	0.311339	0.0491101	1	0	119.552
 -0.410482	 -0.271803	   2.53758	0.567025	0.803695	4	1	146.489
  0.066575	   1.13112	  0.952768	0.465331	0.365429	3	1	86.6317
 -0.293376	  0.026923	  0.073141	0.307598	0.047846	1	0	174.757
  0.117866	  0.365634	  0.110039	0.208232	0.042067	2	1	72.1328
  0.354576	 -0.163195	   1.39173	0.456521	0.349191	3	0	24.7145
 -0.785581	 -0.313004	  0.694036	 0.75881	0.502706	1	0	158.276
  0.020919	  0.047367	 -0.077561	0.0988295	0.0046196	1	0	66.172
 -0.243373	   1.13968	   1.05522	0.487463	0.409128	3	1	102.054
  0.254614	  -0.31528	  0.961434	0.743655	0.465007	1	1	51.0764
   0.09294	  -0.10803	 -0.022343	0.151838	0.011015	1	0	49.2941
 -0.066131	 -0.791329	  0.804715	0.769266	0.530647	1	0	94.7772
 -0.238965	 -0.238188	  0.019723	0.338661	0.0589718	1	0	135.093
  0.287637	 -0.014447	  0.742189	0.646685	 0.29206	1	0	2.87535
 -0.120892	 -0.253821	   1.03541	0.274732	0.150271	4	1	115.468
  0.335887	  0.324644	   0.15651	0.464597	0.121392	1	0	44.0249
  0.142669	 -0.119235	  0.083331	0.212055	0.021852	1	0	39.8871
  0.279108	 -0.194256	  0.450364	0.515117	 0.15653	1	0	34.8375
  0.664079	  0.628707	   1.86809	0.593981	0.684645	3	0	43.4328
  0.129292	  0.694934	  0.885954	0.516702	0.315501	2	0	79.4607
  0.212922	  0.126646	 -0.090239	0.270336	0.0363149	1	0	30.7442
 -0.661853	 -0.177615	  0.773493	0.740098	0.457284	1	0	164.978
  -0.33956	  0.003446	  0.590983	0.587432	0.221299	1	0	179.419
  0.225051	 -0.128588	 -0.173691	0.315329	0.0504809	1	0	29.7425
  0.482165	 -0.052279	  0.615135	0.640585	0.283836	1	0	6.18816
 -0.361158	  0.559554	  0.331609	0.621011	0.259007	1	0	122.84
 -0.202895	 -0.324672	 -0.151869	 0.40169	0.0863602	1	0	122.002
 -0.379875	  0.435283	  0.318983	0.575008	0.208714	1	0	131.112
  0.078288	 -0.145577	  0.197381	0.264417	0.0346539	1	0	61.7297
 -0.315678	 -0.277989	  0.782094	0.687114	 0.35341	1	0	138.633
 -0.059011	 -0.523408	  0.292191	0.539931	0.176587	1	0	96.4327
  0.018723	  0.112762	  0.504222	0.482324	0.132927	1	0	80.5727
 -0.183909	  0.224335	  0.202267	0.352446	0.0643851	1	0	129.345
  0.069123	   0.24187	  -0.06745	0.267268	0.0354484	1	0	74.0509
  0.278306	  -0.40124	  0.858371	0.724695	0.423707	1	0	55.2543
  0.076496	  0.259583	  0.295836	0.392688	0.0820166	1	0	73.5804
  0.554507	  0.847129	   1.05793	0.615108	0.503642	2	1	56.7924
  0.178239	 -0.260693	  0.213385	0.376094	0.0744023	1	0	55.6392
  0.102579	  0.309268	  0.008668	0.327931	0.0549644	1	0	71.6502
  0.328757	  0.059086	  0.699898	0.636795	0.278847	1	0	10.1887
  -0.30876	  0.337249	    0.5453	0.604003	0.239195	1	0	132.475
