       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.027386	 -0.355037	  0.214964	 0.40501	0.0880014	1	0	85.5893
 -0.034102	  0.157184	   1.66913	0.666033	0.639687	2	0	102.241
  0.109063	  0.062039	  0.908883	0.698872	0.373834	1	0	29.6328
  0.400665	  0.361867	  0.208309	0.524647	0.163993	1	0	42.0873
 -0.138117	 -0.261674	   1.23971	0.561555	0.391652	2	0	117.826
  0.085843	  0.173416	   1.06465	 0.75528	0.493708	1	0	63.6641
  0.185762	  0.252598	   0.03478	0.318473	0.0515776	1	0	53.6691
 -0.320871	  0.072914	    0.0418	0.333073	0.0568629	1	0	167.198
 -0.144016	 -0.203995	  0.806137	0.668451	 0.32351	1	0	125.221
  0.346877	 -0.014128	   0.41687	0.500253	0.145447	1	0	2.33232
  0.102685	 -0.144787	  0.533798	0.514319	0.155751	1	1	54.6552
  0.364099	 -0.121593	   0.35774	 0.48781	0.136663	1	0	18.4671
  0.325351	  0.103441	  0.415815	0.497141	0.143209	1	0	17.6374
 -0.095885	 -0.043734	  0.766399	0.635862	0.277633	1	0	155.482
 -0.047358	  0.082199	   1.09811	0.761214	0.508956	1	0	119.948
  0.535097	  0.459768	  0.585857	0.698688	0.373503	1	0	40.67
  0.420099	 -0.011588	  0.365538	0.510171	0.152768	1	0	1.58005
 -0.037261	  0.216619	  0.916467	0.708405	0.391393	1	0	99.7601
  0.431621	 -0.002375	  0.935027	0.738947	0.454664	1	0	0.315268
  0.146408	 -0.147029	  0.263727	0.336522	0.0581588	1	0	45.1213
 -0.346946	  0.052409	  0.390699	0.488103	0.136865	1	0	171.41
  0.495018	  0.330893	  0.409087	0.609768	0.245739	1	0	33.7606
  0.394781	  0.138953	  0.244702	0.459151	 0.11788	1	1	19.3908
 -0.056906	  0.362078	  0.110685	0.377563	0.0750567	1	0	98.9319
  0.080184	  0.318068	  0.792171	0.674291	0.332555	1	0	75.8508
 -0.041088	 -0.158776	  0.146792	0.228217	0.0254516	1	0	104.509
 -0.218722	  0.146441	  0.581828	0.562357	0.196574	1	0	146.197
  0.192856	  0.249752	  0.137062	0.344015	0.0610382	1	0	52.3251
 -0.143124	  0.028454	   1.09987	0.763324	0.514526	1	0	168.756
  0.421243	 -0.005959	  0.294996	0.480376	0.131619	1	0	0.810466
 -0.163873	 -0.295218	  0.855847	0.699861	0.375611	1	0	119.034
  0.140592	 -0.515873	  0.640567	0.664244	 0.31716	1	0	74.7553
 -0.337076	 -0.107897	  0.349824	0.468267	0.123713	1	0	162.25
 -0.175771	 -0.235932	  0.660071	0.609903	0.245894	1	0	126.686
 -0.154276	  0.199299	  0.849053	0.686147	0.351788	1	0	127.743
 -0.035066	  0.121146	   1.24844	0.800641	0.628236	1	0	106.143
 -0.168234	 -0.429397	  0.629045	0.638969	0.281698	1	0	111.395
 -0.093237	  0.042778	  0.753373	0.629289	0.269228	1	0	155.354
  0.333169	  0.112567	  0.826386	0.691194	0.360349	1	0	18.6685
 -0.461722	 -0.072083	  0.295725	0.507478	0.150751	1	0	171.127
  0.015044	  0.010496	  0.588006	0.530918	0.169065	1	0	34.903
 -0.182358	  0.647681	   1.19762	0.825838	0.725394	1	1	105.725
  0.223008	  0.278112	  0.411702	0.501697	0.146495	1	0	51.2752
  0.022096	 -0.224693	   0.79616	0.661183	0.312626	1	0	84.3837
 -0.039326	 -0.057225	  0.658926	0.576538	0.210228	1	0	124.498
 -0.146139	  0.142522	  0.458471	0.471364	  0.1257	1	0	135.718
  0.244093	 -0.372775	    1.3661	0.357397	0.265546	4	1	56.7833
 -0.085649	 -0.252699	  0.161465	0.315503	0.0504875	1	1	108.724
 -0.128105	  0.050157	 -0.055037	0.156034	0.0116313	1	1	158.618
 -0.527321	 -0.013555	  0.279761	0.536992	0.173918	1	1	178.528
 -0.106951	  0.450784	  0.153572	0.461596	 0.11939	1	1	103.347
  0.847031	 -0.066116	   3.61484	0.162652	0.304015	24	10	4.46324
  0.444174	 -0.378616	  0.112512	 0.53526	 0.17247	1	1	40.4445
  0.080175	  0.579912	   1.39379	0.627259	0.533084	2	1	82.1286
  0.093049	  0.033709	  0.666437	0.583384	0.216893	1	1	19.914
 -0.222837	  0.506726	  0.233817	0.539432	0.175976	1	1	113.738
 -0.164543	 -0.053933	  0.290997	0.0719821	0.0122031	5	3	161.852
  0.392901	  0.457643	  0.625251	 0.67951	0.340511	1	1	49.3529
 -0.456713	  0.146342	    1.4395	 0.62865	0.536564	2	1	162.233
  -1.20541	 -0.211898	   1.38002	 0.36587	0.349551	5	3	170.03
 -0.183779	 -0.170271	  0.133089	 0.28949	0.041961	1	1	137.185
  0.213645	 -0.186278	  0.093951	0.157197	0.0236175	2	2	41.0853
  0.091244	  0.051862	 -0.096663	0.150386	0.0107902	1	1	29.6134
  0.181648	 -0.921401	   1.04193	0.598623	0.466231	2	1	78.8476
  0.730261	  0.454506	   3.84952	0.465088	0.973082	8	4	31.8977
   1.13691	   0.34308	   1.34086	0.356641	0.330255	5	3	16.792
  0.217516	 -0.617165	   19.0818	0.616162	 6.58106	26	8	70.5854
 -0.078465	  0.652673	  0.913147	0.768097	0.526862	1	1	96.8553
  0.087932	  0.126758	 -0.048904	0.170022	0.0138588	1	1	55.251
 -0.182909	  0.186986	  0.542342	0.540202	0.176629	1	1	134.369
 -0.005725	  0.226253	  0.204264	0.309106	0.0483017	1	1	91.4496
  0.453647	 -0.070077	  0.229722	0.480052	0.131263	1	1	8.78135
   0.21867	    0.1744	 -0.032219	0.287488	0.0413437	1	1	38.5741
  0.244577	  0.151973	   0.39796	0.463915	0.120834	1	1	31.8556
 -0.109888	  -1.48911	  0.568889	0.167842	0.135052	10	5	94.2205
  0.269712	 -0.164597	   0.97536	0.737808	0.451607	1	1	31.3945
 -0.235735	  0.300408	  0.648041	0.625597	0.264338	1	1	128.122
  0.226617	 -0.001594	   1.15979	0.300265	0.181606	4	2	0.403006
   -0.4615	  0.232936	  0.532895	 0.62063	 0.25827	1	1	153.218
  0.223068	   0.26615	  0.104031	0.189729	0.034705	2	2	50.0327
  0.197598	 -0.613295	  0.431441	0.637163	 0.27903	1	1	72.1416
  0.645068	  0.574198	   1.63455	 0.70171	0.757522	2	1	41.6735
 -0.125074	  0.282127	   1.10311	0.773693	0.542521	1	1	113.909
   0.68804	   -0.0376	  0.048664	0.180974	0.0630272	4	2	3.12799
  0.234469	  0.089733	 -0.079935	0.270421	0.0363004	1	1	20.9422
  0.367725	  0.126323	  0.433414	0.527398	0.166025	1	1	18.9589
   0.39383	 -0.153483	   13.7526	0.675553	 5.35023	16	7	21.2918
 -0.250618	 -0.270793	  0.405653	0.504686	0.148525	1	1	132.784
  0.286878	  0.237946	  0.384473	0.495775	0.142084	1	1	39.6735
 -0.042245	  0.554974	  0.305286	0.560478	0.194618	1	1	94.3531
 -0.636615	  0.031687	  0.356906	0.614448	0.250911	1	1	177.151
 -0.373119	 -0.052296	  0.368653	0.489509	0.137837	1	0	172.022
 -0.072859	  0.209985	  0.157529	0.278911	0.0387607	1	1	109.135
 -0.027578	  -1.16779	  0.530068	0.564234	0.396457	2	1	91.3529
  -0.10805	  0.330803	  0.338077	 0.45943	0.118052	1	1	108.089
  0.075283	 -0.603461	   2.08763	0.611302	0.741998	3	2	82.889
 -0.264839	  -0.21847	  0.797136	0.419887	0.191044	2	2	140.48
 -0.006242	  0.553286	  0.235202	 0.30505	0.0939422	2	1	90.6464
 -0.517631	  0.549881	  0.250208	0.646827	0.291943	1	1	133.27
 -0.221507	  0.379757	  0.167088	0.448218	0.111306	1	1	120.255
  -0.15716	 -0.690467	   0.32036	0.382576	0.154552	2	1	102.823
  0.231025	  0.014988	  0.814171	0.669946	0.325454	1	1	3.71193
 -0.482987	  -0.06824	  0.359554	0.542237	0.178557	1	0	171.958
  0.193324	  0.036223	  0.480562	 0.48432	0.134133	1	1	10.6124
 -0.323488	  0.120953	   1.33525	0.591919	0.452032	2	0	159.499
 -0.147057	  0.097707	  0.026787	0.187022	0.0168476	1	1	146.399
 -0.116101	 -0.236083	  0.270983	0.373509	0.0731827	1	1	116.187
  -0.10502	  0.629304	  0.777082	0.730841	0.436729	1	0	99.4745
  0.416481	    0.1713	  -0.03172	  0.4333	0.102886	1	0	22.3575
 -0.550758	  0.355896	    1.3542	0.625256	0.528397	2	0	147.13
  0.090412	 -0.172834	  0.636273	0.578234	0.211917	1	0	62.3853
  0.050808	  0.178323	  0.324926	0.370119	0.0717811	1	0	74.0967
  0.010135	 -0.373877	  0.024156	0.370703	0.0720347	1	0	88.4473
 -0.112908	  0.088197	  0.425584	0.431429	 0.10185	1	0	142.005
  -1.63183	 -0.547732	   2.10615	0.694621	 1.09889	3	0	161.445
 -0.463041	 -0.303027	  0.448973	0.604528	0.239783	1	0	146.798
   0.03213	  0.129804	  0.104185	0.177657	0.0151787	1	0	76.0973
  0.403275	 -0.252532	  0.010923	0.245665	0.059371	2	0	32.0549
  0.327235	 -0.125019	  0.274682	0.428373	0.100175	1	0	20.9092
  -0.06128	  0.062075	 -0.120512	 0.15648	0.0117117	1	0	134.631
   0.07362	  -0.40111	  0.651279	0.378696	0.151127	2	0	79.5997
   0.08631	  0.231638	  0.419877	0.460578	0.118886	1	0	69.5643
 -0.196021	  0.172662	 -0.009168	0.268166	0.0357007	1	0	138.625
  0.454936	 -0.155537	  0.168305	0.476842	0.129272	1	0	18.8749
 -0.201369	  0.638642	  0.147859	0.589778	0.223754	1	0	107.501
 -0.115708	 -0.227909	  0.427491	0.468592	0.123921	1	0	116.917
  0.004414	  0.008003	  0.915102	0.438056	 0.21111	2	0	61.1214
  0.043154	  0.283763	 -0.028118	0.293599	0.0432909	1	0	81.3529
 -0.299654	   0.25109	  0.432772	0.527611	0.166374	1	0	140.039
  -1.10005	  0.049812	  0.995646	0.254802	0.192308	6	0	177.407
 -0.261135	  0.177283	  0.838602	0.690361	 0.35892	1	0	145.828
 -0.040892	 -0.262199	   0.41327	0.463471	0.120686	1	0	98.8644
 -0.463943	 -0.369257	   1.13129	0.562378	0.393186	2	0	141.483
 -0.337401	  0.591796	  0.937912	0.525249	0.328949	2	0	119.689
   0.08214	  0.319718	  0.139386	0.356524	0.0660453	1	0	75.5916
   0.05662	  0.165484	   1.01968	0.740482	0.458163	1	0	71.1118
  0.310495	 -0.048823	  0.507201	0.536331	0.173549	1	0	8.93617
 -0.638296	 -0.118751	  0.559069	0.674028	0.332142	1	0	169.461
 -0.253789	  0.135251	  0.196378	0.347714	0.0624924	1	0	151.946
 -0.054123	 -0.023142	  0.306246	0.315183	0.0504304	1	0	156.849
  -1.10489	  0.211449	   2.15783	0.396578	0.503158	6	1	169.166
   0.24807	 -0.000578	  0.325358	0.399449	0.0852646	1	0	0.133498
 -0.045934	  0.098317	  -0.04978	0.126132	0.00755967	1	0	115.042
 -0.046808	    0.1537	  0.643928	0.577174	 0.21086	1	0	106.938
 -0.030864	  0.297096	  0.713519	0.635816	0.277573	1	0	95.931
  0.212107	 -0.259434	  0.798469	0.677929	0.338329	1	0	50.7314
 -0.134691	 -0.002018	   0.29628	0.327494	0.0548051	1	0	179.142
  0.331556	 -0.014058	  0.644707	 0.61119	0.247379	1	0	2.42789
  0.033831	   -0.2565	  0.472957	0.497896	0.143749	1	0	82.4864
 -0.059511	  0.050811	  0.473568	0.455153	0.115567	1	0	139.509
  0.496958	  0.103348	   0.04106	0.261714	0.0678206	2	0	11.7479
 -0.062337	 -0.009263	 -0.153093	0.173634	0.0144832	1	0	171.548
  0.316513	  0.034955	  0.516222	0.542588	0.178859	1	0	6.30209
  0.162621	  0.087893	 -0.012774	0.193598	0.0181076	1	0	28.3903
 -0.356436	 -0.115798	  0.444167	0.526268	0.165292	1	0	162.002
  0.226439	  0.161829	   1.47407	0.624318	0.525804	2	1	35.5523
 -0.321886	  0.457824	  0.218608	0.539382	0.175933	1	1	125.11
 -0.319892	 -0.007663	  0.180314	0.364276	0.0692776	1	0	178.628
   0.07964	 -0.461436	  0.185628	0.472713	0.126572	1	0	80.2078
  0.130343	 -0.037343	   0.23903	0.280878	0.0393865	1	0	15.9869
 -0.100716	 -0.286509	   4.13156	0.740927	 1.83624	4	1	109.368
 -0.525377	  0.070073	  0.654657	0.667747	0.322439	1	0	172.403
 -0.081036	  0.207254	  0.335423	0.394002	0.0826412	1	0	111.356
  0.168051	 -0.460225	   1.63184	0.671923	 0.65771	2	0	69.9404
 -0.105255	  0.508094	  0.824654	0.460518	0.237698	2	0	101.704
 -0.393314	 -0.235155	  0.934709	0.742548	0.462926	1	0	149.126
 -0.197146	  0.012395	 -0.136027	0.247476	0.0301463	1	0	176.403
  0.029806	  0.148188	  0.002398	0.158949	0.0120914	1	0	78.6275
 -0.349057	 -0.386101	  0.440509	0.587593	0.221467	1	0	132.115
 -0.271361	  0.277249	  0.177793	0.413747	0.0924238	1	0	134.385
 -0.065193	  -0.11327	  0.533953	0.505218	0.149075	1	0	119.923
 -0.117841	   0.41996	 -0.047464	0.423325	0.0974491	1	0	105.674
 -0.276455	  0.310231	  0.082111	0.411189	0.0911135	1	0	131.705
  0.001443	   0.27221	   0.28564	0.387747	0.0796122	1	1	89.6964
 -0.193586	  0.275577	   1.00163	0.490585	0.277022	2	1	125.087
 -0.186964	 -0.527026	  0.356574	0.576912	0.210599	1	0	109.532
  0.271457	 -0.538589	   0.56817	0.661655	 0.31332	1	0	63.2513
  0.485117	   0.15018	   1.81022	0.707503	0.779383	2	0	17.2012
  0.372577	 -0.551202	  0.216046	0.597815	 0.23211	1	1	55.9439
  0.180739	  0.147619	    0.8456	0.683043	0.346267	1	1	39.2403
   0.35821	  0.230871	   1.16956	0.552686	0.375248	2	1	32.8023
 -0.145612	 -0.215607	   0.76016	0.650535	0.297061	1	1	124.034
 -0.606891	  0.190734	  0.523439	0.659898	 0.31041	1	1	162.553
 -0.373012	 -0.192894	  0.369185	0.512033	0.154011	1	1	152.655
 -0.029578	 -0.294497	  0.862596	0.697085	 0.37025	1	1	95.7354
   0.15037	  -0.33733	   0.54668	0.575301	0.208781	1	1	65.9744
 -0.099119	 -0.118124	   1.08862	0.760765	 0.50724	1	1	130
  0.339022	  0.178138	  0.471849	0.543736	0.179656	1	1	27.7196
 -0.203579	  0.291067	  0.813355	0.687295	0.353338	1	1	124.97
  0.155489	  0.001153	  0.316155	0.351626	0.0639861	1	1	0.424859
  0.340993	  0.134142	  0.589192	0.594689	0.228731	1	1	21.474
 -0.046318	  0.189807	  0.256414	0.325016	0.0538489	1	1	103.714
  0.134541	  0.335789	   1.57046	0.651627	0.597173	2	2	68.1655
  0.058231	 -0.099066	  0.532975	0.502533	0.146948	1	1	59.553
 -0.193737	  0.123147	   1.12047	0.773226	0.541191	1	1	147.558
 -0.127507	 -0.576346	  0.684384	 0.43383	0.206253	2	1	102.475
  0.182524	  0.454714	  0.216134	0.274364	0.0749023	2	1	68.1293
 -0.051092	  0.135852	  0.899017	0.696572	0.369341	1	1	110.611
 -0.156774	 -0.096224	  0.107707	0.221601	0.0239158	1	1	148.46
 -0.169762	 -0.374588	   0.37967	 0.51242	0.154304	1	1	114.38
 -0.351285	  0.477157	  0.312474	0.581161	0.214633	1	1	126.361
  0.676477	  0.180563	  0.428801	0.658633	0.308571	1	1	14.9448
 -0.044282	  0.104155	   1.24269	0.553623	0.376931	2	1	113.033
 -0.040176	 -0.192112	  0.611504	0.564947	0.198795	1	1	101.812
 -0.158265	 -0.143571	  0.658489	0.593829	 0.22781	1	1	137.787
 -0.038823	 -0.100168	  0.279341	0.303971	0.0465894	1	1	111.185
 -0.434274	  0.148213	  0.138715	0.455077	0.115398	1	1	161.156
  0.359527	  0.261375	  0.647614	0.642023	0.285448	1	1	36.0171
 -0.096734	 -0.299148	   1.59908	0.655611	0.608767	2	1	107.919
  0.536004	  0.375676	   1.01431	 0.78964	0.590757	1	1	35.026
  0.165947	 -0.187709	  0.496228	0.509829	0.152348	1	1	48.5213
 -0.128893	   0.15737	  0.593498	0.555961	0.190478	1	1	129.319
 -0.258571	 -0.012481	   1.15564	0.783902	0.572747	1	1	177.237
  0.323119	  0.393028	  0.166627	0.495712	 0.14204	1	1	50.5755
 -0.163067	  0.548044	  0.253477	0.554775	0.189403	1	1	106.57
   0.05014	 -0.049065	  0.955011	0.714374	0.402452	1	1	44.3792
  0.351264	  0.404572	  0.563522	  0.6382	0.280387	1	1	49.0343
  0.034057	 -0.229815	   1.76167	0.687675	0.707955	2	2	81.5706
  0.085687	  0.731758	  0.823244	0.762302	0.511271	1	1	83.3213
 -0.462242	 -0.106389	  0.197693	0.480465	0.131539	1	1	167.039
 -0.201446	 -0.313835	  0.916953	0.725875	0.425715	1	1	122.696
  0.298397	  0.060007	  0.590252	0.577838	0.211297	1	1	11.3704
  0.386749	 -0.128215	   0.86688	0.714475	0.402649	1	1	18.3414
 -0.130391	 -0.396866	   1.01714	0.505471	0.298365	2	1	108.188
  0.206422	  0.107673	  0.784132	0.657236	0.306552	1	1	27.5473
 -0.128588	 -0.386065	  0.771467	0.680956	0.342854	1	1	108.422
 -0.498485	 -0.102234	  0.471723	0.594707	 0.22875	1	1	168.41
 -0.097283	 -0.315416	  0.866141	0.702887	 0.38071	1	1	107.141
 -0.060743	 -0.281771	  0.753061	0.651882	0.298944	1	1	102.165
  0.249572	  0.325022	  0.398041	0.519758	0.160128	1	0	52.4808
  0.055094	 -0.121219	  0.412154	0.418854	0.0950799	1	0	65.5583
 -0.068186	  0.076642	   0.68108	0.591454	0.225523	1	0	131.659
   0.34864	   0.19853	   2.79858	0.708383	 1.17405	3	0	29.659
 -0.198977	 -0.162607	  0.796104	  0.6652	0.318591	1	0	140.744
  0.548199	   0.01794	  0.511813	0.624186	0.262881	1	0	1.87436
  0.181663	 -0.409629	  0.663433	0.648795	0.294962	1	0	66.0836
  0.132872	  0.286862	  0.879704	0.705515	 0.38597	1	0	65.1469
 -0.231307	  0.213005	  0.124263	0.338778	0.0590162	1	0	137.359
 -0.005612	 -0.588777	  0.677016	0.690847	0.359754	1	0	90.5462
  0.081466	  0.009134	  0.411552	 0.40837	0.089589	1	1	6.39731
  0.331887	  0.105618	   0.10221	0.360555	0.0677135	1	0	17.6529
 -0.143928	 -0.166725	  0.874595	0.692717	0.362979	1	0	130.803
  0.054033	 -0.422048	   1.04597	0.768892	0.529614	1	0	82.7044
  -0.44986	  0.081383	  0.367979	 0.52999	0.168306	1	0	169.746
  0.261901	 -0.057208	  0.018907	0.275153	0.0377002	1	0	12.3218
 -0.075789	  0.214058	  0.728153	0.630494	0.270749	1	0	109.497
  0.096258	 -0.241022	   4.46499	0.765782	 2.08446	4	0	68.2296
 -0.251632	 -0.116839	  0.730869	0.639824	0.282827	1	0	155.094
 -0.459112	  0.221287	  0.856944	0.727981	0.430608	1	0	154.267
  0.142113	  0.207441	  0.730562	0.635379	0.277006	1	0	55.5859
 -0.394288	 -0.167327	  0.965019	0.747231	0.473956	1	0	157.005
 -0.010434	 -0.458966	  0.517889	0.593299	0.227486	1	0	91.3024
  0.058442	 -0.166618	  0.954026	0.718576	0.411209	1	0	70.6715
 -0.063383	 -0.297835	   0.09374	0.321312	0.0525802	1	0	102.014
 -0.208187	 -0.379245	  0.312859	0.494274	0.141171	1	0	118.765
  0.230719	 -0.150664	  0.449808	0.489778	0.138023	1	0	33.1453
  0.341362	  0.109238	  0.281944	0.437229	0.104975	1	1	17.745
 -0.006692	  0.406597	  0.654161	0.634215	0.275501	1	0	90.943
 -0.109049	  0.549683	  0.424538	0.599344	0.234029	1	0	101.221
 -0.086558	  0.043561	   1.04834	0.746292	0.471718	1	0	153.286
 -0.179505	  0.042016	   1.02008	0.741136	0.459665	1	0	166.826
  0.072325	  0.412368	  0.394881	0.522557	0.162331	1	0	80.0522
 -0.126789	  0.150516	  0.911899	0.704796	0.384636	1	0	130.11
  -0.13807	 -0.012262	  0.980592	0.725666	0.425733	1	0	174.925
 -0.057378	 -0.320624	  0.238179	0.394814	0.0830285	1	0	100.146
  0.298395	  0.034103	  0.418035	0.480691	 0.13183	1	0	6.51994
   0.12533	    0.0532	   1.06189	0.751797	0.485033	1	0	23.0002
 -0.190329	 -0.406471	   1.97026	0.732504	0.880672	2	0	115.091
  0.462278	  -0.28966	  0.853906	0.733484	0.442478	1	0	32.071
  0.257252	 -0.498693	  0.268866	0.552377	0.187447	1	0	62.713
 -0.134727	 -0.121665	  0.301014	 0.35059	0.0636386	1	0	137.917
  0.250525	  0.373464	  0.785052	0.693846	0.364942	1	0	56.1458
  0.489981	 -0.059652	  0.518666	0.606349	0.241837	1	0	6.94124
  0.064821	  0.187495	   0.47723	0.482185	0.132833	1	0	70.9287
  0.166875	  0.077587	   1.29656	0.812674	0.672414	1	0	24.9357
  0.587916	 -0.157301	  0.552738	0.658737	 0.30905	1	0	14.979
 -0.264722	  0.154025	  0.518903	0.540062	0.176698	1	0	149.808
  0.165043	  0.301064	  0.674312	0.627466	0.266942	1	0	61.2685
 -0.064338	  -0.38966	   0.65501	0.631549	0.272088	1	0	99.3758
  0.421312	  0.292152	  0.333732	0.545864	0.181694	1	0	34.7388
 -0.329961	 -0.083262	   0.81958	0.686864	 0.35299	1	0	165.838
  0.589293	  -0.05394	  0.753205	0.714102	0.402348	1	0	5.22991
  0.314956	 -0.252311	  0.292544	0.468857	 0.12409	1	0	38.6982
  -0.16523	  -0.28686	   1.12722	0.781148	0.564975	1	0	119.942
 -0.044252	  0.152239	  0.985721	 0.72844	0.431584	1	0	106.208
  0.458337	   0.08967	  0.584908	0.623316	0.261813	1	0	11.0697
   1.04722	   0.46408	   2.86515	0.0712878	0.110124	46	20	23.9007
 -0.242662	  0.608818	  0.840926	0.750791	0.482051	1	1	111.731
 -0.219235	  0.750871	  0.937455	0.397792	0.253291	3	1	106.277
 -0.064398	  0.288288	  0.442716	0.493492	 0.14047	1	1	102.592
  0.593445	 -0.170158	   1.03087	0.539152	0.351664	2	1	15.9992
 -0.721826	 -0.453674	   20.2936	0.701274	 8.31572	22	10	147.85
 -0.567631	 -0.107814	  0.376729	0.237907	0.0832429	3	1	169.246
 -0.200588	 -0.256374	  0.402738	 0.48331	 0.13345	1	1	128.04
 -0.320746	 -0.184477	  0.051056	0.195171	0.0368039	2	1	150.095
  0.532606	 -0.541244	  0.334339	0.662541	0.314294	1	1	45.4609
  0.415069	  0.261639	  0.450086	0.578829	0.212286	1	1	32.2253
  0.043189	  -0.60527	   2.75979	0.708574	 1.17389	3	3	85.9187
 -0.111561	  0.269404	  0.863976	0.697043	0.370175	1	1	112.495
  0.042596	 -0.519258	 -0.205457	0.195061	0.0551517	3	1	85.3105
  0.148091	 -0.035136	  0.425048	0.433696	0.102997	1	1	13.3472
 -0.086121	 -0.754098	   2.86322	 0.61934	 1.02769	4	1	96.5153
  0.546979	  0.168445	  0.889664	0.490982	0.277574	2	1	17.1165
 -0.056275	 -0.259517	   1.17619	0.393862	0.247459	3	3	102.235
 -0.367186	  0.528024	   1.95003	0.479881	0.524875	4	2	124.815
 -0.052992	 -0.431249	  0.354774	0.513241	0.154928	1	1	97.0055
  0.505639	 -0.341367	  0.251478	0.575381	 0.20886	1	1	34.0241
 -0.313934	   0.13526	  0.234935	0.404422	0.087616	1	1	156.691
  0.543171	 -0.153125	  0.172516	0.532103	0.170038	1	0	15.7437
 -0.306024	 -0.009738	  0.177167	0.352865	0.0644857	1	1	178.178
  0.294748	 -0.257036	  0.870292	0.321005	0.157302	3	2	41.0902
  0.250015	 -0.447968	    1.2591	0.586621	 0.44068	2	1	60.8338
  0.274006	  0.143881	  0.129088	0.336628	0.0581369	1	1	27.7041
 -0.354154	  -0.20218	  0.559777	0.593983	0.227974	1	1	150.279
  0.307871	  0.076383	  0.288989	0.416007	0.0934929	1	1	13.9338
 -0.031436	  0.306748	  0.531447	0.547947	0.183322	1	1	95.8514
 -0.287805	  0.020173	  0.726761	0.640313	0.283173	1	1	175.991
  0.789747	  0.685495	    1.4006	0.348967	0.314883	5	1	40.9578
 -0.346227	 -0.080696	  0.015405	0.354695	0.0652279	1	1	166.88
 -0.296924	 -0.089139	  0.773065	0.663977	0.316425	1	1	163.29
  0.066779	  -0.39211	  0.812726	 0.69427	0.365295	1	1	80.3349
 -0.670436	  -1.23506	   2.74846	0.380174	0.609666	8	2	118.495
 -0.361604	 -0.131242	 -0.111698	0.208711	0.0422674	2	1	160.052
 -0.454666	 -0.267825	   1.00065	0.516193	0.314547	2	1	149.5
    1.7501	  0.029168	  0.475264	0.234787	0.215937	8	3	0.954832
 -0.245832	  0.135915	  0.097698	0.302237	0.0460199	1	1	151.063
  0.006967	 -0.255602	   1.01675	0.744904	0.468435	1	0	88.4387
 -0.361324	  0.107383	  0.398268	0.280427	0.0784622	2	1	163.449
  0.340444	 -0.160796	  0.674707	0.635795	0.277249	1	1	25.282
 -0.307496	 -0.065225	  0.305117	0.153769	0.0338821	3	2	168.024
 -0.074939	 -0.133747	 -0.099094	 0.19103	0.0175981	1	1	119.262
 -0.096624	  0.326923	  0.621482	0.602903	0.237712	1	1	106.465
 -0.399546	  0.118057	   0.82856	0.703081	0.381064	1	1	163.539
 -0.059797	  0.531454	  0.398875	0.230618	0.0779821	3	2	96.4198
 -0.434641	  0.410654	  0.655389	0.687151	0.353096	1	1	136.626
   -0.6159	  0.108515	  0.562317	0.667567	0.321822	1	1	170.008
  0.297748	  0.370714	   1.33921	0.603832	0.477497	2	2	51.2295
 -0.303319	    0.5182	  0.362683	0.598895	0.233288	1	1	120.342
 -0.110475	 -0.313599	   1.20693	0.555075	0.379349	2	2	109.406
  -0.23303	 -0.240268	   1.19961	 0.79879	 0.62115	1	1	134.124
  0.136983	  0.030189	 -0.016729	0.148922	0.0105777	1	1	12.4285
  0.101683	  0.315443	  0.166206	0.367599	0.0706189	1	1	72.1333
 -0.454556	 -0.265937	  0.498022	 0.61145	0.247417	1	1	149.67
  -0.50865	 -0.260746	  0.377868	0.589869	0.223612	1	1	152.859
 -0.605965	  0.093239	  0.099783	0.552131	0.187028	1	1	171.253
 -0.328195	 -0.245784	  0.345239	0.495751	0.142218	1	0	143.171
  0.068239	  0.070005	 -0.132813	 0.17298	0.0143717	1	0	45.7319
