       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.421134	  0.104122	 -0.006947	0.419445	0.0953909	1	0	13.8874
  0.193784	 -0.331056	  0.082937	0.385632	0.078718	1	0	59.6574
 -0.140048	 -0.123698	 -0.210094	0.287128	0.0412334	1	1	138.547
  0.138767	   0.15084	 -0.180958	0.279565	0.0389958	1	0	47.3872
   0.39817	  0.297513	   0.39844	0.561412	0.195693	1	0	36.7672
  0.157542	  0.237368	  0.017515	0.290832	0.0424229	1	0	56.4277
 -0.062975	    0.1209	  0.622304	 0.56143	 0.19571	1	0	117.514
 -0.281735	 -0.271412	 -0.055387	0.387836	0.0797383	1	0	136.069
 -0.182728	  0.641679	    1.0487	0.797903	0.618767	1	0	105.895
  0.213572	 -0.060643	  0.540486	0.528329	0.166955	1	0	15.8517
  0.380036	  0.051532	  0.466676	0.541012	0.177508	1	0	7.72208
 -0.035509	 -0.296626	  0.509022	0.532161	0.170086	1	0	96.8265
  0.495209	 -0.060832	  0.395956	0.561367	0.195652	1	0	7.0032
  0.025595	  0.056575	 -0.137236	0.158391	0.012005	1	0	65.6577
  0.157485	 -0.107114	  0.037476	0.202442	0.0198537	1	0	34.2218
 -0.696518	   0.36531	   7.73516	0.677279	 3.03382	9	5	152.324
 -0.446674	 -0.472291	   1.27383	0.605843	 0.48253	2	0	133.403
  0.110089	  0.042094	 -0.035268	0.129908	0.00802499	1	0	20.925
 -0.188986	  0.276016	  0.708178	0.640527	0.283758	1	0	124.399
  0.303903	 -0.112867	  0.040797	 0.32864	0.055224	1	0	20.3746
  -0.56219	 -0.016791	   1.07101	0.789948	0.592378	1	0	178.289
 -0.478688	  0.360179	  0.727816	0.708477	0.391529	1	0	143.041
  0.242265	  0.001687	  0.112724	0.273704	0.0372801	1	0	0.39897
  0.012451	 -0.115851	  0.231333	0.265915	 0.03507	1	0	83.8658
  0.474119	  0.454848	  0.450602	0.646961	0.292438	1	0	43.8116
 -0.517162	  -0.09337	  0.353589	0.319588	0.103939	2	0	169.766
  0.449966	    0.2409	  0.891143	0.738004	0.452531	1	0	28.1635
  0.351175	 -0.085937	  0.228838	 0.41465	 0.09289	1	0	13.7508
 -0.013797	  0.044953	  0.526244	0.490369	0.138434	1	0	107.062
  0.034712	  0.399937	  0.284628	0.464191	0.121136	1	0	85.0396
  0.116239	  0.629922	  0.847948	0.749374	0.479115	1	0	79.5449
  0.040228	 -0.392551	  0.155758	0.412088	0.0914752	1	1	84.1489
 -0.128597	  -0.26309	  0.381841	0.456065	0.116119	1	0	116.049
 -0.100479	 -0.165263	  0.094683	 0.22353	0.0243762	1	0	121.299
 -0.503618	  0.135377	  0.782117	0.447798	0.222237	2	1	164.954
   0.10556	  0.038477	  0.654815	0.577998	0.211456	1	1	20.027
 -0.173812	  0.313556	  0.625413	0.608953	0.244803	1	0	119.001
 -0.018665	 -0.278313	 -0.064893	0.291725	0.0427019	1	0	93.8369
  0.022827	 -0.140234	  0.394145	0.407468	0.0892305	1	0	80.7547
  0.133612	  0.209362	   0.84857	0.425957	0.197726	2	0	57.4546
  0.153203	  0.121963	  -0.03391	 0.20706	0.0208005	1	0	38.5229
 -0.206636	 -0.383508	   0.81947	0.703333	0.381527	1	1	118.316
  0.462783	  0.159261	  0.772361	 0.69803	 0.37193	1	1	18.9903
  0.067882	  0.325651	   9.27124	0.739377	 4.09932	9	3	78.2254
  0.118549	 -0.143085	   1.07726	0.758914	0.502439	1	1	50.3576
  0.102454	 -0.648899	  0.567233	0.679164	0.339953	1	1	81.0278
 -0.167327	  0.014447	   1.15976	0.780702	 0.56303	1	1	175.065
  0.180567	  0.277445	   1.69518	0.677132	0.673752	2	1	56.9431
  0.384462	  0.299613	   1.05338	0.777769	0.554324	1	1	37.9295
  0.077481	 -0.028569	  0.153853	0.183012	0.0161144	1	1	20.2401
 -0.021172	   0.12772	  0.545306	 0.51252	0.154545	1	0	99.4123
  0.133167	 -0.133594	  0.783701	0.651761	0.298775	1	1	45.0918
   -0.3421	 -0.152826	  0.702087	0.646945	0.292105	1	1	155.928
 -0.037153	 -0.155252	  0.649547	0.580592	0.214059	1	1	103.458
 -0.212083	  0.167617	  0.978293	  0.7344	0.444019	1	1	141.68
   0.07315	 -0.074644	  0.784092	0.644675	0.289015	1	1	45.5792
 -0.526537	  0.205645	  0.791927	0.719928	0.413489	1	1	158.666
  0.282568	  0.056405	 -0.205336	0.352934	0.0645134	1	1	11.2888
   0.25149	 -0.062366	  0.825833	0.678145	0.338315	1	1	13.9276
    0.0357	  0.458821	  0.451722	 0.56652	0.200283	1	1	85.551
 -0.278212	  0.039562	   1.02443	0.749592	0.479132	1	1	171.907
 -0.046952	 -0.142297	  0.399931	0.414379	0.0926511	1	1	108.261
  0.053227	 -0.014418	  0.640799	0.565509	0.199325	1	1	15.1564
 -0.224651	 -0.114958	  0.536858	0.534502	 0.17184	1	1	152.9
  0.276875	  0.128311	   1.00159	0.744829	0.467758	1	1	24.8642
  0.531272	  0.244612	  0.540939	0.647356	0.292668	1	1	24.7226
 -0.279361	  -0.05514	  0.481037	0.511934	0.153936	1	1	168.835
 -0.220873	 -0.071539	    1.4427	0.614504	0.501954	2	2	162.053
  0.189109	  0.355823	  0.623075	0.620414	0.258009	1	1	62.0108
  0.018334	  0.639027	   0.60579	0.684499	0.348669	1	1	88.3567
 -0.030372	 -0.013537	  0.588695	0.532193	0.169931	1	1	155.977
  0.144614	  0.232308	    0.6098	0.580308	0.213773	1	1	58.0974
 -0.075483	 -0.372961	  0.755046	0.669539	0.324829	1	1	101.442
 -0.372248	  -0.64079	  0.402507	 0.66858	0.323363	1	1	120.153
  0.161838	  0.082145	  0.950782	0.718129	0.409876	1	1	26.9113
 -0.225964	 -0.283554	  0.354959	 0.47579	0.128444	1	1	128.551
  0.176479	 -0.057381	  0.999799	0.735039	 0.44543	1	1	18.0116
  0.074879	  -0.00535	   1.25648	0.801842	 0.63178	1	1	4.08676
  0.257174	  0.178312	  0.696233	0.631193	0.271346	1	1	34.7356
  0.249983	 -0.234788	   0.41211	 0.49624	0.142415	1	1	43.2047
  0.053413	  0.087019	   1.46674	0.616655	0.507299	2	1	58.4581
  0.025843	 -0.134805	  0.916631	0.702867	0.380672	1	1	79.1478
 -0.180848	 -0.169628	  0.266466	 0.36176	0.068145	1	1	136.834
 -0.302651	  0.046812	  0.440427	0.496444	 0.14256	1	1	171.208
  0.287598	 -0.194043	  0.546442	0.567958	0.201653	1	1	34.0077
 -0.128216	 -0.398419	  0.732055	0.668551	0.323319	1	1	107.839
 -0.125716	  0.199497	   1.43005	0.611171	 0.49445	2	1	122.218
   0.06314	 -0.343072	   0.25298	 0.41745	0.0942441	1	1	79.5719
  0.392822	 -0.038036	  0.323787	 0.47802	0.129913	1	1	5.53057
  0.108434	 -0.131418	  0.511859	0.498555	0.144069	1	1	50.4737
  0.000229	 -0.109523	   1.35867	0.587603	 0.44272	2	1	89.8803
  0.014825	 -0.375813	   2.00809	0.736393	0.897352	2	1	87.7411
  -0.17902	  0.525819	  0.588238	0.653137	 0.30071	1	1	108.802
  0.226842	  0.076237	  0.657515	0.597926	 0.23223	1	1	18.5765
 -0.316611	 -0.027862	  0.108976	0.337224	0.0583627	1	1	174.971
  0.200791	  0.035928	   1.12733	0.773738	0.542649	1	1	10.1447
  0.023216	 -0.260758	   0.08708	0.282176	0.0397324	1	1	84.9123
 -0.036603	  0.008783	  0.387595	0.383428	0.0776234	1	1	166.507
  0.494053	 -0.143721	  0.881965	0.736432	0.448525	1	1	16.2198
 -0.061525	 -0.072976	  0.937522	0.708748	0.391625	1	1	130.134
  0.611138	  0.021934	   4.17319	0.668445	 1.61681	5	2	2.05549
 -0.115314	  0.129987	  0.250327	0.308972	0.0482563	1	1	131.577
   -0.0844	 -0.071365	    1.2344	 0.79706	0.615892	1	0	139.784
 -0.389357	  0.203506	  0.884749	0.725158	0.424218	1	1	152.405
 -0.223683	   0.27647	    0.7895	0.677912	0.338302	1	0	128.975
 -0.524735	 -0.383947	  0.582641	0.680925	0.343168	1	0	143.807
  0.127695	 -0.114756	 -0.100835	0.207427	0.0208769	1	0	41.9452
   0.15856	 -0.391274	    2.2495	0.773069	 1.08264	2	0	67.9403
 -0.108364	  -0.00158	  0.466391	0.454271	0.115034	1	0	179.165
 -0.039983	  0.501602	  0.141027	0.486294	0.135622	1	0	94.5575
 -0.380112	 -0.161302	  0.629761	0.625638	0.264671	1	0	157.006
 -0.018896	 -0.065354	   1.77674	0.687518	 0.70818	2	0	106.126
 -0.276572	  0.236518	  0.783068	0.676894	0.336676	1	0	139.464
 -0.380999	 -0.277642	  0.094716	  0.4558	0.115959	1	0	143.919
  0.086869	 -0.259077	  0.924466	0.716336	0.406743	1	0	71.4637
  0.126098	  0.102134	  0.796936	0.654696	 0.30324	1	0	39.006
 -0.003555	 -0.175147	  0.793709	0.654476	0.302928	1	0	91.1629
 -0.148243	  0.108087	  0.694979	0.607839	0.243529	1	0	143.904
 -0.356883	 -0.185789	  0.405286	0.519629	0.160027	1	0	152.499
  0.383437	 -0.303473	  0.281624	0.515098	0.156515	1	0	38.36
  0.447048	  0.133768	  0.828335	0.711482	0.397266	1	0	16.6585
  0.057444	 -0.218076	   0.58376	0.554581	 0.18943	1	0	75.2428
 -0.289152	  0.098923	  0.230078	0.377277	0.0749288	1	0	161.114
  0.133521	 -0.098842	 -0.170986	0.246078	0.0297904	1	0	36.5116
  0.312936	  0.622154	  0.970975	0.536816	0.347911	2	0	63.2982
  -0.02896	  0.075947	  0.939803	0.708725	0.391999	1	0	110.873
 -0.192156	  0.379165	  0.342777	0.502713	0.147235	1	0	116.875
 -0.279188	 -0.486747	  0.226273	 0.54164	0.178045	1	0	119.838
 -0.235142	  -0.15649	 -0.052507	 0.29257	0.0429668	1	0	146.356
 -0.450676	 -0.092447	  0.478427	0.577214	0.210899	1	0	168.408
 -0.077916	   0.33064	   0.06087	0.344966	0.0614099	1	0	103.26
 -0.238246	  0.181747	 -0.051943	0.308123	0.0480219	1	0	142.662
 -0.012029	  0.139522	  0.671903	  0.5901	0.224093	1	0	94.9277
  0.283716	  0.132859	  0.403563	0.477921	0.129986	1	0	25.0929
  -0.35697	  0.115302	   1.97235	0.730303	0.871139	2	0	162.1
  0.189198	 -0.188242	  0.166421	0.317615	0.0512767	1	0	44.8549
  0.126508	   0.13052	    1.0662	0.755126	 0.49332	1	0	45.8943
  0.380941	  0.050515	  0.694247	0.645451	0.290377	1	0	7.55369
  0.388365	 -0.015449	  0.502171	0.560193	0.194562	1	0	2.278
 -0.169255	  0.657443	  0.786663	0.741938	0.461514	1	0	104.437
   0.12545	  0.284545	  0.841199	0.690685	0.359476	1	0	66.2084
   0.28384	 -0.045144	  0.200512	0.349649	0.063262	1	0	9.03706
 -0.704338	  0.030066	   0.97974	0.540672	0.354436	2	0	177.556
 -0.299215	  0.231241	  0.360431	0.486172	0.135539	1	0	142.302
 -0.083081	  0.220731	  0.358582	0.415707	0.0934373	1	0	110.626
  0.004144	  -0.06835	   1.21945	0.792786	0.601608	1	0	86.5305
   0.16209	 -0.273478	   1.64618	0.666172	0.639765	2	1	59.3449
  -0.05911	  -0.43202	  0.603065	0.621122	0.259142	1	0	97.7911
 -0.097209	  0.027018	   0.63007	0.562055	0.196292	1	0	164.468
   0.29446	 -0.588904	  0.824404	0.746999	0.473401	1	0	63.4344
 -0.019634	  0.257658	  0.893498	0.703737	0.382678	1	0	94.3577
  0.051945	  0.130486	   1.20714	 0.79131	0.596781	1	0	68.2931
 -0.120252	  0.052916	   1.04014	0.744905	0.468437	1	0	156.249
 -0.138927	  -0.17583	  0.857529	0.686416	0.352237	1	0	128.313
  0.158423	  0.183814	  0.572351	0.552034	 0.18714	1	0	49.2431
  0.170089	  0.295576	  0.259918	0.415378	0.0932663	1	0	60.0818
  0.135081	  0.267484	  0.754782	0.654144	0.302455	1	0	63.206
 -0.351859	 -0.421411	  0.825354	0.725986	0.426402	1	0	129.86
 -0.067024	   -0.2665	   1.02361	0.748494	0.476987	1	0	104.117
  0.124109	  0.037496	  0.446742	0.444288	0.109011	1	1	16.8107
  0.424092	 -0.339534	  0.683541	0.680956	0.343219	1	0	38.6813
  0.163406	  0.057118	  0.689876	0.603803	 0.23897	1	0	19.2669
  0.445896	  -0.05575	  0.284119	0.492699	0.140063	1	0	7.12667
  0.098503	  0.031398	   1.02649	0.739544	 0.45602	1	0	17.6798
  0.494051	 -0.113665	  0.328708	0.541109	0.177591	1	0	12.9564
  -0.08973	  0.097652	  0.395032	0.405622	0.0883065	1	0	132.579
  0.428099	  0.145136	   0.72028	0.671262	 0.32783	1	0	18.7279
   0.02256	  0.231888	   1.09706	0.766743	0.523721	1	0	84.4433
  0.072414	  0.163027	   1.04461	0.748454	 0.47689	1	0	66.05
  0.157443	 -0.289862	  0.262601	0.409617	0.0903146	1	0	61.4908
 -0.131436	  0.001189	  0.820667	0.662785	 0.31499	1	0	179.482
 -0.051551	 -0.508236	  0.144932	0.492244	0.139744	1	0	95.7919
  0.087985	    0.2921	   0.64369	0.604373	 0.23961	1	0	73.237
 -0.094434	  0.172599	  0.951799	0.719182	0.412425	1	0	118.684
  0.210507	  0.098041	   1.18906	0.790393	0.593811	1	0	24.9732
 -0.019269	  0.363804	  0.719483	0.651538	0.298781	1	0	93.0319
 -0.053553	   0.44797	  0.114642	0.444156	 0.10905	1	0	96.8172
  0.086009	  0.319952	  0.314268	0.437343	0.105151	1	0	74.9536
   0.14606	 -0.285194	  0.683232	0.626433	0.265656	1	0	62.8811
   1.27642	 -0.097644	  0.587723	0.184422	0.131013	8	5	4.37452
  0.046928	  0.135854	  0.185362	0.242592	0.0288824	1	1	70.9436
  0.246199	  0.038762	  0.341475	0.410894	0.0908662	1	1	8.94731
 -0.281852	  0.531928	  0.427393	0.366201	0.140043	2	2	117.918
 -0.006215	  0.714317	 -0.027674	 0.18707	0.0674617	4	2	90.4986
  0.424006	 -0.060237	   1.25709	0.174157	0.116534	8	3	8.0857
  0.168188	 -0.102686	  0.021993	0.206817	0.020728	1	1	31.4059
  0.304074	  0.105902	   2.13797	0.609125	0.734479	3	2	19.2021
 -0.395245	  0.494603	    2.5758	0.577162	0.842718	4	3	128.629
 -0.145402	  0.210076	  0.141576	0.153765	0.0225911	2	1	124.689
  0.016315	 -0.275438	  0.093153	0.296509	0.0441679	1	1	86.6102
 -0.001425	  0.432109	  0.117161	0.430754	 0.10137	1	1	90.189
  0.088484	 -0.087549	  0.368976	 0.38307	0.0775424	1	0	44.6957
 -0.104621	  -0.31983	   1.77277	 0.69284	0.726386	2	0	108.114
 -0.087241	   0.21032	  0.168484	0.289083	0.0418349	1	1	112.529
  0.354873	 -0.128777	  0.604419	0.604948	    0.24	1	1	19.9449
 -0.002215	 -0.415141	  0.116667	0.417337	0.0942856	1	0	90.3058
   0.09019	  0.264636	  0.352413	0.432423	0.102291	1	1	71.1806
 -0.027213	  0.374543	  0.871238	0.451099	0.226142	2	1	94.1557
 -0.048673	  0.075598	 -0.010747	0.0960903	0.00436066	1	1	122.775
  0.068356	 -0.462383	  0.255992	0.493984	0.140817	1	1	81.5907
 -0.400235	 -0.010428	   1.39874	0.459014	 0.35364	3	1	178.508
  0.340167	 -0.189538	   0.44324	 0.53243	0.170126	1	1	29.1262
 -0.288337	   0.07931	  0.088557	0.315514	0.0504911	1	1	164.621
 -0.361565	 -0.053159	  0.624669	0.610865	0.246741	1	1	171.636
 -0.073517	 -0.537416	  0.834748	0.207508	0.104424	5	2	97.7896
 -0.462907	 -0.358972	  0.056974	0.531491	0.169354	1	1	142.207
  0.123446	  0.026271	   0.37663	0.389947	0.0806379	1	1	12.0141
  0.151183	 -0.243363	   0.73341	0.269282	0.108009	3	1	58.1505
  0.409929	 -0.104135	  0.753534	0.677548	 0.33736	1	1	14.2535
 -0.345694	 -0.188445	  0.821465	0.696685	0.369541	1	1	151.404
  -0.37179	 -0.130448	  0.066044	0.391853	0.0815344	1	1	160.666
 -0.018177	   1.03188	    1.4182	 0.52869	0.501566	3	1	91.0093
  0.197942	  0.275844	  0.929507	 0.46656	0.244997	2	2	54.3373
 -0.159434	   0.21534	 -0.103377	0.292757	0.0429798	1	1	126.516
  0.235903	  0.345029	  0.022951	0.407525	0.089164	1	1	55.6389
  0.101234	  0.264768	  0.839765	 0.30032	0.136234	3	2	69.0757
 -0.112973	 -0.112977	    0.6721	0.593016	0.226942	1	1	134.999
  0.114217	  0.570646	  0.223676	0.553554	0.188303	1	1	78.6817
 -0.128926	 -0.040853	   2.73996	0.697927	 1.11563	3	2	162.418
  0.221632	 -0.193769	  0.439456	0.491196	0.138862	1	1	41.1627
 -0.007928	 -0.288292	  0.516506	0.533443	0.170962	1	1	91.5753
 -0.126384	  0.383034	  0.117414	0.408736	0.0897733	1	1	108.261
  0.436706	 -0.065199	   1.62987	0.668817	0.647793	2	1	8.49139
 -0.180721	   0.34602	  0.138878	0.404061	0.087437	1	1	117.577
  0.160587	  0.248235	  0.141846	0.172185	0.0284435	2	2	57.1006
 -0.441882	  0.272019	  0.659975	0.666915	0.320835	1	1	148.384
  0.616247	  0.501643	  0.359347	0.680907	0.342773	1	1	39.1466
 -0.754536	  0.054391	 -0.006954	   0.374	0.146797	2	2	175.877
 -0.518509	  0.106951	  0.047152	0.140153	0.0374317	4	1	168.345
 -0.567399	  0.206304	  0.826611	0.736908	0.450068	1	0	160.019
  0.073046	 -0.557829	  0.372362	0.338248	0.117565	2	1	82.5398
  0.271394	 -0.377143	  0.235004	0.485343	0.134829	1	1	54.2611
  0.537633	 -0.371635	  0.714925	 0.71838	0.410378	1	1	34.6539
 -0.917681	 -0.567211	  0.419796	0.201335	0.117741	6	2	148.28
 -0.445899	 -0.282183	  0.343648	0.557385	0.191775	1	1	147.673
  0.436502	  0.339599	  0.005971	0.507917	0.150917	1	1	37.883
  0.596031	  0.125098	   1.04622	0.542001	0.356519	2	1	11.8535
  0.338167	 -0.183327	  0.734931	0.404221	0.175125	2	1	28.463
 -0.185386	 -0.022899	   1.00526	 0.73689	0.449547	1	1	172.959
  0.112816	 -0.048931	  0.749828	0.629454	0.269149	1	1	23.4476
 -0.305738	  0.133497	  0.594309	0.587811	0.221459	1	1	156.412
  0.237197	  0.438673	 -0.108374	0.262364	0.0681402	2	1	61.5993
 -0.134362	  0.192333	  0.295376	0.373109	0.0730075	1	1	124.938
 -0.128351	  0.373879	   0.75213	0.671354	0.327624	1	1	108.947
 -0.315556	  0.515613	  0.699183	0.701877	0.378865	1	1	121.467
 -0.078687	  0.520253	  0.154116	0.504633	0.148485	1	1	98.6007
 -0.195339	  0.033451	  0.129541	0.244738	0.0294198	1	1	170.283
  0.400107	  0.301073	  0.859055	0.727413	0.428949	1	1	36.9608
 -0.457671	  0.564222	  0.492518	0.683253	0.346612	1	1	129.047
  0.124584	  0.153499	  0.017876	0.206825	0.0207519	1	0	50.9363
 -0.515303	  0.246488	   1.36418	 0.36646	0.280753	4	1	154.437
 -0.192543	 -0.490938	  0.235401	 0.52387	0.163374	1	0	111.415
  0.237041	 -0.576159	 -0.031468	0.553354	0.188324	1	0	67.637
   0.02218	 -0.257546	  0.445328	0.480819	0.131915	1	0	85.0779
  0.103444	 -0.392991	  0.661048	0.637015	0.279133	1	0	75.253
  0.547838	 -0.276589	  0.556367	0.661543	0.313155	1	0	26.788
  0.218682	  0.408627	  0.610001	0.377712	0.150246	2	0	61.846
  0.350896	 -0.039124	  0.449728	0.291254	0.0851093	2	0	6.36206
   0.33226	 -0.099579	  0.189625	0.388009	0.0798186	1	0	16.6836
  0.184487	 -0.641587	   1.11929	0.327963	0.219789	4	2	73.9576
 -0.255459	 -0.771554	  0.812846	0.522045	0.323853	2	0	108.32
  0.008616	  0.064593	  0.612239	0.311532	0.098352	2	0	82.4023
  0.100099	 -0.157261	  0.137279	 0.23938	0.0281181	1	0	57.5227
   0.30761	 -0.224237	  0.562643	0.586143	0.219963	1	0	36.0908
  0.026373	  -0.54024	  0.171248	0.517138	0.158088	1	0	87.2053
 -0.283744	 -0.125469	  0.360901	0.452088	0.113722	1	0	156.146
  0.175821	 -0.123312	 -0.303061	0.194024	0.0363795	2	0	35.0439
 -0.071019	 -0.317191	  0.366496	0.462534	0.120101	1	0	102.62
 -0.060614	  0.080791	  0.577068	0.529326	0.167765	1	0	126.879
  0.024558	  0.038873	   0.45495	0.437819	0.105421	1	0	57.7174
 -0.256204	  0.060102	  0.367962	0.234186	0.0537176	2	0	166.798
  0.031135	  0.200991	 -0.099558	0.234438	0.026919	1	0	81.1945
 -0.145199	 -0.295568	   0.34438	0.452515	0.113978	1	0	116.163
   0.13731	 -0.138076	 -0.076505	0.217476	0.0230255	1	0	45.1594
  0.225303	  0.090129	   0.38339	0.435077	0.103878	1	0	21.8031
   0.06225	  -0.05532	  0.070805	0.0581073	0.00317854	2	0	41.6267
 -0.528725	 -0.303866	  0.140117	0.554524	0.189379	1	0	150.114
 -0.079688	  0.121025	  0.303916	0.337524	0.0585386	1	0	123.363
   0.09817	 -0.281499	 -0.155839	0.337263	0.0584396	1	0	70.7743
 -0.031798	  0.049568	  0.375888	0.375534	0.0741539	1	0	122.68
  0.199407	  0.748871	  0.709999	0.349565	0.189686	3	0	75.0895
 -0.060035	  0.232606	  0.110196	0.270939	0.0364865	1	0	104.472
  0.118546	 -0.107462	  0.281263	0.325807	0.0541924	1	0	42.1924
  0.228941	 -0.001396	  0.395069	0.437313	0.105134	1	0	0.349365
 -0.340568	  0.082072	   0.12175	0.367349	0.0705873	1	0	166.451
 -0.037303	 -0.280808	  0.871385	0.698392	0.372975	1	0	97.567
  0.024406	 -0.077109	  -0.14323	0.172546	0.0142981	1	0	72.4368
 -0.066688	   0.05026	  0.227506	0.249902	0.0307697	1	0	142.996
  0.109353	   -0.3622	   0.16804	0.403413	0.0872092	1	0	73.2003
  0.311425	 -0.017045	   0.33987	0.440924	0.107188	1	0	3.13281
  0.265912	 -0.828029	   5.90767	0.672475	 2.30765	7	1	72.1962
 -0.104085	  -0.56171	  0.295145	0.565005	0.199061	1	0	100.498
  0.148191	  0.627495	  0.616101	0.688644	0.355995	1	0	76.7124
 -0.307764	  0.208066	  0.629821	0.614405	0.251128	1	0	145.939
  0.244544	 -0.066624	  0.948751	0.722762	0.419709	1	0	15.2399
 -0.565524	  0.061734	  0.152586	0.531778	 0.16959	1	1	173.77
  0.403324	  0.031971	  0.596414	0.608855	 0.24469	1	0	4.53229
  0.211369	 -0.261774	  0.564601	0.573433	0.207167	1	0	51.081
 -0.266092	  0.184641	  0.429832	0.497269	  0.1433	1	0	145.243
 -0.634233	 -0.026928	  0.375808	 0.61778	0.255123	1	0	177.569
  0.388656	 -0.048255	  0.326686	0.477282	0.129563	1	0	7.07755
 -0.348656	   0.24134	  0.198362	0.446175	0.110226	1	0	145.309
  0.335718	 -0.538797	  0.397096	0.623473	0.262006	1	0	58.0735
  0.168189	   0.20608	  0.580969	 0.56258	0.196783	1	0	50.781
 -0.415053	 -0.289071	  0.918109	0.744845	0.468294	1	0	145.144
 -0.023946	 -0.216317	  0.741988	0.635685	0.277402	1	0	96.3169
  0.108713	  0.106689	  0.660533	0.585321	0.219113	1	0	44.4617
 -0.058845	 -0.392763	  0.540946	0.581448	0.215153	1	0	98.5209
  0.023747	  0.227671	  0.106191	0.259523	0.0333145	1	0	84.0454
 -0.104933	  0.194889	  0.501483	0.504151	 0.14829	1	0	118.299
  0.048759	   0.07865	  -0.06181	0.117688	0.00657112	1	0	58.2032
 -0.224215	 -0.193275	   0.06457	0.307073	0.0476701	1	0	139.239
  0.192469	  0.241301	  0.043433	0.315045	0.0503826	1	0	51.4231
  -1.00944	 -0.229189	   1.05493	0.618847	0.512253	2	2	167.208
 -0.040643	  0.042215	 -0.089855	0.113505	0.00610787	1	0	133.913
   0.16449	  0.107682	  0.017717	0.205726	0.0205245	1	0	33.2105
 -0.165009	 -0.058348	  0.612379	0.561333	 0.19562	1	0	160.526
  0.053715	 -0.003804	 -0.082865	0.104667	0.00518609	1	0	4.05082
  0.246684	  0.230285	  0.708512	0.641281	0.284762	1	0	43.0309
  0.018717	  0.472506	   1.51788	0.646122	 0.58258	2	0	87.7316
  0.250312	  0.321414	  0.455351	0.545389	0.181281	1	0	52.0892
  0.215915	  0.018679	 -0.022349	 0.22602	0.0249443	1	0	4.9444
 -0.194581	 -0.188773	  0.600238	0.574236	0.207954	1	0	135.868
  0.200737	  -0.18721	  0.089805	0.294262	0.043454	1	1	43.003
  0.106162	  0.104584	   1.13611	0.520847	0.321965	2	0	44.571
 -0.596911	  -0.37283	  0.820861	0.755029	0.493075	1	0	148.011
 -0.032626	  0.016496	 -0.005577	0.0393541	0.00072798	1	0	153.179
  0.114671	  0.008617	   2.21747	0.619043	0.769905	3	0	4.29744
 -0.407565	  -0.30662	  0.581056	0.636037	0.277564	1	1	143.045
  0.196136	  0.287046	  0.665086	 0.62473	0.263269	1	1	55.6556
 -0.010662	  -0.74633	   1.19091	0.831501	0.751297	1	0	90.8185
 -0.088863	  0.097776	  0.742429	0.626565	0.265537	1	1	132.266
 -0.129431	  0.430076	  0.424491	0.550165	0.185278	1	1	106.749
    -0.037	 -0.480966	  0.866326	0.726459	 0.42694	1	1	94.3991
  0.644015	 -0.076323	   6.05031	0.679618	 2.38552	7	5	6.75867
  0.558999	  0.086854	  0.590518	0.657144	0.306419	1	1	8.83167
  0.056164	  0.039236	  0.387418	0.386789	0.0791679	1	1	34.9381
  0.076887	 -0.123651	  0.198595	0.253926	0.0317861	1	1	58.1264
  0.297307	 -0.006029	   1.59644	0.654278	0.604969	2	1	1.16173
  0.219199	  -0.42625	  0.559048	0.617506	0.254525	1	1	62.7856
  0.092635	 -0.439194	   2.61038	0.576612	0.840534	4	3	78.0898
 -0.254028	 -0.173334	  0.526078	0.544782	 0.18056	1	1	145.693
 -0.307867	 -0.456047	   4.04723	0.736174	 1.79323	4	1	124.022
   0.19328	 -0.408147	  0.452555	0.563209	0.197161	1	1	64.6599
  0.205365	 -0.183077	  0.524171	0.533712	0.171185	1	1	41.7161
 -0.073616	  0.542549	  0.369692	0.575826	0.209299	1	1	97.7271
