       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  -0.09495	 -0.579148	   3.04204	0.381272	0.613799	8	0	99.3108
  0.482359	  0.355966	  0.444215	0.622114	0.260346	1	0	36.4262
  0.175749	 -0.420923	   0.43964	0.559288	0.193726	1	0	67.3379
 -0.068339	 -0.269763	   1.10439	0.771574	 0.53709	1	0	104.216
 -0.606317	  0.437245	  0.202037	0.381195	 0.15338	2	0	144.203
  0.210051	 -0.035041	 -0.085318	0.237332	0.0276175	1	0	9.47096
  0.504812	 -0.356481	   2.57162	0.684735	 1.04756	3	2	35.2285
  0.036359	 -0.336759	  0.221098	0.395623	0.0834157	1	0	83.8379
  -0.08481	  -0.00351	   1.03082	0.740397	0.457969	1	0	177.63
 -0.188077	  0.054629	  0.767431	 0.64475	0.289425	1	0	163.804
  0.162381	  0.112134	  0.009771	0.205905	0.0205614	1	0	34.6275
  0.395967	  -0.09752	  0.522581	0.576708	0.210396	1	0	13.8356
 -0.253597	 -0.041382	  0.309559	0.393819	0.0825536	1	0	170.732
 -0.388886	   0.18478	  0.630387	0.630818	0.271159	1	0	154.585
 -0.152116	  0.032025	  0.012155	0.163811	0.012858	1	0	168.111
  0.342812	  0.068715	  0.760229	0.406994	0.177985	2	0	11.3345
  0.447953	  0.003777	   0.33693	0.286006	0.0818678	2	0	0.483089
 -0.128644	   0.33574	  0.194612	0.399196	0.0851413	1	0	110.965
 -0.316021	  0.627639	  0.217065	0.616621	0.253744	1	0	116.726
 -0.122802	 -0.279023	  0.263845	0.394535	0.082895	1	0	113.755
  0.110418	  0.145955	  0.305842	0.354869	0.0653681	1	0	52.8918
   0.26663	 -0.126631	  0.751728	0.652068	0.299525	1	0	25.4045
  0.474097	 -0.204934	   0.34075	0.313085	0.0993617	2	1	23.377
  0.373613	 -0.063508	   1.32124	0.825716	 0.72564	1	0	9.64713
 -0.183219	  0.101304	 -0.077596	 0.11806	0.0132263	2	0	151.061
 -0.029565	 -0.064671	  0.138417	0.163493	0.0128071	1	0	114.568
 -0.008532	 -0.443196	  0.730924	0.414285	0.185402	2	0	91.1029
 -0.009681	 -0.074486	  0.502994	0.476244	0.128879	1	0	97.4053
  0.102342	  0.217203	  0.504545	0.285176	0.0813623	2	0	64.7711
  0.150025	 -0.197605	  0.654076	0.597428	0.231936	1	0	52.7937
  0.019377	  0.213289	  0.549172	0.531672	0.169683	1	0	84.8091
 -0.213842	  0.300362	  0.703472	0.645801	0.290853	1	0	125.449
   0.19076	 -0.200225	  0.313272	0.406578	0.0887839	1	0	46.3868
  0.308264	  0.087401	   1.00774	0.490641	0.277247	2	0	15.8294
  0.395601	 -0.477564	  0.840917	0.743777	0.465788	1	0	50.3626
 -0.221017	  0.053564	  0.177933	0.293927	0.0433944	1	0	166.377
  0.612785	 -0.046378	    1.9572	0.737594	0.903216	2	0	4.32812
  0.243013	  0.423094	  0.394552	0.555609	0.190361	1	0	60.1282
  -0.08243	  0.467675	   0.76641	0.692599	0.362776	1	0	99.9961
  -0.25185	  0.214765	   1.17521	0.792678	0.601253	1	0	139.544
  0.006843	 -0.166544	  0.024397	0.176585	0.0149916	1	0	87.6472
 -0.508878	 -0.060037	   0.81305	0.715264	0.404627	1	0	173.272
 -0.118549	 -0.027304	 -0.005706	0.128621	0.00786479	1	0	167.03
 -0.450264	  -0.21792	   0.48802	0.597043	0.231518	1	0	154.174
  0.003936	  0.138115	  0.062425	0.159403	0.012162	1	0	88.3677
  0.098821	  -0.05264	  0.201039	0.238021	0.0277855	1	0	28.0434
  0.022528	 -0.169732	  0.087828	0.200761	0.0195151	1	0	82.4396
 -0.402113	  0.393997	  0.072395	0.517307	0.158219	1	0	135.584
  0.110772	 -0.048458	 -0.012451	0.128372	0.00783401	1	0	23.6273
  0.436829	 -0.233241	   1.11114	0.543665	0.359573	2	0	28.0996
  0.009343	 -0.551692	  0.485554	0.616779	0.253662	1	1	89.0299
 -0.134647	  0.320269	  0.802738	0.422209	0.193708	2	0	112.803
  0.725339	  -0.41151	   0.36144	0.695496	0.367835	1	0	29.5678
 -0.253611	 -0.159905	  0.937639	0.723598	0.421432	1	0	147.768
  0.240813	  0.263182	    0.5047	0.549791	0.185144	1	0	47.5414
  0.105235	 -0.016909	  0.041802	 0.12103	0.00695387	1	0	9.12818
  0.119592	 -0.615772	  0.871878	0.752862	0.487664	1	0	79.0092
 -0.037399	  0.363537	  0.148668	0.387364	0.079519	1	0	95.8737
  0.140341	  0.017374	  0.759462	0.635326	0.276936	1	0	7.05723
 -0.666416	 -0.453242	   4.36084	0.686821	 1.76384	5	2	145.78
 -0.356404	 -0.405721	    1.4596	0.638075	0.561044	2	0	131.298
  0.312117	 -0.219547	  0.492762	0.553415	0.188178	1	1	35.1231
  0.314837	 -0.051415	   -0.0706	0.328626	0.0552189	1	0	9.27492
 -0.140353	  0.028638	  0.218944	0.268412	 0.03577	1	0	168.468
  0.084046	 -0.062439	   1.60217	0.649828	 0.59279	2	0	36.6092
  0.217176	  0.576533	  0.539023	0.399757	0.170738	2	1	69.359
   0.11796	  0.207716	  0.112022	0.270501	0.0363617	1	0	60.4082
 -0.297497	 -0.124461	  0.142595	0.351541	0.0640201	1	0	157.298
 -0.231707	  0.043425	  0.440585	0.469775	0.124678	1	0	169.385
 -0.138885	  0.177324	  0.438312	0.464703	0.121458	1	0	128.069
  0.115125	  0.087229	 -0.071986	0.169384	0.0137674	1	0	37.1509
  0.189716	 -0.323715	  0.468439	0.538558	0.175423	1	0	59.6272
 -0.184851	  0.444452	  0.207414	0.487403	0.136383	1	0	112.583
 -0.219934	  0.047695	  0.115654	0.260182	0.033493	1	0	167.764
  0.138367	  0.362971	  0.385967	0.503767	0.148007	1	0	69.1329
  0.056971	   0.06282	  0.369964	0.374758	0.0738111	1	0	47.7954
 -0.124828	  -0.18381	  0.091631	0.247962	0.0302705	1	0	124.181
  0.046748	  0.417359	  0.225723	 0.45274	0.114112	1	0	83.6091
 -0.253554	   -0.0127	  0.073419	0.270918	0.0364805	1	0	177.133
  0.530878	 -0.219922	  0.915034	0.754802	0.492505	1	0	22.5023
 -0.361461	 -0.236164	 -0.013762	0.417947	0.0946043	1	0	146.841
  -0.17582	  0.093993	  0.157228	0.261026	0.0337225	1	0	151.871
  0.262111	 -0.215363	  0.295531	0.432101	0.102222	1	0	39.4082
 -0.079499	  0.020243	  0.071043	0.114807	0.00625022	1	0	165.714
 -0.227456	 -0.193048	  0.061062	0.308486	0.048144	1	0	139.678
 -0.306568	  0.408928	 -0.020184	0.478347	0.130268	1	0	126.859
 -0.075549	 -0.173378	 -0.098406	0.221408	0.0238979	1	0	113.545
  0.246252	  0.440502	  0.200588	0.500644	 0.14573	1	0	60.7937
 -0.323572	  0.715262	  0.745313	0.499387	0.289643	2	0	114.341
 -0.408461	   0.36538	  0.664371	0.675933	0.335148	1	0	138.187
 -0.092137	 -0.025977	   1.91111	0.713697	0.803116	2	0	164.255
  0.204328	 -0.034875	  0.310545	0.369827	0.0715783	1	1	9.686
  0.159878	  0.165305	  0.971862	0.728911	0.432126	1	1	45.9562
  -0.25283	   0.10644	  0.782152	0.662168	0.313742	1	1	157.169
 -0.091093	  -0.05879	  0.822814	0.662644	0.314446	1	1	147.163
 -0.364981	 -0.204156	  0.873486	0.718304	0.410226	1	1	150.779
  0.344726	  0.194671	   1.11778	0.534104	0.343201	2	1	29.454
 -0.364806	 -0.575122	   0.50096	0.669518	0.324796	1	1	122.387
  0.074594	  0.082646	  0.924172	0.704398	0.383489	1	1	47.9315
  0.212868	 -0.180318	   1.89222	0.713917	0.803119	2	2	40.2676
  0.180822	  0.354089	  0.452639	0.540415	 0.17681	1	1	62.9481
 -0.487958	 -0.440119	   6.04335	0.584032	 1.95962	9	2	137.951
  -0.75592	   0.10581	   3.51217	0.691465	 1.44288	4	1	172.032
 -0.057328	 -0.149898	  0.992069	0.731044	  0.4367	1	1	110.929
 -0.109322	 -0.130154	  0.571274	0.535902	 0.17319	1	0	130.028
  0.332252	  0.152857	  0.138405	0.384789	0.0782463	1	1	24.7055
  0.074999	  0.355676	   1.97596	0.730724	0.872488	2	1	78.0929
 -0.294442	  0.218933	  0.555786	 0.57892	0.212378	1	1	143.367
  -0.27509	  0.138046	  0.424167	0.487745	0.136473	1	1	153.352
 -0.414155	  0.065378	  0.928215	0.735585	0.446639	1	1	171.03
  0.185982	  0.167338	  0.894726	0.703707	0.382216	1	1	41.9795
  0.414735	  0.170612	  0.895496	0.729871	0.434177	1	1	22.3611
   0.04766	 -0.007536	  0.280896	0.290725	0.0423442	1	1	8.98523
 -0.094948	  0.194466	   1.00966	0.740197	0.457024	1	1	116.024
 -0.532206	  -0.12796	  0.944197	0.758389	0.501086	1	1	166.481
  0.308559	  0.122921	  0.638222	0.608614	0.244155	1	1	21.7209
 -0.207821	 -0.039705	  0.230677	0.316544	0.0508488	1	1	169.184
  0.233921	 -0.341716	  0.112475	0.416012	0.0934958	1	1	55.6065
  0.303454	  0.238903	  0.303135	0.463736	0.120723	1	1	38.2127
 -0.260896	 -0.412058	   1.10548	0.789914	0.591637	1	1	122.34
 -0.220071	   0.48891	  0.286154	0.543755	0.179673	1	1	114.234
  0.126331	 -0.140776	  0.583544	0.547328	0.182779	1	1	48.0955
 -0.553272	 -0.171727	   1.16792	0.811731	0.668079	1	1	162.757
 -0.085164	  0.113437	   1.07372	0.755912	0.494776	1	1	126.898
  0.015242	  0.034674	  0.532816	0.494854	0.141431	1	1	66.2707
 -0.278358	 -0.451974	  0.399384	 0.57794	0.211398	1	1	121.628
  0.049311	  0.169128	   1.19432	0.789658	0.590815	1	1	73.7455
 -0.180312	 -0.052881	  0.670869	0.596262	0.230425	1	1	163.655
  0.252781	  0.073614	   1.07191	 0.76201	0.510502	1	1	16.2364
  0.257307	  0.114874	  0.846438	0.689159	 0.35649	1	1	24.0583
  -0.06047	 -0.399112	  0.615715	0.617428	0.254433	1	1	98.6155
 -0.175815	  0.579207	  0.559507	0.660105	0.310713	1	1	106.885
  0.280188	 -0.405122	  0.334179	0.535802	0.172922	1	1	55.3318
  0.146829	  0.005212	  0.588076	0.542345	0.178649	1	0	2.03298
  0.268432	  0.291125	 -0.279656	0.459134	 0.11787	1	1	47.3224
   0.23684	 -0.157492	   0.43487	0.484583	0.134312	1	1	33.6228
  0.638463	 -0.038278	  0.412315	0.630026	0.269869	1	1	3.43097
  0.504057	  0.073095	   0.22556	0.510608	0.152934	1	1	8.25114
  0.036476	 -0.239859	  0.925141	 0.71395	0.401624	1	1	81.3532
  0.273044	 -0.221809	   1.00696	0.750938	0.482409	1	1	39.0889
 -0.114315	  -0.31071	   1.58163	0.652432	0.599753	2	1	110.199
 -0.122307	  0.237182	  0.503347	 0.51912	0.159459	1	1	117.279
  0.289974	 -0.215725	  0.741111	0.660222	0.310884	1	1	36.6473
 -0.285665	  0.115387	  0.656184	0.611497	 0.24747	1	1	158.005
    0.0882	  0.236306	   0.60624	0.573473	0.206985	1	1	69.5322
 -0.121692	  0.020703	   1.16758	 0.78128	 0.56477	1	1	170.345
 -0.084693	  0.145358	  0.869256	0.686417	0.351865	1	1	120.227
  0.210958	  0.001524	  0.927092	0.711879	0.397608	1	1	0.413909
  0.160803	 -0.339539	  0.884299	0.715544	0.404748	1	1	64.6582
 -0.170565	 -0.124616	  0.458437	0.473872	 0.12719	1	1	143.848
  0.066178	   0.24863	  0.704173	0.624342	0.262791	1	1	75.0952
 -0.056077	  0.077408	  0.194899	0.225466	0.0247909	1	1	125.921
  0.600073	 -0.151004	   2.86864	0.615777	 1.01071	4	1	14.1248
  0.438511	  -0.27254	   0.41211	0.575805	0.209279	1	1	31.8615
  -0.13644	 -0.140842	   1.15531	0.780694	0.563009	1	1	134.091
  0.060595	  0.187411	   2.17235	0.612372	0.745989	3	1	72.0827
 -0.045495	 -0.241691	  0.434726	0.470005	0.124692	1	1	100.66
  0.251667	  0.107164	  0.773993	0.658575	0.308487	1	1	23.0651
  0.315157	  0.761969	   1.88915	0.739204	0.910494	2	0	67.5296
 -0.012792	 -0.068969	  0.866485	0.679356	0.340624	1	0	100.508
 -0.452521	  0.105158	  0.766469	0.690458	0.359087	1	0	166.918
  0.254808	  0.264263	   0.40878	0.505016	0.148927	1	0	46.0436
 -0.083485	 -0.201196	   1.83834	0.702007	0.759012	2	0	112.536
  0.156785	  0.318139	  0.668687	0.627585	0.267092	1	0	63.7651
 -0.305503	  0.003214	  0.455152	0.504169	0.148303	1	0	179.397
 -0.172834	 -0.033199	  0.795478	 0.65535	0.304173	1	0	169.127
  0.467248	   0.36401	  0.770297	0.719099	 0.41226	1	0	37.9204
  -0.33426	  0.274714	   0.27689	0.479929	0.131321	1	0	140.585
 -0.225961	 -0.089876	  0.511095	0.516237	0.157392	1	0	158.31
  -0.10074	 -0.004898	   2.48434	0.661742	0.940342	3	0	177.217
 -0.096237	 -0.015771	   0.77594	0.639964	0.283012	1	0	170.693
  0.182587	  0.135581	  0.323933	0.388412	0.0800063	1	0	36.596
 -0.067623	  0.164157	  0.759451	 0.63894	0.281659	1	0	112.389
  0.010614	  0.233902	  0.959003	0.724565	0.423436	1	0	87.4019
  0.153722	  0.403638	   2.12976	0.610804	0.740797	3	0	69.1512
  0.327822	 -0.046027	   0.80079	0.678563	0.338986	1	1	7.99223
  0.138205	  0.225403	  0.179344	0.322107	0.0528631	1	0	58.4857
  0.062631	  0.209875	  0.246965	0.331642	0.0563305	1	0	73.3839
  0.220321	  0.046638	   1.00966	0.740806	0.458418	1	1	11.9521
  0.013523	 -0.395675	  0.534893	0.578218	0.211901	1	0	88.0426
 -0.007467	  0.145526	   0.74937	0.630826	0.271169	1	0	92.9374
 -0.144698	  0.099022	  0.287853	 0.33784	0.0586589	1	0	145.615
  0.063831	 -0.427546	   1.59756	0.661161	0.625186	2	0	81.5087
 -0.073388	  0.132109	  0.295082	0.332925	0.0568077	1	0	119.053
  0.053759	  0.127495	   2.08069	0.743074	0.928297	2	0	67.1371
  0.013983	 -0.099822	  0.633243	 0.56393	0.198048	1	0	82.026
  0.138118	  0.104879	  0.254807	0.311876	0.0492934	1	0	37.211
 -0.177715	  0.307974	  0.929581	0.727368	 0.42931	1	0	119.987
 -0.081215	 -0.197488	   2.08261	0.744385	0.934428	2	0	112.355
 -0.411715	  0.014231	   0.43858	0.539536	0.176251	1	0	178.021
 -0.185567	  0.005505	  0.416613	0.436919	0.104912	1	0	178.301
 -0.195099	 -0.051656	 -0.035629	0.213236	0.0221048	1	0	165.17
 -0.100955	 -0.134752	  0.945296	0.714946	0.404002	1	0	126.84
 -0.468996	 -0.089072	   0.18403	0.478449	0.130336	1	0	169.247
  0.413208	 -0.329293	   0.30869	0.545982	0.181797	1	0	38.552
 -0.108094	  0.306726	  0.249122	 0.39988	0.0854745	1	0	109.413
  0.098742	 -0.097057	   1.02256	0.739614	 0.45618	1	0	44.507
 -0.593728	 -0.187572	  0.147815	0.322552	0.106044	2	0	162.468
  0.219339	  0.287647	  0.970469	0.740843	0.458992	1	0	52.6735
   0.05333	  0.291865	  0.832226	0.685269	0.350322	1	0	79.6451
 -0.216583	  0.017515	    1.0236	0.744273	0.466951	1	0	175.377
  0.500686	 -0.244333	  0.247768	0.544601	0.180596	1	0	26.0122
  0.321457	 -0.109358	  0.216403	0.394099	0.0826873	1	0	18.7881
  0.323124	  0.027053	  0.564198	0.569601	0.203445	1	0	4.78583
  0.380318	 -0.042559	  0.274994	0.448544	0.111617	1	0	6.38505
  0.133646	  0.095721	  0.781569	0.647893	0.293718	1	0	35.6113
 -0.584095	  0.295042	  0.667118	0.705401	0.385758	1	0	153.201
  0.278835	 -0.432132	  0.787158	0.707584	0.389844	1	0	57.1677
  0.004431	  0.018728	  0.886403	0.686533	0.352434	1	0	76.6888
  0.170909	  0.355445	  0.612972	0.613186	  0.2497	1	0	64.3204
  0.189136	 -0.088378	  0.361804	0.406448	0.0887189	1	0	25.0454
 -0.083378	  -1.04244	  0.352341	0.761599	0.509965	1	0	94.5731
  0.025677	   0.33721	  0.084807	0.348087	0.0626402	1	0	85.6457
 -0.302266	 -0.353776	   0.48134	0.580532	0.214227	1	0	130.511
 -0.389923	  -0.29706	  0.422277	0.567382	0.201317	1	0	142.698
  0.082209	 -0.214176	  0.844154	 0.68164	0.344334	1	0	69.0013
 -0.294912	  0.000436	  0.394771	0.465067	0.121557	1	1	179.915
  0.107324	  0.215485	  0.444764	0.474186	0.127531	1	0	63.5241
  0.139928	  0.049444	    1.0867	0.759634	0.504835	1	0	19.461
 -0.014063	 -0.290545	  0.324552	0.421374	0.0963076	1	1	92.7712
 -0.428068	   0.10447	  0.162064	0.447206	0.110829	1	0	166.285
 -0.398661	  0.110611	  0.367989	0.507936	0.151093	1	0	164.493
 -0.043438	  0.489413	  0.408224	0.562475	0.196685	1	0	95.0721
 -0.179287	  0.121661	   0.70592	0.618151	0.255567	1	0	145.84
  0.001939	 -0.180714	 -0.037841	0.0978991	0.00905998	2	1	89.3853
  0.396887	  0.424266	  0.803676	0.467334	0.245978	2	2	46.9097
   0.60739	 -0.365102	  0.583163	0.439447	0.212463	2	2	31.0101
 -0.073834	  0.263333	  0.915986	0.713774	 0.40128	1	1	105.663
  -1.30479	  0.063923	  0.401892	0.588646	0.444896	2	1	177.195
    0.0242	  0.108877	  0.588694	0.208184	0.0630593	3	2	77.4687
  0.058689	  0.305719	  0.447672	0.502566	0.146971	1	1	79.1332
  0.156756	  0.089058	  0.398119	0.421964	0.0967237	1	0	29.6023
  0.036254	 -0.097238	  0.091754	0.146094	0.0101732	1	1	69.5527
 -0.244983	 -0.689579	     0.774	0.493556	 0.28118	2	1	109.558
 -0.185503	  0.621297	  0.032869	0.114557	0.0373099	6	4	106.624
  0.039437	  0.164943	  0.750816	0.634361	0.275396	1	1	76.5534
  0.268779	  0.480555	  0.317769	0.561036	0.195136	1	1	60.7813
  0.088844	  0.648738	  0.309072	0.189389	0.0691918	4	2	82.202
 -0.475121	  0.472362	  0.952291	0.527141	0.331813	2	1	135.167
  0.169084	  0.017266	   0.18384	0.257889	0.0328392	1	1	5.83055
 -0.315477	  0.177108	  0.329987	0.462391	0.120012	1	0	150.69
 -0.613891	   1.09455	  0.044343	0.258432	0.165065	5	1	119.286
  -0.27748	 -0.274397	  0.165234	0.148867	0.0317202	3	2	135.32
  0.137116	 -0.325869	   1.13752	0.785658	0.578177	1	1	67.1801
  0.107259	 -0.001972	  0.102084	0.0394169	0.00291969	4	2	1.05329
 -0.480833	 -0.409635	   2.06682	 0.49893	0.577661	4	2	139.572
  0.099183	 -0.142303	  0.238083	0.299613	0.0451658	1	1	55.1241
  0.108045	  -0.78394	  0.408058	0.428581	0.200469	2	1	82.1528
 -0.023735	  0.107961	  0.314458	 0.33484	0.0574631	1	1	102.399
 -0.077441	 -0.068745	  0.616176	0.315841	0.101263	2	1	138.404
 -0.192738	  0.105393	   0.68705	0.609591	0.245274	1	1	151.329
 -0.064552	 -0.488132	  0.103599	0.472705	0.126433	1	1	97.5333
   0.09066	  0.380728	  0.058557	 0.38871	0.0800599	1	1	76.6061
  0.271289	 -0.096388	  0.092958	0.159128	0.0242255	2	1	19.56
 -0.310893	  0.548376	   1.98857	0.485838	0.540811	4	3	119.55
  0.330289	 -0.312985	  0.834312	0.711709	0.397279	1	1	43.4592
  0.191376	  0.388058	  0.953805	 0.48727	0.272439	2	1	63.7492
  0.199727	  0.368747	  0.602713	0.616395	0.253206	1	1	61.5584
  0.060323	  0.137635	  0.581177	0.539035	 0.17564	1	1	66.3331
 -0.163714	  0.421304	  0.081315	 0.43973	0.106392	1	1	111.236
 -0.187944	  0.399801	  0.780688	0.691142	0.359876	1	1	115.178
  0.298762	   -0.2359	  0.101648	 0.38727	0.0793907	1	1	38.2944
  0.093817	  0.053778	  0.156072	  0.1984	0.0190246	1	1	29.8223
  0.386851	 -0.155627	  0.369896	 0.19424	0.0546553	3	2	21.9145
  0.462075	  -0.04751	  0.473869	0.577525	0.210985	1	1	5.87046
  0.110763	 -0.063947	  0.444621	0.239442	0.0562064	2	2	29.9992
 -0.255866	 -0.103125	  0.081828	0.293277	0.0431432	1	1	158.049
  0.225006	 -0.045779	   0.08858	0.253534	0.0317167	1	0	11.5003
  0.135681	 -0.117658	  0.675265	0.597391	0.231649	1	1	40.9308
  0.474566	 -0.117417	  0.452649	0.579079	0.212537	1	1	13.897
  0.270174	   0.20687	  0.201241	0.388378	0.0799053	1	1	37.441
  0.213249	  0.059681	   0.62335	0.575923	0.209618	1	0	15.6351
   0.14292	  0.102243	  0.568434	0.535637	0.172784	1	1	35.5794
 -0.430898	 -0.383045	  0.317329	 0.57434	0.207835	1	1	138.365
  0.530307	  0.153803	  0.413029	0.592301	0.226181	1	1	16.1736
  0.187623	  0.544716	  0.444071	0.250102	0.0924314	3	1	70.9942
 -0.323095	   -0.2398	  0.578712	0.600732	0.235306	1	1	143.417
 -0.153759	   1.01176	  0.494108	0.374347	0.220732	3	2	98.6413
 -0.312746	  0.489884	   1.85334	0.719098	0.824074	2	1	122.555
  0.027831	  0.122822	  0.678201	 0.59244	0.226328	1	1	77.2327
 -0.267643	  0.021269	  0.477511	0.280168	0.0783084	2	1	175.457
  0.059149	  0.853813	  0.784872	0.526127	0.330181	2	1	86.0372
 -0.280508	 -0.061205	  0.262022	0.382823	0.0773474	1	1	167.691
 -0.063853	  0.155981	  0.132785	 0.22299	0.0242282	1	1	112.263
  0.208081	  0.081926	 -0.025997	0.233387	0.0266395	1	1	21.4907
  0.018639	 -0.306494	  -0.09438	0.323997	0.0534825	1	1	86.52
  0.089394	  0.306426	 -0.031861	0.168461	0.0272144	2	1	73.7365
 -0.445359	 -0.438696	  0.503377	0.650143	0.296517	1	1	135.432
  0.054855	  0.234759	  0.353008	0.414697	0.092815	1	1	76.848
 -0.289092	 -0.365409	  0.347109	0.526585	0.165371	1	1	128.349
  0.009027	 -0.907781	  0.193152	0.443254	 0.21694	2	1	89.4303
  0.047828	  0.073354	  0.732541	0.618213	0.255369	1	1	56.895
  0.386198	 -0.376624	 -0.050664	 0.18894	0.0516501	3	1	44.281
 -0.135147	  0.266475	  0.133805	0.329525	0.0554895	1	1	116.893
 -0.245656	 -0.029334	  0.575857	0.555571	0.190124	1	1	173.191
 -0.155941	 -0.274208	  0.788554	0.412062	0.183118	2	0	119.627
  0.274075	  0.057296	  0.038591	0.288234	0.0416173	1	0	11.8078
  0.514074	 -0.107355	  0.337297	0.315539	0.101053	2	1	11.7957
 -0.204203	 -0.131897	  0.571685	 0.55176	0.186895	1	0	147.141
 -0.188243	 -0.135258	 -0.013903	0.240309	0.0283164	1	1	144.302
  0.207033	 -0.079248	  -0.05444	0.120661	0.013822	2	0	20.9458
 -0.233099	 -0.345667	 -0.294593	0.178315	0.0458823	3	0	123.994
 -0.567709	  0.053637	  0.332095	 0.33151	0.112563	2	0	174.603
 -0.110018	  0.107687	  0.061184	0.173741	0.0145014	1	0	135.614
 -0.025471	 -0.366439	  0.838299	0.236807	0.109932	4	1	93.9763
 -0.474057	  0.208201	  0.191082	0.506709	0.150179	1	0	156.29
  0.064359	   0.12978	  0.111285	 0.19096	0.0176035	1	0	63.6229
  0.174489	  0.311981	  0.615675	0.354636	0.130477	2	1	60.782
 -0.277756	  0.011098	  0.490066	0.196121	0.0557905	3	0	177.712
  0.046657	 -0.273139	   0.80351	0.671076	0.327543	1	0	80.3065
  0.127959	  -0.08114	  0.209818	0.265711	0.0350132	1	0	32.3792
 -0.158777	  0.079269	   0.49322	0.487424	0.136398	1	0	153.47
  0.246509	  0.037367	  0.562053	0.547817	0.183403	1	0	8.61955
  0.078793	 -0.200514	  0.670336	0.599921	0.234663	1	0	68.5475
  -0.10789	  0.617375	  0.230379	0.579523	 0.21321	1	0	99.9128
 -0.108972	   0.06969	  -0.07255	0.0787258	0.00584689	2	0	147.4
  0.320132	 -0.431752	  0.051804	0.498509	0.144189	1	0	53.4441
  -0.48883	  0.031681	  0.407296	0.561431	0.195711	1	0	176.292
  0.014905	 -0.208223	   0.11965	0.248225	0.030338	1	0	85.9057
  0.419264	  0.057817	  0.475604	0.561183	 0.19548	1	0	7.85164
  0.149486	  0.592874	  0.293769	0.585589	 0.21939	1	0	75.8486
   -0.6175	 -0.193457	   1.88023	0.727194	0.857431	2	1	162.605
  0.273614	 -0.001751	  0.113554	0.300873	0.0456234	1	0	0.366661
  0.218796	  0.128147	  0.213461	0.332854	0.0567811	1	0	30.3572
   0.30821	  0.115908	   1.25576	0.810264	0.663212	1	0	20.6097
  -0.00113	   0.13292	  0.556734	0.520489	0.160701	1	0	90.4872
  0.214661	   0.28328	  0.217434	 0.40559	0.0882903	1	0	52.8463
 -0.023932	 -0.021092	  0.114716	0.125796	0.00751908	1	0	138.609
  0.307678	 -0.182787	  0.434433	0.514132	0.155774	1	0	30.714
 -0.204413	  0.078504	 -0.254816	0.176104	0.0298162	2	0	158.991
  0.094552	 -0.471168	  0.339704	0.531056	0.169178	1	0	78.6529
  0.005133	  0.208639	  0.707701	0.617846	0.255202	1	0	88.5908
  0.026652	 -0.097922	  0.362561	0.372154	0.0726672	1	0	74.7744
  0.124731	 -0.465204	  0.260504	0.503749	0.147994	1	0	74.9909
  0.093386	  -0.05231	  0.378267	 0.38618	0.0789706	1	0	29.2553
 -0.055793	  0.234483	  0.230103	0.334443	0.0573752	1	0	103.384
 -0.112948	 -0.136772	 -0.032517	0.188605	0.0171601	1	0	129.55
  0.079659	  0.205359	   1.11445	0.770776	0.534852	1	0	68.7987
  0.082178	  0.061194	  0.417962	0.416625	0.0939139	1	0	36.6733
   0.04455	  0.352503	  0.723947	 0.27522	0.113159	3	0	82.7971
 -0.233771	 -0.412231	  0.530933	0.604022	0.239217	1	0	119.557
 -0.257791	 -0.144329	  0.348827	0.437712	 0.10536	1	0	150.757
  0.478568	 -0.203936	   1.49169	0.643936	0.576339	2	1	23.0807
 -0.058879	  0.653257	  0.572761	0.420657	0.192061	2	0	95.1503
 -0.213565	 -0.181632	  0.285481	0.392011	0.0816961	1	0	139.62
  0.488237	 -0.368373	  0.575212	0.666553	0.320628	1	0	37.0344
