       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.338837	 -0.102084	   1.03401	0.758488	0.501876	1	0	16.7664
  0.256795	  0.319925	  0.874499	0.717036	0.408132	1	0	51.247
  0.390089	  0.114354	  0.202799	0.435506	0.104118	1	0	16.3384
  0.201036	    0.0523	   1.09005	0.763369	0.514645	1	0	14.5824
  0.002541	 -0.046921	   1.14686	0.773999	0.543973	1	0	86.9003
  -0.36523	 -0.351476	  0.781799	0.704357	0.383822	1	0	136.1
 -0.082472	 -0.051966	   1.05534	0.748487	 0.47697	1	0	147.785
  0.305073	  0.294292	   0.54739	0.593438	0.227634	1	0	43.9695
  0.113318	 -0.024347	  0.786828	0.646312	 0.29155	1	0	12.126
  0.209402	 -0.040186	  0.350742	0.400537	0.0857951	1	0	10.8635
  0.217742	 -0.287649	  0.589882	0.592956	 0.22712	1	0	52.8754
  0.026045	  0.105733	   1.15078	0.776175	0.550253	1	0	76.162
  0.056299	 -0.008758	   0.56752	0.519155	0.159657	1	0	8.8422
  0.298748	 -0.151086	  0.745861	0.657046	0.306279	1	1	26.8271
 -0.025517	   0.16423	  0.653046	0.583041	0.216774	1	0	98.8317
 -0.041466	 -0.467829	  0.506123	0.592405	0.226532	1	0	95.0653
  0.090537	 -0.449383	  0.914106	0.736577	0.449327	1	0	78.6092
  0.002778	 -0.109534	   1.01771	0.736902	0.450053	1	0	88.5473
  0.393879	 -0.024393	  0.850764	0.707045	0.388416	1	1	3.54382
 -0.012227	 -0.650981	  0.748828	0.726347	0.427159	1	0	91.0761
   0.44833	 -0.106816	  0.553399	0.608581	0.244377	1	0	13.4011
 -0.211558	  -0.10521	   0.96145	0.725568	0.425527	1	0	153.558
  0.027499	 -0.374337	  0.354852	0.482371	0.132817	1	1	85.7986
 -0.064323	  0.228741	  0.173074	0.298762	0.0449388	1	0	105.706
   0.12715	  0.382995	  0.533111	0.335407	0.115475	2	0	71.6345
 -0.152671	 -0.083432	  0.799299	0.656861	0.306339	1	0	151.344
  0.134153	  0.214174	  0.591434	0.565098	0.199149	1	0	57.9381
   0.36128	 -0.056232	 -0.049817	0.365751	0.0699044	1	0	8.84691
 -0.232236	  0.077701	  0.260098	0.355585	0.0656606	1	0	161.501
  0.704044	 -0.417135	  0.484079	0.711881	0.397611	1	1	30.6461
  0.242705	  0.333768	  0.796968	0.690942	0.359917	1	0	53.9766
 -0.134022	 -0.244162	  0.621218	0.586982	0.220832	1	0	118.763
 -0.089231	  0.164786	  0.954183	0.719357	0.412778	1	0	118.435
  0.201365	 -0.238417	  0.203295	0.368701	0.0711685	1	0	49.8159
 -0.099434	 -0.460854	  0.746715	0.685089	0.350022	1	0	102.176
  0.262825	  0.096086	  0.827088	0.680961	0.343227	1	0	20.0819
 -0.220644	 -0.610127	  0.872594	0.756853	0.497691	1	0	109.882
  0.282909	  0.204843	  0.148353	0.374693	0.0737822	1	0	35.9068
  0.565467	   0.09812	  0.338325	0.578648	0.212332	1	0	9.84397
 -0.118096	 -0.167662	  0.676213	0.601294	0.236178	1	0	125.16
 -0.140971	 -0.049282	  0.994627	0.730955	0.436974	1	0	160.731
 -0.110393	  0.375948	  0.236775	0.438236	0.105656	1	0	106.364
 -0.009115	  0.168728	  0.967993	0.722975	0.420148	1	0	93.0923
  0.275286	  0.227036	  0.698657	0.641554	0.284822	1	1	39.5134
 -0.142051	  0.149472	  0.462407	0.474598	  0.1278	1	0	133.542
  0.082133	  0.254586	  0.852194	0.689213	0.356961	1	0	72.1196
  0.134433	  0.101934	  0.789973	0.652154	0.299645	1	0	37.1713
  0.237558	  0.132325	  0.331176	0.415161	0.0931542	1	0	29.1188
  0.048983	 -0.271718	   1.10688	0.772089	0.538544	1	0	79.781
 -0.156721	 -0.263263	  0.067631	0.316915	0.0510322	1	0	120.766
  0.021385	  0.197206	  0.059387	0.215558	0.0225823	1	1	83.8111
  0.112823	 -0.094371	  0.364467	0.386453	0.0790128	1	1	39.9109
 -0.810719	 -0.206496	   3.61694	0.620491	 1.29106	5	3	165.71
  0.101678	  0.102429	    0.2812	0.0420668	0.00665108	8	5	45.2109
  0.322086	  0.274153	  0.625472	0.626646	0.265921	1	0	40.4038
  0.055794	 -0.442797	  0.304869	0.499261	0.144576	1	1	82.8184
  0.140925	 -0.284684	  0.070019	0.327328	0.0547447	1	0	63.6636
  0.032601	 -0.141449	  -0.23816	0.285013	0.0405882	1	1	77.0212
 -0.230062	  0.105147	  0.055063	0.136626	0.0177679	2	1	155.438
  0.068157	 -0.662935	  0.371969	0.631133	 0.27127	1	1	84.1301
   1.48204	  0.460347	   1.11439	 0.15468	0.148657	13	4	17.2557
  -1.93199	 -0.539401	   3.12454	0.313138	0.596335	12	7	164.401
 -0.337821	 -0.118607	  0.465346	0.530579	0.168608	1	1	160.654
 -0.333786	  0.144076	  0.605413	0.601462	0.236112	1	1	156.653
  0.326332	   0.17698	  0.970935	 0.48447	0.268614	2	1	28.4724
 -0.081137	 -0.087731	  0.306549	0.330993	0.0560303	1	1	132.764
 -0.009661	 -0.428014	  0.291232	0.483272	0.133424	1	1	91.2931
  0.077315	 -0.060708	    1.4235	0.452122	0.340984	3	2	38.1392
  0.464451	 -0.818182	   2.05576	0.769394	 1.06144	2	1	60.4181
  0.193661	 -0.352214	  0.542076	0.584007	 0.21753	1	1	61.1963
  0.343706	 -0.110527	  0.159348	0.387802	0.0796374	1	1	17.8265
  0.038777	 -0.147527	  0.321889	0.125492	0.0224391	3	1	75.2732
   0.64555	  0.455807	   1.54008	 0.52381	0.489629	3	2	35.225
  0.405784	 -0.124826	  0.010836	0.412454	0.0916619	1	1	17.0988
  0.554469	 -0.339995	  0.354241	0.619693	0.257141	1	1	31.5162
  0.604277	  -0.29276	   1.94837	 0.59071	 0.67373	3	2	25.8493
  0.007344	 -0.299221	 -0.127021	0.170686	0.0279542	2	1	88.5941
  0.154428	  0.812675	   1.16182	0.451954	0.340683	3	2	79.2408
 -0.039669	  -0.50679	  0.792345	0.448315	0.222845	2	1	94.4758
  0.013691	   0.24816	 -0.035678	0.258578	0.0330241	1	1	86.8423
 -0.120628	  0.490152	   0.27764	0.523348	0.162785	1	1	103.826
 -0.303343	  0.016761	  0.952466	0.729268	0.432888	1	1	176.838
 -0.544556	 -0.214738	  0.153028	0.306946	0.0951538	2	2	158.479
 -0.226966	 -0.019909	  0.367957	0.418947	0.0950277	1	1	174.987
   1.22057	  -2.26005	   20.8658	0.611246	 7.17324	29	10	61.6282
 -0.106649	 -0.174292	 -0.111148	0.240691	0.0284107	1	1	121.463
  0.209688	  -0.44296	  0.531728	0.610555	0.246382	1	1	64.6682
 -0.195435	  0.204151	   1.15865	0.786017	0.579295	1	1	133.751
  0.039648	 -0.180161	  0.117205	0.226924	0.0251256	1	1	77.5888
  0.077892	  0.144438	  0.149237	0.230128	0.0258699	1	1	61.6631
 -0.400406	 -0.282356	  0.348302	0.305151	0.0939594	2	2	144.81
   -0.0596	 -0.187772	  0.492502	0.492246	0.139596	1	1	107.61
 -0.462941	   0.16698	   1.15041	0.554677	0.378831	2	1	160.166
  0.157208	 -0.168793	  0.598318	0.564355	0.198237	1	1	47.0353
 -0.265427	    0.1481	   1.29064	 0.57718	0.421283	2	2	150.84
 -0.129247	 -0.017088	  0.100424	0.172804	0.0143265	1	1	172.469
 -0.189502	  0.188666	  0.281479	0.382444	0.077175	1	1	135.127
 -0.090957	 -0.244158	  0.770557	0.655152	0.303567	1	1	110.432
  0.083071	  0.267948	  0.598356	0.575947	0.209419	1	1	72.7752
 -0.218509	 -0.193712	   0.01367	0.153889	0.022628	2	1	138.443
 -0.310911	  0.108821	  0.433958	0.502255	0.146745	1	1	160.71
 -0.142582	   0.12439	  0.835603	0.674408	0.332385	1	1	138.898
  0.536068	 -0.002346	   1.27619	0.593315	0.455005	2	0	0.250743
 -0.441057	 -0.338987	   0.17519	0.528019	0.166527	1	1	142.455
  0.178748	   0.13984	  0.498139	0.279973	0.0781925	2	1	38.0372
 -0.109553	 -0.176542	  0.429587	0.453431	0.114406	1	1	121.822
  0.158142	  0.128493	  0.835689	0.675869	 0.33469	1	1	39.0945
 -0.103386	    0.2471	  0.001428	0.274589	0.0374963	1	1	112.704
 -0.406923	  0.434977	  0.045593	0.537181	0.174076	1	1	133.092
 -0.232795	  0.250747	  0.131855	0.364085	0.0691233	1	1	132.874
 -0.513921	  0.184513	  0.086341	0.507743	0.150788	1	1	160.25
 -0.134833	 -0.376542	  0.272853	0.458282	0.117472	1	0	109.702
  0.105127	 -0.088888	 -0.005289	0.145318	0.0100637	1	1	40.2155
 -0.036059	  0.138642	  0.845892	0.674913	 0.33318	1	1	104.579
 -0.463442	  0.260323	  0.427532	0.588154	0.221816	1	1	150.676
 -0.290667	   1.25705	  0.991056	0.277522	0.230275	6	2	103.02
  0.009198	 -0.081057	 -0.095342	0.132453	0.00834679	1	0	83.5261
  0.603375	 -0.335708	   0.65591	0.320267	0.156629	3	0	29.0909
   0.54077	 -0.143972	  0.090023	0.288938	0.0836698	2	0	14.9083
   1.01433	  0.662507	   2.51669	 0.59673	 0.92471	4	0	33.1504
 -0.521816	  0.887757	   1.46622	0.690481	0.717869	2	1	120.447
  0.131954	  0.184229	  0.146647	0.276269	0.0380253	1	0	54.3879
 -0.353776	  0.519208	  0.545488	0.663194	0.315597	1	0	124.27
   0.21801	   0.01664	  0.411911	0.444803	0.109426	1	0	4.36474
  -0.40331	   0.12666	  0.663099	0.642457	0.286029	1	1	162.565
  0.557853	 -0.308203	  0.489117	0.650104	0.296777	1	0	28.9198
   0.41663	 -0.048417	   0.75653	0.677931	0.337973	1	1	6.62867
  0.271607	 -0.003087	  0.038652	0.280458	0.0392611	1	0	0.651178
  0.236047	  0.369921	   1.06303	0.522235	0.324154	2	0	57.4581
 -0.201123	  0.372219	  0.474269	 0.56052	0.194865	1	0	118.384
 -0.002528	  0.230451	   1.05362	0.754207	0.491015	1	0	90.6286
  0.368475	 -0.329339	  0.640567	0.653139	0.300712	1	1	41.79
  0.035505	 -0.460201	 -0.120583	0.246206	0.0596454	2	0	85.5884
 -0.360815	 -0.166091	  0.509464	0.566795	0.200758	1	0	155.282
  0.130572	  0.236309	  0.258922	0.370089	0.0717683	1	0	61.0773
 -0.100542	  0.513832	  0.497647	0.609731	0.245696	1	0	101.071
  0.041117	 -0.162801	  0.029466	0.178633	0.0153501	1	0	75.8259
 -0.019853	  0.112971	  0.483622	0.467829	0.123435	1	0	99.9672
  0.081436	 -0.461975	  0.083563	0.452511	0.113975	1	0	80.0028
 -0.471531	  0.087021	   0.54072	0.609918	0.245911	1	0	169.544
  0.228697	 -0.246625	  0.579625	0.336082	0.115985	2	0	47.1601
 -0.353349	  0.355295	 -0.051581	0.472732	0.126585	1	0	134.843
 -0.228017	  0.416467	  0.188629	0.134781	0.0345875	4	0	118.701
  0.154215	 -0.311185	  0.149992	0.373694	0.0733423	1	0	63.6383
 -0.069303	  0.061679	  0.273077	0.293605	0.0432929	1	0	138.331
 -0.083288	  0.077657	  0.151538	0.197878	0.0189417	1	0	137.004
 -0.270643	  0.168859	  0.101578	0.335825	0.0578952	1	0	148.039
 -0.012393	 -0.032498	  0.292608	0.299414	0.0451495	1	0	110.874
  -0.46458	 -0.243781	  0.547866	0.628408	0.268121	1	0	152.313
 -0.238888	 -0.537905	  0.360152	0.180686	0.0628552	4	0	113.946
 -0.078173	  0.007822	  0.144653	0.172671	0.0143193	1	0	174.286
  0.066086	 -0.033534	  0.384746	0.385441	0.0785458	1	1	26.9046
  0.382102	 -0.193139	  0.369515	0.515937	 0.15716	1	0	26.815
  0.117851	 -0.098593	   0.05906	0.172674	0.0143197	1	0	39.9156
  0.307478	  0.015871	   1.44697	0.844544	0.813677	1	1	2.9548
   0.18103	 -0.068364	 -0.099091	0.225561	0.024839	1	0	20.6885
 -0.122706	 -0.288225	  0.145317	0.345155	0.0614841	1	0	113.061
 -0.019661	  0.266969	  0.060364	0.280507	0.0392759	1	0	94.212
  0.621187	  0.485927	  0.647326	0.477389	0.259268	2	0	38.0345
 -0.251482	  0.352567	  0.863202	0.716965	0.407991	1	0	125.5
   0.20405	 -0.538197	  0.223215	0.549358	0.184761	1	0	69.2365
 -0.075413	  0.022337	  0.211115	0.233304	0.0266483	1	0	163.501
 -0.044183	  0.412842	  0.060524	0.407968	0.0894818	1	0	96.1087
   0.09274	  0.226378	  0.039622	0.255187	0.0321532	1	0	67.7227
 -0.312317	  0.180212	   0.91523	0.723718	0.421231	1	1	150.014
  0.073345	 -0.083958	 -0.101844	0.158768	0.0120634	1	0	48.8599
 -0.039119	  0.012119	   0.51386	 0.48123	0.132191	1	0	162.787
 -0.087271	 -0.769773	  0.860757	0.525073	0.328493	2	1	96.4682
 -0.232438	 -0.603133	   0.46953	0.648006	0.293873	1	0	111.076
  0.003971	 -0.234954	  0.248325	0.342122	0.0603025	1	0	89.0318
 -0.319082	  -0.19012	  0.036856	0.369387	0.0714644	1	0	149.212
  0.202081	  0.427233	  0.754783	0.688136	0.355134	1	0	64.6859
 -0.238929	 -0.161727	  0.112159	0.313087	0.0497079	1	0	145.907
 -0.225653	 -0.451115	  0.832108	0.719585	0.413238	1	0	116.575
  0.350986	  0.136136	  0.433729	0.521773	0.161712	1	0	21.1997
  0.115506	 -0.285797	 -0.011397	0.312096	0.0493686	1	0	67.9938
  0.387945	  0.179694	  0.174246	0.441229	0.107362	1	0	24.8533
  0.069201	 -0.094069	  0.270522	0.299399	0.0451448	1	0	53.6603
 -0.367823	 -0.261622	  0.537916	0.599293	0.233724	1	1	144.577
  0.167417	 -0.106675	 -0.178551	0.273772	0.0372602	1	1	32.5046
  0.282466	   -0.1552	  0.116364	0.342806	0.0605677	1	0	28.7865
 -0.411226	 -0.372452	  0.830163	0.728478	0.431664	1	0	137.833
 -0.064818	  -0.14451	  0.400245	0.416709	0.0939577	1	0	114.158
 -0.056727	 -0.261889	  0.145041	0.308649	0.0481989	1	0	102.222
 -0.249387	  0.222001	  0.074093	 0.34223	0.0603443	1	0	138.325
 -0.182414	  0.091764	  0.101568	0.236014	0.0272984	1	0	153.295
 -0.132759	  0.122769	  0.466268	0.470468	 0.12499	1	1	137.239
  0.570648	 -0.233331	  0.565433	 0.66559	0.318838	1	1	22.2391
 -0.398611	 -0.113584	  0.762837	 0.67926	0.340107	1	1	164.095
  0.245382	 -0.081348	   1.06371	0.759357	0.503581	1	1	18.3412
  -0.43527	 -0.506454	   1.05081	0.552768	0.375395	2	1	130.677
  0.303199	  -0.01517	  0.522344	 0.54149	0.177727	1	1	2.8643
 -0.093078	 -0.064922	  0.593334	0.541448	0.177692	1	1	145.104
  0.318632	  0.483647	  0.258624	0.560166	 0.19433	1	1	56.6227
  0.169657	  0.350135	  0.141877	0.403894	0.0873541	1	1	64.1477
 -0.386192	  0.192332	  0.248544	0.468856	0.123958	1	1	153.526
 -0.171648	 -0.107102	  0.977764	0.728835	0.431964	1	1	148.037
   0.72008	 -0.215007	  0.535192	0.701227	0.377681	1	1	16.625
  0.109755	 -0.145959	  0.822414	0.668196	0.322777	1	1	53.0584
  0.059878	 -0.130573	   0.17028	0.231075	0.0260923	1	1	65.3649
 -0.210155	   0.08147	   1.09813	0.766937	0.523692	1	1	158.811
 -0.472697	  0.087883	  0.441586	0.571236	0.204807	1	1	169.468
 -0.168576	   0.28322	  0.504718	0.540633	0.176996	1	1	120.762
  0.136217	   -0.1498	  0.652919	0.588966	0.222665	1	1	47.719
 -0.020384	 -0.430709	  0.090637	0.425167	0.0983324	1	1	92.7097
 -0.350563	  0.637877	  0.787975	0.495985	0.284769	2	0	118.792
 -0.092703	    0.3234	  0.036629	 0.33905	0.0591203	1	0	105.995
  0.025987	  0.598878	  0.200687	0.558861	0.193128	1	1	87.5154
  0.848712	  0.210226	   5.67986	0.714203	 2.41442	6	2	13.9122
  0.138954	 -0.126905	  0.555791	0.530347	0.168418	1	1	42.4051
  0.319088	  0.093418	  0.547659	 0.56402	0.197922	1	1	16.3182
  0.108627	 -0.044094	   1.47776	 0.84504	0.816245	1	1	22.0933
 -0.316601	  0.069858	    2.0278	0.738125	0.905125	2	1	167.557
 -0.206164	  0.243097	  0.765842	0.662465	0.314181	1	1	130.3
 -0.238403	  0.055016	  0.965855	 0.72811	0.430423	1	1	167.006
 -0.193453	  0.291848	   3.90025	0.721875	 1.67067	4	2	123.539
 -0.009365	 -0.151538	   1.82403	0.698152	0.744693	2	1	93.5364
  0.384536	  0.224813	  0.515795	0.587792	0.221438	1	1	30.3121
 -0.070421	  -0.13068	   2.96673	0.725722	 1.27709	3	1	118.319
  0.049981	  0.416201	  0.209671	0.446607	0.110478	1	0	83.1523
 -0.289748	 -0.144511	  0.705605	0.637603	0.279604	1	1	153.493
  0.219703	  0.072536	   0.36493	0.418396	0.0947385	1	1	18.2709
  0.126357	 -0.056874	  0.128078	0.197214	0.0187908	1	1	24.2328
 -0.205114	 -0.243057	  0.631756	0.602065	 0.23678	1	1	130.161
  0.273045	  0.120162	  0.426342	0.485098	0.134662	1	1	23.7534
  0.590886	 -0.012197	  0.145746	 0.54437	0.180204	1	1	1.18253
  0.191924	  0.250148	  0.930638	0.723331	0.420433	1	1	52.5031
 -0.089979	  0.014999	   1.11782	0.767081	0.524084	1	1	170.536
 -0.397527	 -0.656148	  0.920123	0.787364	0.583522	1	1	121.21
 -0.120759	  0.004931	   1.53077	0.633191	0.548078	2	1	177.662
 -0.506298	  0.500819	  0.225574	0.622976	0.261118	1	1	135.312
  -0.06772	 -0.021731	  0.467627	0.450261	0.112513	1	1	162.209
  0.065969	 -0.392222	  0.442747	0.535754	0.172882	1	1	80.4527
  0.339123	 -0.053603	   3.26033	0.758573	 1.50575	3	1	8.98207
  0.399337	   0.41274	  0.838566	0.734873	0.445062	1	1	45.9456
  0.233738	 -0.090618	   1.33824	0.823489	0.715354	1	1	21.1909
  0.183555	 -0.233578	  0.739688	 0.64756	0.292948	1	1	51.8384
 -0.087236	 -0.069062	  0.850994	0.675042	0.333383	1	1	141.633
 -0.090022	 -0.356473	    1.3233	0.825787	0.725174	1	1	104.173
 -0.110473	  0.323294	  0.311458	0.442087	0.107741	1	1	108.866
  0.051639	  0.115594	  0.920359	  0.7037	0.382202	1	1	65.9284
  0.088622	 -0.486793	    2.5695	 0.68071	 1.02809	3	1	79.6822
  0.285621	 -0.106739	 -0.074713	0.317077	0.0510887	1	0	20.4912
  0.067265	  0.159439	   1.09814	0.763948	0.516186	1	0	67.1259
  0.226389	  0.191288	  0.884256	0.704687	0.384432	1	0	40.1963
 -0.225573	 -0.182886	  0.628778	 0.59359	0.227796	1	0	140.966
  0.176347	 -0.010557	   0.50354	0.494085	0.141039	1	0	3.42592
  0.281398	  0.070439	  0.487544	0.517117	0.158072	1	0	14.0534
 -0.214932	 -0.063975	  0.539518	0.528708	0.167085	1	1	163.424
 -0.170148	  0.076104	  0.516783	0.504981	0.148901	1	0	155.902
  -0.36044	 -0.301687	  0.381883	0.542004	0.178357	1	0	140.071
 -0.083768	  0.468558	  0.773852	0.695347	0.367572	1	0	100.136
  0.076912	 -0.192424	   2.05674	0.740159	0.914848	2	0	68.2134
  0.129499	 -0.105493	  0.878966	0.689821	0.357997	1	0	39.1671
  0.166387	 -0.159697	  0.794221	0.660947	0.312278	1	0	43.8247
   0.48105	  0.129434	  0.551721	0.620686	0.258614	1	0	15.0597
  0.141548	 -0.305887	     1.023	0.753775	0.489935	1	0	65.1679
 -0.005047	  0.005375	  0.627019	0.555351	0.190127	1	0	133.198
 -0.111814	 -0.155867	  0.914307	0.705298	0.385566	1	0	125.655
  -0.53497	  0.019206	  0.722754	0.691718	0.361252	1	0	177.944
 -0.291784	 -0.149614	   0.37134	0.466619	0.122667	1	0	152.853
 -0.088609	  0.177835	  0.569868	0.540674	 0.17722	1	0	116.486
   -0.0927	  0.180146	  0.240675	0.317677	0.0512986	1	0	117.23
  0.209931	 -0.298219	  0.686728	 0.63779	0.280148	1	0	54.8565
 -0.107033	  0.326679	   0.16048	0.374949	0.0738167	1	1	108.141
   0.05451	  -0.24987	   0.36462	0.428542	0.100267	1	0	77.6936
 -0.040093	  0.231743	  0.427856	0.461706	0.119458	1	1	99.8155
  0.111509	  0.155684	  0.454327	0.464879	0.121569	1	0	54.3878
  0.095518	   0.02596	  0.849944	0.673557	0.331403	1	0	15.2047
 -0.204604	  0.004339	   0.17673	0.276719	0.0381572	1	0	178.785
 -0.114024	 -0.368818	  0.628319	0.617641	0.254957	1	0	107.18
 -0.226827	 -0.335423	  0.714428	0.658311	0.308432	1	0	124.068
 -0.083281	 -0.237883	  0.688963	0.615656	0.252602	1	0	109.295
 -0.016479	 -0.244425	  0.724355	0.631449	0.271961	1	0	93.8571
  0.253096	 -0.424603	  0.467739	0.586831	0.220675	1	0	59.2019
  0.040644	  0.194089	  0.541363	0.523236	 0.16287	1	0	78.1727
 -0.029117	 -0.039166	   1.16705	0.779389	0.559705	1	0	126.628
 -0.170308	  0.035765	   1.24501	0.801171	0.630092	1	0	168.14
 -0.596886	  0.298995	  0.771466	0.735785	0.447561	1	0	153.393
 -0.415607	  0.002281	  0.785738	0.687848	 0.35427	1	1	179.686
  -0.38258	 -0.101164	  0.705388	0.653027	0.300555	1	1	165.189
  0.167934	  0.193235	  0.818481	0.674371	0.332681	1	0	49.0072
  0.027604	  0.122511	  0.705813	 0.60683	0.242382	1	0	77.3023
  0.590502	 -0.010606	  0.259865	0.566337	0.200323	1	0	1.02898
 -0.043664	 -0.077384	 -0.032281	 0.10017	0.00474673	1	0	119.434
 -0.471165	  0.117943	  0.237312	0.498924	0.144487	1	0	165.947
 -0.090106	  0.111824	  0.783863	0.647064	0.292579	1	0	128.861
 -0.008026	  0.261956	  0.513936	0.523476	 0.16306	1	0	91.755
 -0.369851	  0.325439	  0.107417	0.473477	0.126933	1	1	138.655
  0.302658	  0.338587	  0.259428	0.486602	0.135833	1	0	48.207
  0.223918	 -0.031413	  0.569153	0.546287	0.182063	1	0	7.9858
 -0.138381	  0.021854	  0.368226	0.387246	0.0793796	1	1	171.026
  0.119365	   0.08847	  0.664716	0.587162	0.221019	1	0	36.5448
  0.257854	 -0.033542	  0.759198	0.649687	0.296199	1	0	7.4115
  0.367252	  0.287572	  0.312607	0.513226	0.155082	1	0	38.0623
  0.354454	 -0.193922	  0.490852	0.560639	0.194975	1	0	28.6831
 -0.104198	 -0.071658	  0.934609	0.708655	0.391867	1	0	145.483
  -0.23529	 -0.164841	  0.918605	0.715784	0.405652	1	0	144.986
 -0.156563	 -0.160518	   0.56502	0.543439	0.179591	1	0	134.285
 -0.056907	 -0.213587	   0.92491	0.711566	0.397427	1	0	104.919
 -0.148639	 -0.242901	  0.590109	0.572247	0.206008	1	0	121.464
 -0.373813	 -0.074978	  0.232442	0.429451	0.100764	1	0	168.658
  0.023574	 -0.185954	  0.954557	0.719491	0.413048	1	0	82.775
  0.165499	  0.144696	  0.656975	 0.59369	0.227904	1	0	41.1633
  0.574102	  0.000341	   1.28076	0.831147	 0.74969	1	0	0.0340321
  0.104422	 -0.061651	   1.17436	0.782638	 0.56949	1	0	30.5577
  0.380365	  0.120553	 -0.002099	0.391093	0.0812627	1	0	17.5855
 -0.304041	  0.123062	  0.492341	0.533054	0.170822	1	0	157.964
 -0.215736	  0.205042	  0.368203	0.450218	0.112608	1	0	136.456
  0.135281	  0.337295	    0.7566	 0.66644	0.320458	1	0	68.1455
 -0.267335	 -0.191647	  0.169002	0.366438	0.0701973	1	0	144.364
   0.03083	  0.098047	  0.853192	0.675131	0.333879	1	0	72.5448
 -0.105599	 -0.222888	   1.08898	0.765338	0.519917	1	0	115.351
 -0.161722	 -0.072082	   0.47782	0.476967	0.129355	1	0	155.977
 -0.170041	  0.132491	  0.332978	0.389136	0.0803445	1	0	142.075
  0.108616	  0.180255	  0.367292	0.410979	0.0910067	1	0	58.9282
  0.223723	  0.243247	  0.169482	0.367811	0.0707852	1	0	47.3942
 -0.203189	  0.065633	  0.093988	0.241363	0.0285771	1	1	162.099
  0.492605	  0.105687	  0.185586	0.187354	0.0507454	3	2	12.1091
 -0.113022	 -0.210059	  0.130472	0.278397	0.0386093	1	1	118.283
  0.142936	 -0.102656	  0.525367	0.508583	0.151414	1	1	35.6858
  0.208004	  0.366347	  0.014437	 0.14804	0.0313743	3	1	60.4131
  -0.07188	  0.101306	  0.084972	0.0799663	0.00602707	2	2	125.357
  0.044117	   0.24115	  0.690748	0.615722	 0.25241	1	1	79.6328
  0.128769	  0.089088	  0.440557	0.446111	0.110071	1	1	34.6772
 -0.481408	  -0.56753	  0.502559	0.157458	0.0711424	6	2	130.306
  0.312009	  0.428225	  0.502875	 0.36268	0.137135	2	1	53.9226
  -0.04207	 -0.097052	 -0.146416	0.189094	0.0172333	1	1	113.436
  0.279578	 -0.072678	   0.46282	0.502774	0.147123	1	1	14.5719
  0.026334	  0.329537	  0.674572	0.196323	0.0744657	4	4	85.4312
  0.203388	  -0.36899	  0.763231	0.680788	 0.34258	1	1	61.1364
 -0.216317	  0.225143	  -0.34916	0.0498523	0.0116826	10	6	133.855
 -0.042204	  0.051568	  0.495888	  0.2577	0.065577	2	2	129.298
 -0.020936	  0.135615	  0.246677	0.288167	0.0415526	1	1	98.776
 -0.000397	  0.279733	  0.456255	0.495568	0.141937	1	1	90.0814
  0.603798	  0.243625	  0.233761	0.593549	 0.22751	1	1	21.9735
  0.183103	 -0.093755	  0.159171	0.137261	0.0179356	2	1	27.114
 -0.204415	  0.129396	  0.523044	0.523069	0.162737	1	0	147.666
 -0.002593	 -0.186388	  0.310381	0.360093	0.0674489	1	1	90.7971
   0.34814	  0.052739	  -0.05831	0.355625	0.065607	1	1	8.61413
  -0.04044	  0.108638	  0.330753	 0.35001	0.0633387	1	1	110.418
  -0.07901	 -0.633584	  0.252767	0.590713	  0.2245	1	1	97.1084
 -0.238063	  -0.16854	  0.997803	0.742444	0.462191	1	1	144.703
  0.230452	  0.069903	  0.378291	0.431324	0.101684	1	1	16.8741
  0.436078	  0.322516	  0.853558	 0.73318	0.441343	1	1	36.486
 -0.298908	  0.096245	  0.343447	0.444435	0.109095	1	1	162.152
